Geneid	HISAT2 on data 18 and data 1: aligned reads (BAM)
AFUB_080640	129
AFUB_080650	31
AFUB_080660	302
AFUB_080670	2684
AFUB_080680	28
AFUB_080690	337
AFUB_080700	12
AFUB_080710	11046
AFUB_080720	644
AFUB_080730	26
AFUB_080740	10
AFUB_080750	37
AFUB_080760	11
AFUB_080770	283
AFUB_080780	1
AFUB_080790	0
AFUB_080800	462
AFUB_080810	8
AFUB_080820	6
AFUB_080830	206
AFUB_080840	10
AFUB_080850	61
AFUB_080860	3437
AFUB_080870	4
AFUB_080880	15
AFUB_080890	1880
AFUB_080900	65
AFUB_080910	1
AFUB_080920	39
AFUB_080930	4
AFUB_080940	0
AFUB_080950	117
AFUB_080960	38
AFUB_080970	2864
AFUB_080980	0
AFUB_080990	1
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	176
AFUB_081040	1511
AFUB_081050	214
AFUB_081060	1
AFUB_081070	3
AFUB_081080	1433
AFUB_081090	0
AFUB_081100	0
AFUB_081110	2
AFUB_081120	0
AFUB_081130	0
AFUB_081140	20
AFUB_081150	5
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	1
AFUB_081200	7
AFUB_081210	138
AFUB_081220	3
AFUB_081229	75
AFUB_081230	1204
AFUB_081240	2
AFUB_081250	0
AFUB_081260	2
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	23
AFUB_081310	138
AFUB_081320	3
AFUB_081330	1148
AFUB_081340	0
AFUB_081350	0
AFUB_081360	8
AFUB_081370	0
AFUB_081380	0
AFUB_081390	2
AFUB_081400	2
AFUB_081410	0
AFUB_081420	0
AFUB_081430	2
AFUB_081440	0
AFUB_081450	0
AFUB_081460	4
AFUB_081470	0
AFUB_081480	10
AFUB_081490	0
AFUB_081500	237
AFUB_081510	57
AFUB_081520	0
AFUB_081530	166
AFUB_081540	6
AFUB_081550	516
AFUB_081560	557
AFUB_081570	532
AFUB_081580	179
AFUB_081590	0
AFUB_081600	31
AFUB_081610	205
AFUB_081620	0
AFUB_081630	28
AFUB_081640	2
AFUB_081650	0
AFUB_081660	0
AFUB_081670	18
AFUB_081680	41
AFUB_081690	60
AFUB_081700	425
AFUB_081710	580
AFUB_081720	240
AFUB_081730	34
AFUB_081740	7644
AFUB_081750	694
AFUB_081760	298
AFUB_081770	15
AFUB_081780	2
AFUB_081790	242
AFUB_081800	4
AFUB_081810	5
AFUB_081820	6
AFUB_081830	2617
AFUB_081840	15713
AFUB_081850	256
AFUB_081860	246
AFUB_081870	3008
AFUB_081880	1025
AFUB_081890	15341
AFUB_081900	7744
AFUB_081910	4753
AFUB_081920	17135
AFUB_081930	6242
AFUB_081940	101427
AFUB_081950	0
AFUB_081960	443
AFUB_081970	667
AFUB_081980	1174
AFUB_081990	7908
AFUB_082000	8482
AFUB_082010	503
AFUB_082020	1147
AFUB_082030	49
AFUB_082040	10
AFUB_082050	808
AFUB_082060	1757
AFUB_082070	1986
AFUB_082079	99
AFUB_082080	1368
AFUB_082090	841
AFUB_082100	7643
AFUB_082110	2721
AFUB_082120	86
AFUB_082130	70
AFUB_082140	2016
AFUB_082150	216
AFUB_082160	3207
AFUB_082170	874
AFUB_082180	1790
AFUB_082190	549
AFUB_082200	2732
AFUB_082210	96265
AFUB_082220	959
AFUB_082230	4444
AFUB_082240	2131
AFUB_082250	1678
AFUB_082260	4835
AFUB_082270	2724
AFUB_082280	1922
AFUB_082290	1209
AFUB_082300	288
AFUB_082310	1038
AFUB_082320	926
AFUB_082330	918
AFUB_082340	1060
AFUB_082350	2376
AFUB_082360	14496
AFUB_082370	47
AFUB_082380	50
AFUB_082390	332
AFUB_082400	1263
AFUB_082410	203
AFUB_082420	258
AFUB_082430	1087
AFUB_082440	1073
AFUB_082450	21
AFUB_082460	337
AFUB_082470	1082
AFUB_082480	1228
AFUB_082490	6222
AFUB_082500	957
AFUB_082510	296
AFUB_082520	163
AFUB_082530	1120
AFUB_082540	1546
AFUB_082550	4514
AFUB_082560	6012
AFUB_082570	189
AFUB_082580	813
AFUB_082590	1169
AFUB_082600	2950
AFUB_082610	2006
AFUB_082620	63
AFUB_082630	62
AFUB_082640	380
AFUB_082650	2805
AFUB_082660	1671
AFUB_082670	1832
AFUB_082680	0
AFUB_082690	1847
AFUB_082700	6144
AFUB_082710	14206
AFUB_082720	3526
AFUB_082730	734
AFUB_082740	543
AFUB_082750	399
AFUB_082760	1674
AFUB_082770	9667
AFUB_082780	3414
AFUB_082790	72
AFUB_082800	321
AFUB_082810	159
AFUB_082820	139
AFUB_082830	1589
AFUB_082840	2507
AFUB_082850	777
AFUB_082860	3126
AFUB_082870	1124
AFUB_082880	467
AFUB_082890	1403
AFUB_082900	1575
AFUB_082910	2322
AFUB_082920	12723
AFUB_082930	1458
AFUB_082940	103
AFUB_082950	1398
AFUB_082960	2160
AFUB_082970	7074
AFUB_082980	0
AFUB_082990	553
AFUB_083000	12029
AFUB_083010	408
AFUB_083020	2
AFUB_083030	525
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	127
AFUB_083080	2159
AFUB_083090	146
AFUB_083100	619
AFUB_083110	6702
AFUB_083120	4700
AFUB_083130	1887
AFUB_083140	3542
AFUB_083150	860
AFUB_083160	7329
AFUB_083170	34781
AFUB_083180	5122
AFUB_083190	438
AFUB_083200	5981
AFUB_083210	744
AFUB_083220	1183
AFUB_083230	1
AFUB_083240	1315
AFUB_083250	1953
AFUB_083260	53
AFUB_083270	270
AFUB_083280	5471
AFUB_083290	2090
AFUB_083300	3747
AFUB_083310	1105
AFUB_083320	358
AFUB_083330	4872
AFUB_083340	421
AFUB_083350	680
AFUB_083360	1882
AFUB_083370	5961
AFUB_083380	2962
AFUB_083390	527
AFUB_083400	329
AFUB_083410	746
AFUB_083420	3855
AFUB_083430	4300
AFUB_083440	56
AFUB_083450	717
AFUB_083460	92
AFUB_083470	20241
AFUB_083480	4681
AFUB_083490	186
AFUB_083500	1
AFUB_083510	6000
AFUB_083520	5740
AFUB_083530	1130
AFUB_083540	203
AFUB_083550	1358
AFUB_083560	2294
AFUB_083570	19205
AFUB_083580	9756
AFUB_083590	1051
AFUB_083600	5436
AFUB_083610	155
AFUB_083620	4487
AFUB_083630	885
AFUB_083640	57929
AFUB_083650	2142
AFUB_083660	1496
AFUB_083670	4742
AFUB_083680	2232
AFUB_083690	670
AFUB_083700	25804
AFUB_083710	377
AFUB_083720	1845
AFUB_083730	5172
AFUB_083740	13912
AFUB_083750	9175
AFUB_083760	3137
AFUB_083770	2850
AFUB_083780	2663
AFUB_083790	2439
AFUB_083800	5487
AFUB_083810	7085
AFUB_083820	1546
AFUB_083830	17672
AFUB_083840	10517
AFUB_083850	1004
AFUB_083860	2081
AFUB_083870	4019
AFUB_083880	1892
AFUB_083890	959
AFUB_083900	1762
AFUB_083910	95
AFUB_083920	47
AFUB_083930	1867
AFUB_083940	263
AFUB_083950	615
AFUB_083960	75
AFUB_083970	100
AFUB_083980	56
AFUB_083990	0
AFUB_084000	73
AFUB_084010	576
AFUB_084020	2458
AFUB_084030	24491
AFUB_084040	10
AFUB_084050	266
AFUB_084060	974
AFUB_084070	9
AFUB_084080	73
AFUB_084090	0
AFUB_084100	121
AFUB_084110	412
AFUB_084120	393
AFUB_084130	1518
AFUB_084140	18987
AFUB_084150	42674
AFUB_084160	144
AFUB_084170	49
AFUB_084180	0
AFUB_084190	0
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	1
AFUB_084240	215
AFUB_084250	0
AFUB_084260	0
AFUB_084270	4
AFUB_084280	0
AFUB_084290	33
AFUB_084300	22
AFUB_084310	0
AFUB_084320	0
AFUB_084330	4
AFUB_084340	16
AFUB_084350	80
AFUB_084360	0
AFUB_084370	1
AFUB_084380	0
AFUB_084390	0
AFUB_084400	3
AFUB_084410	319
AFUB_084420	23
AFUB_084430	75
AFUB_084440	49
AFUB_084450	9
AFUB_084460	14
AFUB_084470	1541
AFUB_084480	2144
AFUB_084490	1805
AFUB_084500	62
AFUB_084510	0
AFUB_084520	1016
AFUB_084530	0
AFUB_084540	38
AFUB_084550	75
AFUB_084560	1849
AFUB_084570	386
AFUB_084580	252
AFUB_084590	4
AFUB_084600	264
AFUB_084610	172
AFUB_084620	276
AFUB_084630	2
AFUB_084640	4
AFUB_084650	62
AFUB_084660	210
AFUB_084670	1738
AFUB_084680	5929
AFUB_084690	432
AFUB_084700	269
AFUB_084710	399
AFUB_084720	2042
AFUB_084730	234
AFUB_084740	4109
AFUB_084750	42426
AFUB_084760	58
AFUB_084770	93
AFUB_084780	39
AFUB_084790	91
AFUB_084800	376
AFUB_084809	0
AFUB_084810	0
AFUB_084820	15
AFUB_084830	179
AFUB_084840	0
AFUB_084850	177
AFUB_084860	901
AFUB_084870	5
AFUB_084880	941
AFUB_084890	13
AFUB_084900	40
AFUB_084910	7
AFUB_084920	3
AFUB_084930	499
AFUB_084940	25
AFUB_084950	0
AFUB_084960	8
AFUB_084970	2
AFUB_084980	4
AFUB_084990	0
AFUB_085000	2
AFUB_085010	54
AFUB_085020	31
AFUB_085030	281
AFUB_085040	420
AFUB_085050	20
AFUB_085060	1
AFUB_085070	195
AFUB_085080	0
AFUB_085090	2
AFUB_085100	0
AFUB_085110	0
AFUB_085120	0
AFUB_085130	10
AFUB_085140	2
AFUB_085150	0
AFUB_085160	24
AFUB_085170	26
AFUB_085180	4
AFUB_085190	119
AFUB_085200	72
AFUB_085210	227
AFUB_085220	7
AFUB_085230	18
AFUB_085240	1
AFUB_085250	73
AFUB_085260	0
AFUB_085270	20
AFUB_085280	0
AFUB_085290	10
AFUB_085300	821
AFUB_085310	943
AFUB_085320	2
AFUB_085330	0
AFUB_085340	46
AFUB_085350	16
AFUB_085360	438
AFUB_085370	13
AFUB_085380	147
AFUB_085390	55
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	164
AFUB_085450	185
AFUB_085460	517
AFUB_085470	32
AFUB_085480	150
AFUB_085490	22
AFUB_085500	18
AFUB_085510	222
AFUB_085520	8
AFUB_085530	1388
AFUB_085540	41
AFUB_085550	0
AFUB_085560	2033
AFUB_085570	83
AFUB_085580	529
AFUB_085590	8
AFUB_085600	2
AFUB_085610	6117
AFUB_085620	36904
AFUB_085630	288
AFUB_085640	594
AFUB_085650	6
AFUB_085660	75
AFUB_085670	41
AFUB_085680	16
AFUB_085690	40
AFUB_085700	15
AFUB_085710	104
AFUB_085720	1669
AFUB_085730	5021
AFUB_085740	579
AFUB_085750	41
AFUB_085760	0
AFUB_085770	2
AFUB_085780	57
AFUB_085790	2974
AFUB_085800	4
AFUB_085810	52
AFUB_085820	45
AFUB_085830	297
AFUB_085840	15847
AFUB_085850	21661
AFUB_085860	10
AFUB_085870	177
AFUB_085880	105
AFUB_085890	959
AFUB_085900	10
AFUB_085910	0
AFUB_085920	6
AFUB_085930	0
AFUB_085940	0
AFUB_085950	700
AFUB_085960	2628
AFUB_085970	56
AFUB_085979	4
AFUB_085980	1784
AFUB_085990	6
AFUB_086000	0
AFUB_086010	4
AFUB_086020	2
AFUB_086030	18
AFUB_086040	0
AFUB_086050	0
AFUB_086060	0
AFUB_086070	5
AFUB_086080	2
AFUB_086090	6
AFUB_086100	450
AFUB_086110	4091
AFUB_086120	22
AFUB_086130	51
AFUB_086140	0
AFUB_086150	79
AFUB_086160	583
AFUB_086170	1
AFUB_086180	4
AFUB_086190	0
AFUB_086200	7
AFUB_086210	36
AFUB_086220	428
AFUB_086230	22
AFUB_086240	2
AFUB_086250	3
AFUB_086260	7
AFUB_086270	0
AFUB_086280	283
AFUB_086290	14
AFUB_086300	16
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	20
AFUB_086350	8
AFUB_086360	0
AFUB_086370	4
AFUB_086380	2
AFUB_086390	8
AFUB_086400	4
AFUB_086410	14
AFUB_086420	8
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	4
AFUB_086670	6
AFUB_086680	48
AFUB_086690	104
AFUB_086700	11
AFUB_086710	0
AFUB_086720	0
AFUB_086730	0
AFUB_086740	6
AFUB_086750	44
AFUB_086760	274
AFUB_086770	4264
AFUB_086780	6
AFUB_086790	133
AFUB_086800	200
AFUB_086810	7858
AFUB_086820	0
AFUB_086830	0
AFUB_086840	13654
AFUB_086850	87
AFUB_086860	2
AFUB_086870	0
AFUB_086880	2
AFUB_086890	882
AFUB_086900	2004
AFUB_086910	589
AFUB_086920	1748
AFUB_086930	203
AFUB_086940	0
AFUB_086950	45
AFUB_086960	154
AFUB_086970	390
AFUB_086980	287
AFUB_086990	550
AFUB_087000	0
AFUB_087010	27
AFUB_087020	20
AFUB_087030	117
AFUB_087040	33
AFUB_087050	1203
AFUB_087060	16033
AFUB_087070	0
AFUB_087080	0
AFUB_087090	21
AFUB_087100	15
AFUB_087110	151
AFUB_087120	704
AFUB_087130	842
AFUB_087140	328
AFUB_087150	0
AFUB_087160	32
AFUB_087170	1416
AFUB_087180	19
AFUB_087190	6
AFUB_087200	0
AFUB_087210	3
AFUB_087220	0
AFUB_087230	8
AFUB_087240	620
AFUB_087250	0
AFUB_087260	42
AFUB_087270	46
AFUB_087280	37
AFUB_087290	283
AFUB_087300	20
AFUB_087310	43
AFUB_087320	2
AFUB_087330	424
AFUB_087340	480
AFUB_087350	1043
AFUB_087360	1322
AFUB_087370	648
AFUB_087380	1
AFUB_087390	2
AFUB_087400	248
AFUB_087410	0
AFUB_087420	2
AFUB_087430	0
AFUB_087440	293
AFUB_087450	0
AFUB_087460	21
AFUB_087470	3
AFUB_087480	2
AFUB_087489	0
AFUB_087490	30
AFUB_087500	446
AFUB_087510	36
AFUB_087520	171
AFUB_087530	8
AFUB_087540	6629
AFUB_087550	11
AFUB_087560	25
AFUB_087570	3
AFUB_087580	61
AFUB_087590	59
AFUB_087600	28
AFUB_087610	1926
AFUB_087620	168
AFUB_087630	71
AFUB_087640	168
AFUB_087650	170
AFUB_087660	7889
AFUB_087670	17
AFUB_087680	8
AFUB_087690	2
AFUB_087700	0
AFUB_087709	2
AFUB_087710	130
AFUB_087720	693
AFUB_087730	1
AFUB_087740	4
AFUB_087750	0
AFUB_087760	2
AFUB_087770	6
AFUB_087780	20
AFUB_087790	138
AFUB_087800	15344
AFUB_087810	11960
AFUB_087820	461
AFUB_087830	6
AFUB_087840	1417
AFUB_087850	1195
AFUB_087860	765
AFUB_087870	3762
AFUB_087880	798
AFUB_087890	2482
AFUB_087900	625
AFUB_087910	741
AFUB_087920	1019
AFUB_087930	2122
AFUB_087940	2492
AFUB_087950	144
AFUB_087960	828
AFUB_087970	5723
AFUB_087980	1317
AFUB_087990	4701
AFUB_088000	964
AFUB_088010	23
AFUB_088020	337
AFUB_088030	31547
AFUB_088040	1386
AFUB_088050	7244
AFUB_088060	275
AFUB_088070	31
AFUB_088080	9536
AFUB_088090	378
AFUB_088100	1960
AFUB_088110	80
AFUB_088120	2818
AFUB_088130	93
AFUB_088140	123
AFUB_088150	170
AFUB_088160	178
AFUB_088170	1869
AFUB_088180	12937
AFUB_088190	10151
AFUB_088200	2645
AFUB_088210	1748
AFUB_088220	1488
AFUB_088230	14
AFUB_088240	1920
AFUB_088250	865
AFUB_088260	733
AFUB_088270	6
AFUB_088280	601
AFUB_088290	537
AFUB_088300	18
AFUB_088310	24
AFUB_088320	542
AFUB_088330	214
AFUB_088340	23
AFUB_088350	48
AFUB_088360	8
AFUB_088370	331
AFUB_088380	601
AFUB_088390	330
AFUB_088400	27937
AFUB_088410	60909
AFUB_088420	2197
AFUB_088430	5951
AFUB_088440	827
AFUB_088450	2880
AFUB_088460	173
AFUB_088470	1145
AFUB_088480	1628
AFUB_088490	7909
AFUB_088500	745
AFUB_088510	5751
AFUB_088520	270
AFUB_088530	1418
AFUB_088540	778
AFUB_088550	225
AFUB_088560	3438
AFUB_088570	2757
AFUB_088580	214
AFUB_088590	1873
AFUB_088600	852
AFUB_088610	4721
AFUB_088620	3264
AFUB_088630	151
AFUB_088640	2659
AFUB_088650	474
AFUB_088660	4558
AFUB_088670	4992
AFUB_088680	763
AFUB_088690	377
AFUB_088700	22527
AFUB_088710	44
AFUB_088720	2338
AFUB_088730	14315
AFUB_088740	9172
AFUB_088750	105
AFUB_088760	1961
AFUB_088770	737
AFUB_088780	26493
AFUB_088790	198
AFUB_088800	3
AFUB_088810	14901
AFUB_088820	1128
AFUB_088830	1794
AFUB_088840	1638
AFUB_088850	4166
AFUB_088860	630
AFUB_088870	9966
AFUB_088880	1
AFUB_088890	1
AFUB_088900	1929
AFUB_088910	2422
AFUB_088920	6079
AFUB_088930	2176
AFUB_088940	4751
AFUB_088950	91
AFUB_088960	802
AFUB_088970	560
AFUB_088980	512
AFUB_088990	1473
AFUB_089000	1732
AFUB_089010	4709
AFUB_089020	7864
AFUB_089030	2395
AFUB_089040	3738
AFUB_089050	2
AFUB_089060	2097
AFUB_089070	2216
AFUB_089080	2283
AFUB_089090	2414
AFUB_089100	4082
AFUB_089110	25966
AFUB_089120	547
AFUB_089130	2462
AFUB_089140	5883
AFUB_089150	2761
AFUB_089160	3440
AFUB_089170	4938
AFUB_089180	1759
AFUB_089190	32
AFUB_089200	4183
AFUB_089210	2580
AFUB_089220	3346
AFUB_089230	970
AFUB_089240	4762
AFUB_089250	1431
AFUB_089260	2454
AFUB_089270	18996
AFUB_089280	5331
AFUB_089290	5627
AFUB_089300	0
AFUB_089310	650
AFUB_089320	258
AFUB_089330	2546
AFUB_089340	9050
AFUB_089350	1415
AFUB_089360	948
AFUB_089370	17610
AFUB_089380	361
AFUB_089390	982
AFUB_089400	10675
AFUB_089410	2548
AFUB_089420	4525
AFUB_089430	1130
AFUB_089440	3783
AFUB_089450	593
AFUB_089460	2042
AFUB_089470	8709
AFUB_089480	421
AFUB_089490	132
AFUB_089500	6401
AFUB_089510	9777
AFUB_089520	3411
AFUB_089530	127
AFUB_089540	105
AFUB_089550	146
AFUB_089560	8
AFUB_089570	1994
AFUB_089580	681
AFUB_089590	2345
AFUB_089600	2948
AFUB_089610	751
AFUB_089620	700
AFUB_089630	4884
AFUB_089640	603
AFUB_089650	7759
AFUB_089660	678
AFUB_089670	2310
AFUB_089680	1394
AFUB_089690	2189
AFUB_089700	3081
AFUB_089710	744
AFUB_089720	314
AFUB_089730	15400
AFUB_089740	4060
AFUB_089750	7733
AFUB_089760	1225
AFUB_089770	1982
AFUB_089780	2294
AFUB_089790	2559
AFUB_089800	407
AFUB_089810	202
AFUB_089820	486
AFUB_089830	42763
AFUB_089840	17349
AFUB_089850	1832
AFUB_089860	2765
AFUB_089870	1583
AFUB_089880	567
AFUB_089890	76
AFUB_089900	290
AFUB_089910	192
AFUB_089920	310
AFUB_089930	0
AFUB_089940	222
AFUB_089950	1827
AFUB_089960	1890
AFUB_089970	7397
AFUB_089980	2132
AFUB_089990	8818
AFUB_090000	2584
AFUB_090010	284
AFUB_090020	2705
AFUB_090030	10131
AFUB_090040	2205
AFUB_090050	610
AFUB_090060	1507
AFUB_090070	396
AFUB_090080	54
AFUB_090090	1260
AFUB_090100	139
AFUB_090110	16128
AFUB_090120	7428
AFUB_090130	1288
AFUB_090140	11551
AFUB_090150	2979
AFUB_090160	375
AFUB_090170	17
AFUB_090180	2470
AFUB_090190	3049
AFUB_090200	1937
AFUB_090210	594
AFUB_090220	934
AFUB_090230	1027
AFUB_090240	3426
AFUB_090250	2869
AFUB_090260	785
AFUB_090270	1494
AFUB_090280	1831
AFUB_090290	678
AFUB_090300	2293
AFUB_090310	106
AFUB_090320	837
AFUB_090330	337
AFUB_090340	2805
AFUB_090350	935
AFUB_090360	1322
AFUB_090370	58
AFUB_090380	82
AFUB_090390	1
AFUB_090400	8
AFUB_090410	3453
AFUB_090420	2693
AFUB_090430	2645
AFUB_090440	54
AFUB_090450	31
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	1
AFUB_090510	2
AFUB_090520	48
AFUB_090530	548
AFUB_090540	47
AFUB_090550	213
AFUB_090560	638
AFUB_090570	113
AFUB_090580	246
AFUB_090590	1088
AFUB_090600	211
AFUB_090610	25
AFUB_090620	0
AFUB_090630	0
AFUB_090640	1326
AFUB_090650	14
AFUB_090660	12
AFUB_090670	25
AFUB_090680	10
AFUB_090690	0
AFUB_090700	0
AFUB_090710	47
AFUB_090720	0
AFUB_090730	83
AFUB_090740	17
AFUB_090750	0
AFUB_090760	2
AFUB_090770	2
AFUB_090780	47
AFUB_090790	12662
AFUB_090800	10430
AFUB_090810	372
AFUB_090820	1285
AFUB_090830	3753
AFUB_090840	13520
AFUB_090850	628
AFUB_090860	411
AFUB_090870	18659
AFUB_090880	12124
AFUB_090890	7573
AFUB_090900	661
AFUB_090910	2246
AFUB_090920	30376
AFUB_090930	405
AFUB_090940	4997
AFUB_090950	23666
AFUB_090960	6122
AFUB_090970	3372
AFUB_090980	3879
AFUB_090990	241
AFUB_091000	3054
AFUB_091010	7107
AFUB_091020	2754
AFUB_091030	69059
AFUB_091040	5609
AFUB_091050	7932
AFUB_091060	3035
AFUB_091070	849
AFUB_091080	739
AFUB_091090	7519
AFUB_091100	1684
AFUB_091110	1030
AFUB_091120	2970
AFUB_091130	0
AFUB_091140	63
AFUB_091150	51
AFUB_091160	8675
AFUB_091170	1189
AFUB_091180	4542
AFUB_091190	129
AFUB_091200	2640
AFUB_091210	708
AFUB_091220	370
AFUB_091230	1637
AFUB_091240	118559
AFUB_091250	10280
AFUB_091260	1330
AFUB_091270	8481
AFUB_091280	275
AFUB_091290	16101
AFUB_091300	3392
AFUB_091310	1698
AFUB_091320	19354
AFUB_091330	2098
AFUB_091340	64
AFUB_091350	2104
AFUB_091360	502
AFUB_091370	6340
AFUB_091380	2295
AFUB_091390	4934
AFUB_091400	627
AFUB_091410	151
AFUB_091420	83
AFUB_091430	116
AFUB_091440	1801
AFUB_091450	2666
AFUB_091460	439
AFUB_091470	630
AFUB_091480	439
AFUB_091490	1418
AFUB_091500	61258
AFUB_091510	5196
AFUB_091520	312
AFUB_091530	2851
AFUB_091540	4585
AFUB_091550	8767
AFUB_091560	2622
AFUB_091570	926
AFUB_091580	162
AFUB_091590	995
AFUB_091600	7111
AFUB_091610	10092
AFUB_091620	1043
AFUB_091630	2579
AFUB_091640	46
AFUB_091650	137771
AFUB_091660	34
AFUB_091670	342
AFUB_091680	1639
AFUB_091690	194
AFUB_091700	8110
AFUB_091710	2112
AFUB_091720	463
AFUB_091730	30
AFUB_091740	1225
AFUB_091750	98
AFUB_091760	4
AFUB_091770	82
AFUB_091780	29
AFUB_091790	5
AFUB_091800	42
AFUB_091810	54
AFUB_091820	18
AFUB_091830	98
AFUB_091840	3
AFUB_091850	13
AFUB_091860	50
AFUB_091870	444
AFUB_091880	12
AFUB_091890	181
AFUB_091900	824
AFUB_091910	0
AFUB_091920	97
AFUB_091930	47
AFUB_091940	698
AFUB_091950	394
AFUB_091960	4
AFUB_091970	4
AFUB_091980	197
AFUB_091990	1003
AFUB_092000	20
AFUB_092010	3
AFUB_092020	36
AFUB_092030	0
AFUB_092040	33
AFUB_092050	85
AFUB_092060	219
AFUB_092070	127
AFUB_092080	73
AFUB_092090	128
AFUB_092100	110
AFUB_092110	15
AFUB_092120	219
AFUB_092130	138
AFUB_092140	907
AFUB_092150	19
AFUB_092160	231
AFUB_092170	18
AFUB_092180	97
AFUB_092190	34
AFUB_092200	159
AFUB_092210	25
AFUB_092220	1846
AFUB_092230	809
AFUB_092240	809
AFUB_092250	64
AFUB_092260	209
AFUB_092270	6
AFUB_092280	1484
AFUB_092290	118
AFUB_092300	2
AFUB_092310	2
AFUB_092320	4
AFUB_092330	80
AFUB_092340	192
AFUB_092350	1530
AFUB_092360	69
AFUB_092370	1
AFUB_092380	558
AFUB_092390	0
AFUB_092400	10
AFUB_092410	121
AFUB_092420	2
AFUB_092430	2
AFUB_092440	7
AFUB_092450	10
AFUB_092460	12
AFUB_092470	20
AFUB_092480	0
AFUB_092490	252
AFUB_092500	7
AFUB_092510	14
AFUB_092520	7
AFUB_092530	4
AFUB_092540	0
AFUB_092550	3
AFUB_092560	0
AFUB_092570	1195
AFUB_092580	0
AFUB_092590	1204
AFUB_092600	107
AFUB_092610	3877
AFUB_092620	47
AFUB_092630	39
AFUB_092640	231
AFUB_092650	3
AFUB_092660	520
AFUB_092670	1757
AFUB_092680	2389
AFUB_092690	110
AFUB_092700	4
AFUB_092710	13
AFUB_092720	0
AFUB_092730	152
AFUB_092740	61
AFUB_092750	7
AFUB_092760	259
AFUB_092770	5288
AFUB_092785	17318
AFUB_092800	19246
AFUB_092810	11907
AFUB_092820	3328
AFUB_092830	3
AFUB_092930	11281
AFUB_092940	2473
AFUB_092950	2898
AFUB_092960	6782
AFUB_092970	6556
AFUB_092980	2148
AFUB_092990	3872
AFUB_093000	749
AFUB_093010	963
AFUB_093020	4162
AFUB_093030	1799
AFUB_093040	741
AFUB_093050	1059
AFUB_093060	17636
AFUB_093070	13274
AFUB_093080	250
AFUB_093090	1723
AFUB_093100	2479
AFUB_093110	771
AFUB_093120	253
AFUB_093130	10480
AFUB_093140	23229
AFUB_093150	2924
AFUB_093160	16961
AFUB_093170	12372
AFUB_093180	2782
AFUB_093190	1695
AFUB_093200	769
AFUB_093210	787
AFUB_093220	680
AFUB_093230	1589
AFUB_093240	421
AFUB_093250	1564
AFUB_093260	351
AFUB_093270	1483
AFUB_093280	5503
AFUB_093290	1403
AFUB_093300	1752
AFUB_093310	616
AFUB_093320	3718
AFUB_093330	229
AFUB_093340	1744
AFUB_093350	5728
AFUB_093360	593
AFUB_093370	3254
AFUB_093380	4072
AFUB_093390	337
AFUB_093400	1074
AFUB_093410	5351
AFUB_093420	2449
AFUB_093430	1240
AFUB_093440	366
AFUB_093450	2052
AFUB_093460	1731
AFUB_093470	2793
AFUB_093480	452
AFUB_093490	1144
AFUB_093500	1855
AFUB_093510	1845
AFUB_093520	400
AFUB_093530	1167
AFUB_093540	1448
AFUB_093550	50982
AFUB_093560	10072
AFUB_093570	2809
AFUB_093580	7879
AFUB_093590	328
AFUB_093600	1081
AFUB_093610	133
AFUB_093620	10374
AFUB_093630	1013
AFUB_093640	797
AFUB_093650	3164
AFUB_093660	491
AFUB_093670	851
AFUB_093680	789
AFUB_093690	1451
AFUB_093700	3708
AFUB_093710	734
AFUB_093720	2784
AFUB_093730	27667
AFUB_093740	3240
AFUB_093750	128
AFUB_093760	2669
AFUB_093770	5623
AFUB_093780	1921
AFUB_093790	1297
AFUB_093800	3610
AFUB_093810	3814
AFUB_093820	482
AFUB_093830	1365
AFUB_093840	364
AFUB_093850	1759
AFUB_093860	1227
AFUB_093870	815
AFUB_093880	326
AFUB_093890	2731
AFUB_093900	7420
AFUB_093910	4784
AFUB_093920	6
AFUB_093930	184
AFUB_093940	846
AFUB_093950	1078
AFUB_093960	2795
AFUB_093970	474
AFUB_093980	10776
AFUB_093990	30503
AFUB_094000	2969
AFUB_094010	244
AFUB_094020	442
AFUB_094030	608
AFUB_094040	2822
AFUB_094050	5575
AFUB_094060	1141
AFUB_094070	2606
AFUB_094080	791
AFUB_094090	5599
AFUB_094100	1019
AFUB_094110	499
AFUB_094120	1218
AFUB_094130	964
AFUB_094140	1079
AFUB_094150	1990
AFUB_094160	826
AFUB_094170	5617
AFUB_094180	1071
AFUB_094190	679
AFUB_094200	3734
AFUB_094210	1335
AFUB_094220	2324
AFUB_094230	1597
AFUB_094240	371
AFUB_094250	887
AFUB_094260	1251
AFUB_094270	7936
AFUB_094280	4159
AFUB_094290	6519
AFUB_094300	704
AFUB_094310	539
