Geneid	HISAT2 on data 172 and data 1: aligned reads (BAM)
AFUB_080400	1959
AFUB_080410	62
AFUB_080420	34
AFUB_080430	2
AFUB_080440	32
AFUB_080450	0
AFUB_080460	2
AFUB_080470	1
AFUB_080480	5
AFUB_080490	43
AFUB_080500	2
AFUB_080510	78
AFUB_080520	197
AFUB_080530	774
AFUB_080540	147
AFUB_080550	12
AFUB_080560	4428
AFUB_080570	8278
AFUB_080580	127
AFUB_080590	407
AFUB_080600	217
AFUB_080610	4
AFUB_080620	0
AFUB_080630	41
AFUB_080640	259
AFUB_080650	35
AFUB_080660	414
AFUB_080670	4525
AFUB_080680	29
AFUB_080690	387
AFUB_080700	10
AFUB_080710	14753
AFUB_080720	1313
AFUB_080730	62
AFUB_080740	5
AFUB_080750	32
AFUB_080760	14
AFUB_080770	424
AFUB_080780	0
AFUB_080790	1
AFUB_080800	578
AFUB_080810	7
AFUB_080820	4
AFUB_080830	186
AFUB_080840	7
AFUB_080850	76
AFUB_080860	4233
AFUB_080870	6
AFUB_080880	27
AFUB_080890	3273
AFUB_080900	217
AFUB_080910	2
AFUB_080920	61
AFUB_080930	2
AFUB_080940	0
AFUB_080950	146
AFUB_080960	42
AFUB_080970	2790
AFUB_080980	2
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	267
AFUB_081040	1164
AFUB_081050	737
AFUB_081060	5
AFUB_081070	5
AFUB_081080	1799
AFUB_081090	0
AFUB_081100	1
AFUB_081110	0
AFUB_081120	0
AFUB_081130	0
AFUB_081140	20
AFUB_081150	3
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	2
AFUB_081200	1
AFUB_081210	146
AFUB_081220	2
AFUB_081229	67
AFUB_081230	1650
AFUB_081240	7
AFUB_081250	1
AFUB_081260	0
AFUB_081270	2
AFUB_081280	0
AFUB_081290	0
AFUB_081300	69
AFUB_081310	227
AFUB_081320	8
AFUB_081330	2108
AFUB_081340	0
AFUB_081350	2
AFUB_081360	8
AFUB_081370	6
AFUB_081380	0
AFUB_081390	11
AFUB_081400	2
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	4
AFUB_081450	0
AFUB_081460	5
AFUB_081470	10
AFUB_081480	261
AFUB_081490	0
AFUB_081500	436
AFUB_081510	102
AFUB_081520	0
AFUB_081530	548
AFUB_081540	3
AFUB_081550	249
AFUB_081560	581
AFUB_081570	727
AFUB_081580	207
AFUB_081590	0
AFUB_081600	84
AFUB_081610	280
AFUB_081620	0
AFUB_081630	28
AFUB_081640	0
AFUB_081650	2
AFUB_081660	27
AFUB_081670	16
AFUB_081680	54
AFUB_081690	288
AFUB_081700	580
AFUB_081710	562
AFUB_081720	345
AFUB_081730	72
AFUB_081740	7748
AFUB_081750	695
AFUB_081760	448
AFUB_081770	8
AFUB_081780	10
AFUB_081790	309
AFUB_081800	8
AFUB_081810	10
AFUB_081820	4
AFUB_081830	3418
AFUB_081840	18225
AFUB_081850	401
AFUB_081860	285
AFUB_081870	3073
AFUB_081880	1152
AFUB_081890	14589
AFUB_081900	6928
AFUB_081910	5716
AFUB_081920	16296
AFUB_081930	7157
AFUB_081940	128353
AFUB_081950	0
AFUB_081960	1675
AFUB_081970	1576
AFUB_081980	1703
AFUB_081990	8509
AFUB_082000	8514
AFUB_082010	649
AFUB_082020	2097
AFUB_082030	49
AFUB_082040	14
AFUB_082050	982
AFUB_082060	2177
AFUB_082070	2416
AFUB_082079	92
AFUB_082080	1711
AFUB_082090	1218
AFUB_082100	10300
AFUB_082110	2397
AFUB_082120	101
AFUB_082130	64
AFUB_082140	2209
AFUB_082150	204
AFUB_082160	3249
AFUB_082170	961
AFUB_082180	1510
AFUB_082190	520
AFUB_082200	2436
AFUB_082210	131770
AFUB_082220	1864
AFUB_082230	5227
AFUB_082240	2814
AFUB_082250	2494
AFUB_082260	5861
AFUB_082270	2821
AFUB_082280	3035
AFUB_082290	1999
AFUB_082300	307
AFUB_082310	1427
AFUB_082320	1082
AFUB_082330	1332
AFUB_082340	1323
AFUB_082350	3278
AFUB_082360	27830
AFUB_082370	56
AFUB_082380	90
AFUB_082390	403
AFUB_082400	1167
AFUB_082410	211
AFUB_082420	161
AFUB_082430	972
AFUB_082440	1097
AFUB_082450	19
AFUB_082460	352
AFUB_082470	964
AFUB_082480	1335
AFUB_082490	6274
AFUB_082500	1149
AFUB_082510	236
AFUB_082520	169
AFUB_082530	1210
AFUB_082540	1453
AFUB_082550	3763
AFUB_082560	4014
AFUB_082570	942
AFUB_082580	862
AFUB_082590	1652
AFUB_082600	4435
AFUB_082610	2616
AFUB_082620	202
AFUB_082630	134
AFUB_082640	451
AFUB_082650	3793
AFUB_082660	2418
AFUB_082670	2233
AFUB_082680	0
AFUB_082690	2120
AFUB_082700	7404
AFUB_082710	14407
AFUB_082720	3851
AFUB_082730	858
AFUB_082740	603
AFUB_082750	509
AFUB_082760	1735
AFUB_082770	6575
AFUB_082780	6067
AFUB_082790	89
AFUB_082800	705
AFUB_082810	189
AFUB_082820	172
AFUB_082830	1838
AFUB_082840	2549
AFUB_082850	1495
AFUB_082860	2727
AFUB_082870	1785
AFUB_082880	682
AFUB_082890	1803
AFUB_082900	1581
AFUB_082910	2536
AFUB_082920	14337
AFUB_082930	1633
AFUB_082940	134
AFUB_082950	1863
AFUB_082960	2966
AFUB_082970	7871
AFUB_082980	0
AFUB_082990	415
AFUB_083000	13099
AFUB_083010	448
AFUB_083020	0
AFUB_083030	717
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	102
AFUB_083080	2242
AFUB_083090	220
AFUB_083100	795
AFUB_083110	7965
AFUB_083120	5383
AFUB_083130	1956
AFUB_083140	3276
AFUB_083150	823
AFUB_083160	11654
AFUB_083170	37398
AFUB_083180	5404
AFUB_083190	325
AFUB_083200	5557
AFUB_083210	785
AFUB_083220	1537
AFUB_083230	1
AFUB_083240	1120
AFUB_083250	1464
AFUB_083260	42
AFUB_083270	254
AFUB_083280	5287
AFUB_083290	2689
AFUB_083300	4035
AFUB_083310	1288
AFUB_083320	428
AFUB_083330	4337
AFUB_083340	416
AFUB_083350	835
AFUB_083360	1795
AFUB_083370	6720
AFUB_083380	2683
AFUB_083390	445
AFUB_083400	228
AFUB_083410	961
AFUB_083420	4454
AFUB_083430	4560
AFUB_083440	79
AFUB_083450	653
AFUB_083460	78
AFUB_083470	28687
AFUB_083480	6489
AFUB_083490	214
AFUB_083500	0
AFUB_083510	8278
AFUB_083520	4771
AFUB_083530	1094
AFUB_083540	355
AFUB_083550	1200
AFUB_083560	2640
AFUB_083570	25927
AFUB_083580	9290
AFUB_083590	1191
AFUB_083600	5198
AFUB_083610	174
AFUB_083620	5468
AFUB_083630	843
AFUB_083640	60389
AFUB_083650	2650
AFUB_083660	1972
AFUB_083670	6333
AFUB_083680	2616
AFUB_083690	800
AFUB_083700	28613
AFUB_083710	351
AFUB_083720	1454
AFUB_083730	4137
AFUB_083740	14878
AFUB_083750	8910
AFUB_083760	1761
AFUB_083770	2842
AFUB_083780	3268
AFUB_083790	2499
AFUB_083800	5623
AFUB_083810	7172
AFUB_083820	2038
AFUB_083830	19466
AFUB_083840	10344
AFUB_083850	1070
AFUB_083860	2257
AFUB_083870	3934
AFUB_083880	2154
AFUB_083890	750
AFUB_083900	1960
AFUB_083910	113
AFUB_083920	42
AFUB_083930	2047
AFUB_083940	323
AFUB_083950	602
AFUB_083960	97
AFUB_083970	105
AFUB_083980	34
AFUB_083990	0
AFUB_084000	68
AFUB_084010	530
AFUB_084020	1473
AFUB_084030	40974
AFUB_084040	8
AFUB_084050	379
AFUB_084060	956
AFUB_084070	9
AFUB_084080	68
AFUB_084090	0
AFUB_084100	141
AFUB_084110	841
AFUB_084120	593
AFUB_084130	1837
AFUB_084140	26078
AFUB_084150	66082
AFUB_084160	160
AFUB_084170	71
AFUB_084180	0
AFUB_084190	1
AFUB_084200	2
AFUB_084210	0
AFUB_084220	2
AFUB_084230	5
AFUB_084240	183
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	1
AFUB_084290	31
AFUB_084300	34
AFUB_084310	0
AFUB_084320	0
AFUB_084330	22
AFUB_084340	18
AFUB_084350	86
AFUB_084360	4
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	6
AFUB_084410	671
AFUB_084420	40
AFUB_084430	78
AFUB_084440	119
AFUB_084450	18
AFUB_084460	10
AFUB_084470	1684
AFUB_084480	2068
AFUB_084490	1755
AFUB_084500	54
AFUB_084510	0
AFUB_084520	925
AFUB_084530	0
AFUB_084540	49
AFUB_084550	76
AFUB_084560	2115
AFUB_084570	371
AFUB_084580	206
AFUB_084590	4
AFUB_084600	282
AFUB_084610	164
AFUB_084620	290
AFUB_084630	0
AFUB_084640	4
AFUB_084650	72
AFUB_084660	418
AFUB_084670	1818
AFUB_084680	6710
AFUB_084690	421
AFUB_084700	1345
AFUB_084710	500
AFUB_084720	2465
AFUB_084730	260
AFUB_084740	3841
AFUB_084750	44768
AFUB_084760	69
AFUB_084770	123
AFUB_084780	61
AFUB_084790	123
AFUB_084800	639
AFUB_084809	0
AFUB_084810	2
AFUB_084820	42
AFUB_084830	151
AFUB_084840	4
AFUB_084850	157
AFUB_084860	1407
AFUB_084870	1
AFUB_084880	942
AFUB_084890	152
AFUB_084900	744
AFUB_084910	25
AFUB_084920	10
AFUB_084930	2738
AFUB_084940	33
AFUB_084950	0
AFUB_084960	20
AFUB_084970	0
AFUB_084980	19
AFUB_084990	0
AFUB_085000	0
AFUB_085010	30
AFUB_085020	54
AFUB_085030	526
AFUB_085040	531
AFUB_085050	40
AFUB_085060	10
AFUB_085070	145
AFUB_085080	19
AFUB_085090	1
AFUB_085100	5
AFUB_085110	0
AFUB_085120	2
AFUB_085130	6
AFUB_085140	2
AFUB_085150	0
AFUB_085160	24
AFUB_085170	61
AFUB_085180	24
AFUB_085190	120
AFUB_085200	82
AFUB_085210	256
AFUB_085220	239
AFUB_085230	15
AFUB_085240	1
AFUB_085250	148
AFUB_085260	10
AFUB_085270	51
AFUB_085280	13
AFUB_085290	10
AFUB_085300	543
AFUB_085310	892
AFUB_085320	0
AFUB_085330	0
AFUB_085340	59
AFUB_085350	27
AFUB_085360	463
AFUB_085370	11
AFUB_085380	122
AFUB_085390	51
AFUB_085400	0
AFUB_085410	1
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	214
AFUB_085450	218
AFUB_085460	593
AFUB_085470	37
AFUB_085480	191
AFUB_085490	52
AFUB_085500	45
AFUB_085510	246
AFUB_085520	12
AFUB_085530	1527
AFUB_085540	70
AFUB_085550	3
AFUB_085560	2220
AFUB_085570	125
AFUB_085580	473
AFUB_085590	6
AFUB_085600	0
AFUB_085610	9491
AFUB_085620	47904
AFUB_085630	503
AFUB_085640	620
AFUB_085650	6
AFUB_085660	152
AFUB_085670	87
AFUB_085680	28
AFUB_085690	66
AFUB_085700	14
AFUB_085710	91
AFUB_085720	1937
AFUB_085730	7256
AFUB_085740	955
AFUB_085750	61
AFUB_085760	0
AFUB_085770	6
AFUB_085780	119
AFUB_085790	5489
AFUB_085800	12
AFUB_085810	71
AFUB_085820	54
AFUB_085830	342
AFUB_085840	32372
AFUB_085850	18117
AFUB_085860	21
AFUB_085870	290
AFUB_085880	95
AFUB_085890	1161
AFUB_085900	13
AFUB_085910	0
AFUB_085920	2
AFUB_085930	0
AFUB_085940	2
AFUB_085950	1140
AFUB_085960	1959
AFUB_085970	21
AFUB_085979	0
AFUB_085980	1948
AFUB_085990	2
AFUB_086000	0
AFUB_086010	6
AFUB_086020	2
AFUB_086030	27
AFUB_086040	2
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	0
AFUB_086090	8
AFUB_086100	991
AFUB_086110	5762
AFUB_086120	22
AFUB_086130	83
AFUB_086140	0
AFUB_086150	189
AFUB_086160	1346
AFUB_086170	6
AFUB_086180	5
AFUB_086190	4
AFUB_086200	3
AFUB_086210	19
AFUB_086220	447
AFUB_086230	61
AFUB_086240	0
AFUB_086250	1
AFUB_086260	14
AFUB_086270	0
AFUB_086280	305
AFUB_086290	14
AFUB_086300	31
AFUB_086310	0
AFUB_086320	3
AFUB_086330	0
AFUB_086340	26
AFUB_086350	23
AFUB_086360	1
AFUB_086370	6
AFUB_086380	4
AFUB_086390	2
AFUB_086400	27
AFUB_086410	16
AFUB_086420	6
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	0
AFUB_086670	0
AFUB_086680	102
AFUB_086690	148
AFUB_086700	17
AFUB_086710	10
AFUB_086720	0
AFUB_086730	0
AFUB_086740	12
AFUB_086750	30
AFUB_086760	331
AFUB_086770	3570
AFUB_086780	13
AFUB_086790	243
AFUB_086800	320
AFUB_086810	12107
AFUB_086820	4
AFUB_086830	2
AFUB_086840	15747
AFUB_086850	103
AFUB_086860	4
AFUB_086870	0
AFUB_086880	2
AFUB_086890	1155
AFUB_086900	2338
AFUB_086910	1637
AFUB_086920	2359
AFUB_086930	421
AFUB_086940	0
AFUB_086950	32
AFUB_086960	216
AFUB_086970	431
AFUB_086980	377
AFUB_086990	644
AFUB_087000	0
AFUB_087010	33
AFUB_087020	17
AFUB_087030	66
AFUB_087040	61
AFUB_087050	1106
AFUB_087060	13632
AFUB_087070	0
AFUB_087080	0
AFUB_087090	30
AFUB_087100	21
AFUB_087110	167
AFUB_087120	829
AFUB_087130	2020
AFUB_087140	488
AFUB_087150	0
AFUB_087160	12
AFUB_087170	2057
AFUB_087180	21
AFUB_087190	5
AFUB_087200	0
AFUB_087210	1
AFUB_087220	4
AFUB_087230	9
AFUB_087240	963
AFUB_087250	2
AFUB_087260	38
AFUB_087270	66
AFUB_087280	80
AFUB_087290	425
AFUB_087300	40
AFUB_087310	52
AFUB_087320	16
AFUB_087330	652
AFUB_087340	699
AFUB_087350	1247
AFUB_087360	1284
AFUB_087370	553
AFUB_087380	36
AFUB_087390	8
AFUB_087400	410
AFUB_087410	4
AFUB_087420	1
AFUB_087430	0
AFUB_087440	499
AFUB_087450	1
AFUB_087460	54
AFUB_087470	0
AFUB_087480	2
AFUB_087489	0
AFUB_087490	10
AFUB_087500	435
AFUB_087510	70
AFUB_087520	221
AFUB_087530	15
AFUB_087540	12158
AFUB_087550	13
AFUB_087560	14
AFUB_087570	0
AFUB_087580	100
AFUB_087590	70
AFUB_087600	34
AFUB_087610	1818
AFUB_087620	150
AFUB_087630	112
AFUB_087640	225
AFUB_087650	243
AFUB_087660	11452
AFUB_087670	11
AFUB_087680	1
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	193
AFUB_087720	779
AFUB_087730	5
AFUB_087740	6
AFUB_087750	0
AFUB_087760	4
AFUB_087770	11
AFUB_087780	35
AFUB_087790	106
AFUB_087800	16030
AFUB_087810	14255
AFUB_087820	790
AFUB_087830	4
AFUB_087840	1886
AFUB_087850	1609
AFUB_087860	967
AFUB_087870	3829
AFUB_087880	1085
AFUB_087890	2998
AFUB_087900	748
AFUB_087910	679
AFUB_087920	1051
AFUB_087930	2341
AFUB_087940	3449
AFUB_087950	154
AFUB_087960	805
AFUB_087970	6524
AFUB_087980	2347
AFUB_087990	4988
AFUB_088000	4042
AFUB_088010	62
AFUB_088020	465
AFUB_088030	55394
AFUB_088040	1206
AFUB_088050	7818
AFUB_088060	185
AFUB_088070	24
AFUB_088080	10535
AFUB_088090	447
AFUB_088100	2702
AFUB_088110	73
AFUB_088120	2254
AFUB_088130	78
AFUB_088140	71
AFUB_088150	216
AFUB_088160	173
AFUB_088170	2068
AFUB_088180	12108
AFUB_088190	9785
AFUB_088200	3612
AFUB_088210	1939
AFUB_088220	1367
AFUB_088230	7
AFUB_088240	2363
AFUB_088250	951
AFUB_088260	1010
AFUB_088270	8
AFUB_088280	501
AFUB_088290	422
AFUB_088300	53
AFUB_088310	50
AFUB_088320	411
AFUB_088330	187
AFUB_088340	43
AFUB_088350	51
AFUB_088360	28
AFUB_088370	247
AFUB_088380	778
AFUB_088390	428
AFUB_088400	29687
AFUB_088410	57505
AFUB_088420	2583
AFUB_088430	9014
AFUB_088440	893
AFUB_088450	3880
AFUB_088460	113
AFUB_088470	1062
AFUB_088480	1971
AFUB_088490	7424
AFUB_088500	1585
AFUB_088510	4893
AFUB_088520	432
AFUB_088530	1343
AFUB_088540	1008
AFUB_088550	118
AFUB_088560	3664
AFUB_088570	3655
AFUB_088580	171
AFUB_088590	2154
AFUB_088600	822
AFUB_088610	5944
AFUB_088620	2796
AFUB_088630	415
AFUB_088640	3082
AFUB_088650	575
AFUB_088660	3892
AFUB_088670	8811
AFUB_088680	784
AFUB_088690	414
AFUB_088700	32626
AFUB_088710	56
AFUB_088720	2580
AFUB_088730	15838
AFUB_088740	9858
AFUB_088750	24
AFUB_088760	1838
AFUB_088770	1563
AFUB_088780	30165
AFUB_088790	112
AFUB_088800	2
AFUB_088810	17705
AFUB_088820	1191
AFUB_088830	1846
AFUB_088840	1483
AFUB_088850	3543
AFUB_088860	806
AFUB_088870	9249
AFUB_088880	6
AFUB_088890	0
AFUB_088900	1538
AFUB_088910	2807
AFUB_088920	5893
AFUB_088930	2283
AFUB_088940	3229
AFUB_088950	39
AFUB_088960	767
AFUB_088970	525
AFUB_088980	1185
AFUB_088990	1416
AFUB_089000	1952
AFUB_089010	7071
AFUB_089020	7960
AFUB_089030	2829
AFUB_089040	4890
AFUB_089050	2
AFUB_089060	2434
AFUB_089070	3782
AFUB_089080	2554
AFUB_089090	2845
AFUB_089100	4484
AFUB_089110	33058
AFUB_089120	826
AFUB_089130	2703
AFUB_089140	4535
AFUB_089150	1720
AFUB_089160	3738
AFUB_089170	5472
AFUB_089180	2050
AFUB_089190	36
AFUB_089200	5216
AFUB_089210	2122
AFUB_089220	3012
AFUB_089230	1021
AFUB_089240	3611
AFUB_089250	1576
AFUB_089260	2503
AFUB_089270	23628
AFUB_089280	5826
AFUB_089290	4780
AFUB_089300	0
AFUB_089310	1050
AFUB_089320	239
AFUB_089330	2196
AFUB_089340	7839
AFUB_089350	1082
AFUB_089360	929
AFUB_089370	14970
AFUB_089380	694
AFUB_089390	879
AFUB_089400	12900
AFUB_089410	3186
AFUB_089420	6312
AFUB_089430	2791
AFUB_089440	4811
AFUB_089450	865
AFUB_089460	1954
AFUB_089470	8692
AFUB_089480	549
AFUB_089490	172
AFUB_089500	13344
AFUB_089510	12867
AFUB_089520	3885
AFUB_089530	48
AFUB_089540	162
AFUB_089550	124
AFUB_089560	11
AFUB_089570	1727
AFUB_089580	499
AFUB_089590	2423
AFUB_089600	3509
AFUB_089610	753
AFUB_089620	1189
AFUB_089630	6243
AFUB_089640	647
AFUB_089650	9235
AFUB_089660	1139
AFUB_089670	1991
AFUB_089680	1926
AFUB_089690	2455
AFUB_089700	3157
AFUB_089710	872
AFUB_089720	327
AFUB_089730	19325
AFUB_089740	4564
AFUB_089750	10198
AFUB_089760	1592
AFUB_089770	2891
AFUB_089780	2748
AFUB_089790	2383
AFUB_089800	652
AFUB_089810	244
AFUB_089820	421
AFUB_089830	55033
AFUB_089840	16124
AFUB_089850	1495
AFUB_089860	3260
AFUB_089870	2144
AFUB_089880	714
AFUB_089890	95
AFUB_089900	511
AFUB_089910	305
AFUB_089920	417
AFUB_089930	0
AFUB_089940	196
AFUB_089950	1717
AFUB_089960	2217
AFUB_089970	8810
AFUB_089980	1663
AFUB_089990	8473
AFUB_090000	3031
AFUB_090010	204
AFUB_090020	2770
AFUB_090030	7661
AFUB_090040	2456
AFUB_090050	1138
AFUB_090060	3288
AFUB_090070	715
AFUB_090080	204
AFUB_090090	1821
AFUB_090100	86
AFUB_090110	12108
AFUB_090120	7913
AFUB_090130	1027
AFUB_090140	7823
AFUB_090150	3300
AFUB_090160	633
AFUB_090170	20
AFUB_090180	2821
AFUB_090190	3421
AFUB_090200	2180
AFUB_090210	1182
AFUB_090220	797
AFUB_090230	1693
AFUB_090240	3112
AFUB_090250	2914
AFUB_090260	1139
AFUB_090270	3719
AFUB_090280	2299
AFUB_090290	993
AFUB_090300	3780
AFUB_090310	94
AFUB_090320	669
AFUB_090330	391
AFUB_090340	3753
AFUB_090350	1334
AFUB_090360	1608
AFUB_090370	170
AFUB_090380	107
AFUB_090390	6
AFUB_090400	2
AFUB_090410	2926
AFUB_090420	3662
AFUB_090430	3283
AFUB_090440	47
AFUB_090450	21
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	10
AFUB_090500	0
AFUB_090510	13
AFUB_090520	23
AFUB_090530	426
AFUB_090540	76
AFUB_090550	218
AFUB_090560	563
AFUB_090570	121
AFUB_090580	487
AFUB_090590	1318
AFUB_090600	228
AFUB_090610	41
AFUB_090620	6
AFUB_090630	11
AFUB_090640	8191
AFUB_090650	53
AFUB_090660	7
AFUB_090670	28
AFUB_090680	27
AFUB_090690	1
AFUB_090700	2
AFUB_090710	86
AFUB_090720	2
AFUB_090730	83
AFUB_090740	4
AFUB_090750	0
AFUB_090760	2
AFUB_090770	5
AFUB_090780	59
AFUB_090790	11044
AFUB_090800	10958
AFUB_090810	389
AFUB_090820	1718
AFUB_090830	4409
AFUB_090840	14179
AFUB_090850	742
AFUB_090860	430
AFUB_090870	20718
AFUB_090880	12596
AFUB_090890	7515
AFUB_090900	644
AFUB_090910	2229
AFUB_090920	23979
AFUB_090930	922
AFUB_090940	5495
AFUB_090950	28934
AFUB_090960	6707
AFUB_090970	3662
AFUB_090980	4425
AFUB_090990	188
AFUB_091000	4143
AFUB_091010	6232
AFUB_091020	2693
AFUB_091030	87720
AFUB_091040	4515
AFUB_091050	10646
AFUB_091060	2880
AFUB_091070	1849
AFUB_091080	1666
AFUB_091090	9245
AFUB_091100	1078
AFUB_091110	1139
AFUB_091120	2099
AFUB_091130	2
AFUB_091140	39
AFUB_091150	56
AFUB_091160	14553
AFUB_091170	1303
AFUB_091180	4269
AFUB_091190	100
AFUB_091200	2725
AFUB_091210	765
AFUB_091220	314
AFUB_091230	1700
AFUB_091240	102921
AFUB_091250	9912
AFUB_091260	1369
AFUB_091270	6847
AFUB_091280	369
AFUB_091290	23395
AFUB_091300	4252
AFUB_091310	1720
AFUB_091320	22574
AFUB_091330	1827
AFUB_091340	51
AFUB_091350	3516
AFUB_091360	527
AFUB_091370	7165
AFUB_091380	2889
AFUB_091390	4133
AFUB_091400	530
AFUB_091410	136
AFUB_091420	114
AFUB_091430	105
AFUB_091440	1510
AFUB_091450	3500
AFUB_091460	470
AFUB_091470	611
AFUB_091480	494
AFUB_091490	2055
AFUB_091500	126416
AFUB_091510	8514
AFUB_091520	317
AFUB_091530	3369
AFUB_091540	5606
AFUB_091550	8545
AFUB_091560	2894
AFUB_091570	1159
AFUB_091580	139
AFUB_091590	1122
AFUB_091600	8067
AFUB_091610	9476
AFUB_091620	696
AFUB_091630	4615
AFUB_091640	31
AFUB_091650	152570
AFUB_091660	51
AFUB_091670	512
AFUB_091680	2092
AFUB_091690	187
AFUB_091700	12417
AFUB_091710	4025
AFUB_091720	276
AFUB_091730	17
AFUB_091740	1529
AFUB_091750	98
AFUB_091760	6
AFUB_091770	91
AFUB_091780	35
AFUB_091790	6
AFUB_091800	96
AFUB_091810	201
AFUB_091820	58
AFUB_091830	224
AFUB_091840	6
AFUB_091850	17
AFUB_091860	54
AFUB_091870	535
AFUB_091880	4
AFUB_091890	247
AFUB_091900	566
AFUB_091910	5
AFUB_091920	148
AFUB_091930	76
AFUB_091940	1164
AFUB_091950	593
AFUB_091960	1
AFUB_091970	5
AFUB_091980	288
AFUB_091990	1125
AFUB_092000	33
AFUB_092010	0
AFUB_092020	137
AFUB_092030	0
AFUB_092040	34
AFUB_092050	75
AFUB_092060	250
AFUB_092070	162
AFUB_092080	98
AFUB_092090	107
AFUB_092100	132
AFUB_092110	18
AFUB_092120	159
AFUB_092130	150
AFUB_092140	789
AFUB_092150	114
AFUB_092160	260
AFUB_092170	22
AFUB_092180	201
AFUB_092190	45
AFUB_092200	327
AFUB_092210	64
AFUB_092220	3243
AFUB_092230	1444
AFUB_092240	936
AFUB_092250	45
AFUB_092260	294
AFUB_092270	8
AFUB_092280	1610
AFUB_092290	167
AFUB_092300	2
AFUB_092310	0
AFUB_092320	0
AFUB_092330	76
AFUB_092340	254
AFUB_092350	3139
AFUB_092360	364
AFUB_092370	2
AFUB_092380	732
AFUB_092390	2
AFUB_092400	54
AFUB_092410	49
AFUB_092420	0
AFUB_092430	2
AFUB_092440	6
AFUB_092450	36
AFUB_092460	10
AFUB_092470	53
AFUB_092480	2
AFUB_092490	360
AFUB_092500	14
AFUB_092510	15
AFUB_092520	10
AFUB_092530	3
AFUB_092540	0
AFUB_092550	0
AFUB_092560	1
AFUB_092570	1698
AFUB_092580	2
AFUB_092590	1201
AFUB_092600	153
AFUB_092610	4407
AFUB_092620	67
AFUB_092630	45
AFUB_092640	393
AFUB_092650	4
AFUB_092660	627
AFUB_092670	2392
AFUB_092680	2446
AFUB_092690	202
AFUB_092700	10
AFUB_092710	14
AFUB_092720	3
AFUB_092730	91
AFUB_092740	99
AFUB_092750	27
AFUB_092760	313
AFUB_092770	6023
AFUB_092785	19295
AFUB_092800	14595
AFUB_092810	11882
AFUB_092820	3334
AFUB_092830	0
AFUB_092930	15065
AFUB_092940	2995
AFUB_092950	3061
AFUB_092960	8146
AFUB_092970	6388
AFUB_092980	2579
AFUB_092990	4784
AFUB_093000	828
AFUB_093010	882
AFUB_093020	3187
AFUB_093030	1150
AFUB_093040	1082
AFUB_093050	1240
AFUB_093060	30720
AFUB_093070	15179
AFUB_093080	238
AFUB_093090	1548
AFUB_093100	1937
AFUB_093110	934
AFUB_093120	410
AFUB_093130	15660
AFUB_093140	27646
AFUB_093150	2663
AFUB_093160	21788
AFUB_093170	17629
AFUB_093180	2976
AFUB_093190	1527
AFUB_093200	1184
AFUB_093210	917
AFUB_093220	858
AFUB_093230	2196
AFUB_093240	476
AFUB_093250	1596
AFUB_093260	512
AFUB_093270	1592
AFUB_093280	5821
AFUB_093290	1296
AFUB_093300	1328
AFUB_093310	883
AFUB_093320	4574
AFUB_093330	255
AFUB_093340	2084
AFUB_093350	5058
AFUB_093360	610
AFUB_093370	9657
AFUB_093380	4037
AFUB_093390	427
AFUB_093400	1324
AFUB_093410	3667
AFUB_093420	2988
AFUB_093430	2169
AFUB_093440	422
AFUB_093450	1757
AFUB_093460	1186
AFUB_093470	2842
AFUB_093480	581
AFUB_093490	1934
AFUB_093500	2379
AFUB_093510	1660
AFUB_093520	394
AFUB_093530	1464
AFUB_093540	1706
AFUB_093550	74102
AFUB_093560	11582
AFUB_093570	2323
AFUB_093580	6186
AFUB_093590	508
AFUB_093600	1654
AFUB_093610	130
AFUB_093620	12237
AFUB_093630	1188
AFUB_093640	1068
AFUB_093650	4117
AFUB_093660	457
AFUB_093670	574
AFUB_093680	991
AFUB_093690	1173
AFUB_093700	2577
AFUB_093710	717
AFUB_093720	3458
AFUB_093730	39717
AFUB_093740	4541
AFUB_093750	104
AFUB_093760	2959
AFUB_093770	5676
AFUB_093780	2098
AFUB_093790	1227
AFUB_093800	4321
AFUB_093810	4185
AFUB_093820	667
AFUB_093830	1636
AFUB_093840	334
AFUB_093850	1795
AFUB_093860	1637
AFUB_093870	934
AFUB_093880	341
AFUB_093890	3204
AFUB_093900	6809
AFUB_093910	7008
AFUB_093920	18
AFUB_093930	224
AFUB_093940	889
AFUB_093950	1126
AFUB_093960	1937
AFUB_093970	752
AFUB_093980	8030
AFUB_093990	28448
AFUB_094000	2689
AFUB_094010	257
AFUB_094020	463
AFUB_094030	1710
AFUB_094040	2860
AFUB_094050	5864
