Geneid	HISAT2 on data 88 and data 1: aligned reads (BAM)
AFUB_066840	1522
AFUB_066850	10054
AFUB_066860	5225
AFUB_066870	845
AFUB_066880	388
AFUB_066890	107
AFUB_066900	3173
AFUB_066910	2439
AFUB_066920	7171
AFUB_066930	1333
AFUB_066940	35
AFUB_066950	708
AFUB_066960	7
AFUB_066970	832
AFUB_066980	8430
AFUB_066990	2293
AFUB_067000	10284
AFUB_067010	473
AFUB_067020	1304
AFUB_067030	42
AFUB_067040	13
AFUB_067050	47
AFUB_067060	6060
AFUB_067070	3784
AFUB_067080	1231
AFUB_067090	452
AFUB_067100	1708
AFUB_067110	10356
AFUB_067120	5598
AFUB_067130	4795
AFUB_067140	1623
AFUB_067150	923
AFUB_067160	5564
AFUB_067170	454
AFUB_067180	3110
AFUB_067190	21
AFUB_067200	65
AFUB_067210	6381
AFUB_067220	571
AFUB_067230	3725
AFUB_067240	12290
AFUB_067250	173
AFUB_067260	147
AFUB_067270	202
AFUB_067280	729
AFUB_067290	3972
AFUB_067300	4325
AFUB_067310	1846
AFUB_067320	32775
AFUB_067330	15884
AFUB_067340	11771
AFUB_067350	980
AFUB_067360	1822
AFUB_067370	571
AFUB_067380	1793
AFUB_067390	5497
AFUB_067400	172
AFUB_067410	1199
AFUB_067420	398
AFUB_067430	4216
AFUB_067440	28958
AFUB_067450	42832
AFUB_067460	2613
AFUB_067470	1155
AFUB_067480	15432
AFUB_067490	2516
AFUB_067500	3159
AFUB_067510	21175
AFUB_067520	4751
AFUB_067530	2056
AFUB_067540	4878
AFUB_067550	81
AFUB_067560	38227
AFUB_067570	4287
AFUB_067580	2931
AFUB_067590	2538
AFUB_067600	859
AFUB_067610	1254
AFUB_067620	425
AFUB_067630	882
AFUB_067640	10139
AFUB_067650	10432
AFUB_067660	63
AFUB_067670	543
AFUB_067680	637
AFUB_067690	7733
AFUB_067700	126
AFUB_067710	3101
AFUB_067720	491
AFUB_067730	54
AFUB_067740	316
AFUB_067750	1583
AFUB_067760	3627
AFUB_067770	7987
AFUB_067780	1076
AFUB_067790	3138
AFUB_067800	182
AFUB_067810	5738
AFUB_067820	2677
AFUB_067830	2534
AFUB_067840	3067
AFUB_067850	1333
AFUB_067860	23791
AFUB_067870	3253
AFUB_067880	46396
AFUB_067890	3042
AFUB_067900	523
AFUB_067910	3555
AFUB_067920	1017
AFUB_067930	171
AFUB_067940	2828
AFUB_067950	1250
AFUB_067960	186
AFUB_067969	0
AFUB_067970	5033
AFUB_067980	3579
AFUB_067990	364
AFUB_068000	406
AFUB_068010	925
AFUB_068020	88
AFUB_068030	3905
AFUB_068040	346
AFUB_068050	1202
AFUB_068060	1738
AFUB_068070	16464
AFUB_068080	1169
AFUB_068090	14180
AFUB_068100	162
AFUB_068110	26572
AFUB_068120	12345
AFUB_068130	834
AFUB_068140	1806
AFUB_068150	3
AFUB_068160	3802
AFUB_068170	1091
AFUB_068180	24813
AFUB_068190	807
AFUB_068200	1384
AFUB_068210	1709
AFUB_068220	3284
AFUB_068230	39
AFUB_068240	120
AFUB_068250	4700
AFUB_068260	3061
AFUB_068270	27718
AFUB_068280	6915
AFUB_068290	999
AFUB_068300	2150
AFUB_068310	768
AFUB_068320	8489
AFUB_068330	14177
AFUB_068340	2311
AFUB_068350	4580
AFUB_068360	7913
AFUB_068370	11917
AFUB_068380	8561
AFUB_068390	7433
AFUB_068400	7
AFUB_068410	1550
AFUB_068420	13430
AFUB_068430	589
AFUB_068440	5510
AFUB_068450	24
AFUB_068460	4772
AFUB_068470	8861
AFUB_068480	1324
AFUB_068490	1809
AFUB_068500	9577
AFUB_068510	22
AFUB_068520	1718
AFUB_068530	13698
AFUB_068540	264
AFUB_068550	19037
AFUB_068560	2138
AFUB_068570	6
AFUB_068580	22107
AFUB_068590	6767
AFUB_068600	2639
AFUB_068610	5663
AFUB_068620	1118
AFUB_068630	1910
AFUB_068640	424
AFUB_068650	5073
AFUB_068660	3227
AFUB_068670	17638
AFUB_068680	2144
AFUB_068690	466
AFUB_068700	2587
AFUB_068710	6886
AFUB_068720	1394
AFUB_068730	31081
AFUB_068740	10173
AFUB_068750	2245
AFUB_068760	638
AFUB_068770	1669
AFUB_068780	1961
AFUB_068790	27
AFUB_068800	615
AFUB_068810	19
AFUB_068820	1282
AFUB_068830	2738
AFUB_068840	1832
AFUB_068850	5406
AFUB_068860	1511
AFUB_068870	1266
AFUB_068880	949
AFUB_068890	6010
AFUB_068900	2856
AFUB_068910	14243
AFUB_068920	1180
AFUB_068930	904
AFUB_068940	56
AFUB_068950	2671
AFUB_068960	397
AFUB_068970	10397
AFUB_068980	4464
AFUB_068990	9066
AFUB_069000	3704
AFUB_069010	161
AFUB_069020	3
AFUB_069030	742
AFUB_069040	112
AFUB_069050	6638
AFUB_069060	4478
AFUB_069070	2335
AFUB_069080	930
AFUB_069090	1552
AFUB_069100	3140
AFUB_069110	1808
AFUB_069120	782
AFUB_069130	67
AFUB_069140	16292
AFUB_069150	8702
AFUB_069160	7174
AFUB_069170	1626
AFUB_069180	601
AFUB_069190	2072
AFUB_069200	3357
AFUB_069210	531
AFUB_069220	6920
AFUB_069230	353
AFUB_069240	1065
AFUB_069250	1324
AFUB_069260	507
AFUB_069270	1900
AFUB_069280	329
AFUB_069290	4297
AFUB_069300	2730
AFUB_069310	5505
AFUB_069320	2527
AFUB_069330	722
AFUB_069340	1784
AFUB_069350	4882
AFUB_069360	3028
AFUB_069370	86
AFUB_069380	10
AFUB_069390	340
AFUB_069400	6528
AFUB_069410	86950
AFUB_069420	29418
AFUB_069430	1428
AFUB_069440	5123
AFUB_069450	378
AFUB_069460	359
AFUB_069470	1735
AFUB_069480	812
AFUB_069490	3683
AFUB_069500	3204
AFUB_069510	475
AFUB_069520	4680
AFUB_069530	5010
AFUB_069540	1305
AFUB_069550	5982
AFUB_069560	851
AFUB_069570	2529
AFUB_069580	1403
AFUB_069590	1838
AFUB_069600	4334
AFUB_069610	878
AFUB_069620	799
AFUB_069630	1750
AFUB_069640	3760
AFUB_069650	5240
AFUB_069660	1003
AFUB_069670	13478
AFUB_069680	1932
AFUB_069690	260
AFUB_069700	960
AFUB_069710	9593
AFUB_069720	1019
AFUB_069730	1102
AFUB_069740	8340
AFUB_069750	1691
AFUB_069760	21846
AFUB_069770	3717
AFUB_069780	1491
AFUB_069790	1364
AFUB_069800	1938
AFUB_069810	4602
AFUB_069820	11621
AFUB_069830	8874
AFUB_069840	129
AFUB_069850	2936
AFUB_069860	91
AFUB_069870	8950
AFUB_069880	5914
AFUB_069890	2912
AFUB_069900	2548
AFUB_069910	4360
AFUB_069920	3565
AFUB_069930	429
AFUB_069940	600
AFUB_069950	44
AFUB_069960	52
AFUB_069970	754
AFUB_069980	4081
AFUB_069990	1675
AFUB_070000	62
AFUB_070010	101302
AFUB_070020	3110
AFUB_070030	1152
AFUB_070040	2098
AFUB_070050	1055
AFUB_070060	46567
AFUB_070070	2482
AFUB_070080	3713
AFUB_070090	12158
AFUB_070100	0
AFUB_070110	0
AFUB_070120	4888
AFUB_070130	243
AFUB_070140	666
AFUB_070150	680
AFUB_070160	3964
AFUB_070170	1685
AFUB_070180	11
AFUB_070190	6682
AFUB_070200	2373
AFUB_070210	883
AFUB_070220	216
AFUB_070230	495
AFUB_070240	10917
AFUB_070250	7079
AFUB_070260	21894
AFUB_070270	883
AFUB_070280	180
AFUB_070290	30
AFUB_070300	6993
AFUB_070310	2279
AFUB_070320	1568
AFUB_070330	5300
AFUB_070340	391
AFUB_070350	437
AFUB_070360	2056
AFUB_070370	1013
AFUB_070380	10143
AFUB_070390	2333
AFUB_070400	491
AFUB_070410	4191
AFUB_070420	7266
AFUB_070430	1175
AFUB_070440	21
AFUB_070450	9838
AFUB_070460	805
AFUB_070470	306
AFUB_070480	1161
AFUB_070490	303
AFUB_070500	1059
AFUB_070510	790
AFUB_070520	1002
AFUB_070530	5
AFUB_070540	2
AFUB_070550	2895
AFUB_070560	6
AFUB_070570	83
AFUB_070580	18445
AFUB_070590	3214
AFUB_070600	5061
AFUB_070610	20587
AFUB_070620	1440
AFUB_070630	8919
AFUB_070640	2076
AFUB_070650	4353
AFUB_070660	568
AFUB_070670	91
AFUB_070680	107
AFUB_070690	314
AFUB_070700	187
AFUB_070710	65
AFUB_070720	5
AFUB_070730	23
AFUB_070740	5
AFUB_070750	108
AFUB_070760	16
AFUB_070770	41
AFUB_070780	3521
AFUB_070790	69
AFUB_070800	253
AFUB_070810	743
AFUB_070820	1652
AFUB_070830	59
AFUB_070840	227
AFUB_070850	1440
AFUB_070860	422
AFUB_070870	3338
AFUB_070880	2
AFUB_070890	19
AFUB_070900	184
AFUB_070910	6
AFUB_070920	0
AFUB_070930	488
AFUB_070940	4
AFUB_070950	383
AFUB_070960	97
AFUB_070970	7391
AFUB_070980	412
AFUB_070990	19
AFUB_071000	24
AFUB_071010	3070
AFUB_071020	74
AFUB_071030	39
AFUB_071040	86
AFUB_071050	5437
AFUB_071060	824
AFUB_071070	744
AFUB_071080	383
AFUB_071090	565
AFUB_071100	627
AFUB_071110	2607
AFUB_071120	3028
AFUB_071130	15077
AFUB_071140	97
AFUB_071150	944
AFUB_071160	2941
AFUB_071170	7090
AFUB_071180	3853
AFUB_071195	1128
AFUB_071210	219
AFUB_071220	3809
AFUB_071230	665
AFUB_071240	371
AFUB_071250	1404
AFUB_071260	1672
AFUB_071270	22
AFUB_071280	119
AFUB_071290	0
AFUB_071300	2
AFUB_071310	61
AFUB_071320	5
AFUB_071330	466
AFUB_071340	2586
AFUB_071350	11
AFUB_071360	43
AFUB_071370	43
AFUB_071380	1148
AFUB_071390	3357
AFUB_071400	7737
AFUB_071410	21186
AFUB_071420	570
AFUB_071430	0
AFUB_071440	30
AFUB_071450	5414
AFUB_071460	5981
AFUB_071470	279
AFUB_071480	484
AFUB_071490	358
AFUB_071500	20348
AFUB_071510	301
AFUB_071520	2927
AFUB_071530	38
AFUB_071540	8
AFUB_071550	8
AFUB_071560	193
AFUB_071569	287
AFUB_071570	338
AFUB_071580	88
AFUB_071590	144
AFUB_071600	7949
AFUB_071610	6
AFUB_071620	1610
AFUB_071630	764
AFUB_071640	1255
AFUB_071650	6977
AFUB_071660	3647
AFUB_071670	485
AFUB_071680	1600
AFUB_071690	19
AFUB_071700	1975
AFUB_071710	10
AFUB_071720	3
AFUB_071730	4
AFUB_071740	0
AFUB_071750	0
AFUB_071760	0
AFUB_071770	0
AFUB_071780	0
AFUB_071790	2
AFUB_071800	50
AFUB_071810	21
AFUB_071820	102
AFUB_071830	109
AFUB_071840	22
AFUB_071850	631
AFUB_071860	640
AFUB_071870	59
AFUB_071880	1660
AFUB_071890	178
AFUB_071900	338
AFUB_071910	296
AFUB_071920	561
AFUB_071930	53
AFUB_071940	0
AFUB_071950	2
AFUB_071960	4
AFUB_071970	0
AFUB_071980	193
AFUB_071990	0
AFUB_072000	69
AFUB_072010	12
AFUB_072020	0
AFUB_072030	14
AFUB_072040	8
AFUB_072050	4
AFUB_072060	0
AFUB_072070	0
AFUB_072080	4
AFUB_072090	0
AFUB_072100	1
AFUB_072110	8
AFUB_072210	1523
AFUB_072220	626
AFUB_072230	545
AFUB_072240	10355
AFUB_072250	142357
AFUB_072260	6726
AFUB_072270	10236
AFUB_072280	17
AFUB_072290	28044
AFUB_072300	1742
AFUB_072310	351
AFUB_072320	10731
AFUB_072330	0
AFUB_072340	5404
AFUB_072350	2714
AFUB_072360	5949
AFUB_072370	6229
AFUB_072380	438
AFUB_072390	934
AFUB_072400	1897
AFUB_072410	1829
AFUB_072420	9757
AFUB_072430	650
AFUB_072440	7274
AFUB_072450	36
AFUB_072460	167
AFUB_072470	4340
AFUB_072480	1929
AFUB_072490	402
AFUB_072500	6014
AFUB_072510	3515
AFUB_072520	760
AFUB_072530	350
AFUB_072540	3007
AFUB_072550	3640
AFUB_072560	9059
AFUB_072570	3261
AFUB_072580	711
AFUB_072590	288
AFUB_072600	1638
AFUB_072610	1428
AFUB_072620	348
AFUB_072630	213
AFUB_072640	1151
AFUB_072650	4492
AFUB_072660	172
AFUB_072670	21343
AFUB_072680	23733
AFUB_072690	5433
AFUB_072700	66192
AFUB_072710	5374
AFUB_072720	3757
AFUB_072730	1609
AFUB_072740	4584
AFUB_072750	528
AFUB_072760	1315
AFUB_072770	4489
AFUB_072780	1060
AFUB_072790	12967
AFUB_072800	18490
AFUB_072810	1872
AFUB_072820	4970
AFUB_072830	21377
AFUB_072840	2556
AFUB_072850	1937
AFUB_072860	306
AFUB_072870	692
AFUB_072880	2132
AFUB_072890	229
AFUB_072900	334
AFUB_072920	8277
AFUB_072925	2236
AFUB_072930	154
AFUB_072940	391
AFUB_072950	1914
AFUB_072960	0
AFUB_072970	1001
AFUB_072980	1989
AFUB_072990	32
AFUB_073000	1084
AFUB_073010	192
AFUB_073020	3570
AFUB_073030	279
AFUB_073040	1743
AFUB_073050	4358
AFUB_073060	1560
AFUB_073070	771
AFUB_073080	379
AFUB_073090	1351
AFUB_073100	4556
AFUB_073110	1104
AFUB_073120	2204
AFUB_073130	20
AFUB_073140	124
AFUB_073150	3571
AFUB_073160	538
AFUB_073170	305
AFUB_073180	2
AFUB_073190	54
AFUB_073200	23
AFUB_073210	91
AFUB_073220	90
AFUB_073230	1950
AFUB_073240	9286
AFUB_073250	635
AFUB_073260	2207
AFUB_073270	2433
AFUB_073280	4086
AFUB_073290	1859
AFUB_073300	1653
AFUB_073310	5081
AFUB_073320	102
AFUB_073330	1484
AFUB_073340	202
AFUB_073350	4775
AFUB_073360	5388
AFUB_073370	306
AFUB_073380	2735
AFUB_073390	608
AFUB_073400	3046
AFUB_073410	31808
AFUB_073420	5109
AFUB_073430	1754
AFUB_073440	21860
AFUB_073450	474
AFUB_073460	1790
AFUB_073470	642
AFUB_073480	6592
AFUB_073490	3597
AFUB_073500	8551
AFUB_073510	1816
AFUB_073520	1490
AFUB_073530	475
AFUB_073540	3428
AFUB_073550	662
AFUB_073560	827
AFUB_073570	1463
AFUB_073580	6740
AFUB_073590	1389
AFUB_073600	19678
AFUB_073610	145
AFUB_073620	68
AFUB_073630	16191
AFUB_073640	1603
AFUB_073650	2005
AFUB_073660	546
AFUB_073670	314
AFUB_073680	11670
AFUB_073690	1559
AFUB_073700	1633
AFUB_073710	79
AFUB_073720	9512
AFUB_073730	34910
AFUB_073740	7297
AFUB_073750	10
AFUB_073760	5275
AFUB_073770	2970
AFUB_073780	386
AFUB_073790	3802
AFUB_073800	532
AFUB_073810	1796
AFUB_073820	131
AFUB_073830	1
AFUB_073840	2010
AFUB_073850	3705
AFUB_073860	4330
AFUB_073870	6633
AFUB_073880	1455
AFUB_073890	9257
AFUB_073900	5589
AFUB_073910	6320
AFUB_073920	3126
AFUB_073930	4642
AFUB_073940	3431
AFUB_073950	849
AFUB_073960	547
AFUB_073970	5481
AFUB_073980	484
AFUB_073990	657
AFUB_074000	1686
AFUB_074010	753
AFUB_074020	148
AFUB_074030	1423
AFUB_074040	28059
AFUB_074050	203
AFUB_074060	2557
AFUB_074070	348
AFUB_074080	3532
AFUB_074090	1842
AFUB_074100	4643
AFUB_074110	8710
AFUB_074120	88
AFUB_074130	620
AFUB_074140	509
AFUB_074150	3739
AFUB_074160	15243
AFUB_074170	281
AFUB_074180	3807
AFUB_074190	871
AFUB_074200	3441
AFUB_074210	1549
AFUB_074220	728
AFUB_074230	3658
AFUB_074240	51
AFUB_074250	1547
AFUB_074260	6539
AFUB_074270	6585
AFUB_074280	282
AFUB_074290	3073
AFUB_074300	75
AFUB_074310	214
AFUB_074320	7863
AFUB_074330	1274
AFUB_074340	909
AFUB_074350	995
AFUB_074360	7
AFUB_074370	1598
AFUB_074380	11486
AFUB_074390	1335
AFUB_074400	7746
AFUB_074410	3849
AFUB_074420	4980
AFUB_074430	1435
AFUB_074440	1553
AFUB_074450	30
AFUB_074460	2
AFUB_074470	6468
AFUB_074480	7461
AFUB_074490	8796
AFUB_074500	1400
AFUB_074510	724
AFUB_074520	195
AFUB_074530	1349
AFUB_074540	9045
AFUB_074550	56
AFUB_074560	6160
AFUB_074570	961
AFUB_074580	857
AFUB_074590	2921
AFUB_074600	3158
AFUB_074610	928
AFUB_074620	26958
AFUB_074630	1782
AFUB_074640	1126
AFUB_074650	414
AFUB_074660	545
AFUB_074670	70
AFUB_074680	3119
AFUB_074690	94
AFUB_074700	157
AFUB_074710	34493
AFUB_074720	35648
AFUB_074730	948
AFUB_074740	842
AFUB_074750	1418
AFUB_074760	943
AFUB_074770	5897
AFUB_074780	8985
AFUB_074790	3402
AFUB_074800	967
AFUB_074810	3045
AFUB_074820	1158
AFUB_074830	2786
AFUB_074840	14122
AFUB_074850	254
AFUB_074860	3215
AFUB_074870	1233
AFUB_074880	3642
AFUB_074890	1043
AFUB_074900	192
AFUB_074910	142
AFUB_074920	5633
AFUB_074930	1772
AFUB_074940	1001
AFUB_074950	4029
AFUB_074960	1261
AFUB_074970	3330
AFUB_074980	1046
AFUB_074990	152
AFUB_075000	64
AFUB_075010	2454
AFUB_075020	3502
AFUB_075030	3938
AFUB_075040	132
AFUB_075050	5101
AFUB_075060	1788
AFUB_075070	1
AFUB_075080	0
AFUB_075090	1957
AFUB_075100	891
AFUB_075110	1245
AFUB_075120	1039
AFUB_075130	5015
AFUB_075140	678
AFUB_075150	912
AFUB_075160	5615
AFUB_075170	4571
AFUB_075180	2596
AFUB_075190	369
AFUB_075200	7356
AFUB_075210	8995
AFUB_075220	2683
AFUB_075230	225
AFUB_075240	98
AFUB_075250	20
AFUB_075260	99
AFUB_075270	2882
AFUB_075280	1445
AFUB_075290	341
AFUB_075300	13543
AFUB_075310	137
AFUB_075320	20
AFUB_075330	38
AFUB_075340	989
AFUB_075350	8
AFUB_075360	6
AFUB_075375	434
AFUB_075390	2142
AFUB_075400	217
AFUB_075410	83
AFUB_075420	721
AFUB_075430	1841
AFUB_075440	0
AFUB_075450	4229
AFUB_075460	51
AFUB_075470	0
AFUB_075480	0
AFUB_075490	12
AFUB_075500	14
AFUB_075510	6
AFUB_075520	0
AFUB_075530	0
AFUB_075540	277
AFUB_075550	8
AFUB_075560	0
AFUB_075570	2757
AFUB_075580	3
AFUB_075590	2
AFUB_075600	0
AFUB_075610	0
AFUB_075620	0
AFUB_075630	404
AFUB_075640	168
AFUB_075650	2
AFUB_075660	16
AFUB_075670	0
AFUB_075680	841
AFUB_075690	15
AFUB_075700	48
AFUB_075710	45
AFUB_075720	8
AFUB_075730	1
AFUB_075740	0
AFUB_075750	0
AFUB_075760	4
AFUB_075770	2
AFUB_075780	518
AFUB_075790	1018
AFUB_075800	2
AFUB_075810	0
AFUB_075820	8
AFUB_075830	0
AFUB_075840	0
AFUB_075850	0
AFUB_075860	606
AFUB_075870	2901
AFUB_075880	56
AFUB_075890	2
AFUB_075900	335
AFUB_075910	52
AFUB_075920	62
AFUB_075930	277
AFUB_075940	114
AFUB_075950	0
AFUB_075960	178
AFUB_075970	503
AFUB_075980	7953
AFUB_075990	9740
AFUB_076000	1404
AFUB_076010	13
AFUB_076020	18
AFUB_076030	7676
AFUB_076040	27079
AFUB_076050	820
AFUB_076060	1614
AFUB_076070	975
AFUB_076080	1119
AFUB_076090	247
AFUB_076100	278
AFUB_076110	1754
AFUB_076120	1867
AFUB_076130	4219
AFUB_076140	919
AFUB_076150	1016
AFUB_076160	1242
AFUB_076170	5189
AFUB_076180	1153
AFUB_076190	73
AFUB_076200	1161
AFUB_076210	36
AFUB_076220	0
AFUB_076230	2
AFUB_076240	2
AFUB_076250	2
AFUB_076260	0
AFUB_076270	340
AFUB_076280	1191
AFUB_076290	26
AFUB_076300	961
AFUB_076310	8
AFUB_076320	3415
AFUB_076330	1275
AFUB_076340	3733
AFUB_076350	4409
AFUB_076360	71
AFUB_076370	5274
AFUB_076380	4116
AFUB_076390	1538
AFUB_076400	70
AFUB_076410	4431
AFUB_076420	2082
AFUB_076430	12740
AFUB_076440	3118
AFUB_076450	1689
AFUB_076460	8919
AFUB_076470	696
AFUB_076480	17
AFUB_076490	967
AFUB_076500	6145
AFUB_076510	2937
AFUB_076520	6520
AFUB_076530	1073
AFUB_076540	910
AFUB_076550	1733
AFUB_076560	4640
AFUB_076570	1051
AFUB_076580	281
AFUB_076590	691
AFUB_076600	1276
AFUB_076610	622
AFUB_076620	13
AFUB_076630	7396
AFUB_076640	4175
AFUB_076650	2732
AFUB_076660	1548
AFUB_076670	741
AFUB_076680	153
AFUB_076690	42917
AFUB_076700	52026
AFUB_076710	7
AFUB_076720	922
AFUB_076730	2553
AFUB_076740	3552
AFUB_076750	127
AFUB_076760	611
AFUB_076770	2532
AFUB_076780	243
AFUB_076790	441
AFUB_076800	2256
AFUB_076810	810
AFUB_076820	283
AFUB_076830	1814
AFUB_076840	226
AFUB_076850	179
AFUB_076860	76
AFUB_076870	8836
AFUB_076880	914
AFUB_076890	193
AFUB_076900	112
AFUB_076910	922
AFUB_076920	2047
AFUB_076930	1843
AFUB_076940	8
AFUB_076950	299
AFUB_076960	164
AFUB_076970	946
AFUB_076980	329
AFUB_076990	427
AFUB_077000	845
AFUB_077010	4093
AFUB_077020	28421
AFUB_077030	72
AFUB_077040	6602
AFUB_077050	870
AFUB_077060	35
AFUB_077070	977
AFUB_077080	847
AFUB_077090	2349
AFUB_077100	37
AFUB_077110	80
AFUB_077120	940
AFUB_077130	633
AFUB_077140	4215
AFUB_077150	1781
AFUB_077160	9648
AFUB_077170	388
AFUB_077180	2923
AFUB_077190	5577
AFUB_077200	442
AFUB_077210	5425
AFUB_077220	13191
AFUB_077230	426
AFUB_077240	3896
AFUB_077250	2240
AFUB_077260	219
AFUB_077270	2779
AFUB_077280	16473
AFUB_077290	1670
AFUB_077300	2
AFUB_077310	424
AFUB_077320	3406
AFUB_077330	29564
AFUB_077340	126
AFUB_077350	189
AFUB_077360	891
AFUB_077370	3236
AFUB_077380	2476
AFUB_077390	5539
AFUB_077400	90823
AFUB_077410	7250
AFUB_077420	2203
AFUB_077430	87
AFUB_077440	2434
AFUB_077450	86
AFUB_077460	463
AFUB_077470	1851
AFUB_077480	1965
AFUB_077490	108
AFUB_077500	1471
AFUB_077510	33
AFUB_077520	4270
AFUB_077530	40
AFUB_077540	16
AFUB_077550	99
AFUB_077560	6
AFUB_077570	14
AFUB_077580	1213
AFUB_077590	827
AFUB_077600	141
AFUB_077610	56
AFUB_077620	25
AFUB_077630	0
AFUB_077640	2144
AFUB_077650	144
AFUB_077660	35
AFUB_077670	728
AFUB_077680	0
AFUB_077690	8
AFUB_077700	0
AFUB_077710	0
AFUB_077720	12
AFUB_077730	10
AFUB_077740	34
AFUB_077760	2
AFUB_077770	5
AFUB_077780	2
AFUB_077790	37
AFUB_077800	56
AFUB_077810	6
AFUB_077820	0
AFUB_077830	27
AFUB_077840	222
AFUB_077850	1661
AFUB_077860	7
AFUB_077870	104
AFUB_077880	36
AFUB_077890	11875
AFUB_077899	0
AFUB_077900	2
AFUB_077910	22
AFUB_077920	13
AFUB_077930	6
AFUB_077940	0
AFUB_077950	0
AFUB_077960	2
AFUB_077970	3
AFUB_077980	13
AFUB_077995	739
AFUB_078010	2184
AFUB_078020	148
AFUB_078030	175
AFUB_078040	9
AFUB_078050	0
AFUB_078060	0
AFUB_078070	554
AFUB_078080	305
AFUB_078090	0
AFUB_078100	0
AFUB_078110	2
AFUB_078120	0
AFUB_078130	0
AFUB_078140	8
AFUB_078150	38
AFUB_078160	370
AFUB_078170	1448
AFUB_078180	4434
AFUB_078190	164
AFUB_078200	51
AFUB_078210	1
AFUB_078220	1949
AFUB_078230	8423
AFUB_078240	1611
AFUB_078250	4622
AFUB_078260	1301
AFUB_078270	6430
AFUB_078280	7096
AFUB_078290	11069
AFUB_078300	11743
AFUB_078310	4336
AFUB_078320	752
AFUB_078330	1286
AFUB_078340	5591
AFUB_078350	2496
AFUB_078360	7683
AFUB_078370	4431
AFUB_078380	111
AFUB_078390	9115
AFUB_078400	68104
AFUB_078410	95
AFUB_078420	1
AFUB_078430	4361
AFUB_078440	1192
AFUB_078450	2633
AFUB_078460	490
AFUB_078470	1236
AFUB_078480	1427
AFUB_078490	1188
AFUB_078500	931
AFUB_078510	2519
AFUB_078520	3284
AFUB_078530	12670
AFUB_078540	7580
AFUB_078550	3954
AFUB_078560	3221
AFUB_078570	7179
AFUB_078580	11802
AFUB_078590	1416
AFUB_078600	5240
AFUB_078610	1690
AFUB_078620	1760
AFUB_078630	47208
AFUB_078640	1320
AFUB_078650	1755
AFUB_078660	29508
AFUB_078670	561
AFUB_078680	1483
AFUB_078690	10144
AFUB_078700	1178
AFUB_078710	3147
AFUB_078720	13961
AFUB_078730	14071
AFUB_078740	2949
AFUB_078750	812
AFUB_078760	3423
AFUB_078770	5069
AFUB_078780	108
AFUB_078790	13258
AFUB_078800	676
AFUB_078810	4259
AFUB_078820	3415
AFUB_078830	1880
AFUB_078840	70
AFUB_078850	471
AFUB_078860	2520
AFUB_078870	45
AFUB_078880	23
AFUB_078890	14
AFUB_078900	2
AFUB_078910	309
AFUB_078920	8
AFUB_078930	67
AFUB_078940	75
AFUB_078950	3
AFUB_078960	1695
AFUB_078970	3793
AFUB_078980	654
AFUB_078990	4481
AFUB_079000	43
AFUB_079010	2839
AFUB_079020	40
AFUB_079030	504
AFUB_079040	1336
AFUB_079050	64
AFUB_079060	1374
AFUB_079070	639
AFUB_079080	729
AFUB_079090	1420
AFUB_079100	308
AFUB_079110	22
AFUB_079120	194
AFUB_079130	1894
AFUB_079140	66
AFUB_079150	35
AFUB_079160	3650
AFUB_079170	2451
AFUB_079180	104
AFUB_079190	0
AFUB_079200	77
AFUB_079210	4
AFUB_079220	722
AFUB_079230	4256
AFUB_079240	5383
AFUB_079250	159
AFUB_079260	83
AFUB_079270	270
AFUB_079280	2
AFUB_079290	3
AFUB_079300	498
AFUB_079310	0
AFUB_079320	11
AFUB_079330	83
AFUB_079340	14
AFUB_079350	47
AFUB_079360	0
AFUB_079370	2
AFUB_079380	965
AFUB_079390	211
AFUB_079400	1017
AFUB_079410	4143
AFUB_079420	672
AFUB_079430	616
AFUB_079440	346
AFUB_079450	731
AFUB_079460	164
AFUB_079470	2
AFUB_079480	0
AFUB_079490	12
AFUB_079500	1
AFUB_079510	0
AFUB_079520	0
AFUB_079530	0
AFUB_079540	7
AFUB_079550	150
AFUB_079560	947
AFUB_079570	81
AFUB_079580	6
AFUB_079590	2
AFUB_079600	2
AFUB_079610	772
AFUB_079620	543
AFUB_079630	16
AFUB_079640	0
AFUB_079650	152
AFUB_079660	89
AFUB_079670	37
AFUB_079680	12
AFUB_079690	1
AFUB_079700	14
AFUB_079710	0
AFUB_079720	1
AFUB_079730	6
AFUB_079740	22
AFUB_079750	2
AFUB_079760	12
AFUB_079770	897
AFUB_079780	26
AFUB_079790	18
AFUB_079800	2
AFUB_079810	713
AFUB_079820	94
AFUB_079830	3
AFUB_079840	35
AFUB_079850	65
AFUB_079860	287
AFUB_079870	2
AFUB_079880	4
AFUB_079890	0
AFUB_079900	52
AFUB_079910	4
AFUB_080010	0
AFUB_080020	34
AFUB_080030	0
AFUB_080040	670
AFUB_080050	153
AFUB_080060	147
AFUB_080070	14
AFUB_080080	424
AFUB_080090	35
AFUB_080100	0
AFUB_080110	17
AFUB_080125	915
AFUB_080140	472
AFUB_080150	39
AFUB_080160	6429
AFUB_080170	5235
AFUB_080180	1423
AFUB_080190	0
AFUB_080200	0
AFUB_080210	0
AFUB_080220	935
AFUB_080230	1024
AFUB_080240	296
AFUB_080250	197
AFUB_080260	177
AFUB_080270	506
AFUB_080280	1
AFUB_080290	16
AFUB_080300	604
AFUB_080310	2497
AFUB_080320	552
AFUB_080330	0
AFUB_080340	634
