Geneid	HISAT2 on data 81 and data 1: aligned reads (BAM)
AFUB_080720	1497
AFUB_080730	20
AFUB_080740	4
AFUB_080750	25
AFUB_080760	4
AFUB_080770	248
AFUB_080780	0
AFUB_080790	2
AFUB_080800	611
AFUB_080810	5
AFUB_080820	3
AFUB_080830	98
AFUB_080840	6
AFUB_080850	59
AFUB_080860	2476
AFUB_080870	2
AFUB_080880	6
AFUB_080890	950
AFUB_080900	87
AFUB_080910	0
AFUB_080920	5
AFUB_080930	2
AFUB_080940	0
AFUB_080950	187
AFUB_080960	39
AFUB_080970	680
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	243
AFUB_081040	1381
AFUB_081050	434
AFUB_081060	0
AFUB_081070	3
AFUB_081080	917
AFUB_081090	2
AFUB_081100	0
AFUB_081110	4
AFUB_081120	0
AFUB_081130	0
AFUB_081140	12
AFUB_081150	6
AFUB_081160	8
AFUB_081170	0
AFUB_081180	0
AFUB_081190	2
AFUB_081200	2
AFUB_081210	54
AFUB_081220	2
AFUB_081229	163
AFUB_081230	1323
AFUB_081240	4
AFUB_081250	5
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	29
AFUB_081310	142
AFUB_081320	9
AFUB_081330	1432
AFUB_081340	0
AFUB_081350	0
AFUB_081360	0
AFUB_081370	4
AFUB_081380	3
AFUB_081390	0
AFUB_081400	31
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	2
AFUB_081450	0
AFUB_081460	9
AFUB_081470	1
AFUB_081480	238
AFUB_081490	0
AFUB_081500	318
AFUB_081510	92
AFUB_081520	0
AFUB_081530	3034
AFUB_081540	1
AFUB_081550	218
AFUB_081560	849
AFUB_081570	741
AFUB_081580	192
AFUB_081590	0
AFUB_081600	64
AFUB_081610	200
AFUB_081620	0
AFUB_081630	16
AFUB_081640	0
AFUB_081650	6
AFUB_081660	4
AFUB_081670	44
AFUB_081680	79
AFUB_081690	605
AFUB_081700	715
AFUB_081710	792
AFUB_081720	421
AFUB_081730	18
AFUB_081740	2353
AFUB_081750	313
AFUB_081760	326
AFUB_081770	26
AFUB_081780	3
AFUB_081790	408
AFUB_081800	19
AFUB_081810	26
AFUB_081820	4
AFUB_081830	897
AFUB_081840	7429
AFUB_081850	237
AFUB_081860	141
AFUB_081870	3496
AFUB_081880	982
AFUB_081890	8587
AFUB_081900	1865
AFUB_081910	3839
AFUB_081920	21947
AFUB_081930	7122
AFUB_081940	132008
AFUB_081950	1
AFUB_081960	4855
AFUB_081970	2448
AFUB_081980	1336
AFUB_081990	9928
AFUB_082000	9268
AFUB_082010	622
AFUB_082020	4601
AFUB_082030	51
AFUB_082040	5
AFUB_082050	503
AFUB_082060	1806
AFUB_082070	2152
AFUB_082079	139
AFUB_082080	2136
AFUB_082090	520
AFUB_082100	6936
AFUB_082110	3221
AFUB_082120	96
AFUB_082130	70
AFUB_082140	1859
AFUB_082150	183
AFUB_082160	4543
AFUB_082170	620
AFUB_082180	1445
AFUB_082190	342
AFUB_082200	3850
AFUB_082210	115614
AFUB_082220	2013
AFUB_082230	5319
AFUB_082240	1905
AFUB_082250	1641
AFUB_082260	4465
AFUB_082270	2887
AFUB_082280	2021
AFUB_082290	1449
AFUB_082300	173
AFUB_082310	1174
AFUB_082320	1093
AFUB_082330	1101
AFUB_082340	1081
AFUB_082350	3113
AFUB_082360	21066
AFUB_082370	51
AFUB_082380	22
AFUB_082390	402
AFUB_082400	1016
AFUB_082410	111
AFUB_082420	264
AFUB_082430	1196
AFUB_082440	1652
AFUB_082450	25
AFUB_082460	637
AFUB_082470	928
AFUB_082480	908
AFUB_082490	3178
AFUB_082500	1028
AFUB_082510	238
AFUB_082520	208
AFUB_082530	1341
AFUB_082540	1349
AFUB_082550	5217
AFUB_082560	4683
AFUB_082570	133
AFUB_082580	712
AFUB_082590	1011
AFUB_082600	3074
AFUB_082610	2841
AFUB_082620	105
AFUB_082630	161
AFUB_082640	420
AFUB_082650	2754
AFUB_082660	1338
AFUB_082670	2765
AFUB_082680	0
AFUB_082690	1794
AFUB_082700	5651
AFUB_082710	24742
AFUB_082720	6158
AFUB_082730	402
AFUB_082740	388
AFUB_082750	320
AFUB_082760	1859
AFUB_082770	12701
AFUB_082780	4438
AFUB_082790	45
AFUB_082800	226
AFUB_082810	163
AFUB_082820	144
AFUB_082830	1569
AFUB_082840	3358
AFUB_082850	1228
AFUB_082860	3218
AFUB_082870	1907
AFUB_082880	437
AFUB_082890	1443
AFUB_082900	1878
AFUB_082910	2110
AFUB_082920	12585
AFUB_082930	2063
AFUB_082940	51
AFUB_082950	1865
AFUB_082960	2135
AFUB_082970	9121
AFUB_082980	0
AFUB_082990	255
AFUB_083000	10390
AFUB_083010	445
AFUB_083020	0
AFUB_083030	740
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	45
AFUB_083080	2037
AFUB_083090	107
AFUB_083100	402
AFUB_083110	6481
AFUB_083120	5130
AFUB_083130	2181
AFUB_083140	4133
AFUB_083150	275
AFUB_083160	6015
AFUB_083170	29093
AFUB_083180	6478
AFUB_083190	437
AFUB_083200	4342
AFUB_083210	1252
AFUB_083220	1270
AFUB_083230	0
AFUB_083240	1748
AFUB_083250	2159
AFUB_083260	50
AFUB_083270	328
AFUB_083280	7384
AFUB_083290	1676
AFUB_083300	6364
AFUB_083310	1288
AFUB_083320	367
AFUB_083330	8012
AFUB_083340	336
AFUB_083350	674
AFUB_083360	1288
AFUB_083370	5873
AFUB_083380	3395
AFUB_083390	354
AFUB_083400	202
AFUB_083410	1169
AFUB_083420	4661
AFUB_083430	4064
AFUB_083440	76
AFUB_083450	982
AFUB_083460	85
AFUB_083470	16989
AFUB_083480	4489
AFUB_083490	62
AFUB_083500	1
AFUB_083510	6495
AFUB_083520	9005
AFUB_083530	1001
AFUB_083540	303
AFUB_083550	978
AFUB_083560	1798
AFUB_083570	17657
AFUB_083580	13957
AFUB_083590	1160
AFUB_083600	6358
AFUB_083610	138
AFUB_083620	6002
AFUB_083630	1776
AFUB_083640	135173
AFUB_083650	2795
AFUB_083660	2366
AFUB_083670	6166
AFUB_083680	1940
AFUB_083690	726
AFUB_083700	44530
AFUB_083710	367
AFUB_083720	1681
AFUB_083730	7033
AFUB_083740	12673
AFUB_083750	12893
AFUB_083760	1778
AFUB_083770	2803
AFUB_083780	3556
AFUB_083790	2857
AFUB_083800	6002
AFUB_083810	11882
AFUB_083820	619
AFUB_083830	1949
AFUB_083840	1777
AFUB_083850	637
AFUB_083860	2263
AFUB_083870	3089
AFUB_083880	2661
AFUB_083890	1317
AFUB_083900	2260
AFUB_083910	76
AFUB_083920	35
AFUB_083930	4722
AFUB_083940	629
AFUB_083950	847
AFUB_083960	131
AFUB_083970	3219
AFUB_083980	59
AFUB_083990	0
AFUB_084000	58
AFUB_084010	759
AFUB_084020	631
AFUB_084030	27376
AFUB_084040	5
AFUB_084050	304
AFUB_084060	701
AFUB_084070	4
AFUB_084080	637
AFUB_084090	0
AFUB_084100	142
AFUB_084110	188
AFUB_084120	697
AFUB_084130	2343
AFUB_084140	30353
AFUB_084150	37569
AFUB_084160	112
AFUB_084170	41
AFUB_084180	0
AFUB_084190	5
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	4
AFUB_084240	675
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	2
AFUB_084290	8
AFUB_084300	33
AFUB_084310	0
AFUB_084320	0
AFUB_084330	8
AFUB_084340	17
AFUB_084350	80
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	2
AFUB_084410	592
AFUB_084420	47
AFUB_084430	49
AFUB_084440	172
AFUB_084450	10
AFUB_084460	2
AFUB_084470	1371
AFUB_084480	957
AFUB_084490	884
AFUB_084500	39
AFUB_084510	2
AFUB_084520	521
AFUB_084530	0
AFUB_084540	34
AFUB_084550	42
AFUB_084560	1654
AFUB_084570	304
AFUB_084580	242
AFUB_084590	2
AFUB_084600	441
AFUB_084610	231
AFUB_084620	397
AFUB_084630	0
AFUB_084640	2
AFUB_084650	63
AFUB_084660	218
AFUB_084670	1202
AFUB_084680	1962
AFUB_084690	271
AFUB_084700	240
AFUB_084710	244
AFUB_084720	2439
AFUB_084730	180
AFUB_084740	2157
AFUB_084750	23130
AFUB_084760	52
AFUB_084770	107
AFUB_084780	25
AFUB_084790	55
AFUB_084800	387
AFUB_084809	0
AFUB_084810	2
AFUB_084820	26
AFUB_084830	41
AFUB_084840	0
AFUB_084850	145
AFUB_084860	493
AFUB_084870	3
AFUB_084880	2301
AFUB_084890	10
AFUB_084900	6671
AFUB_084910	18
AFUB_084920	9
AFUB_084930	5029
AFUB_084940	9
AFUB_084950	2
AFUB_084960	6
AFUB_084970	2
AFUB_084980	24
AFUB_084990	0
AFUB_085000	7
AFUB_085010	45
AFUB_085020	22
AFUB_085030	371
AFUB_085040	318
AFUB_085050	30
AFUB_085060	4
AFUB_085070	57
AFUB_085080	128
AFUB_085090	0
AFUB_085100	0
AFUB_085110	0
AFUB_085120	0
AFUB_085130	37
AFUB_085140	13
AFUB_085150	1
AFUB_085160	25
AFUB_085170	44
AFUB_085180	26
AFUB_085190	46
AFUB_085200	35
AFUB_085210	309
AFUB_085220	202
AFUB_085230	6
AFUB_085240	1
AFUB_085250	68
AFUB_085260	4
AFUB_085270	24
AFUB_085280	6
AFUB_085290	4
AFUB_085300	49
AFUB_085310	653
AFUB_085320	2
AFUB_085330	0
AFUB_085340	55
AFUB_085350	13
AFUB_085360	572
AFUB_085370	13
AFUB_085380	283
AFUB_085390	159
AFUB_085400	1
AFUB_085410	3
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	94
AFUB_085450	197
AFUB_085460	480
AFUB_085470	16
AFUB_085480	110
AFUB_085490	46
AFUB_085500	42
AFUB_085510	48
AFUB_085520	13
AFUB_085530	1005
AFUB_085540	21
AFUB_085550	3
AFUB_085560	1843
AFUB_085570	131
AFUB_085580	452
AFUB_085590	1
AFUB_085600	1
AFUB_085610	10073
AFUB_085620	41554
AFUB_085630	611
AFUB_085640	913
AFUB_085650	7
AFUB_085660	103
AFUB_085670	28
AFUB_085680	7
AFUB_085690	28
AFUB_085700	6
AFUB_085710	113
AFUB_085720	2077
AFUB_085730	7892
AFUB_085740	520
AFUB_085750	37
AFUB_085760	4
AFUB_085770	24
AFUB_085780	1137
AFUB_085790	10974
AFUB_085800	15
AFUB_085810	89
AFUB_085820	100
AFUB_085830	361
AFUB_085840	13078
AFUB_085850	12157
AFUB_085860	27
AFUB_085870	144
AFUB_085880	105
AFUB_085890	803
AFUB_085900	5
AFUB_085910	2
AFUB_085920	19
AFUB_085930	2
AFUB_085940	0
AFUB_085950	401
AFUB_085960	518
AFUB_085970	7
AFUB_085979	0
AFUB_085980	1823
AFUB_085990	2
AFUB_086000	2
AFUB_086010	4
AFUB_086020	0
AFUB_086030	91
AFUB_086040	6
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	0
AFUB_086090	3
AFUB_086100	723
AFUB_086110	4967
AFUB_086120	25
AFUB_086130	92
AFUB_086140	2
AFUB_086150	81
AFUB_086160	683
AFUB_086170	2
AFUB_086180	6
AFUB_086190	2
AFUB_086200	50
AFUB_086210	280
AFUB_086220	318
AFUB_086230	25
AFUB_086240	9
AFUB_086250	9
AFUB_086260	6
AFUB_086270	0
AFUB_086280	215
AFUB_086290	10
AFUB_086300	10
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	46
AFUB_086350	79
AFUB_086360	12
AFUB_086370	0
AFUB_086380	8
AFUB_086390	5
AFUB_086400	3
AFUB_086410	13
AFUB_086420	5
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	2
AFUB_086670	17
AFUB_086680	113
AFUB_086690	156
AFUB_086700	82
AFUB_086710	33
AFUB_086720	2
AFUB_086730	0
AFUB_086740	27
AFUB_086750	14
AFUB_086760	223
AFUB_086770	4190
AFUB_086780	12
AFUB_086790	262
AFUB_086800	402
AFUB_086810	7678
AFUB_086820	3
AFUB_086830	7
AFUB_086840	8559
AFUB_086850	25
AFUB_086860	2
AFUB_086870	0
AFUB_086880	0
AFUB_086890	177
AFUB_086900	390
AFUB_086910	1249
AFUB_086920	2343
AFUB_086930	289
AFUB_086940	0
AFUB_086950	9
AFUB_086960	414
AFUB_086970	509
AFUB_086980	351
AFUB_086990	712
AFUB_087000	0
AFUB_087010	12
AFUB_087020	2
AFUB_087030	115
AFUB_087040	46
AFUB_087050	1196
AFUB_087060	16549
AFUB_087070	0
AFUB_087080	0
AFUB_087090	3
AFUB_087100	10
AFUB_087110	115
AFUB_087120	250
AFUB_087130	1575
AFUB_087140	243
AFUB_087150	0
AFUB_087160	11
AFUB_087170	909
AFUB_087180	13
AFUB_087190	8
AFUB_087200	0
AFUB_087210	2
AFUB_087220	0
AFUB_087230	7
AFUB_087240	492
AFUB_087250	0
AFUB_087260	23
AFUB_087270	67
AFUB_087280	71
AFUB_087290	144
AFUB_087300	26
AFUB_087310	261
AFUB_087320	9
AFUB_087330	499
AFUB_087340	637
AFUB_087350	660
AFUB_087360	779
AFUB_087370	261
AFUB_087380	6
AFUB_087390	7
AFUB_087400	85
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	673
AFUB_087450	0
AFUB_087460	37
AFUB_087470	3
AFUB_087480	4
AFUB_087489	1
AFUB_087490	30
AFUB_087500	645
AFUB_087510	50
AFUB_087520	340
AFUB_087530	5
AFUB_087540	2625
AFUB_087550	0
AFUB_087560	37
AFUB_087570	7
AFUB_087580	310
AFUB_087590	82
AFUB_087600	5
AFUB_087610	178
AFUB_087620	19
AFUB_087630	179
AFUB_087640	419
AFUB_087650	542
AFUB_087660	14365
AFUB_087670	15
AFUB_087680	0
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	106
AFUB_087720	646
AFUB_087730	4
AFUB_087740	4
AFUB_087750	2
AFUB_087760	0
AFUB_087770	4
AFUB_087780	10
AFUB_087790	99
AFUB_087800	14133
AFUB_087810	11670
AFUB_087820	414
AFUB_087830	1
AFUB_087840	2149
AFUB_087850	1839
AFUB_087860	725
AFUB_087870	5106
AFUB_087880	815
AFUB_087890	4369
AFUB_087900	642
AFUB_087910	507
AFUB_087920	254
AFUB_087930	2261
AFUB_087940	1455
AFUB_087950	99
AFUB_087960	656
AFUB_087970	8141
AFUB_087980	1862
AFUB_087990	7272
AFUB_088000	3580
AFUB_088010	15
AFUB_088020	209
AFUB_088030	58555
AFUB_088040	1279
AFUB_088050	10242
AFUB_088060	301
AFUB_088070	20
AFUB_088080	6129
AFUB_088090	442
AFUB_088100	2427
AFUB_088110	49
AFUB_088120	5540
AFUB_088130	64
AFUB_088140	45
AFUB_088150	55
AFUB_088160	84
AFUB_088170	1042
AFUB_088180	7804
AFUB_088190	8918
AFUB_088200	3571
AFUB_088210	1827
AFUB_088220	1094
AFUB_088230	9
AFUB_088240	1035
AFUB_088250	945
AFUB_088260	478
AFUB_088270	34
AFUB_088280	843
AFUB_088290	1077
AFUB_088300	12
AFUB_088310	12
AFUB_088320	536
AFUB_088330	225
AFUB_088340	33
AFUB_088350	45
AFUB_088360	70
AFUB_088370	583
AFUB_088380	659
AFUB_088390	412
AFUB_088400	23281
AFUB_088410	50032
AFUB_088420	2469
AFUB_088430	8665
AFUB_088440	964
AFUB_088450	2016
AFUB_088460	129
AFUB_088470	1206
AFUB_088480	2146
AFUB_088490	10273
AFUB_088500	826
AFUB_088510	7326
AFUB_088520	433
AFUB_088530	1447
AFUB_088540	814
AFUB_088550	106
AFUB_088560	3465
AFUB_088570	2934
AFUB_088580	1043
AFUB_088590	1618
AFUB_088600	378
AFUB_088610	4130
AFUB_088620	4671
AFUB_088630	1543
AFUB_088640	4829
AFUB_088650	555
AFUB_088660	4506
AFUB_088670	9565
AFUB_088680	711
AFUB_088690	709
AFUB_088700	40538
AFUB_088710	53
AFUB_088720	2027
AFUB_088730	10762
AFUB_088740	19997
AFUB_088750	59
AFUB_088760	2119
AFUB_088770	3111
AFUB_088780	41138
AFUB_088790	96
AFUB_088800	3
AFUB_088810	17546
AFUB_088820	1041
AFUB_088830	2101
AFUB_088840	1680
AFUB_088850	4260
AFUB_088860	533
AFUB_088870	8820
AFUB_088880	0
AFUB_088890	2
AFUB_088900	1273
AFUB_088910	1481
AFUB_088920	7587
AFUB_088930	2337
AFUB_088940	7417
AFUB_088950	16
AFUB_088960	357
AFUB_088970	461
AFUB_088980	1841
AFUB_088990	585
AFUB_089000	992
AFUB_089010	9496
AFUB_089020	6325
AFUB_089030	2199
AFUB_089040	2743
AFUB_089050	3
AFUB_089060	1114
AFUB_089070	2734
AFUB_089080	2037
AFUB_089090	2205
AFUB_089100	6213
AFUB_089110	20072
AFUB_089120	483
AFUB_089130	4024
AFUB_089140	6697
AFUB_089150	2029
AFUB_089160	3799
AFUB_089170	5302
AFUB_089180	1535
AFUB_089190	37
AFUB_089200	6414
AFUB_089210	2659
AFUB_089220	2978
AFUB_089230	941
AFUB_089240	3661
AFUB_089250	1753
AFUB_089260	3141
AFUB_089270	27711
AFUB_089280	6317
AFUB_089290	4641
AFUB_089300	0
AFUB_089310	1285
AFUB_089320	549
AFUB_089330	2724
AFUB_089340	7535
AFUB_089350	1135
AFUB_089360	937
AFUB_089370	17439
AFUB_089380	582
AFUB_089390	556
AFUB_089400	11867
AFUB_089410	2300
AFUB_089420	6101
AFUB_089430	695
AFUB_089440	6002
AFUB_089450	384
AFUB_089460	1716
AFUB_089470	7686
AFUB_089480	439
AFUB_089490	127
AFUB_089500	7372
AFUB_089510	14576
AFUB_089520	2595
AFUB_089530	23
AFUB_089540	141
AFUB_089550	115
AFUB_089560	15
AFUB_089570	1576
AFUB_089580	766
AFUB_089590	2701
AFUB_089600	5172
AFUB_089610	541
AFUB_089620	578
AFUB_089630	6819
AFUB_089640	548
AFUB_089650	8126
AFUB_089660	775
AFUB_089670	2874
AFUB_089680	1678
AFUB_089690	2748
AFUB_089700	4288
AFUB_089710	507
AFUB_089720	1060
AFUB_089730	18222
AFUB_089740	3643
AFUB_089750	4110
AFUB_089760	1017
AFUB_089770	2253
AFUB_089780	2239
AFUB_089790	2277
AFUB_089800	811
AFUB_089810	194
AFUB_089820	312
AFUB_089830	44702
AFUB_089840	11403
AFUB_089850	1388
AFUB_089860	2543
AFUB_089870	1569
AFUB_089880	719
AFUB_089890	77
AFUB_089900	119
AFUB_089910	119
AFUB_089920	256
AFUB_089930	0
AFUB_089940	188
AFUB_089950	1926
AFUB_089960	2202
AFUB_089970	10946
AFUB_089980	2692
AFUB_089990	6793
AFUB_090000	2582
AFUB_090010	177
AFUB_090020	2855
AFUB_090030	10708
AFUB_090040	2217
AFUB_090050	868
AFUB_090060	387
AFUB_090070	227
AFUB_090080	39
AFUB_090090	799
AFUB_090100	136
AFUB_090110	6797
AFUB_090120	8335
AFUB_090130	877
AFUB_090140	7363
AFUB_090150	1955
AFUB_090160	443
AFUB_090170	13
AFUB_090180	2790
AFUB_090190	2300
AFUB_090200	1335
AFUB_090210	1026
AFUB_090220	624
AFUB_090230	2209
AFUB_090240	4804
AFUB_090250	3632
AFUB_090260	316
AFUB_090270	129
AFUB_090280	1787
AFUB_090290	701
AFUB_090300	2491
AFUB_090310	79
AFUB_090320	1159
AFUB_090330	499
AFUB_090340	3415
AFUB_090350	1190
AFUB_090360	951
AFUB_090370	103
AFUB_090380	58
AFUB_090390	4
AFUB_090400	6
AFUB_090410	3445
AFUB_090420	1271
AFUB_090430	2409
AFUB_090440	175
AFUB_090450	75
AFUB_090460	0
AFUB_090470	0
AFUB_090480	1
AFUB_090490	37
AFUB_090500	0
AFUB_090510	20
AFUB_090520	94
AFUB_090530	208
AFUB_090540	29
AFUB_090550	96
AFUB_090560	363
AFUB_090570	104
AFUB_090580	189
AFUB_090590	1054
AFUB_090600	179
AFUB_090610	128
AFUB_090620	29
AFUB_090630	19
AFUB_090640	18496
AFUB_090650	75
AFUB_090660	30
AFUB_090670	10
AFUB_090680	10
AFUB_090690	0
AFUB_090700	3
AFUB_090710	13
AFUB_090720	0
AFUB_090730	105
AFUB_090740	3
AFUB_090750	2
AFUB_090760	7
AFUB_090770	16
AFUB_090780	28
AFUB_090790	13254
AFUB_090800	13551
AFUB_090810	156
AFUB_090820	1659
AFUB_090830	4454
AFUB_090840	14185
AFUB_090850	444
AFUB_090860	394
AFUB_090870	24477
AFUB_090880	4909
AFUB_090890	7026
AFUB_090900	724
AFUB_090910	1870
AFUB_090920	33358
AFUB_090930	687
AFUB_090940	5040
AFUB_090950	23773
AFUB_090960	4863
AFUB_090970	4776
AFUB_090980	2649
AFUB_090990	487
AFUB_091000	6866
AFUB_091010	7244
AFUB_091020	2389
AFUB_091030	61538
AFUB_091040	7174
AFUB_091050	6236
AFUB_091060	2369
AFUB_091070	5769
AFUB_091080	1973
AFUB_091090	10511
AFUB_091100	1864
AFUB_091110	1324
AFUB_091120	3274
AFUB_091130	0
AFUB_091140	34
AFUB_091150	49
AFUB_091160	5084
AFUB_091170	821
AFUB_091180	7368
AFUB_091190	130
AFUB_091200	1992
AFUB_091210	640
AFUB_091220	137
AFUB_091230	940
AFUB_091240	231519
AFUB_091250	11221
AFUB_091260	888
AFUB_091270	8552
AFUB_091280	459
AFUB_091290	20645
AFUB_091300	1231
AFUB_091310	1170
AFUB_091320	21786
AFUB_091330	1394
AFUB_091340	45
AFUB_091350	2648
AFUB_091360	415
AFUB_091370	6960
AFUB_091380	3344
AFUB_091390	6499
AFUB_091400	694
AFUB_091410	73
AFUB_091420	20
AFUB_091430	86
AFUB_091440	1373
AFUB_091450	2735
AFUB_091460	706
AFUB_091470	836
AFUB_091480	688
AFUB_091490	1828
AFUB_091500	80642
AFUB_091510	6502
AFUB_091520	211
AFUB_091530	1907
AFUB_091540	9106
AFUB_091550	9193
AFUB_091560	2260
AFUB_091570	834
AFUB_091580	86
AFUB_091590	1131
AFUB_091600	10545
AFUB_091610	1628
AFUB_091620	246
AFUB_091630	1183
AFUB_091640	16
AFUB_091650	2423
AFUB_091660	19
AFUB_091670	195
AFUB_091680	1181
AFUB_091690	153
AFUB_091700	2354
AFUB_091710	607
AFUB_091720	34
AFUB_091730	10
AFUB_091740	426
AFUB_091750	21
AFUB_091760	10
AFUB_091770	28
AFUB_091780	7
AFUB_091790	8
AFUB_091800	17
AFUB_091810	53
AFUB_091820	21
AFUB_091830	263
AFUB_091840	12
AFUB_091850	69
AFUB_091860	267
AFUB_091870	1829
AFUB_091880	43
AFUB_091890	205
AFUB_091900	350
AFUB_091910	8
AFUB_091920	89
AFUB_091930	86
AFUB_091940	1344
AFUB_091950	956
AFUB_091960	4
AFUB_091970	2
AFUB_091980	232
AFUB_091990	623
AFUB_092000	55
AFUB_092010	8
AFUB_092020	39
AFUB_092030	0
AFUB_092040	31
AFUB_092050	62
AFUB_092060	263
AFUB_092070	105
AFUB_092080	115
AFUB_092090	35
AFUB_092100	60
AFUB_092110	9
AFUB_092120	62
AFUB_092130	117
AFUB_092140	499
AFUB_092150	13
AFUB_092160	233
AFUB_092170	24
AFUB_092180	61
AFUB_092190	12
AFUB_092200	972
AFUB_092210	102
AFUB_092220	1266
AFUB_092230	1780
AFUB_092240	733
AFUB_092250	76
AFUB_092260	364
AFUB_092270	1
AFUB_092280	2077
AFUB_092290	241
AFUB_092300	0
AFUB_092310	0
AFUB_092320	0
AFUB_092330	30
AFUB_092340	94
AFUB_092350	506
AFUB_092360	800
AFUB_092370	13
AFUB_092380	328
AFUB_092390	3
AFUB_092400	122
AFUB_092410	144
AFUB_092420	0
AFUB_092430	0
AFUB_092440	2
AFUB_092450	19
AFUB_092460	9
AFUB_092470	23
AFUB_092480	2
AFUB_092490	455
AFUB_092500	17
AFUB_092510	17
AFUB_092520	5
AFUB_092530	4
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	1903
AFUB_092580	0
AFUB_092590	1477
AFUB_092600	168
AFUB_092610	3101
AFUB_092620	39
AFUB_092630	25
AFUB_092640	441
AFUB_092650	17
AFUB_092660	1617
AFUB_092670	2655
AFUB_092680	4046
AFUB_092690	195
AFUB_092700	19
AFUB_092710	11
AFUB_092720	3
AFUB_092730	122
AFUB_092740	81
AFUB_092750	25
AFUB_092760	1318
AFUB_092770	5927
AFUB_092785	17493
AFUB_092800	20526
AFUB_092810	13617
AFUB_092820	3360
AFUB_092830	0
AFUB_092930	13300
AFUB_092940	2955
AFUB_092950	3191
AFUB_092960	7673
AFUB_092970	8567
AFUB_092980	1741
AFUB_092990	5011
AFUB_093000	660
AFUB_093010	837
AFUB_093020	4656
AFUB_093030	1324
AFUB_093040	705
AFUB_093050	1030
AFUB_093060	17093
AFUB_093070	17850
AFUB_093080	149
AFUB_093090	2039
AFUB_093100	2526
AFUB_093110	907
AFUB_093120	766
AFUB_093130	10828
AFUB_093140	15232
AFUB_093150	3746
AFUB_093160	24568
AFUB_093170	20929
AFUB_093180	2407
AFUB_093190	2381
AFUB_093200	1212
AFUB_093210	953
AFUB_093220	647
AFUB_093230	1285
AFUB_093240	284
AFUB_093250	856
AFUB_093260	147
AFUB_093270	1405
AFUB_093280	4950
AFUB_093290	1176
AFUB_093300	1925
AFUB_093310	773
AFUB_093320	3224
AFUB_093330	239
AFUB_093340	2444
AFUB_093350	6274
AFUB_093360	444
AFUB_093370	3031
AFUB_093380	6955
AFUB_093390	249
AFUB_093400	1058
AFUB_093410	4993
AFUB_093420	2314
AFUB_093430	1310
AFUB_093440	233
AFUB_093450	4167
AFUB_093460	1593
AFUB_093470	4349
AFUB_093480	418
AFUB_093490	1124
AFUB_093500	1612
AFUB_093510	1015
AFUB_093520	237
AFUB_093530	816
AFUB_093540	1114
AFUB_093550	45962
AFUB_093560	17324
AFUB_093570	3676
AFUB_093580	4883
AFUB_093590	645
AFUB_093600	1943
AFUB_093610	82
AFUB_093620	9274
AFUB_093630	371
AFUB_093640	599
AFUB_093650	3733
AFUB_093660	662
AFUB_093670	1269
AFUB_093680	1796
AFUB_093690	1881
AFUB_093700	3062
AFUB_093710	1247
AFUB_093720	4340
AFUB_093730	46622
AFUB_093740	4707
AFUB_093750	220
AFUB_093760	2028
AFUB_093770	5604
AFUB_093780	3056
AFUB_093790	1435
AFUB_093800	4851
AFUB_093810	4691
AFUB_093820	935
AFUB_093830	2233
AFUB_093840	346
AFUB_093850	2896
AFUB_093860	1193
AFUB_093870	1729
AFUB_093880	309
AFUB_093890	2993
AFUB_093900	8127
AFUB_093910	15545
AFUB_093920	36
AFUB_093930	109
AFUB_093940	698
AFUB_093950	1219
AFUB_093960	5095
AFUB_093970	731
AFUB_093980	9301
AFUB_093990	24303
AFUB_094000	8179
AFUB_094010	211
AFUB_094020	423
AFUB_094030	712
AFUB_094040	3669
AFUB_094050	7199
AFUB_094060	656
AFUB_094070	2503
AFUB_094080	422
AFUB_094090	4830
AFUB_094100	1474
AFUB_094110	1074
AFUB_094120	970
AFUB_094130	840
AFUB_094140	963
AFUB_094150	2224
AFUB_094160	806
AFUB_094170	5588
AFUB_094180	1007
AFUB_094190	892
AFUB_094200	3510
AFUB_094210	1059
AFUB_094220	2128
AFUB_094230	1026
AFUB_094240	436
AFUB_094250	1217
AFUB_094260	465
AFUB_094270	9548
AFUB_094280	5655
AFUB_094290	6414
AFUB_094300	374
AFUB_094310	404
AFUB_094320	8299
AFUB_094330	7201
AFUB_094340	0
AFUB_094350	6857
AFUB_094360	585
AFUB_094370	184
AFUB_094380	379
AFUB_094390	1068
