Geneid	HISAT2 on data 144 and data 1: aligned reads (BAM)
AFUB_080710	8686
AFUB_080720	919
AFUB_080730	42
AFUB_080740	1
AFUB_080750	25
AFUB_080760	8
AFUB_080770	237
AFUB_080780	0
AFUB_080790	0
AFUB_080800	354
AFUB_080810	6
AFUB_080820	2
AFUB_080830	130
AFUB_080840	3
AFUB_080850	44
AFUB_080860	3028
AFUB_080870	5
AFUB_080880	16
AFUB_080890	1460
AFUB_080900	98
AFUB_080910	3
AFUB_080920	38
AFUB_080930	0
AFUB_080940	0
AFUB_080950	77
AFUB_080960	42
AFUB_080970	2553
AFUB_080980	0
AFUB_080990	1
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	122
AFUB_081040	1082
AFUB_081050	420
AFUB_081060	2
AFUB_081070	2
AFUB_081080	1246
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	0
AFUB_081140	16
AFUB_081150	1
AFUB_081160	4
AFUB_081170	1
AFUB_081180	1
AFUB_081190	0
AFUB_081200	0
AFUB_081210	128
AFUB_081220	4
AFUB_081229	57
AFUB_081230	1104
AFUB_081240	4
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	1
AFUB_081290	1
AFUB_081300	35
AFUB_081310	188
AFUB_081320	1
AFUB_081330	1142
AFUB_081340	0
AFUB_081350	0
AFUB_081360	5
AFUB_081370	0
AFUB_081380	0
AFUB_081390	14
AFUB_081400	2
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	4
AFUB_081470	4
AFUB_081480	175
AFUB_081490	0
AFUB_081500	284
AFUB_081510	40
AFUB_081520	0
AFUB_081530	342
AFUB_081540	0
AFUB_081550	365
AFUB_081560	412
AFUB_081570	559
AFUB_081580	228
AFUB_081590	0
AFUB_081600	71
AFUB_081610	215
AFUB_081620	0
AFUB_081630	36
AFUB_081640	3
AFUB_081650	1
AFUB_081660	0
AFUB_081670	5
AFUB_081680	28
AFUB_081690	140
AFUB_081700	373
AFUB_081710	544
AFUB_081720	287
AFUB_081730	34
AFUB_081740	5306
AFUB_081750	623
AFUB_081760	252
AFUB_081770	10
AFUB_081780	6
AFUB_081790	245
AFUB_081800	12
AFUB_081810	3
AFUB_081820	4
AFUB_081830	1990
AFUB_081840	11253
AFUB_081850	239
AFUB_081860	146
AFUB_081870	3073
AFUB_081880	858
AFUB_081890	13864
AFUB_081900	5772
AFUB_081910	4712
AFUB_081920	19046
AFUB_081930	7255
AFUB_081940	77136
AFUB_081950	4
AFUB_081960	905
AFUB_081970	680
AFUB_081980	909
AFUB_081990	8167
AFUB_082000	8898
AFUB_082010	466
AFUB_082020	1195
AFUB_082030	40
AFUB_082040	7
AFUB_082050	719
AFUB_082060	1670
AFUB_082070	2090
AFUB_082079	206
AFUB_082080	1598
AFUB_082090	889
AFUB_082100	6530
AFUB_082110	2798
AFUB_082120	87
AFUB_082130	75
AFUB_082140	1942
AFUB_082150	208
AFUB_082160	3182
AFUB_082170	722
AFUB_082180	1354
AFUB_082190	447
AFUB_082200	2112
AFUB_082210	89751
AFUB_082220	1042
AFUB_082230	3908
AFUB_082240	1988
AFUB_082250	1567
AFUB_082260	5124
AFUB_082270	2469
AFUB_082280	1688
AFUB_082290	1005
AFUB_082300	227
AFUB_082310	933
AFUB_082320	872
AFUB_082330	776
AFUB_082340	1082
AFUB_082350	2281
AFUB_082360	16234
AFUB_082370	46
AFUB_082380	87
AFUB_082390	286
AFUB_082400	1241
AFUB_082410	172
AFUB_082420	239
AFUB_082430	944
AFUB_082440	1038
AFUB_082450	11
AFUB_082460	266
AFUB_082470	886
AFUB_082480	1122
AFUB_082490	6940
AFUB_082500	912
AFUB_082510	259
AFUB_082520	116
AFUB_082530	1127
AFUB_082540	1198
AFUB_082550	5003
AFUB_082560	5544
AFUB_082570	301
AFUB_082580	822
AFUB_082590	1217
AFUB_082600	2800
AFUB_082610	1782
AFUB_082620	111
AFUB_082630	58
AFUB_082640	397
AFUB_082650	2715
AFUB_082660	1629
AFUB_082670	1762
AFUB_082680	0
AFUB_082690	1620
AFUB_082700	6093
AFUB_082710	12431
AFUB_082720	3208
AFUB_082730	733
AFUB_082740	475
AFUB_082750	332
AFUB_082760	1485
AFUB_082770	9352
AFUB_082780	3706
AFUB_082790	46
AFUB_082800	275
AFUB_082810	155
AFUB_082820	124
AFUB_082830	1512
AFUB_082840	2025
AFUB_082850	869
AFUB_082860	3589
AFUB_082870	1395
AFUB_082880	428
AFUB_082890	1157
AFUB_082900	1199
AFUB_082910	1792
AFUB_082920	11302
AFUB_082930	1369
AFUB_082940	111
AFUB_082950	1502
AFUB_082960	1735
AFUB_082970	7325
AFUB_082980	0
AFUB_082990	405
AFUB_083000	10932
AFUB_083010	408
AFUB_083020	0
AFUB_083030	682
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	153
AFUB_083080	1685
AFUB_083090	97
AFUB_083100	549
AFUB_083110	5698
AFUB_083120	4408
AFUB_083130	2161
AFUB_083140	2597
AFUB_083150	655
AFUB_083160	7932
AFUB_083170	29093
AFUB_083180	4420
AFUB_083190	397
AFUB_083200	4681
AFUB_083210	657
AFUB_083220	992
AFUB_083230	1
AFUB_083240	1230
AFUB_083250	1936
AFUB_083260	38
AFUB_083270	281
AFUB_083280	5380
AFUB_083290	1604
AFUB_083300	3674
AFUB_083310	1040
AFUB_083320	259
AFUB_083330	4701
AFUB_083340	383
AFUB_083350	578
AFUB_083360	1411
AFUB_083370	5452
AFUB_083380	2497
AFUB_083390	379
AFUB_083400	259
AFUB_083410	741
AFUB_083420	3714
AFUB_083430	3954
AFUB_083440	92
AFUB_083450	621
AFUB_083460	77
AFUB_083470	18971
AFUB_083480	4418
AFUB_083490	147
AFUB_083500	1
AFUB_083510	6651
AFUB_083520	6075
AFUB_083530	1128
AFUB_083540	244
AFUB_083550	983
AFUB_083560	2423
AFUB_083570	16981
AFUB_083580	9172
AFUB_083590	1008
AFUB_083600	6438
AFUB_083610	149
AFUB_083620	4129
AFUB_083630	849
AFUB_083640	49496
AFUB_083650	2101
AFUB_083660	1428
AFUB_083670	5207
AFUB_083680	2479
AFUB_083690	596
AFUB_083700	25494
AFUB_083710	322
AFUB_083720	1295
AFUB_083730	5007
AFUB_083740	12964
AFUB_083750	9028
AFUB_083760	2511
AFUB_083770	3327
AFUB_083780	2510
AFUB_083790	2201
AFUB_083800	4947
AFUB_083810	7347
AFUB_083820	1426
AFUB_083830	15684
AFUB_083840	9486
AFUB_083850	928
AFUB_083860	1866
AFUB_083870	4124
AFUB_083880	1896
AFUB_083890	865
AFUB_083900	1531
AFUB_083910	119
AFUB_083920	28
AFUB_083930	1528
AFUB_083940	404
AFUB_083950	703
AFUB_083960	73
AFUB_083970	104
AFUB_083980	32
AFUB_083990	0
AFUB_084000	60
AFUB_084010	402
AFUB_084020	1231
AFUB_084030	25213
AFUB_084040	6
AFUB_084050	429
AFUB_084060	702
AFUB_084070	2
AFUB_084080	70
AFUB_084090	0
AFUB_084100	103
AFUB_084110	508
AFUB_084120	266
AFUB_084130	1609
AFUB_084140	14090
AFUB_084150	42445
AFUB_084160	145
AFUB_084170	60
AFUB_084180	0
AFUB_084190	2
AFUB_084200	4
AFUB_084210	0
AFUB_084220	0
AFUB_084230	4
AFUB_084240	270
AFUB_084250	0
AFUB_084260	0
AFUB_084270	5
AFUB_084280	2
AFUB_084290	45
AFUB_084300	25
AFUB_084310	0
AFUB_084320	2
AFUB_084330	19
AFUB_084340	16
AFUB_084350	78
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	0
AFUB_084410	269
AFUB_084420	31
AFUB_084430	107
AFUB_084440	45
AFUB_084450	12
AFUB_084460	9
AFUB_084470	1360
AFUB_084480	1757
AFUB_084490	1569
AFUB_084500	63
AFUB_084510	4
AFUB_084520	843
AFUB_084530	0
AFUB_084540	42
AFUB_084550	64
AFUB_084560	1163
AFUB_084570	320
AFUB_084580	156
AFUB_084590	0
AFUB_084600	280
AFUB_084610	131
AFUB_084620	366
AFUB_084630	0
AFUB_084640	2
AFUB_084650	34
AFUB_084660	175
AFUB_084670	1510
AFUB_084680	4755
AFUB_084690	281
AFUB_084700	411
AFUB_084710	333
AFUB_084720	1614
AFUB_084730	263
AFUB_084740	3171
AFUB_084750	26061
AFUB_084760	40
AFUB_084770	135
AFUB_084780	55
AFUB_084790	78
AFUB_084800	422
AFUB_084809	0
AFUB_084810	0
AFUB_084820	42
AFUB_084830	178
AFUB_084840	0
AFUB_084850	123
AFUB_084860	793
AFUB_084870	0
AFUB_084880	920
AFUB_084890	50
AFUB_084900	413
AFUB_084910	11
AFUB_084920	5
AFUB_084930	1500
AFUB_084940	36
AFUB_084950	0
AFUB_084960	18
AFUB_084970	6
AFUB_084980	5
AFUB_084990	0
AFUB_085000	1
AFUB_085010	45
AFUB_085020	20
AFUB_085030	272
AFUB_085040	324
AFUB_085050	33
AFUB_085060	3
AFUB_085070	120
AFUB_085080	8
AFUB_085090	3
AFUB_085100	0
AFUB_085110	0
AFUB_085120	2
AFUB_085130	6
AFUB_085140	4
AFUB_085150	0
AFUB_085160	13
AFUB_085170	30
AFUB_085180	7
AFUB_085190	95
AFUB_085200	66
AFUB_085210	168
AFUB_085220	230
AFUB_085230	19
AFUB_085240	6
AFUB_085250	115
AFUB_085260	8
AFUB_085270	81
AFUB_085280	4
AFUB_085290	14
AFUB_085300	698
AFUB_085310	909
AFUB_085320	5
AFUB_085330	0
AFUB_085340	88
AFUB_085350	31
AFUB_085360	404
AFUB_085370	10
AFUB_085380	87
AFUB_085390	26
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	166
AFUB_085450	170
AFUB_085460	598
AFUB_085470	26
AFUB_085480	125
AFUB_085490	41
AFUB_085500	30
AFUB_085510	147
AFUB_085520	12
AFUB_085530	1144
AFUB_085540	24
AFUB_085550	1
AFUB_085560	1896
AFUB_085570	76
AFUB_085580	386
AFUB_085590	0
AFUB_085600	0
AFUB_085610	5255
AFUB_085620	36605
AFUB_085630	360
AFUB_085640	620
AFUB_085650	2
AFUB_085660	116
AFUB_085670	45
AFUB_085680	15
AFUB_085690	24
AFUB_085700	9
AFUB_085710	105
AFUB_085720	1047
AFUB_085730	5222
AFUB_085740	565
AFUB_085750	51
AFUB_085760	1
AFUB_085770	2
AFUB_085780	72
AFUB_085790	5037
AFUB_085800	16
AFUB_085810	40
AFUB_085820	45
AFUB_085830	219
AFUB_085840	18158
AFUB_085850	18889
AFUB_085860	16
AFUB_085870	156
AFUB_085880	93
AFUB_085890	948
AFUB_085900	7
AFUB_085910	0
AFUB_085920	6
AFUB_085930	4
AFUB_085940	0
AFUB_085950	848
AFUB_085960	2625
AFUB_085970	28
AFUB_085979	0
AFUB_085980	1607
AFUB_085990	6
AFUB_086000	2
AFUB_086010	6
AFUB_086020	2
AFUB_086030	21
AFUB_086040	4
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	0
AFUB_086090	12
AFUB_086100	445
AFUB_086110	3714
AFUB_086120	11
AFUB_086130	50
AFUB_086140	1
AFUB_086150	70
AFUB_086160	565
AFUB_086170	3
AFUB_086180	4
AFUB_086190	2
AFUB_086200	4
AFUB_086210	15
AFUB_086220	451
AFUB_086230	34
AFUB_086240	0
AFUB_086250	2
AFUB_086260	10
AFUB_086270	0
AFUB_086280	263
AFUB_086290	9
AFUB_086300	10
AFUB_086310	0
AFUB_086320	3
AFUB_086330	2
AFUB_086340	25
AFUB_086350	25
AFUB_086360	5
AFUB_086370	6
AFUB_086380	0
AFUB_086390	5
AFUB_086400	12
AFUB_086410	18
AFUB_086420	5
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	4
AFUB_086670	2
AFUB_086680	135
AFUB_086690	162
AFUB_086700	11
AFUB_086710	1
AFUB_086720	2
AFUB_086730	0
AFUB_086740	7
AFUB_086750	19
AFUB_086760	159
AFUB_086770	2998
AFUB_086780	8
AFUB_086790	130
AFUB_086800	246
AFUB_086810	7389
AFUB_086820	7
AFUB_086830	4
AFUB_086840	11692
AFUB_086850	69
AFUB_086860	0
AFUB_086870	0
AFUB_086880	4
AFUB_086890	692
AFUB_086900	2046
AFUB_086910	805
AFUB_086920	1675
AFUB_086930	189
AFUB_086940	0
AFUB_086950	34
AFUB_086960	141
AFUB_086970	302
AFUB_086980	336
AFUB_086990	755
AFUB_087000	0
AFUB_087010	29
AFUB_087020	10
AFUB_087030	62
AFUB_087040	36
AFUB_087050	1185
AFUB_087060	15663
AFUB_087070	1
AFUB_087080	0
AFUB_087090	23
AFUB_087100	25
AFUB_087110	155
AFUB_087120	567
AFUB_087130	814
AFUB_087140	306
AFUB_087150	4
AFUB_087160	11
AFUB_087170	1348
AFUB_087180	6
AFUB_087190	6
AFUB_087200	0
AFUB_087210	0
AFUB_087220	2
AFUB_087230	3
AFUB_087240	835
AFUB_087250	0
AFUB_087260	34
AFUB_087270	38
AFUB_087280	51
AFUB_087290	214
AFUB_087300	16
AFUB_087310	44
AFUB_087320	6
AFUB_087330	354
AFUB_087340	410
AFUB_087350	779
AFUB_087360	1053
AFUB_087370	430
AFUB_087380	33
AFUB_087390	10
AFUB_087400	187
AFUB_087410	2
AFUB_087420	0
AFUB_087430	0
AFUB_087440	251
AFUB_087450	1
AFUB_087460	21
AFUB_087470	2
AFUB_087480	0
AFUB_087489	0
AFUB_087490	12
AFUB_087500	532
AFUB_087510	80
AFUB_087520	160
AFUB_087530	5
AFUB_087540	4681
AFUB_087550	17
AFUB_087560	10
AFUB_087570	2
AFUB_087580	71
AFUB_087590	44
AFUB_087600	43
AFUB_087610	1732
AFUB_087620	76
AFUB_087630	61
AFUB_087640	169
AFUB_087650	246
AFUB_087660	6877
AFUB_087670	3
AFUB_087680	0
AFUB_087690	2
AFUB_087700	0
AFUB_087709	2
AFUB_087710	83
AFUB_087720	496
AFUB_087730	8
AFUB_087740	11
AFUB_087750	2
AFUB_087760	4
AFUB_087770	6
AFUB_087780	10
AFUB_087790	122
AFUB_087800	15836
AFUB_087810	10172
AFUB_087820	433
AFUB_087830	6
AFUB_087840	1474
AFUB_087850	1121
AFUB_087860	803
AFUB_087870	3403
AFUB_087880	703
AFUB_087890	2378
AFUB_087900	742
AFUB_087910	536
AFUB_087920	952
AFUB_087930	2044
AFUB_087940	2417
AFUB_087950	164
AFUB_087960	603
AFUB_087970	7267
AFUB_087980	1294
AFUB_087990	4091
AFUB_088000	3139
AFUB_088010	36
AFUB_088020	309
AFUB_088030	24983
AFUB_088040	1184
AFUB_088050	6014
AFUB_088060	224
AFUB_088070	25
AFUB_088080	8221
AFUB_088090	305
AFUB_088100	1731
AFUB_088110	52
AFUB_088120	2449
AFUB_088130	91
AFUB_088140	98
AFUB_088150	135
AFUB_088160	197
AFUB_088170	1473
AFUB_088180	13513
AFUB_088190	10212
AFUB_088200	2626
AFUB_088210	1793
AFUB_088220	1369
AFUB_088230	7
AFUB_088240	1397
AFUB_088250	709
AFUB_088260	660
AFUB_088270	9
AFUB_088280	367
AFUB_088290	413
AFUB_088300	23
AFUB_088310	28
AFUB_088320	310
AFUB_088330	179
AFUB_088340	31
AFUB_088350	42
AFUB_088360	22
AFUB_088370	290
AFUB_088380	503
AFUB_088390	344
AFUB_088400	23017
AFUB_088410	58542
AFUB_088420	2246
AFUB_088430	5407
AFUB_088440	717
AFUB_088450	2256
AFUB_088460	158
AFUB_088470	908
AFUB_088480	1617
AFUB_088490	7729
AFUB_088500	795
AFUB_088510	5104
AFUB_088520	290
AFUB_088530	1276
AFUB_088540	596
AFUB_088550	108
AFUB_088560	3265
AFUB_088570	2937
AFUB_088580	168
AFUB_088590	1419
AFUB_088600	584
AFUB_088610	4351
AFUB_088620	2874
AFUB_088630	157
AFUB_088640	2447
AFUB_088650	397
AFUB_088660	4645
AFUB_088670	5915
AFUB_088680	656
AFUB_088690	286
AFUB_088700	16299
AFUB_088710	54
AFUB_088720	2211
AFUB_088730	13973
AFUB_088740	7549
AFUB_088750	39
AFUB_088760	1731
AFUB_088770	735
AFUB_088780	26944
AFUB_088790	126
AFUB_088800	3
AFUB_088810	17619
AFUB_088820	1029
AFUB_088830	1550
AFUB_088840	1433
AFUB_088850	3899
AFUB_088860	532
AFUB_088870	8164
AFUB_088880	1
AFUB_088890	0
AFUB_088900	1406
AFUB_088910	1940
AFUB_088920	6640
AFUB_088930	1652
AFUB_088940	4204
AFUB_088950	65
AFUB_088960	715
AFUB_088970	342
AFUB_088980	707
AFUB_088990	1170
AFUB_089000	1172
AFUB_089010	4155
AFUB_089020	7669
AFUB_089030	2083
AFUB_089040	4400
AFUB_089050	3
AFUB_089060	1716
AFUB_089070	2920
AFUB_089080	2145
AFUB_089090	2151
AFUB_089100	3444
AFUB_089110	25841
AFUB_089120	420
AFUB_089130	2336
AFUB_089140	6304
AFUB_089150	2503
AFUB_089160	3723
AFUB_089170	5034
AFUB_089180	1537
AFUB_089190	25
AFUB_089200	3769
AFUB_089210	2842
AFUB_089220	3293
AFUB_089230	902
AFUB_089240	4361
AFUB_089250	1363
AFUB_089260	2119
AFUB_089270	21209
AFUB_089280	5317
AFUB_089290	6443
AFUB_089300	0
AFUB_089310	875
AFUB_089320	203
AFUB_089330	2357
AFUB_089340	7996
AFUB_089350	1420
AFUB_089360	921
AFUB_089370	15627
AFUB_089380	319
AFUB_089390	897
AFUB_089400	10861
AFUB_089410	2651
AFUB_089420	4518
AFUB_089430	1222
AFUB_089440	4160
AFUB_089450	531
AFUB_089460	1619
AFUB_089470	7364
AFUB_089480	370
AFUB_089490	95
AFUB_089500	5238
AFUB_089510	7485
AFUB_089520	3106
AFUB_089530	65
AFUB_089540	168
AFUB_089550	153
AFUB_089560	14
AFUB_089570	1619
AFUB_089580	650
AFUB_089590	2284
AFUB_089600	2481
AFUB_089610	649
AFUB_089620	683
AFUB_089630	4671
AFUB_089640	540
AFUB_089650	6435
AFUB_089660	716
AFUB_089670	2305
AFUB_089680	1299
AFUB_089690	1885
AFUB_089700	3006
AFUB_089710	759
AFUB_089720	327
AFUB_089730	15104
AFUB_089740	3620
AFUB_089750	6876
AFUB_089760	1012
AFUB_089770	1860
AFUB_089780	1834
AFUB_089790	2393
AFUB_089800	393
AFUB_089810	169
AFUB_089820	437
AFUB_089830	40402
AFUB_089840	17749
AFUB_089850	1444
AFUB_089860	2473
AFUB_089870	1800
AFUB_089880	802
AFUB_089890	71
AFUB_089900	187
AFUB_089910	191
AFUB_089920	311
AFUB_089930	0
AFUB_089940	188
AFUB_089950	1595
AFUB_089960	2006
AFUB_089970	6755
AFUB_089980	1869
AFUB_089990	9248
AFUB_090000	2316
AFUB_090010	216
AFUB_090020	2582
AFUB_090030	8252
AFUB_090040	1606
AFUB_090050	555
AFUB_090060	1013
AFUB_090070	371
AFUB_090080	56
AFUB_090090	909
AFUB_090100	134
AFUB_090110	10057
AFUB_090120	5389
AFUB_090130	1228
AFUB_090140	11619
AFUB_090150	2977
AFUB_090160	359
AFUB_090170	21
AFUB_090180	2583
AFUB_090190	2756
AFUB_090200	1848
AFUB_090210	533
AFUB_090220	860
AFUB_090230	1109
AFUB_090240	3172
AFUB_090250	2501
AFUB_090260	910
AFUB_090270	2945
AFUB_090280	2865
AFUB_090290	838
AFUB_090300	2849
AFUB_090310	96
AFUB_090320	826
AFUB_090330	321
AFUB_090340	2682
AFUB_090350	1161
AFUB_090360	1406
AFUB_090370	108
AFUB_090380	72
AFUB_090390	4
AFUB_090400	7
AFUB_090410	2853
AFUB_090420	2018
AFUB_090430	2524
AFUB_090440	36
AFUB_090450	23
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	10
AFUB_090500	0
AFUB_090510	17
AFUB_090520	30
AFUB_090530	395
AFUB_090540	32
AFUB_090550	133
AFUB_090560	601
AFUB_090570	109
AFUB_090580	198
AFUB_090590	1232
AFUB_090600	187
AFUB_090610	60
AFUB_090620	4
AFUB_090630	5
AFUB_090640	2230
AFUB_090650	27
AFUB_090660	10
AFUB_090670	14
AFUB_090680	5
AFUB_090690	2
AFUB_090700	5
AFUB_090710	20
AFUB_090720	0
AFUB_090730	60
AFUB_090740	10
AFUB_090750	0
AFUB_090760	4
AFUB_090770	2
AFUB_090780	40
AFUB_090790	10956
AFUB_090800	9850
AFUB_090810	264
AFUB_090820	1008
AFUB_090830	3709
AFUB_090840	11770
AFUB_090850	487
AFUB_090860	445
AFUB_090870	14546
AFUB_090880	12566
AFUB_090890	6513
AFUB_090900	434
AFUB_090910	2251
AFUB_090920	29248
AFUB_090930	477
AFUB_090940	4910
AFUB_090950	21615
AFUB_090960	5456
AFUB_090970	3052
AFUB_090980	4346
AFUB_090990	193
AFUB_091000	2952
AFUB_091010	6802
AFUB_091020	2267
AFUB_091030	57513
AFUB_091040	4968
AFUB_091050	6452
AFUB_091060	2656
AFUB_091070	2373
AFUB_091080	1147
AFUB_091090	7112
AFUB_091100	1404
AFUB_091110	823
AFUB_091120	2819
AFUB_091130	3
AFUB_091140	68
AFUB_091150	59
AFUB_091160	9566
AFUB_091170	921
AFUB_091180	3497
AFUB_091190	82
AFUB_091200	2987
AFUB_091210	749
AFUB_091220	338
AFUB_091230	1372
AFUB_091240	102195
AFUB_091250	10575
AFUB_091260	1164
AFUB_091270	9540
AFUB_091280	242
AFUB_091290	14824
AFUB_091300	2661
AFUB_091310	1476
AFUB_091320	15850
AFUB_091330	1984
AFUB_091340	32
AFUB_091350	2009
AFUB_091360	591
AFUB_091370	6685
AFUB_091380	2249
AFUB_091390	3663
AFUB_091400	645
AFUB_091410	103
AFUB_091420	64
AFUB_091430	76
AFUB_091440	1614
AFUB_091450	2512
AFUB_091460	348
AFUB_091470	563
AFUB_091480	360
AFUB_091490	1409
AFUB_091500	76185
AFUB_091510	4837
AFUB_091520	206
AFUB_091530	2140
AFUB_091540	4948
AFUB_091550	8383
AFUB_091560	2214
AFUB_091570	738
AFUB_091580	135
AFUB_091590	1035
AFUB_091600	6992
AFUB_091610	10653
AFUB_091620	903
AFUB_091630	2230
AFUB_091640	16
AFUB_091650	130013
AFUB_091660	52
AFUB_091670	243
AFUB_091680	1305
AFUB_091690	114
AFUB_091700	7070
AFUB_091710	1875
AFUB_091720	206
AFUB_091730	7
AFUB_091740	939
AFUB_091750	42
AFUB_091760	6
AFUB_091770	51
AFUB_091780	29
AFUB_091790	5
AFUB_091800	30
AFUB_091810	123
AFUB_091820	52
AFUB_091830	120
AFUB_091840	4
AFUB_091850	12
AFUB_091860	46
AFUB_091870	498
AFUB_091880	7
AFUB_091890	195
AFUB_091900	499
AFUB_091910	7
AFUB_091920	107
AFUB_091930	64
AFUB_091940	740
AFUB_091950	368
AFUB_091960	0
AFUB_091970	0
AFUB_091980	184
AFUB_091990	619
AFUB_092000	21
AFUB_092010	2
AFUB_092020	69
AFUB_092030	0
AFUB_092040	22
AFUB_092050	68
AFUB_092060	276
AFUB_092070	115
AFUB_092080	73
AFUB_092090	74
AFUB_092100	87
AFUB_092110	15
AFUB_092120	201
AFUB_092130	137
AFUB_092140	724
AFUB_092150	40
AFUB_092160	231
AFUB_092170	31
AFUB_092180	123
AFUB_092190	36
AFUB_092200	239
AFUB_092210	50
AFUB_092220	1662
AFUB_092230	856
AFUB_092240	779
AFUB_092250	49
AFUB_092260	178
AFUB_092270	11
AFUB_092280	1443
AFUB_092290	115
AFUB_092300	4
AFUB_092310	1
AFUB_092320	1
AFUB_092330	62
AFUB_092340	123
AFUB_092350	1392
AFUB_092360	200
AFUB_092370	8
AFUB_092380	550
AFUB_092390	0
AFUB_092400	46
AFUB_092410	84
AFUB_092420	2
AFUB_092430	2
AFUB_092440	5
AFUB_092450	19
AFUB_092460	1
AFUB_092470	58
AFUB_092480	0
AFUB_092490	355
AFUB_092500	10
AFUB_092510	6
AFUB_092520	9
AFUB_092530	4
AFUB_092540	0
AFUB_092550	2
AFUB_092560	0
AFUB_092570	1294
AFUB_092580	2
AFUB_092590	1119
AFUB_092600	98
AFUB_092610	3616
AFUB_092620	58
AFUB_092630	19
AFUB_092640	268
AFUB_092650	6
AFUB_092660	520
AFUB_092670	1528
AFUB_092680	2415
AFUB_092690	84
AFUB_092700	8
AFUB_092710	4
AFUB_092720	7
AFUB_092730	113
AFUB_092740	92
AFUB_092750	15
AFUB_092760	280
AFUB_092770	5065
AFUB_092785	17038
AFUB_092800	23215
AFUB_092810	10585
AFUB_092820	2879
AFUB_092830	0
AFUB_092930	9208
AFUB_092940	2428
AFUB_092950	2560
AFUB_092960	6181
AFUB_092970	6305
AFUB_092980	2155
AFUB_092990	4998
AFUB_093000	828
AFUB_093010	953
AFUB_093020	4055
AFUB_093030	1639
AFUB_093040	716
AFUB_093050	1082
AFUB_093060	17642
AFUB_093070	9303
AFUB_093080	207
AFUB_093090	1729
AFUB_093100	2167
AFUB_093110	778
AFUB_093120	284
AFUB_093130	9059
AFUB_093140	24617
AFUB_093150	2437
AFUB_093160	19653
AFUB_093170	11875
AFUB_093180	2710
AFUB_093190	1401
AFUB_093200	744
AFUB_093210	617
AFUB_093220	645
AFUB_093230	1460
AFUB_093240	398
AFUB_093250	1534
AFUB_093260	240
AFUB_093270	1540
AFUB_093280	5473
AFUB_093290	1112
AFUB_093300	1493
AFUB_093310	536
AFUB_093320	3161
AFUB_093330	180
AFUB_093340	1603
AFUB_093350	6101
AFUB_093360	464
AFUB_093370	5168
AFUB_093380	3876
AFUB_093390	307
AFUB_093400	1013
AFUB_093410	4871
AFUB_093420	2481
AFUB_093430	1403
AFUB_093440	233
AFUB_093450	2104
AFUB_093460	1620
AFUB_093470	2668
AFUB_093480	367
AFUB_093490	859
AFUB_093500	1502
AFUB_093510	1420
AFUB_093520	386
AFUB_093530	942
AFUB_093540	1427
AFUB_093550	46331
AFUB_093560	7944
AFUB_093570	2546
AFUB_093580	7709
AFUB_093590	321
AFUB_093600	909
AFUB_093610	100
AFUB_093620	10799
AFUB_093630	835
AFUB_093640	733
AFUB_093650	3828
AFUB_093660	453
AFUB_093670	693
AFUB_093680	735
AFUB_093690	1282
AFUB_093700	3607
AFUB_093710	515
AFUB_093720	2076
AFUB_093730	20658
AFUB_093740	2957
AFUB_093750	119
AFUB_093760	2170
AFUB_093770	5380
AFUB_093780	2395
AFUB_093790	1012
AFUB_093800	3650
AFUB_093810	4168
AFUB_093820	427
AFUB_093830	1389
AFUB_093840	308
AFUB_093850	1420
AFUB_093860	1250
AFUB_093870	601
AFUB_093880	255
AFUB_093890	2452
AFUB_093900	7795
AFUB_093910	4845
AFUB_093920	7
AFUB_093930	350
AFUB_093940	863
AFUB_093950	901
AFUB_093960	2419
AFUB_093970	290
AFUB_093980	12201
AFUB_093990	25984
AFUB_094000	2919
AFUB_094010	276
AFUB_094020	505
AFUB_094030	650
AFUB_094040	2218
AFUB_094050	5663
AFUB_094060	974
AFUB_094070	2787
AFUB_094080	778
AFUB_094090	4567
AFUB_094100	939
AFUB_094110	526
AFUB_094120	957
AFUB_094130	810
AFUB_094140	998
AFUB_094150	1886
AFUB_094160	678
AFUB_094170	5788
AFUB_094180	826
AFUB_094190	709
AFUB_094200	4216
AFUB_094210	1195
AFUB_094220	2181
AFUB_094230	1546
AFUB_094240	365
AFUB_094250	841
AFUB_094260	797
AFUB_094270	8936
AFUB_094280	4790
AFUB_094290	6898
AFUB_094300	432
AFUB_094310	428
AFUB_094320	8022
AFUB_094330	8045
AFUB_094340	0
AFUB_094350	6072
AFUB_094360	638
AFUB_094370	266
AFUB_094380	475
AFUB_094390	1486
AFUB_094400	944
