Geneid	HISAT2 on data 74 and data 1: aligned reads (BAM)
AFUB_080580	108
AFUB_080590	387
AFUB_080600	326
AFUB_080610	5
AFUB_080620	1
AFUB_080630	47
AFUB_080640	178
AFUB_080650	46
AFUB_080660	270
AFUB_080670	3176
AFUB_080680	13
AFUB_080690	379
AFUB_080700	7
AFUB_080710	7708
AFUB_080720	1045
AFUB_080730	25
AFUB_080740	5
AFUB_080750	33
AFUB_080760	7
AFUB_080770	328
AFUB_080780	0
AFUB_080790	4
AFUB_080800	642
AFUB_080810	2
AFUB_080820	1
AFUB_080830	145
AFUB_080840	4
AFUB_080850	49
AFUB_080860	2206
AFUB_080870	3
AFUB_080880	0
AFUB_080890	632
AFUB_080900	77
AFUB_080910	0
AFUB_080920	4
AFUB_080930	4
AFUB_080940	0
AFUB_080950	138
AFUB_080960	35
AFUB_080970	787
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	309
AFUB_081040	1693
AFUB_081050	312
AFUB_081060	0
AFUB_081070	4
AFUB_081080	1204
AFUB_081090	0
AFUB_081100	3
AFUB_081110	2
AFUB_081120	2
AFUB_081130	2
AFUB_081140	18
AFUB_081150	6
AFUB_081160	0
AFUB_081170	0
AFUB_081180	2
AFUB_081190	7
AFUB_081200	0
AFUB_081210	58
AFUB_081220	7
AFUB_081229	144
AFUB_081230	2230
AFUB_081240	0
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	22
AFUB_081310	112
AFUB_081320	2
AFUB_081330	1580
AFUB_081340	2
AFUB_081350	0
AFUB_081360	6
AFUB_081370	0
AFUB_081380	0
AFUB_081390	0
AFUB_081400	47
AFUB_081410	0
AFUB_081420	0
AFUB_081430	2
AFUB_081440	4
AFUB_081450	0
AFUB_081460	4
AFUB_081470	7
AFUB_081480	136
AFUB_081490	0
AFUB_081500	255
AFUB_081510	50
AFUB_081520	0
AFUB_081530	4081
AFUB_081540	2
AFUB_081550	448
AFUB_081560	1026
AFUB_081570	773
AFUB_081580	222
AFUB_081590	0
AFUB_081600	29
AFUB_081610	277
AFUB_081620	0
AFUB_081630	65
AFUB_081640	1
AFUB_081650	6
AFUB_081660	1
AFUB_081670	45
AFUB_081680	32
AFUB_081690	458
AFUB_081700	559
AFUB_081710	643
AFUB_081720	265
AFUB_081730	18
AFUB_081740	2917
AFUB_081750	471
AFUB_081760	367
AFUB_081770	27
AFUB_081780	3
AFUB_081790	572
AFUB_081800	25
AFUB_081810	20
AFUB_081820	2
AFUB_081830	1923
AFUB_081840	14724
AFUB_081850	240
AFUB_081860	191
AFUB_081870	3309
AFUB_081880	1231
AFUB_081890	8747
AFUB_081900	3607
AFUB_081910	3126
AFUB_081920	13422
AFUB_081930	5787
AFUB_081940	76295
AFUB_081950	1
AFUB_081960	6829
AFUB_081970	3528
AFUB_081980	1093
AFUB_081990	7930
AFUB_082000	10629
AFUB_082010	571
AFUB_082020	3561
AFUB_082030	62
AFUB_082040	1
AFUB_082050	768
AFUB_082060	2092
AFUB_082070	3056
AFUB_082079	93
AFUB_082080	1662
AFUB_082090	650
AFUB_082100	10506
AFUB_082110	3710
AFUB_082120	138
AFUB_082130	94
AFUB_082140	2326
AFUB_082150	221
AFUB_082160	3732
AFUB_082170	866
AFUB_082180	1722
AFUB_082190	495
AFUB_082200	6280
AFUB_082210	126291
AFUB_082220	2514
AFUB_082230	5817
AFUB_082240	1623
AFUB_082250	1230
AFUB_082260	2980
AFUB_082270	4666
AFUB_082280	1921
AFUB_082290	1192
AFUB_082300	188
AFUB_082310	1194
AFUB_082320	1230
AFUB_082330	1090
AFUB_082340	899
AFUB_082350	2645
AFUB_082360	16967
AFUB_082370	45
AFUB_082380	26
AFUB_082390	573
AFUB_082400	1377
AFUB_082410	195
AFUB_082420	290
AFUB_082430	1430
AFUB_082440	1098
AFUB_082450	16
AFUB_082460	646
AFUB_082470	1285
AFUB_082480	981
AFUB_082490	4456
AFUB_082500	1259
AFUB_082510	243
AFUB_082520	249
AFUB_082530	1399
AFUB_082540	2142
AFUB_082550	3833
AFUB_082560	5938
AFUB_082570	278
AFUB_082580	867
AFUB_082590	1021
AFUB_082600	2832
AFUB_082610	2726
AFUB_082620	100
AFUB_082630	178
AFUB_082640	413
AFUB_082650	2218
AFUB_082660	1282
AFUB_082670	2125
AFUB_082680	0
AFUB_082690	1990
AFUB_082700	7064
AFUB_082710	21863
AFUB_082720	8209
AFUB_082730	659
AFUB_082740	388
AFUB_082750	389
AFUB_082760	1468
AFUB_082770	10111
AFUB_082780	3235
AFUB_082790	42
AFUB_082800	301
AFUB_082810	168
AFUB_082820	181
AFUB_082830	1971
AFUB_082840	2607
AFUB_082850	1241
AFUB_082860	3990
AFUB_082870	1792
AFUB_082880	519
AFUB_082890	2049
AFUB_082900	2285
AFUB_082910	2204
AFUB_082920	12098
AFUB_082930	1934
AFUB_082940	93
AFUB_082950	1483
AFUB_082960	1845
AFUB_082970	5409
AFUB_082980	0
AFUB_082990	375
AFUB_083000	8390
AFUB_083010	632
AFUB_083020	1
AFUB_083030	798
AFUB_083040	0
AFUB_083050	1
AFUB_083060	0
AFUB_083070	77
AFUB_083080	1985
AFUB_083090	156
AFUB_083100	646
AFUB_083110	6185
AFUB_083120	4656
AFUB_083130	1592
AFUB_083140	4975
AFUB_083150	513
AFUB_083160	5364
AFUB_083170	29246
AFUB_083180	5564
AFUB_083190	843
AFUB_083200	5579
AFUB_083210	1731
AFUB_083220	1674
AFUB_083230	0
AFUB_083240	1789
AFUB_083250	1473
AFUB_083260	68
AFUB_083270	271
AFUB_083280	4669
AFUB_083290	2246
AFUB_083300	4608
AFUB_083310	1453
AFUB_083320	423
AFUB_083330	6884
AFUB_083340	389
AFUB_083350	808
AFUB_083360	1559
AFUB_083370	4293
AFUB_083380	3390
AFUB_083390	576
AFUB_083400	308
AFUB_083410	1029
AFUB_083420	4110
AFUB_083430	3598
AFUB_083440	79
AFUB_083450	695
AFUB_083460	77
AFUB_083470	20212
AFUB_083480	6196
AFUB_083490	107
AFUB_083500	1
AFUB_083510	4774
AFUB_083520	7601
AFUB_083530	818
AFUB_083540	337
AFUB_083550	1240
AFUB_083560	1833
AFUB_083570	22161
AFUB_083580	11929
AFUB_083590	1386
AFUB_083600	5548
AFUB_083610	225
AFUB_083620	7900
AFUB_083630	3188
AFUB_083640	146777
AFUB_083650	3152
AFUB_083660	2162
AFUB_083670	6159
AFUB_083680	2406
AFUB_083690	1050
AFUB_083700	42732
AFUB_083710	527
AFUB_083720	1605
AFUB_083730	6101
AFUB_083740	12042
AFUB_083750	12053
AFUB_083760	2536
AFUB_083770	2393
AFUB_083780	2998
AFUB_083790	3064
AFUB_083800	4998
AFUB_083810	7449
AFUB_083820	1166
AFUB_083830	1542
AFUB_083840	2997
AFUB_083850	792
AFUB_083860	3305
AFUB_083870	2069
AFUB_083880	2236
AFUB_083890	1301
AFUB_083900	2342
AFUB_083910	199
AFUB_083920	51
AFUB_083930	4517
AFUB_083940	476
AFUB_083950	806
AFUB_083960	149
AFUB_083970	5244
AFUB_083980	75
AFUB_083990	2
AFUB_084000	92
AFUB_084010	772
AFUB_084020	717
AFUB_084030	21794
AFUB_084040	4
AFUB_084050	166
AFUB_084060	952
AFUB_084070	15
AFUB_084080	565
AFUB_084090	1
AFUB_084100	192
AFUB_084110	637
AFUB_084120	777
AFUB_084130	2491
AFUB_084140	49650
AFUB_084150	27341
AFUB_084160	130
AFUB_084170	69
AFUB_084180	0
AFUB_084190	5
AFUB_084200	2
AFUB_084210	0
AFUB_084220	2
AFUB_084230	10
AFUB_084240	737
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	0
AFUB_084290	22
AFUB_084300	42
AFUB_084310	0
AFUB_084320	0
AFUB_084330	12
AFUB_084340	31
AFUB_084350	93
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	12
AFUB_084410	457
AFUB_084420	24
AFUB_084430	63
AFUB_084440	110
AFUB_084450	11
AFUB_084460	6
AFUB_084470	1035
AFUB_084480	1028
AFUB_084490	1328
AFUB_084500	30
AFUB_084510	0
AFUB_084520	929
AFUB_084530	0
AFUB_084540	43
AFUB_084550	58
AFUB_084560	2120
AFUB_084570	562
AFUB_084580	297
AFUB_084590	5
AFUB_084600	473
AFUB_084610	169
AFUB_084620	285
AFUB_084630	0
AFUB_084640	4
AFUB_084650	93
AFUB_084660	175
AFUB_084670	927
AFUB_084680	2893
AFUB_084690	493
AFUB_084700	577
AFUB_084710	351
AFUB_084720	3329
AFUB_084730	281
AFUB_084740	2553
AFUB_084750	27238
AFUB_084760	33
AFUB_084770	87
AFUB_084780	52
AFUB_084790	59
AFUB_084800	457
AFUB_084809	1
AFUB_084810	4
AFUB_084820	19
AFUB_084830	96
AFUB_084840	0
AFUB_084850	122
AFUB_084860	501
AFUB_084870	0
AFUB_084880	3738
AFUB_084890	19
AFUB_084900	4391
AFUB_084910	12
AFUB_084920	22
AFUB_084930	3888
AFUB_084940	12
AFUB_084950	0
AFUB_084960	7
AFUB_084970	4
AFUB_084980	24
AFUB_084990	0
AFUB_085000	5
AFUB_085010	59
AFUB_085020	22
AFUB_085030	440
AFUB_085040	372
AFUB_085050	40
AFUB_085060	8
AFUB_085070	33
AFUB_085080	226
AFUB_085090	2
AFUB_085100	8
AFUB_085110	0
AFUB_085120	0
AFUB_085130	37
AFUB_085140	9
AFUB_085150	3
AFUB_085160	38
AFUB_085170	47
AFUB_085180	33
AFUB_085190	72
AFUB_085200	77
AFUB_085210	393
AFUB_085220	119
AFUB_085230	13
AFUB_085240	0
AFUB_085250	64
AFUB_085260	6
AFUB_085270	16
AFUB_085280	1
AFUB_085290	0
AFUB_085300	41
AFUB_085310	714
AFUB_085320	4
AFUB_085330	0
AFUB_085340	68
AFUB_085350	7
AFUB_085360	634
AFUB_085370	20
AFUB_085380	360
AFUB_085390	129
AFUB_085400	0
AFUB_085410	0
AFUB_085420	1
AFUB_085430	0
AFUB_085439	0
AFUB_085440	140
AFUB_085450	207
AFUB_085460	764
AFUB_085470	29
AFUB_085480	146
AFUB_085490	44
AFUB_085500	15
AFUB_085510	75
AFUB_085520	16
AFUB_085530	983
AFUB_085540	42
AFUB_085550	2
AFUB_085560	1522
AFUB_085570	86
AFUB_085580	1103
AFUB_085590	9
AFUB_085600	1
AFUB_085610	6413
AFUB_085620	30977
AFUB_085630	525
AFUB_085640	1133
AFUB_085650	10
AFUB_085660	210
AFUB_085670	41
AFUB_085680	22
AFUB_085690	57
AFUB_085700	13
AFUB_085710	219
AFUB_085720	3520
AFUB_085730	6629
AFUB_085740	496
AFUB_085750	15
AFUB_085760	0
AFUB_085770	20
AFUB_085780	1385
AFUB_085790	12021
AFUB_085800	26
AFUB_085810	119
AFUB_085820	116
AFUB_085830	525
AFUB_085840	12480
AFUB_085850	23797
AFUB_085860	57
AFUB_085870	151
AFUB_085880	82
AFUB_085890	958
AFUB_085900	11
AFUB_085910	0
AFUB_085920	8
AFUB_085930	0
AFUB_085940	0
AFUB_085950	412
AFUB_085960	724
AFUB_085970	13
AFUB_085979	0
AFUB_085980	1847
AFUB_085990	1
AFUB_086000	0
AFUB_086010	4
AFUB_086020	0
AFUB_086030	44
AFUB_086040	3
AFUB_086050	0
AFUB_086060	0
AFUB_086070	2
AFUB_086080	1
AFUB_086090	12
AFUB_086100	733
AFUB_086110	5862
AFUB_086120	11
AFUB_086130	55
AFUB_086140	1
AFUB_086150	105
AFUB_086160	792
AFUB_086170	4
AFUB_086180	5
AFUB_086190	4
AFUB_086200	17
AFUB_086210	13
AFUB_086220	273
AFUB_086230	31
AFUB_086240	2
AFUB_086250	0
AFUB_086260	8
AFUB_086270	0
AFUB_086280	181
AFUB_086290	4
AFUB_086300	6
AFUB_086310	0
AFUB_086320	2
AFUB_086330	0
AFUB_086340	37
AFUB_086350	65
AFUB_086360	8
AFUB_086370	8
AFUB_086380	2
AFUB_086390	6
AFUB_086400	6
AFUB_086410	9
AFUB_086420	12
AFUB_086620	0
AFUB_086630	0
AFUB_086640	2
AFUB_086650	7
AFUB_086660	0
AFUB_086670	3
AFUB_086680	48
AFUB_086690	85
AFUB_086700	7
AFUB_086710	2
AFUB_086720	0
AFUB_086730	0
AFUB_086740	10
AFUB_086750	17
AFUB_086760	315
AFUB_086770	3154
AFUB_086780	8
AFUB_086790	164
AFUB_086800	250
AFUB_086810	9985
AFUB_086820	8
AFUB_086830	5
AFUB_086840	9129
AFUB_086850	36
AFUB_086860	0
AFUB_086870	0
AFUB_086880	1
AFUB_086890	178
AFUB_086900	435
AFUB_086910	577
AFUB_086920	2201
AFUB_086930	293
AFUB_086940	0
AFUB_086950	27
AFUB_086960	435
AFUB_086970	369
AFUB_086980	297
AFUB_086990	402
AFUB_087000	0
AFUB_087010	18
AFUB_087020	10
AFUB_087030	196
AFUB_087040	50
AFUB_087050	1147
AFUB_087060	15149
AFUB_087070	1
AFUB_087080	0
AFUB_087090	10
AFUB_087100	20
AFUB_087110	142
AFUB_087120	278
AFUB_087130	1453
AFUB_087140	138
AFUB_087150	2
AFUB_087160	15
AFUB_087170	893
AFUB_087180	9
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	1
AFUB_087240	293
AFUB_087250	0
AFUB_087260	31
AFUB_087270	48
AFUB_087280	60
AFUB_087290	139
AFUB_087300	30
AFUB_087310	207
AFUB_087320	13
AFUB_087330	506
AFUB_087340	439
AFUB_087350	573
AFUB_087360	807
AFUB_087370	340
AFUB_087380	5
AFUB_087390	8
AFUB_087400	103
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	685
AFUB_087450	0
AFUB_087460	44
AFUB_087470	6
AFUB_087480	1
AFUB_087489	2
AFUB_087490	51
AFUB_087500	702
AFUB_087510	44
AFUB_087520	334
AFUB_087530	10
AFUB_087540	6125
AFUB_087550	14
AFUB_087560	19
AFUB_087570	1
AFUB_087580	81
AFUB_087590	40
AFUB_087600	14
AFUB_087610	127
AFUB_087620	50
AFUB_087630	95
AFUB_087640	292
AFUB_087650	290
AFUB_087660	16244
AFUB_087670	21
AFUB_087680	10
AFUB_087690	6
AFUB_087700	0
AFUB_087709	0
AFUB_087710	103
AFUB_087720	534
AFUB_087730	2
AFUB_087740	4
AFUB_087750	1
AFUB_087760	3
AFUB_087770	2
AFUB_087780	22
AFUB_087790	148
AFUB_087800	17029
AFUB_087810	14726
AFUB_087820	405
AFUB_087830	5
AFUB_087840	1577
AFUB_087850	1578
AFUB_087860	686
AFUB_087870	4413
AFUB_087880	1072
AFUB_087890	3347
AFUB_087900	542
AFUB_087910	739
AFUB_087920	476
AFUB_087930	2216
AFUB_087940	1928
AFUB_087950	156
AFUB_087960	739
AFUB_087970	5110
AFUB_087980	1231
AFUB_087990	5704
AFUB_088000	3148
AFUB_088010	46
AFUB_088020	202
AFUB_088030	66399
AFUB_088040	1700
AFUB_088050	12707
AFUB_088060	380
AFUB_088070	21
AFUB_088080	6967
AFUB_088090	569
AFUB_088100	2167
AFUB_088110	70
AFUB_088120	4021
AFUB_088130	105
AFUB_088140	103
AFUB_088150	50
AFUB_088160	171
AFUB_088170	1177
AFUB_088180	5101
AFUB_088190	6314
AFUB_088200	2900
AFUB_088210	1561
AFUB_088220	1277
AFUB_088230	1
AFUB_088240	1008
AFUB_088250	736
AFUB_088260	489
AFUB_088270	48
AFUB_088280	445
AFUB_088290	970
AFUB_088300	10
AFUB_088310	45
AFUB_088320	667
AFUB_088330	360
AFUB_088340	60
AFUB_088350	82
AFUB_088360	41
AFUB_088370	452
AFUB_088380	478
AFUB_088390	235
AFUB_088400	22392
AFUB_088410	41410
AFUB_088420	3061
AFUB_088430	8846
AFUB_088440	1052
AFUB_088450	2355
AFUB_088460	136
AFUB_088470	2082
AFUB_088480	2760
AFUB_088490	7742
AFUB_088500	378
AFUB_088510	6132
AFUB_088520	436
AFUB_088530	1356
AFUB_088540	881
AFUB_088550	200
AFUB_088560	3299
AFUB_088570	2468
AFUB_088580	810
AFUB_088590	2583
AFUB_088600	671
AFUB_088610	4159
AFUB_088620	3426
AFUB_088630	2632
AFUB_088640	5729
AFUB_088650	559
AFUB_088660	5236
AFUB_088670	6423
AFUB_088680	669
AFUB_088690	1018
AFUB_088700	50998
AFUB_088710	61
AFUB_088720	2577
AFUB_088730	11938
AFUB_088740	17070
AFUB_088750	145
AFUB_088760	3302
AFUB_088770	3251
AFUB_088780	37377
AFUB_088790	158
AFUB_088800	8
AFUB_088810	13071
AFUB_088820	1587
AFUB_088830	2599
AFUB_088840	1331
AFUB_088850	3461
AFUB_088860	615
AFUB_088870	9591
AFUB_088880	1
AFUB_088890	0
AFUB_088900	1499
AFUB_088910	2307
AFUB_088920	5298
AFUB_088930	3326
AFUB_088940	5391
AFUB_088950	40
AFUB_088960	350
AFUB_088970	563
AFUB_088980	1408
AFUB_088990	855
AFUB_089000	1302
AFUB_089010	8855
AFUB_089020	4879
AFUB_089030	2898
AFUB_089040	2005
AFUB_089050	2
AFUB_089060	1523
AFUB_089070	2096
AFUB_089080	2099
AFUB_089090	2645
AFUB_089100	7048
AFUB_089110	18189
AFUB_089120	437
AFUB_089130	2787
AFUB_089140	6816
AFUB_089150	3917
AFUB_089160	3309
AFUB_089170	5492
AFUB_089180	1945
AFUB_089190	46
AFUB_089200	6392
AFUB_089210	2351
AFUB_089220	4140
AFUB_089230	881
AFUB_089240	3074
AFUB_089250	1790
AFUB_089260	4408
AFUB_089270	25205
AFUB_089280	5439
AFUB_089290	3267
AFUB_089300	2
AFUB_089310	1314
AFUB_089320	512
AFUB_089330	1861
AFUB_089340	7175
AFUB_089350	1199
AFUB_089360	967
AFUB_089370	11553
AFUB_089380	554
AFUB_089390	980
AFUB_089400	9203
AFUB_089410	1849
AFUB_089420	4600
AFUB_089430	536
AFUB_089440	3987
AFUB_089450	503
AFUB_089460	2154
AFUB_089470	9882
AFUB_089480	633
AFUB_089490	118
AFUB_089500	6384
AFUB_089510	18650
AFUB_089520	2940
AFUB_089530	46
AFUB_089540	99
AFUB_089550	127
AFUB_089560	14
AFUB_089570	1616
AFUB_089580	506
AFUB_089590	3492
AFUB_089600	6811
AFUB_089610	570
AFUB_089620	660
AFUB_089630	8781
AFUB_089640	822
AFUB_089650	7258
AFUB_089660	865
AFUB_089670	2930
AFUB_089680	1569
AFUB_089690	2878
AFUB_089700	3432
AFUB_089710	521
AFUB_089720	813
AFUB_089730	17171
AFUB_089740	4079
AFUB_089750	5304
AFUB_089760	1364
AFUB_089770	2478
AFUB_089780	1645
AFUB_089790	2193
AFUB_089800	612
AFUB_089810	148
AFUB_089820	721
AFUB_089830	43403
AFUB_089840	10712
AFUB_089850	1262
AFUB_089860	2891
AFUB_089870	1126
AFUB_089880	535
AFUB_089890	85
AFUB_089900	178
AFUB_089910	175
AFUB_089920	331
AFUB_089930	1
AFUB_089940	228
AFUB_089950	1487
AFUB_089960	1765
AFUB_089970	13161
AFUB_089980	4616
AFUB_089990	5317
AFUB_090000	2408
AFUB_090010	177
AFUB_090020	2152
AFUB_090030	23057
AFUB_090040	3042
AFUB_090050	752
AFUB_090060	1684
AFUB_090070	467
AFUB_090080	90
AFUB_090090	656
AFUB_090100	84
AFUB_090110	4244
AFUB_090120	6489
AFUB_090130	845
AFUB_090140	5717
AFUB_090150	2362
AFUB_090160	322
AFUB_090170	33
AFUB_090180	2153
AFUB_090190	3360
AFUB_090200	1652
AFUB_090210	949
AFUB_090220	649
AFUB_090230	2147
AFUB_090240	4666
AFUB_090250	2676
AFUB_090260	280
AFUB_090270	91
AFUB_090280	1068
AFUB_090290	437
AFUB_090300	1911
AFUB_090310	76
AFUB_090320	976
AFUB_090330	477
AFUB_090340	3067
AFUB_090350	683
AFUB_090360	660
AFUB_090370	59
AFUB_090380	75
AFUB_090390	6
AFUB_090400	20
AFUB_090410	4552
AFUB_090420	1709
AFUB_090430	2291
AFUB_090440	86
AFUB_090450	49
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	36
AFUB_090500	1
AFUB_090510	18
AFUB_090520	94
AFUB_090530	147
AFUB_090540	28
AFUB_090550	127
AFUB_090560	320
AFUB_090570	99
AFUB_090580	199
AFUB_090590	944
AFUB_090600	210
AFUB_090610	62
AFUB_090620	10
AFUB_090630	3
AFUB_090640	10173
AFUB_090650	59
AFUB_090660	19
AFUB_090670	8
AFUB_090680	2
AFUB_090690	0
AFUB_090700	0
AFUB_090710	20
AFUB_090720	0
AFUB_090730	161
AFUB_090740	4
AFUB_090750	0
AFUB_090760	2
AFUB_090770	2
AFUB_090780	27
AFUB_090790	17645
AFUB_090800	12242
AFUB_090810	216
AFUB_090820	1880
AFUB_090830	3054
AFUB_090840	16167
AFUB_090850	632
AFUB_090860	417
AFUB_090870	38973
AFUB_090880	6349
AFUB_090890	8590
AFUB_090900	765
AFUB_090910	1792
AFUB_090920	22786
AFUB_090930	635
AFUB_090940	5860
AFUB_090950	20932
AFUB_090960	6889
AFUB_090970	4053
AFUB_090980	3064
AFUB_090990	774
AFUB_091000	7482
AFUB_091010	5959
AFUB_091020	2521
AFUB_091030	49804
AFUB_091040	11093
AFUB_091050	7937
AFUB_091060	2256
AFUB_091070	6402
AFUB_091080	1467
AFUB_091090	9032
AFUB_091100	1484
AFUB_091110	1079
AFUB_091120	2049
AFUB_091130	0
AFUB_091140	58
AFUB_091150	55
AFUB_091160	7552
AFUB_091170	1125
AFUB_091180	6577
AFUB_091190	148
AFUB_091200	1850
AFUB_091210	998
AFUB_091220	179
AFUB_091230	1233
AFUB_091240	221072
AFUB_091250	13088
AFUB_091260	1462
AFUB_091270	5575
AFUB_091280	358
AFUB_091290	26876
AFUB_091300	3945
AFUB_091310	1604
AFUB_091320	26384
AFUB_091330	1269
AFUB_091340	94
AFUB_091350	1616
AFUB_091360	578
AFUB_091370	6111
AFUB_091380	3128
AFUB_091390	8847
AFUB_091400	1131
AFUB_091410	138
AFUB_091420	42
AFUB_091430	89
AFUB_091440	1848
AFUB_091450	4189
AFUB_091460	682
AFUB_091470	769
AFUB_091480	606
AFUB_091490	1488
AFUB_091500	84076
AFUB_091510	5595
AFUB_091520	282
AFUB_091530	2767
AFUB_091540	6884
AFUB_091550	8343
AFUB_091560	3366
AFUB_091570	1313
AFUB_091580	126
AFUB_091590	2086
AFUB_091600	8342
AFUB_091610	1534
AFUB_091620	450
AFUB_091630	1230
AFUB_091640	19
AFUB_091650	1240
AFUB_091660	13
AFUB_091670	273
AFUB_091680	1246
AFUB_091690	133
AFUB_091700	1615
AFUB_091710	404
AFUB_091720	34
AFUB_091730	17
AFUB_091740	508
AFUB_091750	14
AFUB_091760	5
AFUB_091770	25
AFUB_091780	4
AFUB_091790	4
AFUB_091800	17
AFUB_091810	35
AFUB_091820	15
AFUB_091830	204
AFUB_091840	4
AFUB_091850	57
AFUB_091860	167
AFUB_091870	1229
AFUB_091880	17
AFUB_091890	264
AFUB_091900	318
AFUB_091910	4
AFUB_091920	93
AFUB_091930	63
AFUB_091940	1053
AFUB_091950	713
AFUB_091960	10
AFUB_091970	2
AFUB_091980	238
AFUB_091990	910
AFUB_092000	46
AFUB_092010	3
AFUB_092020	37
AFUB_092030	0
AFUB_092040	32
AFUB_092050	72
AFUB_092060	186
AFUB_092070	107
AFUB_092080	73
AFUB_092090	62
AFUB_092100	99
AFUB_092110	17
AFUB_092120	122
AFUB_092130	118
AFUB_092140	757
AFUB_092150	18
AFUB_092160	186
AFUB_092170	17
AFUB_092180	99
AFUB_092190	30
AFUB_092200	976
AFUB_092210	110
AFUB_092220	1770
AFUB_092230	1247
AFUB_092240	596
AFUB_092250	74
AFUB_092260	367
AFUB_092270	13
AFUB_092280	1966
AFUB_092290	206
AFUB_092300	1
AFUB_092310	2
AFUB_092320	1
AFUB_092330	59
AFUB_092340	99
AFUB_092350	2451
AFUB_092360	680
AFUB_092370	7
AFUB_092380	378
AFUB_092390	0
AFUB_092400	64
AFUB_092410	223
AFUB_092420	0
AFUB_092430	2
AFUB_092440	8
AFUB_092450	15
AFUB_092460	23
AFUB_092470	19
AFUB_092480	3
AFUB_092490	432
AFUB_092500	21
AFUB_092510	19
AFUB_092520	9
AFUB_092530	6
AFUB_092540	0
AFUB_092550	1
AFUB_092560	0
AFUB_092570	1527
AFUB_092580	0
AFUB_092590	1010
AFUB_092600	161
AFUB_092610	3987
AFUB_092620	52
AFUB_092630	37
AFUB_092640	440
AFUB_092650	37
AFUB_092660	2192
AFUB_092670	2691
AFUB_092680	2500
AFUB_092690	150
AFUB_092700	14
AFUB_092710	5
AFUB_092720	0
AFUB_092730	160
AFUB_092740	144
AFUB_092750	22
AFUB_092760	1579
AFUB_092770	8135
AFUB_092785	15124
AFUB_092800	14157
AFUB_092810	11906
AFUB_092820	3290
AFUB_092830	0
AFUB_092930	12448
AFUB_092940	3798
AFUB_092950	4850
AFUB_092960	9123
AFUB_092970	9179
AFUB_092980	2604
AFUB_092990	4622
AFUB_093000	872
AFUB_093010	1155
AFUB_093020	4294
AFUB_093030	2723
AFUB_093040	1084
AFUB_093050	1231
AFUB_093060	17312
AFUB_093070	29359
AFUB_093080	225
AFUB_093090	2428
AFUB_093100	4618
AFUB_093110	1187
AFUB_093120	648
AFUB_093130	11297
AFUB_093140	10841
AFUB_093150	4162
AFUB_093160	18786
AFUB_093170	21014
AFUB_093180	3096
AFUB_093190	2634
AFUB_093200	1430
AFUB_093210	885
AFUB_093220	769
AFUB_093230	1704
AFUB_093240	356
AFUB_093250	1465
AFUB_093260	253
AFUB_093270	1623
AFUB_093280	5237
AFUB_093290	1314
AFUB_093300	1425
AFUB_093310	707
AFUB_093320	3754
AFUB_093330	222
AFUB_093340	2509
AFUB_093350	3712
AFUB_093360	522
AFUB_093370	3513
AFUB_093380	5031
AFUB_093390	376
AFUB_093400	1010
AFUB_093410	3979
AFUB_093420	2365
AFUB_093430	1194
AFUB_093440	289
AFUB_093450	2591
AFUB_093460	1161
AFUB_093470	3537
AFUB_093480	582
AFUB_093490	1601
AFUB_093500	2430
AFUB_093510	1614
AFUB_093520	286
AFUB_093530	1149
AFUB_093540	1716
AFUB_093550	46396
AFUB_093560	16445
AFUB_093570	3056
AFUB_093580	3852
AFUB_093590	916
AFUB_093600	2625
AFUB_093610	74
AFUB_093620	8609
AFUB_093630	532
AFUB_093640	762
AFUB_093650	2597
AFUB_093660	1024
AFUB_093670	2089
AFUB_093680	2649
AFUB_093690	2611
AFUB_093700	2116
AFUB_093710	1828
AFUB_093720	2918
AFUB_093730	54068
AFUB_093740	5438
AFUB_093750	264
AFUB_093760	3509
AFUB_093770	5978
AFUB_093780	3136
AFUB_093790	2300
AFUB_093800	4246
AFUB_093810	3992
AFUB_093820	670
AFUB_093830	2307
AFUB_093840	271
AFUB_093850	3014
AFUB_093860	2320
AFUB_093870	1352
AFUB_093880	265
AFUB_093890	2457
AFUB_093900	7969
AFUB_093910	11589
AFUB_093920	14
AFUB_093930	95
AFUB_093940	774
AFUB_093950	1415
AFUB_093960	4362
AFUB_093970	590
AFUB_093980	7249
AFUB_093990	24239
AFUB_094000	6070
AFUB_094010	246
AFUB_094020	466
AFUB_094030	664
AFUB_094040	5016
AFUB_094050	5642
AFUB_094060	832
AFUB_094070	2597
AFUB_094080	589
AFUB_094090	4742
AFUB_094100	1520
AFUB_094110	705
AFUB_094120	1233
AFUB_094130	1124
AFUB_094140	1211
AFUB_094150	2124
AFUB_094160	901
AFUB_094170	5150
AFUB_094180	966
AFUB_094190	995
AFUB_094200	2294
AFUB_094210	1186
AFUB_094220	2020
AFUB_094230	1096
