Geneid	HISAT2 on data 3 and data 1: aligned reads (BAM)
AFUB_066470	105
AFUB_066480	76617
AFUB_066490	100
AFUB_066500	77
AFUB_066510	101
AFUB_066520	5496
AFUB_066530	6838
AFUB_066540	57
AFUB_066550	115
AFUB_066560	35933
AFUB_066570	115
AFUB_066580	178
AFUB_066590	27
AFUB_066600	0
AFUB_066610	0
AFUB_066620	907
AFUB_066630	6493
AFUB_066640	4265
AFUB_066650	558
AFUB_066660	68
AFUB_066670	874
AFUB_066680	39330
AFUB_066690	51013
AFUB_066700	2378
AFUB_066710	1124
AFUB_066720	310
AFUB_066730	1058
AFUB_066740	956
AFUB_066750	13
AFUB_066760	1663
AFUB_066770	3353
AFUB_066780	2821
AFUB_066810	764
AFUB_066820	1877
AFUB_066840	2169
AFUB_066850	13074
AFUB_066860	6623
AFUB_066870	1081
AFUB_066880	518
AFUB_066890	136
AFUB_066900	4626
AFUB_066910	3225
AFUB_066920	9437
AFUB_066930	1582
AFUB_066940	55
AFUB_066950	931
AFUB_066960	21
AFUB_066970	1218
AFUB_066980	10423
AFUB_066990	3334
AFUB_067000	11833
AFUB_067010	668
AFUB_067020	1926
AFUB_067030	61
AFUB_067040	36
AFUB_067050	52
AFUB_067060	7968
AFUB_067070	4660
AFUB_067080	1733
AFUB_067090	589
AFUB_067100	2495
AFUB_067110	13535
AFUB_067120	7032
AFUB_067130	6110
AFUB_067140	2406
AFUB_067150	1230
AFUB_067160	6664
AFUB_067170	639
AFUB_067180	4099
AFUB_067190	31
AFUB_067200	102
AFUB_067210	6997
AFUB_067220	690
AFUB_067230	5097
AFUB_067240	19868
AFUB_067250	196
AFUB_067260	178
AFUB_067270	258
AFUB_067280	1058
AFUB_067290	5339
AFUB_067300	5727
AFUB_067310	2339
AFUB_067320	41041
AFUB_067330	20556
AFUB_067340	14928
AFUB_067350	1098
AFUB_067360	2419
AFUB_067370	766
AFUB_067380	2132
AFUB_067390	7023
AFUB_067400	219
AFUB_067410	1177
AFUB_067420	580
AFUB_067430	5744
AFUB_067440	39820
AFUB_067450	45733
AFUB_067460	3596
AFUB_067470	1477
AFUB_067480	18810
AFUB_067490	3647
AFUB_067500	4832
AFUB_067510	28151
AFUB_067520	6297
AFUB_067530	2707
AFUB_067540	5721
AFUB_067550	132
AFUB_067560	53596
AFUB_067570	5895
AFUB_067580	3517
AFUB_067590	3416
AFUB_067600	1071
AFUB_067610	1851
AFUB_067620	597
AFUB_067630	1229
AFUB_067640	12710
AFUB_067650	13817
AFUB_067660	126
AFUB_067670	757
AFUB_067680	874
AFUB_067690	10113
AFUB_067700	134
AFUB_067710	4143
AFUB_067720	674
AFUB_067730	90
AFUB_067740	341
AFUB_067750	2015
AFUB_067760	4860
AFUB_067770	10978
AFUB_067780	1378
AFUB_067790	4240
AFUB_067800	224
AFUB_067810	7772
AFUB_067820	3342
AFUB_067830	3112
AFUB_067840	4121
AFUB_067850	1848
AFUB_067860	34139
AFUB_067870	4155
AFUB_067880	61955
AFUB_067890	4296
AFUB_067900	716
AFUB_067910	5369
AFUB_067920	1251
AFUB_067930	215
AFUB_067940	4181
AFUB_067950	1786
AFUB_067960	301
AFUB_067969	0
AFUB_067970	7648
AFUB_067980	4657
AFUB_067990	499
AFUB_068000	566
AFUB_068010	1376
AFUB_068020	143
AFUB_068030	5244
AFUB_068040	474
AFUB_068050	1519
AFUB_068060	2274
AFUB_068070	22072
AFUB_068080	1597
AFUB_068090	19177
AFUB_068100	190
AFUB_068110	38219
AFUB_068120	15054
AFUB_068130	1004
AFUB_068140	2705
AFUB_068150	7
AFUB_068160	4771
AFUB_068170	1482
AFUB_068180	31063
AFUB_068190	1035
AFUB_068200	1929
AFUB_068210	2505
AFUB_068220	4189
AFUB_068230	44
AFUB_068240	232
AFUB_068250	9087
AFUB_068260	4341
AFUB_068270	39496
AFUB_068280	9917
AFUB_068290	1503
AFUB_068300	2879
AFUB_068310	1124
AFUB_068320	12089
AFUB_068330	18419
AFUB_068340	2585
AFUB_068350	6892
AFUB_068360	10386
AFUB_068370	15170
AFUB_068380	10262
AFUB_068390	10959
AFUB_068400	17
AFUB_068410	2147
AFUB_068420	17323
AFUB_068430	923
AFUB_068440	6987
AFUB_068450	57
AFUB_068460	6865
AFUB_068470	12315
AFUB_068480	1849
AFUB_068490	2648
AFUB_068500	12461
AFUB_068510	22
AFUB_068520	2368
AFUB_068530	18747
AFUB_068540	352
AFUB_068550	25429
AFUB_068560	2628
AFUB_068570	0
AFUB_068580	30091
AFUB_068590	10280
AFUB_068600	3505
AFUB_068610	7423
AFUB_068620	1552
AFUB_068630	2684
AFUB_068640	522
AFUB_068650	6727
AFUB_068660	4752
AFUB_068670	22432
AFUB_068680	2808
AFUB_068690	743
AFUB_068700	3291
AFUB_068710	8253
AFUB_068720	1644
AFUB_068730	28478
AFUB_068740	10974
AFUB_068750	3330
AFUB_068760	862
AFUB_068770	2156
AFUB_068780	2593
AFUB_068790	49
AFUB_068800	1070
AFUB_068810	15
AFUB_068820	1624
AFUB_068830	3412
AFUB_068840	2087
AFUB_068850	7008
AFUB_068860	2051
AFUB_068870	1921
AFUB_068880	1214
AFUB_068890	8041
AFUB_068900	3551
AFUB_068910	19598
AFUB_068920	1458
AFUB_068930	1154
AFUB_068940	82
AFUB_068950	3666
AFUB_068960	479
AFUB_068970	14193
AFUB_068980	5799
AFUB_068990	11203
AFUB_069000	5936
AFUB_069010	184
AFUB_069020	5
AFUB_069030	1044
AFUB_069040	88
AFUB_069050	8389
AFUB_069060	6469
AFUB_069070	2673
AFUB_069080	1357
AFUB_069090	2016
AFUB_069100	3960
AFUB_069110	2367
AFUB_069120	1077
AFUB_069130	124
AFUB_069140	21469
AFUB_069150	12076
AFUB_069160	9657
AFUB_069170	2118
AFUB_069180	883
AFUB_069190	2828
AFUB_069200	4543
AFUB_069210	642
AFUB_069220	9452
AFUB_069230	570
AFUB_069240	1596
AFUB_069250	1848
AFUB_069260	785
AFUB_069270	2823
AFUB_069280	430
AFUB_069290	6099
AFUB_069300	3833
AFUB_069310	6593
AFUB_069320	3085
AFUB_069330	1004
AFUB_069340	2313
AFUB_069350	6782
AFUB_069360	4280
AFUB_069370	147
AFUB_069380	4
AFUB_069390	438
AFUB_069400	9861
AFUB_069410	129273
AFUB_069420	41768
AFUB_069430	1808
AFUB_069440	7130
AFUB_069450	549
AFUB_069460	640
AFUB_069470	3837
AFUB_069480	894
AFUB_069490	4733
AFUB_069500	4991
AFUB_069510	656
AFUB_069520	7286
AFUB_069530	6275
AFUB_069540	1699
AFUB_069550	8728
AFUB_069560	1111
AFUB_069570	3645
AFUB_069580	2041
AFUB_069590	2324
AFUB_069600	6084
AFUB_069610	1137
AFUB_069620	1363
AFUB_069630	2406
AFUB_069640	5194
AFUB_069650	6881
AFUB_069660	1337
AFUB_069670	19033
AFUB_069680	2907
AFUB_069690	308
AFUB_069700	1174
AFUB_069710	12671
AFUB_069720	1307
AFUB_069730	1377
AFUB_069740	10914
AFUB_069750	2047
AFUB_069760	26551
AFUB_069770	5519
AFUB_069780	1898
AFUB_069790	1734
AFUB_069800	2544
AFUB_069810	6074
AFUB_069820	15436
AFUB_069830	12148
AFUB_069840	195
AFUB_069850	3752
AFUB_069860	126
AFUB_069870	12534
AFUB_069880	8276
AFUB_069890	3666
AFUB_069900	3896
AFUB_069910	5728
AFUB_069920	4853
AFUB_069930	456
AFUB_069940	793
AFUB_069950	80
AFUB_069960	59
AFUB_069970	957
AFUB_069980	5777
AFUB_069990	2346
AFUB_070000	89
AFUB_070010	143801
AFUB_070020	4439
AFUB_070030	1367
AFUB_070040	2563
AFUB_070050	1355
AFUB_070060	60051
AFUB_070070	3191
AFUB_070080	4683
AFUB_070090	17820
AFUB_070100	0
AFUB_070110	0
AFUB_070120	6516
AFUB_070130	353
AFUB_070140	951
AFUB_070150	868
AFUB_070160	4672
AFUB_070170	2252
AFUB_070180	8
AFUB_070190	7976
AFUB_070200	3066
AFUB_070210	1131
AFUB_070220	280
AFUB_070230	540
AFUB_070240	14346
AFUB_070250	9320
AFUB_070260	26820
AFUB_070270	1223
AFUB_070280	208
AFUB_070290	34
AFUB_070300	8743
AFUB_070310	2830
AFUB_070320	1945
AFUB_070330	6812
AFUB_070340	443
AFUB_070350	668
AFUB_070360	2914
AFUB_070370	1369
AFUB_070380	14403
AFUB_070390	3312
AFUB_070400	621
AFUB_070410	5949
AFUB_070420	9604
AFUB_070430	1599
AFUB_070440	16
AFUB_070450	12656
AFUB_070460	1453
AFUB_070470	471
AFUB_070480	1519
AFUB_070490	478
AFUB_070500	1392
AFUB_070510	963
AFUB_070520	1150
AFUB_070530	10
AFUB_070540	8
AFUB_070550	3245
AFUB_070560	5
AFUB_070570	173
AFUB_070580	25092
AFUB_070590	4073
AFUB_070600	6942
AFUB_070610	26425
AFUB_070620	1873
AFUB_070630	10739
AFUB_070640	2731
AFUB_070650	5909
AFUB_070660	655
AFUB_070670	136
AFUB_070680	95
AFUB_070690	464
AFUB_070700	218
AFUB_070710	79
AFUB_070720	10
AFUB_070730	42
AFUB_070740	6
AFUB_070750	140
AFUB_070760	18
AFUB_070770	64
AFUB_070780	4916
AFUB_070790	118
AFUB_070800	321
AFUB_070810	1195
AFUB_070820	2261
AFUB_070830	71
AFUB_070840	356
AFUB_070850	2089
AFUB_070860	527
AFUB_070870	4543
AFUB_070880	5
AFUB_070890	22
AFUB_070900	379
AFUB_070910	22
AFUB_070920	0
AFUB_070930	589
AFUB_070940	4
AFUB_070950	369
AFUB_070960	153
AFUB_070970	9681
AFUB_070980	602
AFUB_070990	18
AFUB_071000	61
AFUB_071010	4315
AFUB_071020	154
AFUB_071030	90
AFUB_071040	99
AFUB_071050	7544
AFUB_071060	1383
AFUB_071070	1161
AFUB_071080	461
AFUB_071090	879
AFUB_071100	865
AFUB_071110	3342
AFUB_071120	3910
AFUB_071130	19835
AFUB_071140	136
AFUB_071150	1161
AFUB_071160	4081
AFUB_071170	7663
AFUB_071180	4317
AFUB_071195	1433
AFUB_071210	255
AFUB_071220	6198
AFUB_071230	1012
AFUB_071240	569
AFUB_071250	2045
AFUB_071260	2173
AFUB_071270	26
AFUB_071280	142
AFUB_071290	8
AFUB_071300	10
AFUB_071310	86
AFUB_071320	5
AFUB_071330	574
AFUB_071340	3513
AFUB_071350	6
AFUB_071360	75
AFUB_071370	102
AFUB_071380	1532
AFUB_071390	4442
AFUB_071400	9981
AFUB_071410	28708
AFUB_071420	816
AFUB_071430	0
AFUB_071440	58
AFUB_071450	6239
AFUB_071460	8044
AFUB_071470	376
AFUB_071480	615
AFUB_071490	560
AFUB_071500	28863
AFUB_071510	451
AFUB_071520	3845
AFUB_071530	55
AFUB_071540	7
AFUB_071550	7
AFUB_071560	291
AFUB_071569	423
AFUB_071570	485
AFUB_071580	153
AFUB_071590	189
AFUB_071600	11521
AFUB_071610	14
AFUB_071620	1992
AFUB_071630	883
AFUB_071640	1805
AFUB_071650	9018
AFUB_071660	5137
AFUB_071670	622
AFUB_071680	2019
AFUB_071690	40
AFUB_071700	3198
AFUB_071710	16
AFUB_071720	0
AFUB_071730	2
AFUB_071740	8
AFUB_071750	0
AFUB_071760	0
AFUB_071770	0
AFUB_071780	0
AFUB_071790	4
AFUB_071800	95
AFUB_071810	63
AFUB_071820	149
AFUB_071830	221
AFUB_071840	31
AFUB_071850	900
AFUB_071860	1089
AFUB_071870	111
AFUB_071880	2500
AFUB_071890	206
AFUB_071900	486
AFUB_071910	314
AFUB_071920	822
AFUB_071930	50
AFUB_071940	5
AFUB_071950	0
AFUB_071960	0
AFUB_071970	0
AFUB_071980	261
AFUB_071990	0
AFUB_072000	116
AFUB_072010	14
AFUB_072020	0
AFUB_072030	7
AFUB_072040	15
AFUB_072050	2
AFUB_072060	0
AFUB_072070	0
AFUB_072080	4
AFUB_072090	2
AFUB_072100	0
AFUB_072110	21
AFUB_072210	1950
AFUB_072220	838
AFUB_072230	848
AFUB_072240	14809
AFUB_072250	168735
AFUB_072260	8794
AFUB_072270	13062
AFUB_072280	44
AFUB_072290	34553
AFUB_072300	2080
AFUB_072310	473
AFUB_072320	16416
AFUB_072330	1
AFUB_072340	7729
AFUB_072350	3454
AFUB_072360	7520
AFUB_072370	7589
AFUB_072380	706
AFUB_072390	1162
AFUB_072400	2673
AFUB_072410	2487
AFUB_072420	12300
AFUB_072430	837
AFUB_072440	10018
AFUB_072450	87
AFUB_072460	279
AFUB_072470	6103
AFUB_072480	3211
AFUB_072490	607
AFUB_072500	7727
AFUB_072510	4365
AFUB_072520	882
AFUB_072530	456
AFUB_072540	3859
AFUB_072550	4893
AFUB_072560	11554
AFUB_072570	3244
AFUB_072580	998
AFUB_072590	394
AFUB_072600	2363
AFUB_072610	2190
AFUB_072620	510
AFUB_072630	290
AFUB_072640	1692
AFUB_072650	6093
AFUB_072660	232
AFUB_072670	28604
AFUB_072680	30187
AFUB_072690	7044
AFUB_072700	87659
AFUB_072710	6593
AFUB_072720	4975
AFUB_072730	2249
AFUB_072740	6735
AFUB_072750	787
AFUB_072760	1988
AFUB_072770	5878
AFUB_072780	1529
AFUB_072790	17335
AFUB_072800	24224
AFUB_072810	2432
AFUB_072820	6394
AFUB_072830	23925
AFUB_072840	3600
AFUB_072850	2536
AFUB_072860	412
AFUB_072870	929
AFUB_072880	3156
AFUB_072890	311
AFUB_072900	442
AFUB_072920	12122
AFUB_072925	2676
AFUB_072930	315
AFUB_072940	776
AFUB_072950	3015
AFUB_072960	0
AFUB_072970	1290
AFUB_072980	2751
AFUB_072990	46
AFUB_073000	1525
AFUB_073010	296
AFUB_073020	4639
AFUB_073030	396
AFUB_073040	2232
AFUB_073050	6216
AFUB_073060	2122
AFUB_073070	1118
AFUB_073080	466
AFUB_073090	1764
AFUB_073100	6129
AFUB_073110	1306
AFUB_073120	2936
AFUB_073130	37
AFUB_073140	212
AFUB_073150	4463
AFUB_073160	632
AFUB_073170	488
AFUB_073180	9
AFUB_073190	57
AFUB_073200	49
AFUB_073210	137
AFUB_073220	105
AFUB_073230	2716
AFUB_073240	13127
AFUB_073250	810
AFUB_073260	2884
AFUB_073270	3548
AFUB_073280	5788
AFUB_073290	2516
AFUB_073300	2207
AFUB_073310	7159
AFUB_073320	140
AFUB_073330	1803
AFUB_073340	433
AFUB_073350	5946
AFUB_073360	7013
AFUB_073370	337
AFUB_073380	3903
AFUB_073390	888
AFUB_073400	3867
AFUB_073410	42278
AFUB_073420	7065
AFUB_073430	2572
AFUB_073440	22969
AFUB_073450	552
AFUB_073460	2393
AFUB_073470	1023
AFUB_073480	8020
AFUB_073490	5725
AFUB_073500	11219
AFUB_073510	2400
AFUB_073520	1930
AFUB_073530	631
AFUB_073540	4562
AFUB_073550	989
AFUB_073560	1218
AFUB_073570	1610
AFUB_073580	8675
AFUB_073590	1983
AFUB_073600	26000
AFUB_073610	197
AFUB_073620	107
AFUB_073630	22004
AFUB_073640	2103
AFUB_073650	2829
AFUB_073660	837
AFUB_073670	537
AFUB_073680	9159
AFUB_073690	1912
AFUB_073700	2055
AFUB_073710	150
AFUB_073720	12265
AFUB_073730	47681
AFUB_073740	9810
AFUB_073750	4
AFUB_073760	7435
AFUB_073770	3752
AFUB_073780	540
AFUB_073790	5013
AFUB_073800	657
AFUB_073810	2465
AFUB_073820	212
AFUB_073830	6
AFUB_073840	2736
AFUB_073850	4379
AFUB_073860	5341
AFUB_073870	9198
AFUB_073880	1964
AFUB_073890	14010
AFUB_073900	7087
AFUB_073910	7669
AFUB_073920	3921
AFUB_073930	5986
AFUB_073940	5248
AFUB_073950	1265
AFUB_073960	664
AFUB_073970	6844
AFUB_073980	808
AFUB_073990	1124
AFUB_074000	2451
AFUB_074010	1293
AFUB_074020	252
AFUB_074030	1807
AFUB_074040	33870
AFUB_074050	252
AFUB_074060	3554
AFUB_074070	486
AFUB_074080	4770
AFUB_074090	2363
AFUB_074100	6250
AFUB_074110	11773
AFUB_074120	131
AFUB_074130	996
AFUB_074140	798
AFUB_074150	4999
AFUB_074160	19088
AFUB_074170	423
AFUB_074180	5023
AFUB_074190	1219
AFUB_074200	4913
AFUB_074210	2050
AFUB_074220	1011
AFUB_074230	4703
AFUB_074240	50
AFUB_074250	2142
AFUB_074260	9029
AFUB_074270	8508
AFUB_074280	600
AFUB_074290	4243
AFUB_074300	114
AFUB_074310	314
AFUB_074320	10026
AFUB_074330	1700
AFUB_074340	1306
AFUB_074350	1263
AFUB_074360	26
AFUB_074370	2303
AFUB_074380	17258
AFUB_074390	1683
AFUB_074400	10354
AFUB_074410	5252
AFUB_074420	7254
AFUB_074430	1970
AFUB_074440	2313
AFUB_074450	24
AFUB_074460	4
AFUB_074470	8829
AFUB_074480	11169
AFUB_074490	12293
AFUB_074500	2219
AFUB_074510	1007
AFUB_074520	278
AFUB_074530	1874
AFUB_074540	11702
AFUB_074550	95
AFUB_074560	8829
AFUB_074570	1549
AFUB_074580	1164
AFUB_074590	3717
AFUB_074600	4145
AFUB_074610	1028
AFUB_074620	37826
AFUB_074630	2765
AFUB_074640	1631
AFUB_074650	611
AFUB_074660	928
AFUB_074670	103
AFUB_074680	4410
AFUB_074690	165
AFUB_074700	275
AFUB_074710	47259
AFUB_074720	50905
AFUB_074730	1285
AFUB_074740	1303
AFUB_074750	2019
AFUB_074760	1363
AFUB_074770	7368
AFUB_074780	12359
AFUB_074790	5168
AFUB_074800	1475
AFUB_074810	4228
AFUB_074820	1529
AFUB_074830	3437
AFUB_074840	21242
AFUB_074850	394
AFUB_074860	4236
AFUB_074870	1492
AFUB_074880	6475
AFUB_074890	1406
AFUB_074900	166
AFUB_074910	237
AFUB_074920	7658
AFUB_074930	2361
AFUB_074940	1305
AFUB_074950	5730
AFUB_074960	1697
AFUB_074970	4328
AFUB_074980	1683
AFUB_074990	206
AFUB_075000	127
AFUB_075010	2977
AFUB_075020	4256
AFUB_075030	5370
AFUB_075040	237
AFUB_075050	8393
AFUB_075060	2760
AFUB_075070	1
AFUB_075080	0
AFUB_075090	2450
AFUB_075100	1171
AFUB_075110	1331
AFUB_075120	1378
AFUB_075130	6812
AFUB_075140	934
AFUB_075150	1335
AFUB_075160	7873
AFUB_075170	6104
AFUB_075180	3476
AFUB_075190	537
AFUB_075200	10334
AFUB_075210	11842
AFUB_075220	4004
AFUB_075230	218
AFUB_075240	115
AFUB_075250	53
AFUB_075260	122
AFUB_075270	3656
AFUB_075280	1757
AFUB_075290	499
AFUB_075300	17839
AFUB_075310	206
AFUB_075320	33
AFUB_075330	94
AFUB_075340	1409
AFUB_075350	16
AFUB_075360	21
AFUB_075375	655
AFUB_075390	2782
AFUB_075400	289
AFUB_075410	139
AFUB_075420	1047
AFUB_075430	2534
AFUB_075440	1
AFUB_075450	4542
AFUB_075460	81
AFUB_075470	2
AFUB_075480	0
AFUB_075490	40
AFUB_075500	13
AFUB_075510	5
AFUB_075520	1
AFUB_075530	4
AFUB_075540	353
AFUB_075550	6
AFUB_075560	2
AFUB_075570	3881
AFUB_075580	2
AFUB_075590	0
AFUB_075600	2
AFUB_075610	0
AFUB_075620	0
AFUB_075630	638
AFUB_075640	317
AFUB_075650	12
AFUB_075660	11
AFUB_075670	4
AFUB_075680	1132
AFUB_075690	57
AFUB_075700	60
AFUB_075710	54
AFUB_075720	6
AFUB_075730	0
AFUB_075740	0
AFUB_075750	0
AFUB_075760	6
AFUB_075770	4
AFUB_075780	677
AFUB_075790	1369
AFUB_075800	3
AFUB_075810	0
AFUB_075820	13
AFUB_075830	3
AFUB_075840	0
AFUB_075850	6
AFUB_075860	855
AFUB_075870	3790
AFUB_075880	57
AFUB_075890	4
AFUB_075900	416
AFUB_075910	56
AFUB_075920	82
AFUB_075930	341
AFUB_075940	120
AFUB_075950	0
AFUB_075960	271
AFUB_075970	684
AFUB_075980	10202
AFUB_075990	12984
AFUB_076000	1808
AFUB_076010	14
AFUB_076020	25
AFUB_076030	10677
AFUB_076040	38009
AFUB_076050	870
AFUB_076060	2339
AFUB_076070	1286
AFUB_076080	1645
AFUB_076090	325
AFUB_076100	446
AFUB_076110	2310
AFUB_076120	2842
AFUB_076130	4767
AFUB_076140	1192
AFUB_076150	1467
AFUB_076160	1982
AFUB_076170	8253
AFUB_076180	1688
AFUB_076190	92
AFUB_076200	1561
AFUB_076210	63
AFUB_076220	3
AFUB_076230	4
AFUB_076240	2
AFUB_076250	0
AFUB_076260	0
AFUB_076270	514
AFUB_076280	1787
AFUB_076290	17
AFUB_076300	1289
AFUB_076310	6
AFUB_076320	3947
AFUB_076330	1349
AFUB_076340	3919
AFUB_076350	5176
AFUB_076360	89
AFUB_076370	6990
AFUB_076380	5478
AFUB_076390	2104
AFUB_076400	91
AFUB_076410	6547
AFUB_076420	2826
AFUB_076430	16819
AFUB_076440	4456
AFUB_076450	2430
AFUB_076460	12824
AFUB_076470	894
AFUB_076480	24
AFUB_076490	1226
AFUB_076500	7663
AFUB_076510	4099
AFUB_076520	8084
AFUB_076530	1475
AFUB_076540	1101
AFUB_076550	2334
AFUB_076560	6505
AFUB_076570	1400
AFUB_076580	345
AFUB_076590	827
AFUB_076600	1554
AFUB_076610	977
AFUB_076620	15
AFUB_076630	10814
AFUB_076640	5151
AFUB_076650	3523
AFUB_076660	2170
AFUB_076670	1046
AFUB_076680	213
AFUB_076690	47417
AFUB_076700	55277
AFUB_076710	15
AFUB_076720	1311
AFUB_076730	3392
AFUB_076740	4529
AFUB_076750	145
AFUB_076760	872
AFUB_076770	3404
AFUB_076780	390
AFUB_076790	678
AFUB_076800	2855
AFUB_076810	1030
AFUB_076820	340
AFUB_076830	2679
AFUB_076840	372
AFUB_076850	248
AFUB_076860	113
AFUB_076870	11099
AFUB_076880	1257
AFUB_076890	279
AFUB_076900	188
AFUB_076910	1382
AFUB_076920	2938
AFUB_076930	2518
AFUB_076940	29
AFUB_076950	413
AFUB_076960	267
AFUB_076970	850
AFUB_076980	462
AFUB_076990	492
AFUB_077000	1049
AFUB_077010	5842
AFUB_077020	38903
AFUB_077030	122
AFUB_077040	10155
AFUB_077050	1293
AFUB_077060	40
AFUB_077070	1210
AFUB_077080	1269
AFUB_077090	3354
AFUB_077100	64
AFUB_077110	119
AFUB_077120	1579
AFUB_077130	966
AFUB_077140	5874
AFUB_077150	2186
AFUB_077160	14595
AFUB_077170	586
AFUB_077180	3742
AFUB_077190	7662
AFUB_077200	730
AFUB_077210	7834
AFUB_077220	17045
AFUB_077230	571
AFUB_077240	5638
AFUB_077250	2863
AFUB_077260	317
AFUB_077270	3829
AFUB_077280	22368
AFUB_077290	2284
AFUB_077300	9
AFUB_077310	581
AFUB_077320	4464
AFUB_077330	44272
AFUB_077340	194
AFUB_077350	332
AFUB_077360	1102
AFUB_077370	4320
AFUB_077380	3471
AFUB_077390	7708
AFUB_077400	110051
AFUB_077410	10525
AFUB_077420	2968
AFUB_077430	100
AFUB_077440	3902
AFUB_077450	99
AFUB_077460	731
AFUB_077470	2618
AFUB_077480	2473
AFUB_077490	142
AFUB_077500	2068
AFUB_077510	56
AFUB_077520	5966
AFUB_077530	68
AFUB_077540	35
AFUB_077550	124
AFUB_077560	11
AFUB_077570	31
AFUB_077580	1979
AFUB_077590	1178
AFUB_077600	180
AFUB_077610	77
AFUB_077620	39
AFUB_077630	0
AFUB_077640	2554
AFUB_077650	193
AFUB_077660	56
AFUB_077670	1015
AFUB_077680	6
AFUB_077690	8
AFUB_077700	0
AFUB_077710	0
AFUB_077720	26
AFUB_077730	13
AFUB_077740	54
AFUB_077760	0
AFUB_077770	6
AFUB_077780	2
AFUB_077790	37
AFUB_077800	54
AFUB_077810	18
AFUB_077820	0
AFUB_077830	63
AFUB_077840	574
AFUB_077850	4232
AFUB_077860	9
AFUB_077870	100
AFUB_077880	41
AFUB_077890	16234
AFUB_077899	0
AFUB_077900	0
AFUB_077910	23
AFUB_077920	32
AFUB_077930	15
AFUB_077940	4
AFUB_077950	0
AFUB_077960	2
AFUB_077970	1
AFUB_077980	69
AFUB_077995	1117
AFUB_078010	3133
AFUB_078020	209
AFUB_078030	226
AFUB_078040	9
AFUB_078050	0
AFUB_078060	2
AFUB_078070	1079
AFUB_078080	424
AFUB_078090	0
AFUB_078100	0
AFUB_078110	0
AFUB_078120	6
AFUB_078130	2
AFUB_078140	6
AFUB_078150	50
AFUB_078160	393
AFUB_078170	1755
AFUB_078180	2463
AFUB_078190	199
AFUB_078200	69
AFUB_078210	0
AFUB_078220	3420
AFUB_078230	12488
AFUB_078240	2350
AFUB_078250	6555
AFUB_078260	1992
AFUB_078270	8754
AFUB_078280	9460
AFUB_078290	13286
AFUB_078300	15634
AFUB_078310	5027
AFUB_078320	872
AFUB_078330	1582
AFUB_078340	7972
AFUB_078350	3709
AFUB_078360	10556
AFUB_078370	6334
AFUB_078380	207
AFUB_078390	12027
AFUB_078400	94844
AFUB_078410	81
AFUB_078420	0
AFUB_078430	5627
AFUB_078440	1462
AFUB_078450	4007
AFUB_078460	417
AFUB_078470	1761
AFUB_078480	2037
AFUB_078490	1681
AFUB_078500	1226
AFUB_078510	3228
AFUB_078520	4663
AFUB_078530	18155
AFUB_078540	9615
AFUB_078550	4227
AFUB_078560	4422
AFUB_078570	10017
AFUB_078580	15052
AFUB_078590	1858
AFUB_078600	7398
AFUB_078610	2411
AFUB_078620	2381
AFUB_078630	64890
AFUB_078640	1769
AFUB_078650	2377
AFUB_078660	41722
AFUB_078670	737
AFUB_078680	1779
AFUB_078690	12765
AFUB_078700	1549
AFUB_078710	4345
AFUB_078720	17974
AFUB_078730	24061
AFUB_078740	3664
AFUB_078750	1155
AFUB_078760	4744
AFUB_078770	5953
AFUB_078780	150
AFUB_078790	17014
AFUB_078800	864
AFUB_078810	5437
AFUB_078820	4125
AFUB_078830	2442
AFUB_078840	78
AFUB_078850	690
AFUB_078860	3858
AFUB_078870	60
AFUB_078880	55
AFUB_078890	40
AFUB_078900	9
AFUB_078910	403
AFUB_078920	10
AFUB_078930	51
AFUB_078940	110
AFUB_078950	23
AFUB_078960	2543
AFUB_078970	6366
AFUB_078980	876
AFUB_078990	5833
AFUB_079000	83
AFUB_079010	3736
AFUB_079020	87
AFUB_079030	605
AFUB_079040	1902
AFUB_079050	79
AFUB_079060	2094
AFUB_079070	787
AFUB_079080	1043
AFUB_079090	2109
AFUB_079100	397
AFUB_079110	43
AFUB_079120	244
AFUB_079130	2409
AFUB_079140	94
AFUB_079150	49
AFUB_079160	4806
AFUB_079170	3436
AFUB_079180	178
AFUB_079190	0
AFUB_079200	95
AFUB_079210	2
AFUB_079220	896
AFUB_079230	5642
AFUB_079240	6965
AFUB_079250	188
AFUB_079260	101
AFUB_079270	304
AFUB_079280	4
AFUB_079290	4
AFUB_079300	1603
AFUB_079310	0
AFUB_079320	4
AFUB_079330	126
AFUB_079340	22
AFUB_079350	37
AFUB_079360	2
AFUB_079370	7
AFUB_079380	1297
AFUB_079390	291
AFUB_079400	1421
AFUB_079410	4798
AFUB_079420	909
AFUB_079430	639
AFUB_079440	332
AFUB_079450	1090
AFUB_079460	190
AFUB_079470	4
AFUB_079480	2
AFUB_079490	8
AFUB_079500	0
AFUB_079510	0
AFUB_079520	4
AFUB_079530	2
AFUB_079540	5
AFUB_079550	189
AFUB_079560	1429
AFUB_079570	132
AFUB_079580	22
AFUB_079590	2
AFUB_079600	7
AFUB_079610	1094
AFUB_079620	725
AFUB_079630	31
AFUB_079640	0
AFUB_079650	296
AFUB_079660	126
AFUB_079670	62
AFUB_079680	7
AFUB_079690	14
AFUB_079700	43
AFUB_079710	10
AFUB_079720	0
AFUB_079730	10
AFUB_079740	24
AFUB_079750	0
AFUB_079760	16
AFUB_079770	1141
AFUB_079780	56
AFUB_079790	33
AFUB_079800	4
AFUB_079810	1055
