Geneid	HISAT2 on data 130 and data 1: aligned reads (BAM)
AFUB_080920	45
AFUB_080930	0
AFUB_080940	0
AFUB_080950	138
AFUB_080960	36
AFUB_080970	1085
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	175
AFUB_081040	5047
AFUB_081050	373
AFUB_081060	0
AFUB_081070	0
AFUB_081080	1842
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	2
AFUB_081140	26
AFUB_081150	3
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	1
AFUB_081200	4
AFUB_081210	96
AFUB_081220	4
AFUB_081229	141
AFUB_081230	1355
AFUB_081240	4
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	35
AFUB_081310	170
AFUB_081320	0
AFUB_081330	890
AFUB_081340	6
AFUB_081350	2
AFUB_081360	4
AFUB_081370	4
AFUB_081380	0
AFUB_081390	0
AFUB_081400	0
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	2
AFUB_081470	8
AFUB_081480	26
AFUB_081490	0
AFUB_081500	373
AFUB_081510	88
AFUB_081520	0
AFUB_081530	268
AFUB_081540	3
AFUB_081550	302
AFUB_081560	789
AFUB_081570	664
AFUB_081580	239
AFUB_081590	0
AFUB_081600	48
AFUB_081610	195
AFUB_081620	0
AFUB_081630	18
AFUB_081640	1
AFUB_081650	0
AFUB_081660	2
AFUB_081670	9
AFUB_081680	27
AFUB_081690	168
AFUB_081700	412
AFUB_081710	474
AFUB_081720	227
AFUB_081730	20
AFUB_081740	5452
AFUB_081750	441
AFUB_081760	220
AFUB_081770	20
AFUB_081780	1
AFUB_081790	322
AFUB_081800	8
AFUB_081810	9
AFUB_081820	0
AFUB_081830	2477
AFUB_081840	17866
AFUB_081850	217
AFUB_081860	169
AFUB_081870	3828
AFUB_081880	802
AFUB_081890	14622
AFUB_081900	5382
AFUB_081910	4226
AFUB_081920	13055
AFUB_081930	5681
AFUB_081940	112025
AFUB_081950	2
AFUB_081960	1325
AFUB_081970	898
AFUB_081980	1889
AFUB_081990	7406
AFUB_082000	7528
AFUB_082010	457
AFUB_082020	1506
AFUB_082030	56
AFUB_082040	12
AFUB_082050	532
AFUB_082060	1391
AFUB_082070	1802
AFUB_082079	140
AFUB_082080	2056
AFUB_082090	804
AFUB_082100	6027
AFUB_082110	2305
AFUB_082120	95
AFUB_082130	56
AFUB_082140	1702
AFUB_082150	183
AFUB_082160	3684
AFUB_082170	697
AFUB_082180	1314
AFUB_082190	339
AFUB_082200	2585
AFUB_082210	97884
AFUB_082220	881
AFUB_082230	3686
AFUB_082240	1770
AFUB_082250	1911
AFUB_082260	4035
AFUB_082270	1839
AFUB_082280	1823
AFUB_082290	1262
AFUB_082300	240
AFUB_082310	1038
AFUB_082320	830
AFUB_082330	1090
AFUB_082340	1166
AFUB_082350	2408
AFUB_082360	15635
AFUB_082370	50
AFUB_082380	50
AFUB_082390	306
AFUB_082400	847
AFUB_082410	170
AFUB_082420	182
AFUB_082430	832
AFUB_082440	1171
AFUB_082450	15
AFUB_082460	279
AFUB_082470	404
AFUB_082480	1332
AFUB_082490	6745
AFUB_082500	713
AFUB_082510	293
AFUB_082520	120
AFUB_082530	935
AFUB_082540	1029
AFUB_082550	3929
AFUB_082560	3917
AFUB_082570	198
AFUB_082580	634
AFUB_082590	1065
AFUB_082600	2305
AFUB_082610	1888
AFUB_082620	58
AFUB_082630	111
AFUB_082640	387
AFUB_082650	2047
AFUB_082660	1373
AFUB_082670	1889
AFUB_082680	0
AFUB_082690	1224
AFUB_082700	6364
AFUB_082710	18039
AFUB_082720	3864
AFUB_082730	630
AFUB_082740	501
AFUB_082750	293
AFUB_082760	1439
AFUB_082770	7553
AFUB_082780	2826
AFUB_082790	57
AFUB_082800	370
AFUB_082810	104
AFUB_082820	145
AFUB_082830	1252
AFUB_082840	2109
AFUB_082850	487
AFUB_082860	2659
AFUB_082870	771
AFUB_082880	680
AFUB_082890	1209
AFUB_082900	1239
AFUB_082910	1812
AFUB_082920	11036
AFUB_082930	1339
AFUB_082940	80
AFUB_082950	1444
AFUB_082960	1729
AFUB_082970	6946
AFUB_082980	0
AFUB_082990	260
AFUB_083000	8908
AFUB_083010	382
AFUB_083020	0
AFUB_083030	400
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	103
AFUB_083080	1753
AFUB_083090	111
AFUB_083100	480
AFUB_083110	5713
AFUB_083120	4299
AFUB_083130	1657
AFUB_083140	2865
AFUB_083150	464
AFUB_083160	6361
AFUB_083170	27743
AFUB_083180	3939
AFUB_083190	303
AFUB_083200	5687
AFUB_083210	668
AFUB_083220	958
AFUB_083230	0
AFUB_083240	1285
AFUB_083250	2105
AFUB_083260	41
AFUB_083270	189
AFUB_083280	5535
AFUB_083290	1392
AFUB_083300	3097
AFUB_083310	808
AFUB_083320	220
AFUB_083330	4892
AFUB_083340	368
AFUB_083350	511
AFUB_083360	1326
AFUB_083370	5255
AFUB_083380	2381
AFUB_083390	314
AFUB_083400	177
AFUB_083410	869
AFUB_083420	3822
AFUB_083430	5971
AFUB_083440	32
AFUB_083450	817
AFUB_083460	81
AFUB_083470	24469
AFUB_083480	5650
AFUB_083490	113
AFUB_083500	0
AFUB_083510	5280
AFUB_083520	5786
AFUB_083530	857
AFUB_083540	199
AFUB_083550	862
AFUB_083560	1888
AFUB_083570	19722
AFUB_083580	9347
AFUB_083590	893
AFUB_083600	5196
AFUB_083610	93
AFUB_083620	3390
AFUB_083630	903
AFUB_083640	83316
AFUB_083650	1930
AFUB_083660	1601
AFUB_083670	4240
AFUB_083680	1782
AFUB_083690	606
AFUB_083700	26873
AFUB_083710	256
AFUB_083720	1294
AFUB_083730	4516
AFUB_083740	9766
AFUB_083750	8223
AFUB_083760	2112
AFUB_083770	2333
AFUB_083780	2606
AFUB_083790	2296
AFUB_083800	5085
AFUB_083810	6696
AFUB_083820	1322
AFUB_083830	11005
AFUB_083840	4891
AFUB_083850	708
AFUB_083860	1482
AFUB_083870	3166
AFUB_083880	2060
AFUB_083890	887
AFUB_083900	1491
AFUB_083910	115
AFUB_083920	27
AFUB_083930	1503
AFUB_083940	1342
AFUB_083950	525
AFUB_083960	93
AFUB_083970	99
AFUB_083980	28
AFUB_083990	2
AFUB_084000	68
AFUB_084010	601
AFUB_084020	1186
AFUB_084030	22376
AFUB_084040	6
AFUB_084050	255
AFUB_084060	582
AFUB_084070	4
AFUB_084080	101
AFUB_084090	0
AFUB_084100	133
AFUB_084110	407
AFUB_084120	292
AFUB_084130	1086
AFUB_084140	9935
AFUB_084150	19047
AFUB_084160	145
AFUB_084170	42
AFUB_084180	0
AFUB_084190	3
AFUB_084200	0
AFUB_084210	0
AFUB_084220	0
AFUB_084230	2
AFUB_084240	278
AFUB_084250	0
AFUB_084260	0
AFUB_084270	1
AFUB_084280	0
AFUB_084290	13
AFUB_084300	13
AFUB_084310	0
AFUB_084320	0
AFUB_084330	6
AFUB_084340	18
AFUB_084350	52
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	8
AFUB_084410	412
AFUB_084420	54
AFUB_084430	67
AFUB_084440	94
AFUB_084450	6
AFUB_084460	8
AFUB_084470	1846
AFUB_084480	1447
AFUB_084490	773
AFUB_084500	28
AFUB_084510	4
AFUB_084520	517
AFUB_084530	0
AFUB_084540	188
AFUB_084550	34
AFUB_084560	1199
AFUB_084570	201
AFUB_084580	261
AFUB_084590	0
AFUB_084600	284
AFUB_084610	236
AFUB_084620	293
AFUB_084630	0
AFUB_084640	0
AFUB_084650	77
AFUB_084660	221
AFUB_084670	1248
AFUB_084680	3810
AFUB_084690	205
AFUB_084700	293
AFUB_084710	468
AFUB_084720	2471
AFUB_084730	218
AFUB_084740	2617
AFUB_084750	29100
AFUB_084760	27
AFUB_084770	60
AFUB_084780	47
AFUB_084790	100
AFUB_084800	229
AFUB_084809	0
AFUB_084810	2
AFUB_084820	22
AFUB_084830	187
AFUB_084840	0
AFUB_084850	194
AFUB_084860	1301
AFUB_084870	4
AFUB_084880	1829
AFUB_084890	11
AFUB_084900	479
AFUB_084910	20
AFUB_084920	10
AFUB_084930	2802
AFUB_084940	25
AFUB_084950	0
AFUB_084960	11
AFUB_084970	3
AFUB_084980	54
AFUB_084990	0
AFUB_085000	0
AFUB_085010	61
AFUB_085020	27
AFUB_085030	306
AFUB_085040	399
AFUB_085050	37
AFUB_085060	6
AFUB_085070	178
AFUB_085080	21
AFUB_085090	1
AFUB_085100	4
AFUB_085110	0
AFUB_085120	2
AFUB_085130	23
AFUB_085140	18
AFUB_085150	0
AFUB_085160	15
AFUB_085170	39
AFUB_085180	11
AFUB_085190	110
AFUB_085200	77
AFUB_085210	223
AFUB_085220	64
AFUB_085230	18
AFUB_085240	2
AFUB_085250	58
AFUB_085260	0
AFUB_085270	28
AFUB_085280	2
AFUB_085290	14
AFUB_085300	372
AFUB_085310	965
AFUB_085320	1
AFUB_085330	0
AFUB_085340	76
AFUB_085350	14
AFUB_085360	601
AFUB_085370	9
AFUB_085380	158
AFUB_085390	76
AFUB_085400	0
AFUB_085410	3
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	153
AFUB_085450	124
AFUB_085460	575
AFUB_085470	28
AFUB_085480	104
AFUB_085490	17
AFUB_085500	47
AFUB_085510	187
AFUB_085520	6
AFUB_085530	1019
AFUB_085540	44
AFUB_085550	3
AFUB_085560	2213
AFUB_085570	103
AFUB_085580	285
AFUB_085590	3
AFUB_085600	0
AFUB_085610	7518
AFUB_085620	24280
AFUB_085630	267
AFUB_085640	513
AFUB_085650	3
AFUB_085660	166
AFUB_085670	52
AFUB_085680	13
AFUB_085690	35
AFUB_085700	20
AFUB_085710	127
AFUB_085720	1742
AFUB_085730	7579
AFUB_085740	609
AFUB_085750	49
AFUB_085760	0
AFUB_085770	3
AFUB_085780	132
AFUB_085790	7290
AFUB_085800	10
AFUB_085810	69
AFUB_085820	101
AFUB_085830	325
AFUB_085840	14511
AFUB_085850	14033
AFUB_085860	31
AFUB_085870	168
AFUB_085880	123
AFUB_085890	1221
AFUB_085900	7
AFUB_085910	0
AFUB_085920	5
AFUB_085930	0
AFUB_085940	0
AFUB_085950	221
AFUB_085960	576
AFUB_085970	7
AFUB_085979	0
AFUB_085980	1273
AFUB_085990	2
AFUB_086000	0
AFUB_086010	0
AFUB_086020	2
AFUB_086030	36
AFUB_086040	2
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	0
AFUB_086090	2
AFUB_086100	505
AFUB_086110	3379
AFUB_086120	21
AFUB_086130	99
AFUB_086140	0
AFUB_086150	40
AFUB_086160	426
AFUB_086170	5
AFUB_086180	7
AFUB_086190	0
AFUB_086200	13
AFUB_086210	133
AFUB_086220	524
AFUB_086230	18
AFUB_086240	2
AFUB_086250	4
AFUB_086260	6
AFUB_086270	0
AFUB_086280	227
AFUB_086290	9
AFUB_086300	4
AFUB_086310	2
AFUB_086320	2
AFUB_086330	2
AFUB_086340	16
AFUB_086350	34
AFUB_086360	4
AFUB_086370	2
AFUB_086380	0
AFUB_086390	1
AFUB_086400	22
AFUB_086410	27
AFUB_086420	10
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	4
AFUB_086660	1
AFUB_086670	5
AFUB_086680	33
AFUB_086690	71
AFUB_086700	40
AFUB_086710	7
AFUB_086720	3
AFUB_086730	0
AFUB_086740	25
AFUB_086750	20
AFUB_086760	131
AFUB_086770	3132
AFUB_086780	20
AFUB_086790	143
AFUB_086800	251
AFUB_086810	7355
AFUB_086820	2
AFUB_086830	0
AFUB_086840	12574
AFUB_086850	90
AFUB_086860	1
AFUB_086870	0
AFUB_086880	0
AFUB_086890	741
AFUB_086900	1510
AFUB_086910	523
AFUB_086920	1380
AFUB_086930	196
AFUB_086940	0
AFUB_086950	14
AFUB_086960	223
AFUB_086970	327
AFUB_086980	287
AFUB_086990	542
AFUB_087000	0
AFUB_087010	13
AFUB_087020	14
AFUB_087030	72
AFUB_087040	46
AFUB_087050	795
AFUB_087060	9002
AFUB_087070	0
AFUB_087080	1
AFUB_087090	21
AFUB_087100	21
AFUB_087110	112
AFUB_087120	455
AFUB_087130	447
AFUB_087140	268
AFUB_087150	1
AFUB_087160	11
AFUB_087170	890
AFUB_087180	6
AFUB_087190	0
AFUB_087200	0
AFUB_087210	0
AFUB_087220	1
AFUB_087230	0
AFUB_087240	472
AFUB_087250	0
AFUB_087260	18
AFUB_087270	74
AFUB_087280	67
AFUB_087290	190
AFUB_087300	24
AFUB_087310	25
AFUB_087320	9
AFUB_087330	429
AFUB_087340	507
AFUB_087350	690
AFUB_087360	858
AFUB_087370	336
AFUB_087380	0
AFUB_087390	9
AFUB_087400	191
AFUB_087410	1
AFUB_087420	1
AFUB_087430	0
AFUB_087440	463
AFUB_087450	0
AFUB_087460	84
AFUB_087470	11
AFUB_087480	6
AFUB_087489	0
AFUB_087490	6
AFUB_087500	499
AFUB_087510	17
AFUB_087520	158
AFUB_087530	9
AFUB_087540	9892
AFUB_087550	15
AFUB_087560	87
AFUB_087570	2
AFUB_087580	120
AFUB_087590	83
AFUB_087600	30
AFUB_087610	1816
AFUB_087620	85
AFUB_087630	48
AFUB_087640	145
AFUB_087650	163
AFUB_087660	5679
AFUB_087670	11
AFUB_087680	2
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	94
AFUB_087720	491
AFUB_087730	2
AFUB_087740	0
AFUB_087750	3
AFUB_087760	1
AFUB_087770	2
AFUB_087780	27
AFUB_087790	119
AFUB_087800	12613
AFUB_087810	9615
AFUB_087820	416
AFUB_087830	0
AFUB_087840	1815
AFUB_087850	1073
AFUB_087860	718
AFUB_087870	3290
AFUB_087880	713
AFUB_087890	2638
AFUB_087900	519
AFUB_087910	590
AFUB_087920	646
AFUB_087930	1853
AFUB_087940	2340
AFUB_087950	117
AFUB_087960	589
AFUB_087970	6668
AFUB_087980	1658
AFUB_087990	4540
AFUB_088000	630
AFUB_088010	11
AFUB_088020	312
AFUB_088030	46481
AFUB_088040	1202
AFUB_088050	6729
AFUB_088060	209
AFUB_088070	21
AFUB_088080	6580
AFUB_088090	225
AFUB_088100	1719
AFUB_088110	62
AFUB_088120	2532
AFUB_088130	61
AFUB_088140	40
AFUB_088150	78
AFUB_088160	64
AFUB_088170	1378
AFUB_088180	7489
AFUB_088190	8061
AFUB_088200	2722
AFUB_088210	1749
AFUB_088220	979
AFUB_088230	12
AFUB_088240	1675
AFUB_088250	851
AFUB_088260	924
AFUB_088270	3
AFUB_088280	667
AFUB_088290	661
AFUB_088300	20
AFUB_088310	19
AFUB_088320	380
AFUB_088330	195
AFUB_088340	39
AFUB_088350	37
AFUB_088360	35
AFUB_088370	513
AFUB_088380	553
AFUB_088390	314
AFUB_088400	22973
AFUB_088410	49726
AFUB_088420	1935
AFUB_088430	5408
AFUB_088440	684
AFUB_088450	2784
AFUB_088460	220
AFUB_088470	777
AFUB_088480	1274
AFUB_088490	7311
AFUB_088500	1462
AFUB_088510	5021
AFUB_088520	284
AFUB_088530	1125
AFUB_088540	596
AFUB_088550	108
AFUB_088560	2878
AFUB_088570	2386
AFUB_088580	187
AFUB_088590	1051
AFUB_088600	496
AFUB_088610	4490
AFUB_088620	2811
AFUB_088630	272
AFUB_088640	2972
AFUB_088650	414
AFUB_088660	3724
AFUB_088670	4542
AFUB_088680	795
AFUB_088690	423
AFUB_088700	28226
AFUB_088710	43
AFUB_088720	1511
AFUB_088730	11241
AFUB_088740	13622
AFUB_088750	56
AFUB_088760	1692
AFUB_088770	713
AFUB_088780	37919
AFUB_088790	177
AFUB_088800	6
AFUB_088810	13479
AFUB_088820	726
AFUB_088830	1258
AFUB_088840	955
AFUB_088850	3267
AFUB_088860	462
AFUB_088870	9510
AFUB_088880	1
AFUB_088890	0
AFUB_088900	1434
AFUB_088910	1773
AFUB_088920	5947
AFUB_088930	1532
AFUB_088940	4116
AFUB_088950	18
AFUB_088960	692
AFUB_088970	475
AFUB_088980	468
AFUB_088990	956
AFUB_089000	1482
AFUB_089010	3479
AFUB_089020	6243
AFUB_089030	1758
AFUB_089040	3555
AFUB_089050	3
AFUB_089060	1831
AFUB_089070	2861
AFUB_089080	1772
AFUB_089090	1863
AFUB_089100	3924
AFUB_089110	23178
AFUB_089120	471
AFUB_089130	2513
AFUB_089140	5105
AFUB_089150	1777
AFUB_089160	2639
AFUB_089170	4217
AFUB_089180	1313
AFUB_089190	34
AFUB_089200	4629
AFUB_089210	2078
AFUB_089220	2679
AFUB_089230	1013
AFUB_089240	3065
AFUB_089250	1189
AFUB_089260	1537
AFUB_089270	9953
AFUB_089280	4778
AFUB_089290	4622
AFUB_089300	0
AFUB_089310	798
AFUB_089320	212
AFUB_089330	2317
AFUB_089340	6000
AFUB_089350	1198
AFUB_089360	713
AFUB_089370	13709
AFUB_089380	555
AFUB_089390	683
AFUB_089400	10426
AFUB_089410	3013
AFUB_089420	4781
AFUB_089430	1240
AFUB_089440	4109
AFUB_089450	379
AFUB_089460	1644
AFUB_089470	8297
AFUB_089480	360
AFUB_089490	126
AFUB_089500	7700
AFUB_089510	11172
AFUB_089520	2452
AFUB_089530	40
AFUB_089540	106
AFUB_089550	217
AFUB_089560	10
AFUB_089570	1586
AFUB_089580	598
AFUB_089590	1807
AFUB_089600	3604
AFUB_089610	529
AFUB_089620	747
AFUB_089630	4206
AFUB_089640	504
AFUB_089650	6080
AFUB_089660	553
AFUB_089670	1994
AFUB_089680	1310
AFUB_089690	1658
AFUB_089700	2601
AFUB_089710	644
AFUB_089720	366
AFUB_089730	14775
AFUB_089740	3279
AFUB_089750	5786
AFUB_089760	824
AFUB_089770	1622
AFUB_089780	1821
AFUB_089790	1964
AFUB_089800	569
AFUB_089810	155
AFUB_089820	311
AFUB_089830	28256
AFUB_089840	12281
AFUB_089850	1254
AFUB_089860	2304
AFUB_089870	1839
AFUB_089880	696
AFUB_089890	73
AFUB_089900	307
AFUB_089910	171
AFUB_089920	308
AFUB_089930	0
AFUB_089940	223
AFUB_089950	1835
AFUB_089960	1774
AFUB_089970	6199
AFUB_089980	1656
AFUB_089990	7700
AFUB_090000	1906
AFUB_090010	178
AFUB_090020	2291
AFUB_090030	7473
AFUB_090040	2437
AFUB_090050	802
AFUB_090060	903
AFUB_090070	361
AFUB_090080	56
AFUB_090090	1014
AFUB_090100	140
AFUB_090110	14490
AFUB_090120	7008
AFUB_090130	990
AFUB_090140	8079
AFUB_090150	2411
AFUB_090160	376
AFUB_090170	9
AFUB_090180	2359
AFUB_090190	2030
AFUB_090200	1485
AFUB_090210	611
AFUB_090220	811
AFUB_090230	818
AFUB_090240	3267
AFUB_090250	3868
AFUB_090260	586
AFUB_090270	1165
AFUB_090280	1178
AFUB_090290	399
AFUB_090300	1654
AFUB_090310	85
AFUB_090320	809
AFUB_090330	402
AFUB_090340	2938
AFUB_090350	927
AFUB_090360	1033
AFUB_090370	84
AFUB_090380	61
AFUB_090390	8
AFUB_090400	13
AFUB_090410	3037
AFUB_090420	2234
AFUB_090430	1910
AFUB_090440	72
AFUB_090450	30
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	1
AFUB_090500	0
AFUB_090510	16
AFUB_090520	937
AFUB_090530	250
AFUB_090540	34
AFUB_090550	104
AFUB_090560	450
AFUB_090570	87
AFUB_090580	370
AFUB_090590	921
AFUB_090600	214
AFUB_090610	54
AFUB_090620	4
AFUB_090630	5
AFUB_090640	2164
AFUB_090650	20
AFUB_090660	7
AFUB_090670	27
AFUB_090680	14
AFUB_090690	1
AFUB_090700	2
AFUB_090710	44
AFUB_090720	0
AFUB_090730	72
AFUB_090740	2
AFUB_090750	2
AFUB_090760	3
AFUB_090770	0
AFUB_090780	32
AFUB_090790	11289
AFUB_090800	10274
AFUB_090810	217
AFUB_090820	1003
AFUB_090830	3480
AFUB_090840	11514
AFUB_090850	356
AFUB_090860	259
AFUB_090870	19883
AFUB_090880	7936
AFUB_090890	5338
AFUB_090900	437
AFUB_090910	2111
AFUB_090920	24251
AFUB_090930	307
AFUB_090940	3771
AFUB_090950	18828
AFUB_090960	4993
AFUB_090970	2726
AFUB_090980	3150
AFUB_090990	271
AFUB_091000	2955
AFUB_091010	5784
AFUB_091020	2178
AFUB_091030	63828
AFUB_091040	4591
AFUB_091050	6984
AFUB_091060	2406
AFUB_091070	1295
AFUB_091080	679
AFUB_091090	6470
AFUB_091100	1330
AFUB_091110	860
AFUB_091120	1862
AFUB_091130	0
AFUB_091140	32
AFUB_091150	35
AFUB_091160	5935
AFUB_091170	685
AFUB_091180	5275
AFUB_091190	98
AFUB_091200	2038
AFUB_091210	689
AFUB_091220	154
AFUB_091230	997
AFUB_091240	167287
AFUB_091250	8099
AFUB_091260	873
AFUB_091270	6852
AFUB_091280	283
AFUB_091290	14271
AFUB_091300	2749
AFUB_091310	1257
AFUB_091320	17981
AFUB_091330	2160
AFUB_091340	49
AFUB_091350	1861
AFUB_091360	404
AFUB_091370	6278
AFUB_091380	2862
AFUB_091390	4631
AFUB_091400	602
AFUB_091410	111
AFUB_091420	75
AFUB_091430	81
AFUB_091440	1261
AFUB_091450	1875
AFUB_091460	403
AFUB_091470	583
AFUB_091480	476
AFUB_091490	1390
AFUB_091500	28439
AFUB_091510	5418
AFUB_091520	128
AFUB_091530	1827
AFUB_091540	5769
AFUB_091550	8069
AFUB_091560	1872
AFUB_091570	656
AFUB_091580	103
AFUB_091590	444
AFUB_091600	7487
AFUB_091610	9434
AFUB_091620	597
AFUB_091630	2386
AFUB_091640	31
AFUB_091650	87687
AFUB_091660	43
AFUB_091670	362
AFUB_091680	1943
AFUB_091690	155
AFUB_091700	4137
AFUB_091710	1230
AFUB_091720	238
AFUB_091730	20
AFUB_091740	950
AFUB_091750	84
AFUB_091760	6
AFUB_091770	36
AFUB_091780	11
AFUB_091790	8
AFUB_091800	20
AFUB_091810	63
AFUB_091820	19
AFUB_091830	94
AFUB_091840	6
AFUB_091850	17
AFUB_091860	73
AFUB_091870	590
AFUB_091880	11
AFUB_091890	190
AFUB_091900	129
AFUB_091910	1
AFUB_091920	52
AFUB_091930	61
AFUB_091940	624
AFUB_091950	435
AFUB_091960	0
AFUB_091970	2
AFUB_091980	209
AFUB_091990	650
AFUB_092000	24
AFUB_092010	2
AFUB_092020	26
AFUB_092030	0
AFUB_092040	20
AFUB_092050	68
AFUB_092060	213
AFUB_092070	87
AFUB_092080	89
AFUB_092090	54
AFUB_092100	79
AFUB_092110	7
AFUB_092120	183
AFUB_092130	111
AFUB_092140	662
AFUB_092150	27
AFUB_092160	222
AFUB_092170	28
AFUB_092180	149
AFUB_092190	26
AFUB_092200	255
AFUB_092210	37
AFUB_092220	1584
AFUB_092230	783
AFUB_092240	903
AFUB_092250	48
AFUB_092260	222
AFUB_092270	16
AFUB_092280	1281
AFUB_092290	121
AFUB_092300	6
AFUB_092310	0
AFUB_092320	2
AFUB_092330	61
AFUB_092340	189
AFUB_092350	1160
AFUB_092360	143
AFUB_092370	0
AFUB_092380	482
AFUB_092390	0
AFUB_092400	22
AFUB_092410	128
AFUB_092420	4
AFUB_092430	1
AFUB_092440	2
AFUB_092450	10
AFUB_092460	18
AFUB_092470	53
AFUB_092480	2
AFUB_092490	310
AFUB_092500	11
AFUB_092510	23
AFUB_092520	12
AFUB_092530	0
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	1359
AFUB_092580	0
AFUB_092590	1157
AFUB_092600	133
AFUB_092610	2982
AFUB_092620	36
AFUB_092630	29
AFUB_092640	278
AFUB_092650	2
AFUB_092660	1056
AFUB_092670	2246
AFUB_092680	2352
AFUB_092690	132
AFUB_092700	8
AFUB_092710	8
AFUB_092720	3
AFUB_092730	99
AFUB_092740	45
AFUB_092750	14
AFUB_092760	245
AFUB_092770	3939
AFUB_092785	11191
AFUB_092800	10526
AFUB_092810	6683
AFUB_092820	2560
AFUB_092830	0
AFUB_092930	9058
AFUB_092940	1964
AFUB_092950	2407
AFUB_092960	6238
AFUB_092970	6115
AFUB_092980	1805
AFUB_092990	4072
AFUB_093000	534
AFUB_093010	741
AFUB_093020	3568
AFUB_093030	1107
AFUB_093040	689
AFUB_093050	1034
AFUB_093060	24525
AFUB_093070	14145
AFUB_093080	181
AFUB_093090	1465
AFUB_093100	1689
AFUB_093110	683
AFUB_093120	333
AFUB_093130	9634
AFUB_093140	9831
AFUB_093150	2474
AFUB_093160	16899
AFUB_093170	11255
AFUB_093180	2112
AFUB_093190	1501
AFUB_093200	837
AFUB_093210	740
AFUB_093220	553
AFUB_093230	1027
AFUB_093240	279
AFUB_093250	1046
AFUB_093260	233
AFUB_093270	1249
AFUB_093280	4923
AFUB_093290	1781
AFUB_093300	1220
AFUB_093310	533
AFUB_093320	3415
AFUB_093330	239
AFUB_093340	1713
AFUB_093350	4280
AFUB_093360	387
AFUB_093370	1452
AFUB_093380	3362
AFUB_093390	265
AFUB_093400	871
AFUB_093410	5122
AFUB_093420	1957
AFUB_093430	1398
AFUB_093440	319
AFUB_093450	2324
AFUB_093460	1436
AFUB_093470	2301
AFUB_093480	361
AFUB_093490	1044
AFUB_093500	1452
AFUB_093510	1109
AFUB_093520	282
AFUB_093530	772
AFUB_093540	1292
AFUB_093550	54705
AFUB_093560	13075
AFUB_093570	2250
AFUB_093580	6828
AFUB_093590	320
AFUB_093600	1226
AFUB_093610	108
AFUB_093620	11368
AFUB_093630	701
AFUB_093640	607
AFUB_093650	2956
AFUB_093660	604
AFUB_093670	744
AFUB_093680	692
AFUB_093690	1274
AFUB_093700	2833
AFUB_093710	632
AFUB_093720	3372
AFUB_093730	45386
AFUB_093740	2543
AFUB_093750	133
AFUB_093760	1994
AFUB_093770	4896
AFUB_093780	1736
AFUB_093790	1100
AFUB_093800	3894
AFUB_093810	5076
AFUB_093820	733
AFUB_093830	1306
AFUB_093840	412
AFUB_093850	1435
AFUB_093860	989
AFUB_093870	910
AFUB_093880	237
AFUB_093890	2422
AFUB_093900	5741
AFUB_093910	3083
AFUB_093920	5
AFUB_093930	223
AFUB_093940	589
AFUB_093950	821
AFUB_093960	2798
AFUB_093970	474
AFUB_093980	7375
AFUB_093990	25057
AFUB_094000	3161
AFUB_094010	132
AFUB_094020	589
AFUB_094030	729
AFUB_094040	2559
AFUB_094050	5320
AFUB_094060	828
AFUB_094070	3345
AFUB_094080	659
AFUB_094090	4077
AFUB_094100	801
AFUB_094110	493
AFUB_094120	878
AFUB_094130	842
AFUB_094140	885
AFUB_094150	1638
AFUB_094160	887
AFUB_094170	4339
AFUB_094180	920
AFUB_094190	514
AFUB_094200	3280
AFUB_094210	1205
AFUB_094220	1855
AFUB_094230	1470
AFUB_094240	425
AFUB_094250	546
AFUB_094260	742
AFUB_094270	7525
AFUB_094280	4159
AFUB_094290	5142
AFUB_094300	342
AFUB_094310	410
AFUB_094320	6204
AFUB_094330	7052
AFUB_094340	0
AFUB_094350	5138
AFUB_094360	439
AFUB_094370	167
AFUB_094380	275
AFUB_094390	1265
AFUB_094400	670
AFUB_094410	18
AFUB_094420	133
AFUB_094430	2058
AFUB_094440	0
AFUB_094450	2875
AFUB_094460	712
AFUB_094470	16628
AFUB_094480	8396
AFUB_094490	7819
AFUB_094500	222
AFUB_094510	422
AFUB_094520	807
AFUB_094530	5502
AFUB_094540	854
AFUB_094550	9290
AFUB_094560	364
AFUB_094570	9854
AFUB_094580	14
AFUB_094590	242
AFUB_094600	242
AFUB_094610	86037
AFUB_094620	1
