Geneid	HISAT2 on data 11 and data 1: aligned reads (BAM)
AFUB_094330	3639
AFUB_094340	1
AFUB_094350	3679
AFUB_094360	505
AFUB_094370	173
AFUB_094380	426
AFUB_094390	492
AFUB_094400	380
AFUB_094410	7
AFUB_094420	82
AFUB_094430	1865
AFUB_094440	0
AFUB_094450	4863
AFUB_094460	886
AFUB_094470	23926
AFUB_094480	12865
AFUB_094490	16499
AFUB_094500	205
AFUB_094510	233
AFUB_094520	586
AFUB_094530	9937
AFUB_094540	1613
AFUB_094550	10394
AFUB_094560	416
AFUB_094570	11067
AFUB_094580	21
AFUB_094590	339
AFUB_094600	123
AFUB_094610	58566
AFUB_094620	1
AFUB_094630	1725
AFUB_094640	868
AFUB_094650	2189
AFUB_094660	1133
AFUB_094670	22
AFUB_094680	7070
AFUB_094690	1197
AFUB_094700	2897
AFUB_094710	11637
AFUB_094720	2145
AFUB_094730	185
AFUB_094740	3
AFUB_094750	1441
AFUB_094760	2224
AFUB_094770	1847
AFUB_094780	93
AFUB_094790	627
AFUB_094800	758
AFUB_094810	988
AFUB_094820	3597
AFUB_094830	2740
AFUB_094840	304
AFUB_094850	805
AFUB_094860	657
AFUB_094880	535
AFUB_094890	9
AFUB_094900	0
AFUB_094910	5
AFUB_094920	35
AFUB_094930	0
AFUB_094940	381
AFUB_094950	8
AFUB_094960	34
AFUB_094970	511
AFUB_094980	0
AFUB_094990	0
AFUB_095000	2
AFUB_095010	0
AFUB_095020	7
AFUB_095030	0
AFUB_095040	5
AFUB_095050	28
AFUB_095060	47
AFUB_095070	55
AFUB_095080	13
AFUB_095090	142
AFUB_095100	9
AFUB_095110	429
AFUB_095120	591
AFUB_095130	98
AFUB_095140	7
AFUB_095150	125
AFUB_095160	236
AFUB_095170	15
AFUB_095180	873
AFUB_095190	1623
AFUB_095200	28
AFUB_095210	56
AFUB_095220	307
AFUB_095230	110
AFUB_095240	3719
AFUB_095250	9979
AFUB_095260	648
AFUB_095270	60
AFUB_095280	84
AFUB_095290	666
AFUB_095300	34
AFUB_095310	21
AFUB_095320	0
AFUB_095330	2371
AFUB_095340	1180
AFUB_095350	228
AFUB_095360	3446
AFUB_095370	1433
AFUB_095380	6374
AFUB_095390	12124
AFUB_095400	423
AFUB_095410	0
AFUB_095420	3225
AFUB_095430	2201
AFUB_095440	469
AFUB_095450	29
AFUB_095460	3274
AFUB_095470	1090
AFUB_095480	3581
AFUB_095490	2911
AFUB_095500	19222
AFUB_095510	1626
AFUB_095520	2957
AFUB_095530	711
AFUB_095540	291
AFUB_095550	8721
AFUB_095560	2485
AFUB_095570	2284
AFUB_095580	346
AFUB_095590	2252
AFUB_095600	284
AFUB_095610	2183
AFUB_095620	5094
AFUB_095630	1390
AFUB_095640	2122
AFUB_095650	677
AFUB_095660	651
AFUB_095670	451
AFUB_095680	13971
AFUB_095690	10975
AFUB_095700	238
AFUB_095710	869
AFUB_095720	12
AFUB_095730	36
AFUB_095740	13
AFUB_095750	0
AFUB_095760	1267
AFUB_095770	1994
AFUB_095780	1950
AFUB_095790	1476
AFUB_095800	114
AFUB_095810	1149
AFUB_095820	14955
AFUB_095830	436
AFUB_095840	3012
AFUB_095850	1414
AFUB_095860	199
AFUB_095870	15778
AFUB_095880	7761
AFUB_095890	67908
AFUB_095900	40748
AFUB_095910	287
AFUB_095920	2959
AFUB_095930	808
AFUB_095940	128
AFUB_095950	1990
AFUB_095960	5684
AFUB_095970	1874
AFUB_095980	413
AFUB_095990	529
AFUB_096000	281
AFUB_096010	744
AFUB_096020	15
AFUB_096030	48
AFUB_096040	306
AFUB_096050	22141
AFUB_096060	2138
AFUB_096070	3811
AFUB_096080	814
AFUB_096090	8012
AFUB_096100	203
AFUB_096110	721
AFUB_096120	892
AFUB_096130	896
AFUB_096140	1784
AFUB_096150	1967
AFUB_096160	351
AFUB_096170	447
AFUB_096180	1923
AFUB_096190	1566
AFUB_096200	1055
AFUB_096210	5201
AFUB_096220	8967
AFUB_096230	6979
AFUB_096240	1526
AFUB_096250	4964
AFUB_096260	456
AFUB_096270	3141
AFUB_096280	957
AFUB_096290	249
AFUB_096300	606
AFUB_096310	663
AFUB_096320	2848
AFUB_096330	3656
AFUB_096340	962
AFUB_096350	1297
AFUB_096360	20
AFUB_096370	1453
AFUB_096380	3423
AFUB_096390	2544
AFUB_096400	4791
AFUB_096410	678
AFUB_096420	181
AFUB_096430	2225
AFUB_096440	414
AFUB_096450	3320
AFUB_096460	65
AFUB_096470	591
AFUB_096480	41
AFUB_096490	135
AFUB_096500	298
AFUB_096510	756
AFUB_096520	3381
AFUB_096530	1034
AFUB_096540	0
AFUB_096550	19
AFUB_096560	363
AFUB_096570	825
AFUB_096580	391
AFUB_096590	272
AFUB_096600	2431
AFUB_096610	4
AFUB_096620	271
AFUB_096630	27
AFUB_096640	9
AFUB_096650	940
AFUB_096660	215
AFUB_096670	490
AFUB_096680	89
AFUB_096690	28
AFUB_096700	7
AFUB_096710	5
AFUB_096720	512
AFUB_096730	149
AFUB_096740	51
AFUB_096750	85
AFUB_096760	176
AFUB_096770	2
AFUB_096780	11536
AFUB_096790	5097
AFUB_096800	263
AFUB_096810	3525
AFUB_096820	462
AFUB_096830	10996
AFUB_096840	8567
AFUB_096850	1273
AFUB_096860	0
AFUB_096870	86
AFUB_096880	346
AFUB_096890	396
AFUB_096900	0
AFUB_096910	205
AFUB_096920	2
AFUB_096930	24
AFUB_096940	187
AFUB_096950	75
AFUB_096960	244
AFUB_096970	91
AFUB_096980	2171
AFUB_096990	7
AFUB_097000	1033
AFUB_097010	35
AFUB_097020	110
AFUB_097030	29
AFUB_097040	3
AFUB_097050	492
AFUB_097060	0
AFUB_097070	11
AFUB_097080	364
AFUB_097090	260
AFUB_097100	3
AFUB_097110	21
AFUB_097120	95
AFUB_097130	768
AFUB_097140	32
AFUB_097150	499
AFUB_097160	2019
AFUB_097170	0
AFUB_097180	1
AFUB_097190	6
AFUB_097200	5
AFUB_097210	28
AFUB_097220	2190
AFUB_097230	821
AFUB_097240	17
AFUB_097250	1
AFUB_097260	0
AFUB_097270	0
AFUB_097280	22
AFUB_097290	36
AFUB_097300	83
AFUB_097310	0
AFUB_097320	64
AFUB_097330	0
AFUB_097337	0
AFUB_097338	15
AFUB_097339	17
AFUB_097340	0
AFUB_097350	2
AFUB_097360	121
AFUB_097370	85
AFUB_097380	131
AFUB_097390	75
AFUB_097400	1
AFUB_097410	12
AFUB_097420	692
AFUB_097430	17
AFUB_097440	1253
AFUB_097450	317
AFUB_097460	471
AFUB_097470	10
AFUB_097480	8
AFUB_097490	2821
AFUB_097500	3309
AFUB_097510	50869
AFUB_097520	2565
AFUB_097530	3338
AFUB_097540	60
AFUB_097550	118
AFUB_097560	2296
AFUB_097570	383
AFUB_097580	12
AFUB_097590	4
AFUB_097600	2
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	1
AFUB_097670	2
AFUB_097680	0
AFUB_097690	82
AFUB_097700	35
AFUB_097710	6
AFUB_097720	101
AFUB_097730	3
AFUB_097740	158
AFUB_097750	25
AFUB_097760	2
AFUB_097770	18
AFUB_097785	2285
AFUB_097800	507
AFUB_097810	2160
AFUB_097820	1
AFUB_097830	110
AFUB_097840	20
AFUB_097850	1982
AFUB_097860	18
AFUB_097870	7
AFUB_097880	189
AFUB_097890	705
AFUB_097900	1209
AFUB_097910	741
AFUB_097920	1192
AFUB_097930	103
AFUB_097940	276
AFUB_097950	3
AFUB_097960	1652
AFUB_097970	2
AFUB_097980	279
AFUB_097990	246
AFUB_098000	17
AFUB_098010	2
AFUB_098020	3
AFUB_098030	1
AFUB_098040	0
AFUB_098050	179
AFUB_098060	429
AFUB_098070	268
AFUB_098170	29906
AFUB_098180	6164
AFUB_098190	6359
AFUB_098200	4682
AFUB_098210	251
AFUB_098220	357
AFUB_098230	2821
AFUB_098240	5085
AFUB_098250	949
AFUB_098260	12131
AFUB_098270	1175
AFUB_098280	6156
AFUB_098290	2749
AFUB_098300	685
AFUB_098310	5040
AFUB_098320	3842
AFUB_098330	3897
AFUB_098340	8705
AFUB_098350	7807
AFUB_098360	2568
AFUB_098370	2190
AFUB_098380	9481
AFUB_098390	2257
AFUB_098400	456
AFUB_098410	2589
AFUB_098420	2736
AFUB_098430	9
AFUB_098440	179
AFUB_098450	1424
AFUB_098460	4922
AFUB_098470	194
AFUB_098480	143
AFUB_098490	18259
AFUB_098500	163
AFUB_098510	2961
AFUB_098520	484
AFUB_098530	728
AFUB_098540	634
AFUB_098550	34701
AFUB_098560	2311
AFUB_098570	1675
AFUB_098580	1781
AFUB_098590	1242
AFUB_098600	65
AFUB_098610	2271
AFUB_098620	1464
AFUB_098630	625
AFUB_098640	99
AFUB_098650	1193
AFUB_098660	306
AFUB_098670	2654
AFUB_098680	3211
AFUB_098690	15
AFUB_098700	56
AFUB_098710	0
AFUB_098720	3013
AFUB_098730	1552
AFUB_098740	803
AFUB_098750	754
AFUB_098760	978
AFUB_098770	1182
AFUB_098780	469
AFUB_098790	1082
AFUB_098800	1026
AFUB_098810	1849
AFUB_098820	1439
AFUB_098830	5207
AFUB_098840	3565
AFUB_098850	69
AFUB_098860	164
AFUB_098870	184
AFUB_098880	2471
AFUB_098890	2605
AFUB_098900	6051
AFUB_098910	4155
AFUB_098920	1778
AFUB_098930	839
AFUB_098940	16
AFUB_098950	15586
AFUB_098960	586
AFUB_098970	1158
AFUB_098980	1130
AFUB_098990	10
AFUB_099000	194
AFUB_099010	1171
AFUB_099020	1826
AFUB_099030	1434
AFUB_099040	2171
AFUB_099050	1521
AFUB_099060	3105
AFUB_099070	883
AFUB_099080	14644
AFUB_099090	1479
AFUB_099100	1221
AFUB_099110	2340
AFUB_099120	2436
AFUB_099130	590
AFUB_099140	53148
AFUB_099150	508
AFUB_099160	21516
AFUB_099170	2076
AFUB_099180	2014
AFUB_099190	1176
AFUB_099200	7629
AFUB_099210	824
AFUB_099220	1544
AFUB_099230	145
AFUB_099240	255
AFUB_099250	958
AFUB_099260	627
AFUB_099270	199
AFUB_099280	1213
AFUB_099290	1170
AFUB_099300	327
AFUB_099310	156
AFUB_099320	23
AFUB_099330	69
AFUB_099340	136
AFUB_099350	149
AFUB_099360	30
AFUB_099370	10543
AFUB_099380	389
AFUB_099390	1988
AFUB_099400	12237
AFUB_099410	187
AFUB_099420	0
AFUB_099430	2
AFUB_099440	118
AFUB_099450	671
AFUB_099460	267
AFUB_099470	1405
AFUB_099480	160
AFUB_099490	2
AFUB_099500	6
AFUB_099510	15
AFUB_099520	41
AFUB_099530	64
AFUB_099540	1180
AFUB_099550	59
AFUB_099560	367
AFUB_099570	13
AFUB_099580	302
AFUB_099590	3918
AFUB_099600	933
AFUB_099610	771
AFUB_099620	34
AFUB_099630	115
AFUB_099640	2
AFUB_099650	1587
AFUB_099660	148
AFUB_099670	2907
AFUB_099680	8290
AFUB_099690	15756
AFUB_099700	460
AFUB_099710	378
AFUB_099720	1540
AFUB_099730	693
AFUB_099740	1161
AFUB_099750	13725
AFUB_099760	257
AFUB_099770	126
AFUB_099780	111
AFUB_099790	38
AFUB_099800	25
AFUB_099810	0
AFUB_099820	4
AFUB_099830	0
AFUB_099840	0
AFUB_099850	217
AFUB_099860	2
AFUB_099870	3
AFUB_099880	332
AFUB_099890	17
AFUB_099900	1046
AFUB_099910	9
AFUB_099920	0
AFUB_099930	71
AFUB_099940	0
AFUB_099950	1940
AFUB_099960	198
AFUB_099970	898
AFUB_099980	73
AFUB_099990	3783
AFUB_100000	973
AFUB_100010	679
AFUB_100020	89
AFUB_100030	2319
AFUB_100040	2177
AFUB_100050	17
AFUB_100060	1648
AFUB_100070	76
AFUB_100080	7928
AFUB_100090	497
AFUB_100100	1228
AFUB_100110	6900
AFUB_100120	199
AFUB_100130	3902
AFUB_100140	4920
AFUB_100150	1472
AFUB_100160	2207
AFUB_100170	36
AFUB_100180	25
AFUB_100190	1312
AFUB_100200	260
AFUB_100210	2338
AFUB_100220	666
AFUB_100230	132
AFUB_100240	1430
AFUB_100250	100
AFUB_100260	181
AFUB_100270	38
AFUB_100280	196
AFUB_100290	77
AFUB_100300	2
AFUB_100310	620
AFUB_100320	64
AFUB_100330	5
AFUB_100340	11
AFUB_100350	1
AFUB_100360	425
AFUB_100370	5
AFUB_100380	0
AFUB_100390	2
AFUB_100400	99
AFUB_100410	0
AFUB_100420	23
AFUB_100430	2380
AFUB_100440	602
AFUB_100450	36
AFUB_100460	17
AFUB_100470	214
AFUB_100480	84
AFUB_100490	213
AFUB_100500	80
AFUB_100510	1
AFUB_100610	0
AFUB_100620	0
AFUB_100630	6
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	215
AFUB_100680	5
AFUB_100690	6
AFUB_100700	0
AFUB_100710	8
AFUB_100720	545
AFUB_100730	55
AFUB_100740	15
AFUB_100750	2
AFUB_100760	7
AFUB_100770	316
AFUB_100780	11
AFUB_100790	8
AFUB_100800	4401
AFUB_100810	112
AFUB_100820	201
AFUB_100830	27
AFUB_100840	4348
AFUB_100850	108
AFUB_100860	81
AFUB_100870	49
AFUB_100880	121
AFUB_100890	1307
AFUB_100900	11
AFUB_100910	2
AFUB_100920	31
AFUB_100930	45
AFUB_100940	10
AFUB_100950	34
AFUB_100960	138
AFUB_100970	2
AFUB_100980	54
AFUB_100990	0
AFUB_101000	18
AFUB_101010	0
AFUB_101020	0
AFUB_101030	2
AFUB_101040	7
AFUB_101050	0
AFUB_101060	0
AFUB_101070	4
AFUB_101080	59
AFUB_101090	0
AFUB_101100	0
AFUB_101110	2
AFUB_101120	7
AFUB_101130	10
AFUB_101140	470
AFUB_101150	1420
AFUB_101160	9267
AFUB_101170	291
AFUB_101180	1219
AFUB_101190	0
AFUB_101200	1
AFUB_101210	140
AFUB_101220	20
AFUB_101230	2
AFUB_101240	2
AFUB_101250	6
AFUB_101260	7
AFUB_101270	8
AFUB_101280	0
AFUB_101290	0
AFUB_101300	798
AFUB_101310	162
AFUB_101320	459
AFUB_101330	355
AFUB_101340	11199
AFUB_101350	0
AFUB_101360	41
AFUB_101370	23
AFUB_101380	0
AFUB_101390	2
AFUB_101400	19
AFUB_101410	6
AFUB_101420	234
AFUB_101430	2923
AFUB_101440	644
AFUB_101450	1058
AFUB_101460	11506
AFUB_101470	578
AFUB_101480	23
AFUB_101490	43
AFUB_101500	285
AFUB_101510	396
AFUB_101520	24
AFUB_101530	134
AFUB_101540	1
AFUB_101550	2
AFUB_101559	13
AFUB_101560	261
AFUB_101570	41
AFUB_101580	37
AFUB_101590	3
AFUB_101600	6
AFUB_101610	0
AFUB_101620	1
AFUB_101629	6
AFUB_101630	13
AFUB_101640	2
AFUB_101650	3
AFUB_101660	116
AFUB_101670	315
AFUB_101680	68
AFUB_101690	0
AFUB_101700	0
AFUB_101710	6
AFUB_101720	569
AFUB_101730	62
AFUB_101740	57
AFUB_101750	2436
AFUB_101760	13
AFUB_101770	12
AFUB_101780	2916
AFUB_101790	5
AFUB_101800	7
AFUB_101810	6
AFUB_101820	2
AFUB_101830	5292
AFUB_101840	48
AFUB_101850	23
AFUB_101860	8
AFUB_101870	164
AFUB_101880	51
AFUB_101890	6
AFUB_101900	7
AFUB_101910	0
AFUB_101920	11
AFUB_101930	2
AFUB_101940	0
AFUB_101950	2
AFUB_101960	0
AFUB_101970	2
AFUB_101980	7
AFUB_101990	177
AFUB_102000	27
AFUB_102010	68
AFUB_102020	17
AFUB_102030	54
AFUB_102040	29
AFUB_102050	16856
AFUB_102060	673
AFUB_102070	0
AFUB_102080	713
AFUB_102090	29
AFUB_102100	100
AFUB_102200	0
AFUB_102210	8
AFUB_102220	0
AFUB_102230	30
AFUB_102330	75
AFUB_102340	64
AFUB_102350	76
AFUB_102360	214
AFUB_102560	5
AFUB_102760	2
AFUB_102860	0
AFUB_102960	203
