Geneid	HISAT2 on data 137 and data 1: aligned reads (BAM)
AFUB_081770	5
AFUB_081780	0
AFUB_081790	176
AFUB_081800	3
AFUB_081810	2
AFUB_081820	5
AFUB_081830	4281
AFUB_081840	7467
AFUB_081850	363
AFUB_081860	440
AFUB_081870	836
AFUB_081880	700
AFUB_081890	1497
AFUB_081900	10899
AFUB_081910	1993
AFUB_081920	3363
AFUB_081930	1217
AFUB_081940	71496
AFUB_081950	2
AFUB_081960	987
AFUB_081970	1778
AFUB_081980	618
AFUB_081990	1734
AFUB_082000	3138
AFUB_082010	218
AFUB_082020	510
AFUB_082030	49
AFUB_082040	1
AFUB_082050	645
AFUB_082060	830
AFUB_082070	1120
AFUB_082079	3
AFUB_082080	168
AFUB_082090	401
AFUB_082100	12844
AFUB_082110	689
AFUB_082120	54
AFUB_082130	6
AFUB_082140	775
AFUB_082150	18
AFUB_082160	1158
AFUB_082170	298
AFUB_082180	893
AFUB_082190	539
AFUB_082200	1939
AFUB_082210	62600
AFUB_082220	2168
AFUB_082230	1678
AFUB_082240	837
AFUB_082250	802
AFUB_082260	871
AFUB_082270	2632
AFUB_082280	1128
AFUB_082290	998
AFUB_082300	57
AFUB_082310	447
AFUB_082320	347
AFUB_082330	1121
AFUB_082340	150
AFUB_082350	767
AFUB_082360	4813
AFUB_082370	99
AFUB_082380	10
AFUB_082390	379
AFUB_082400	560
AFUB_082410	82
AFUB_082420	35
AFUB_082430	539
AFUB_082440	290
AFUB_082450	0
AFUB_082460	363
AFUB_082470	942
AFUB_082480	707
AFUB_082490	2707
AFUB_082500	577
AFUB_082510	85
AFUB_082520	75
AFUB_082530	432
AFUB_082540	1788
AFUB_082550	944
AFUB_082560	1304
AFUB_082570	129
AFUB_082580	298
AFUB_082590	851
AFUB_082600	3030
AFUB_082610	995
AFUB_082620	52
AFUB_082630	80
AFUB_082640	274
AFUB_082650	833
AFUB_082660	775
AFUB_082670	455
AFUB_082680	0
AFUB_082690	1159
AFUB_082700	1633
AFUB_082710	8065
AFUB_082720	3560
AFUB_082730	458
AFUB_082740	144
AFUB_082750	437
AFUB_082760	514
AFUB_082770	2645
AFUB_082780	1682
AFUB_082790	168
AFUB_082800	725
AFUB_082810	78
AFUB_082820	123
AFUB_082830	1060
AFUB_082840	517
AFUB_082850	2280
AFUB_082860	1313
AFUB_082870	322
AFUB_082880	196
AFUB_082890	1748
AFUB_082900	503
AFUB_082910	868
AFUB_082920	2846
AFUB_082930	547
AFUB_082940	26
AFUB_082950	522
AFUB_082960	1009
AFUB_082970	1596
AFUB_082980	0
AFUB_082990	855
AFUB_083000	3396
AFUB_083010	233
AFUB_083020	0
AFUB_083030	348
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	36
AFUB_083080	1027
AFUB_083090	421
AFUB_083100	531
AFUB_083110	3771
AFUB_083120	1352
AFUB_083130	55
AFUB_083140	1646
AFUB_083150	584
AFUB_083160	5414
AFUB_083170	14844
AFUB_083180	2365
AFUB_083190	473
AFUB_083200	3392
AFUB_083210	369
AFUB_083220	1303
AFUB_083230	0
AFUB_083240	195
AFUB_083250	985
AFUB_083260	6
AFUB_083270	254
AFUB_083280	1698
AFUB_083290	2379
AFUB_083300	1169
AFUB_083310	286
AFUB_083320	246
AFUB_083330	956
AFUB_083340	123
AFUB_083350	383
AFUB_083360	1092
AFUB_083370	1150
AFUB_083380	1261
AFUB_083390	424
AFUB_083400	60
AFUB_083410	242
AFUB_083420	873
AFUB_083430	1596
AFUB_083440	52
AFUB_083450	163
AFUB_083460	49
AFUB_083470	16371
AFUB_083480	4460
AFUB_083490	90
AFUB_083500	0
AFUB_083510	866
AFUB_083520	1277
AFUB_083530	219
AFUB_083540	348
AFUB_083550	521
AFUB_083560	869
AFUB_083570	15231
AFUB_083580	3292
AFUB_083590	255
AFUB_083600	670
AFUB_083610	247
AFUB_083620	3808
AFUB_083630	795
AFUB_083640	28692
AFUB_083650	1508
AFUB_083660	1481
AFUB_083670	2860
AFUB_083680	1403
AFUB_083690	803
AFUB_083700	9082
AFUB_083710	347
AFUB_083720	433
AFUB_083730	1511
AFUB_083740	2721
AFUB_083750	1917
AFUB_083760	1119
AFUB_083770	704
AFUB_083780	1313
AFUB_083790	1945
AFUB_083800	2416
AFUB_083810	2162
AFUB_083820	1941
AFUB_083830	7877
AFUB_083840	10196
AFUB_083850	975
AFUB_083860	2028
AFUB_083870	1093
AFUB_083880	247
AFUB_083890	301
AFUB_083900	1091
AFUB_083910	116
AFUB_083920	46
AFUB_083930	879
AFUB_083940	47
AFUB_083950	160
AFUB_083960	27
AFUB_083970	48
AFUB_083980	18
AFUB_083990	2
AFUB_084000	55
AFUB_084010	444
AFUB_084020	1556
AFUB_084030	15200
AFUB_084040	0
AFUB_084050	78
AFUB_084060	371
AFUB_084070	13
AFUB_084080	31
AFUB_084090	2
AFUB_084100	244
AFUB_084110	563
AFUB_084120	385
AFUB_084130	355
AFUB_084140	43593
AFUB_084150	42847
AFUB_084160	253
AFUB_084170	107
AFUB_084180	0
AFUB_084190	0
AFUB_084200	0
AFUB_084210	0
AFUB_084220	0
AFUB_084230	6
AFUB_084240	53
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	0
AFUB_084290	43
AFUB_084300	14
AFUB_084310	0
AFUB_084320	0
AFUB_084330	4
AFUB_084340	21
AFUB_084350	46
AFUB_084360	2
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	3
AFUB_084410	565
AFUB_084420	21
AFUB_084430	8
AFUB_084440	122
AFUB_084450	10
AFUB_084460	12
AFUB_084470	721
AFUB_084480	653
AFUB_084490	2494
AFUB_084500	23
AFUB_084510	2
AFUB_084520	958
AFUB_084530	0
AFUB_084540	34
AFUB_084550	33
AFUB_084560	2871
AFUB_084570	592
AFUB_084580	320
AFUB_084590	0
AFUB_084600	104
AFUB_084610	64
AFUB_084620	16
AFUB_084630	2
AFUB_084640	2
AFUB_084650	15
AFUB_084660	244
AFUB_084670	211
AFUB_084680	2988
AFUB_084690	1581
AFUB_084700	318
AFUB_084710	287
AFUB_084720	1501
AFUB_084730	31
AFUB_084740	4827
AFUB_084750	49908
AFUB_084760	54
AFUB_084770	8
AFUB_084780	43
AFUB_084790	72
AFUB_084800	1167
AFUB_084809	0
AFUB_084810	0
AFUB_084820	20
AFUB_084830	215
AFUB_084840	2
AFUB_084850	52
AFUB_084860	1451
AFUB_084870	6
AFUB_084880	946
AFUB_084890	9
AFUB_084900	42
AFUB_084910	0
AFUB_084920	9
AFUB_084930	1494
AFUB_084940	50
AFUB_084950	0
AFUB_084960	17
AFUB_084970	1
AFUB_084980	11
AFUB_084990	0
AFUB_085000	3
AFUB_085010	25
AFUB_085020	51
AFUB_085030	250
AFUB_085040	387
AFUB_085050	36
AFUB_085060	6
AFUB_085070	63
AFUB_085080	7
AFUB_085090	2
AFUB_085100	0
AFUB_085110	0
AFUB_085120	2
AFUB_085130	7
AFUB_085140	4
AFUB_085150	0
AFUB_085160	5
AFUB_085170	16
AFUB_085180	4
AFUB_085190	106
AFUB_085200	53
AFUB_085210	314
AFUB_085220	41
AFUB_085230	10
AFUB_085240	0
AFUB_085250	1
AFUB_085260	0
AFUB_085270	9
AFUB_085280	0
AFUB_085290	22
AFUB_085300	283
AFUB_085310	631
AFUB_085320	2
AFUB_085330	0
AFUB_085340	27
AFUB_085350	26
AFUB_085360	108
AFUB_085370	46
AFUB_085380	58
AFUB_085390	50
AFUB_085400	0
AFUB_085410	2
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	320
AFUB_085450	80
AFUB_085460	249
AFUB_085470	15
AFUB_085480	219
AFUB_085490	14
AFUB_085500	13
AFUB_085510	587
AFUB_085520	14
AFUB_085530	563
AFUB_085540	28
AFUB_085550	2
AFUB_085560	208
AFUB_085570	61
AFUB_085580	864
AFUB_085590	2
AFUB_085600	0
AFUB_085610	4912
AFUB_085620	5210
AFUB_085630	93
AFUB_085640	251
AFUB_085650	18
AFUB_085660	111
AFUB_085670	47
AFUB_085680	14
AFUB_085690	34
AFUB_085700	1
AFUB_085710	103
AFUB_085720	3395
AFUB_085730	5274
AFUB_085740	978
AFUB_085750	72
AFUB_085760	0
AFUB_085770	0
AFUB_085780	199
AFUB_085790	853
AFUB_085800	4
AFUB_085810	116
AFUB_085820	0
AFUB_085830	104
AFUB_085840	17776
AFUB_085850	13597
AFUB_085860	90
AFUB_085870	168
AFUB_085880	17
AFUB_085890	480
AFUB_085900	8
AFUB_085910	0
AFUB_085920	2
AFUB_085930	2
AFUB_085940	0
AFUB_085950	280
AFUB_085960	2407
AFUB_085970	12
AFUB_085979	0
AFUB_085980	632
AFUB_085990	4
AFUB_086000	0
AFUB_086010	6
AFUB_086020	8
AFUB_086030	2
AFUB_086040	0
AFUB_086050	0
AFUB_086060	4
AFUB_086070	0
AFUB_086080	2
AFUB_086090	10
AFUB_086100	820
AFUB_086110	2085
AFUB_086120	0
AFUB_086130	41
AFUB_086140	10
AFUB_086150	46
AFUB_086160	1189
AFUB_086170	3
AFUB_086180	9
AFUB_086190	0
AFUB_086200	0
AFUB_086210	27
AFUB_086220	174
AFUB_086230	10
AFUB_086240	0
AFUB_086250	0
AFUB_086260	4
AFUB_086270	0
AFUB_086280	74
AFUB_086290	8
AFUB_086300	10
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	30
AFUB_086350	12
AFUB_086360	0
AFUB_086370	4
AFUB_086380	0
AFUB_086390	2
AFUB_086400	8
AFUB_086410	11
AFUB_086420	9
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	0
AFUB_086670	0
AFUB_086680	38
AFUB_086690	74
AFUB_086700	4
AFUB_086710	0
AFUB_086720	0
AFUB_086730	0
AFUB_086740	3
AFUB_086750	8
AFUB_086760	220
AFUB_086770	987
AFUB_086780	2
AFUB_086790	86
AFUB_086800	91
AFUB_086810	7169
AFUB_086820	0
AFUB_086830	0
AFUB_086840	5749
AFUB_086850	32
AFUB_086860	0
AFUB_086870	0
AFUB_086880	0
AFUB_086890	1234
AFUB_086900	547
AFUB_086910	537
AFUB_086920	2093
AFUB_086930	103
AFUB_086940	0
AFUB_086950	45
AFUB_086960	496
AFUB_086970	291
AFUB_086980	60
AFUB_086990	46
AFUB_087000	0
AFUB_087010	47
AFUB_087020	4
AFUB_087030	236
AFUB_087040	49
AFUB_087050	234
AFUB_087060	2758
AFUB_087070	0
AFUB_087080	0
AFUB_087090	25
AFUB_087100	2
AFUB_087110	199
AFUB_087120	157
AFUB_087130	929
AFUB_087140	106
AFUB_087150	1
AFUB_087160	13
AFUB_087170	3002
AFUB_087180	11
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	7
AFUB_087230	7
AFUB_087240	109
AFUB_087250	5
AFUB_087260	75
AFUB_087270	58
AFUB_087280	73
AFUB_087290	257
AFUB_087300	19
AFUB_087310	36
AFUB_087320	4
AFUB_087330	407
AFUB_087340	175
AFUB_087350	470
AFUB_087360	1130
AFUB_087370	609
AFUB_087380	0
AFUB_087390	7
AFUB_087400	120
AFUB_087410	3
AFUB_087420	2
AFUB_087430	0
AFUB_087440	726
AFUB_087450	0
AFUB_087460	20
AFUB_087470	0
AFUB_087480	3
AFUB_087489	0
AFUB_087490	2
AFUB_087500	244
AFUB_087510	58
AFUB_087520	96
AFUB_087530	4
AFUB_087540	6477
AFUB_087550	7
AFUB_087560	56
AFUB_087570	0
AFUB_087580	16
AFUB_087590	96
AFUB_087600	9
AFUB_087610	416
AFUB_087620	464
AFUB_087630	93
AFUB_087640	78
AFUB_087650	25
AFUB_087660	5980
AFUB_087670	4
AFUB_087680	3
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	284
AFUB_087720	257
AFUB_087730	0
AFUB_087740	2
AFUB_087750	6
AFUB_087760	0
AFUB_087770	2
AFUB_087780	31
AFUB_087790	159
AFUB_087800	9208
AFUB_087810	6623
AFUB_087820	601
AFUB_087830	2
AFUB_087840	748
AFUB_087850	389
AFUB_087860	338
AFUB_087870	2302
AFUB_087880	828
AFUB_087890	1507
AFUB_087900	209
AFUB_087910	715
AFUB_087920	2407
AFUB_087930	521
AFUB_087940	1872
AFUB_087950	267
AFUB_087960	376
AFUB_087970	940
AFUB_087980	967
AFUB_087990	1598
AFUB_088000	1485
AFUB_088010	24
AFUB_088020	155
AFUB_088030	41380
AFUB_088040	822
AFUB_088050	5292
AFUB_088060	89
AFUB_088070	13
AFUB_088080	3158
AFUB_088090	695
AFUB_088100	668
AFUB_088110	62
AFUB_088120	445
AFUB_088130	39
AFUB_088140	28
AFUB_088150	233
AFUB_088160	179
AFUB_088170	2493
AFUB_088180	1804
AFUB_088190	2889
AFUB_088200	860
AFUB_088210	368
AFUB_088220	435
AFUB_088230	0
AFUB_088240	821
AFUB_088250	287
AFUB_088260	549
AFUB_088270	0
AFUB_088280	136
AFUB_088290	216
AFUB_088300	12
AFUB_088310	19
AFUB_088320	453
AFUB_088330	288
AFUB_088340	53
AFUB_088350	24
AFUB_088360	7
AFUB_088370	148
AFUB_088380	152
AFUB_088390	90
AFUB_088400	14317
AFUB_088410	11857
AFUB_088420	1532
AFUB_088430	3061
AFUB_088440	501
AFUB_088450	1216
AFUB_088460	17
AFUB_088470	2936
AFUB_088480	456
AFUB_088490	1937
AFUB_088500	1278
AFUB_088510	1506
AFUB_088520	272
AFUB_088530	63
AFUB_088540	578
AFUB_088550	213
AFUB_088560	740
AFUB_088570	515
AFUB_088580	140
AFUB_088590	2490
AFUB_088600	527
AFUB_088610	1079
AFUB_088620	362
AFUB_088630	76
AFUB_088640	2346
AFUB_088650	433
AFUB_088660	2026
AFUB_088670	2064
AFUB_088680	108
AFUB_088690	304
AFUB_088700	58975
AFUB_088710	30
AFUB_088720	1139
AFUB_088730	4072
AFUB_088740	8282
AFUB_088750	22
AFUB_088760	1645
AFUB_088770	1249
AFUB_088780	10927
AFUB_088790	17
AFUB_088800	0
AFUB_088810	3693
AFUB_088820	905
AFUB_088830	612
AFUB_088840	597
AFUB_088850	700
AFUB_088860	851
AFUB_088870	8603
AFUB_088880	2
AFUB_088890	2
AFUB_088900	595
AFUB_088910	6707
AFUB_088920	1682
AFUB_088930	2984
AFUB_088940	878
AFUB_088950	51
AFUB_088960	265
AFUB_088970	824
AFUB_088980	458
AFUB_088990	1153
AFUB_089000	1522
AFUB_089010	2979
AFUB_089020	1996
AFUB_089030	1260
AFUB_089040	1682
AFUB_089050	5
AFUB_089060	2095
AFUB_089070	1692
AFUB_089080	992
AFUB_089090	1093
AFUB_089100	1929
AFUB_089110	9259
AFUB_089120	899
AFUB_089130	811
AFUB_089140	389
AFUB_089150	1604
AFUB_089160	775
AFUB_089170	3503
AFUB_089180	1736
AFUB_089190	51
AFUB_089200	1625
AFUB_089210	487
AFUB_089220	2053
AFUB_089230	411
AFUB_089240	1289
AFUB_089250	514
AFUB_089260	1502
AFUB_089270	5986
AFUB_089280	838
AFUB_089290	777
AFUB_089300	0
AFUB_089310	531
AFUB_089320	85
AFUB_089330	751
AFUB_089340	1124
AFUB_089350	546
AFUB_089360	140
AFUB_089370	2787
AFUB_089380	593
AFUB_089390	1119
AFUB_089400	3072
AFUB_089410	891
AFUB_089420	1079
AFUB_089430	324
AFUB_089440	340
AFUB_089450	753
AFUB_089460	1211
AFUB_089470	2933
AFUB_089480	496
AFUB_089490	307
AFUB_089500	19923
AFUB_089510	9440
AFUB_089520	4622
AFUB_089530	15
AFUB_089540	36
AFUB_089550	44
AFUB_089560	14
AFUB_089570	575
AFUB_089580	58
AFUB_089590	2011
AFUB_089600	2976
AFUB_089610	203
AFUB_089620	669
AFUB_089630	2617
AFUB_089640	354
AFUB_089650	3104
AFUB_089660	902
AFUB_089670	814
AFUB_089680	781
AFUB_089690	1289
AFUB_089700	874
AFUB_089710	340
AFUB_089720	86
AFUB_089730	5282
AFUB_089740	2069
AFUB_089750	9859
AFUB_089760	2216
AFUB_089770	1555
AFUB_089780	737
AFUB_089790	430
AFUB_089800	261
AFUB_089810	83
AFUB_089820	1452
AFUB_089830	23509
AFUB_089840	1864
AFUB_089850	297
AFUB_089860	968
AFUB_089870	196
AFUB_089880	41
AFUB_089890	39
AFUB_089900	561
AFUB_089910	189
AFUB_089920	347
AFUB_089930	0
AFUB_089940	69
AFUB_089950	661
AFUB_089960	374
AFUB_089970	5226
AFUB_089980	2176
AFUB_089990	926
AFUB_090000	2559
AFUB_090010	144
AFUB_090020	795
AFUB_090030	17128
AFUB_090040	5532
AFUB_090050	308
AFUB_090060	729
AFUB_090070	319
AFUB_090080	37
AFUB_090090	1357
AFUB_090100	23
AFUB_090110	2895
AFUB_090120	1953
AFUB_090130	252
AFUB_090140	1869
AFUB_090150	1393
AFUB_090160	117
AFUB_090170	23
AFUB_090180	635
AFUB_090190	1661
AFUB_090200	482
AFUB_090210	707
AFUB_090220	124
AFUB_090230	768
AFUB_090240	1283
AFUB_090250	1487
AFUB_090260	248
AFUB_090270	702
AFUB_090280	75
AFUB_090290	47
AFUB_090300	765
AFUB_090310	20
AFUB_090320	71
AFUB_090330	405
AFUB_090340	1796
AFUB_090350	381
AFUB_090360	370
AFUB_090370	109
AFUB_090380	83
AFUB_090390	3
AFUB_090400	14
AFUB_090410	1350
AFUB_090420	2734
AFUB_090430	820
AFUB_090440	0
AFUB_090450	13
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	10
AFUB_090520	61
AFUB_090530	301
AFUB_090540	82
AFUB_090550	299
AFUB_090560	113
AFUB_090570	131
AFUB_090580	766
AFUB_090590	242
AFUB_090600	131
AFUB_090610	25
AFUB_090620	0
AFUB_090630	0
AFUB_090640	3583
AFUB_090650	12
AFUB_090660	19
AFUB_090670	48
AFUB_090680	33
AFUB_090690	0
AFUB_090700	4
AFUB_090710	96
AFUB_090720	3
AFUB_090730	74
AFUB_090740	6
AFUB_090750	1
AFUB_090760	0
AFUB_090770	3
AFUB_090780	69
AFUB_090790	8619
AFUB_090800	2886
AFUB_090810	167
AFUB_090820	1574
AFUB_090830	1843
AFUB_090840	6877
AFUB_090850	666
AFUB_090860	253
AFUB_090870	32136
AFUB_090880	7004
AFUB_090890	3128
AFUB_090900	636
AFUB_090910	728
AFUB_090920	5415
AFUB_090930	516
AFUB_090940	1552
AFUB_090950	8909
AFUB_090960	3119
AFUB_090970	1776
AFUB_090980	988
AFUB_090990	138
AFUB_091000	1386
AFUB_091010	900
AFUB_091020	1042
AFUB_091030	29505
AFUB_091040	3817
AFUB_091050	10751
AFUB_091060	482
AFUB_091070	2117
AFUB_091080	710
AFUB_091090	2416
AFUB_091100	372
AFUB_091110	407
AFUB_091120	175
AFUB_091130	0
AFUB_091140	62
AFUB_091150	67
AFUB_091160	1303
AFUB_091170	860
AFUB_091180	3368
AFUB_091190	71
AFUB_091200	692
AFUB_091210	373
AFUB_091220	284
AFUB_091230	1243
AFUB_091240	58975
AFUB_091250	3037
AFUB_091260	1039
AFUB_091270	1249
AFUB_091280	56
AFUB_091290	25625
AFUB_091300	3386
AFUB_091310	1899
AFUB_091320	24896
AFUB_091330	291
AFUB_091340	87
AFUB_091350	484
AFUB_091360	102
AFUB_091370	1906
AFUB_091380	952
AFUB_091390	1750
AFUB_091400	320
AFUB_091410	84
AFUB_091420	147
AFUB_091430	33
AFUB_091440	1500
AFUB_091450	3364
AFUB_091460	562
AFUB_091470	235
AFUB_091480	455
AFUB_091490	617
AFUB_091500	35900
AFUB_091510	3714
AFUB_091520	278
AFUB_091530	5896
AFUB_091540	1352
AFUB_091550	1673
AFUB_091560	1648
AFUB_091570	2051
AFUB_091580	59
AFUB_091590	2196
AFUB_091600	5780
AFUB_091610	3154
AFUB_091620	1023
AFUB_091630	2083
AFUB_091640	7
AFUB_091650	66683
AFUB_091660	16
AFUB_091670	1116
AFUB_091680	1234
AFUB_091690	103
AFUB_091700	8017
AFUB_091710	5297
AFUB_091720	500
AFUB_091730	36
AFUB_091740	2639
AFUB_091750	196
AFUB_091760	2
AFUB_091770	80
AFUB_091780	11
AFUB_091790	7
AFUB_091800	55
AFUB_091810	115
AFUB_091820	38
AFUB_091830	120
AFUB_091840	3
AFUB_091850	6
AFUB_091860	9
AFUB_091870	106
AFUB_091880	2
AFUB_091890	170
AFUB_091900	129
AFUB_091910	0
AFUB_091920	118
AFUB_091930	16
AFUB_091940	368
AFUB_091950	287
AFUB_091960	4
AFUB_091970	2
AFUB_091980	289
AFUB_091990	872
AFUB_092000	0
AFUB_092010	0
AFUB_092020	72
AFUB_092030	0
AFUB_092040	52
AFUB_092050	52
AFUB_092060	19
AFUB_092070	84
AFUB_092080	36
AFUB_092090	92
AFUB_092100	65
AFUB_092110	16
AFUB_092120	242
AFUB_092130	69
AFUB_092140	852
AFUB_092150	34
AFUB_092160	124
AFUB_092170	2
AFUB_092180	653
AFUB_092190	6
AFUB_092200	115
AFUB_092210	25
AFUB_092220	5299
AFUB_092230	1248
AFUB_092240	368
AFUB_092250	32
AFUB_092260	164
AFUB_092270	10
AFUB_092280	397
AFUB_092290	90
AFUB_092300	0
AFUB_092310	0
AFUB_092320	2
AFUB_092330	162
AFUB_092340	163
AFUB_092350	569
AFUB_092360	18
AFUB_092370	0
AFUB_092380	454
AFUB_092390	0
AFUB_092400	12
AFUB_092410	69
AFUB_092420	2
AFUB_092430	2
AFUB_092440	18
AFUB_092450	5
AFUB_092460	8
AFUB_092470	47
AFUB_092480	0
AFUB_092490	91
AFUB_092500	42
AFUB_092510	0
AFUB_092520	21
AFUB_092530	4
AFUB_092540	0
AFUB_092550	0
AFUB_092560	1
AFUB_092570	683
AFUB_092580	0
AFUB_092590	92
AFUB_092600	34
AFUB_092610	804
AFUB_092620	31
AFUB_092630	33
AFUB_092640	168
AFUB_092650	9
AFUB_092660	414
AFUB_092670	1866
AFUB_092680	246
AFUB_092690	246
AFUB_092700	8
AFUB_092710	20
AFUB_092720	3
AFUB_092730	50
AFUB_092740	45
AFUB_092750	2
AFUB_092760	245
AFUB_092770	5118
AFUB_092785	8016
AFUB_092800	469
AFUB_092810	4856
AFUB_092820	790
AFUB_092830	0
AFUB_092930	8611
AFUB_092940	767
AFUB_092950	2429
AFUB_092960	5162
AFUB_092970	3747
AFUB_092980	1035
AFUB_092990	782
AFUB_093000	427
AFUB_093010	853
AFUB_093020	808
AFUB_093030	1673
AFUB_093040	1023
AFUB_093050	382
AFUB_093060	23428
AFUB_093070	19797
AFUB_093080	239
AFUB_093090	235
AFUB_093100	5040
AFUB_093110	693
AFUB_093120	58
AFUB_093130	10662
AFUB_093140	8168
AFUB_093150	2586
AFUB_093160	9098
AFUB_093170	7934
AFUB_093180	1042
AFUB_093190	530
AFUB_093200	522
AFUB_093210	307
AFUB_093220	411
AFUB_093230	1445
AFUB_093240	199
AFUB_093250	671
AFUB_093260	300
AFUB_093270	698
AFUB_093280	1642
AFUB_093290	694
AFUB_093300	215
AFUB_093310	422
AFUB_093320	1834
AFUB_093330	109
AFUB_093340	1028
AFUB_093350	976
AFUB_093360	556
AFUB_093370	7640
AFUB_093380	1077
AFUB_093390	190
AFUB_093400	738
AFUB_093410	1011
AFUB_093420	1083
AFUB_093430	505
AFUB_093440	134
AFUB_093450	572
AFUB_093460	230
AFUB_093470	892
AFUB_093480	574
AFUB_093490	3886
AFUB_093500	2914
AFUB_093510	2242
AFUB_093520	210
AFUB_093530	2127
AFUB_093540	1002
AFUB_093550	50705
AFUB_093560	4894
AFUB_093570	543
AFUB_093580	1886
AFUB_093590	492
AFUB_093600	1877
AFUB_093610	319
AFUB_093620	4702
AFUB_093630	526
AFUB_093640	275
AFUB_093650	754
AFUB_093660	208
AFUB_093670	337
AFUB_093680	1465
AFUB_093690	1167
AFUB_093700	1445
AFUB_093710	719
AFUB_093720	869
AFUB_093730	34238
AFUB_093740	3083
AFUB_093750	49
AFUB_093760	2541
AFUB_093770	2598
AFUB_093780	334
AFUB_093790	1283
AFUB_093800	291
AFUB_093810	1190
AFUB_093820	221
AFUB_093830	572
AFUB_093840	51
AFUB_093850	413
AFUB_093860	1959
AFUB_093870	714
AFUB_093880	404
AFUB_093890	786
AFUB_093900	2074
AFUB_093910	2303
AFUB_093920	7
AFUB_093930	32
AFUB_093940	271
AFUB_093950	432
AFUB_093960	751
AFUB_093970	495
AFUB_093980	1834
AFUB_093990	14486
AFUB_094000	537
AFUB_094010	152
AFUB_094020	156
AFUB_094030	1310
AFUB_094040	3538
AFUB_094050	1414
AFUB_094060	732
AFUB_094070	1279
AFUB_094080	733
AFUB_094090	1747
AFUB_094100	515
AFUB_094110	164
AFUB_094120	623
AFUB_094130	378
AFUB_094140	981
AFUB_094150	650
AFUB_094160	760
AFUB_094170	1717
AFUB_094180	306
AFUB_094190	464
AFUB_094200	643
AFUB_094210	353
AFUB_094220	481
AFUB_094230	1782
AFUB_094240	560
AFUB_094250	1427
AFUB_094260	2337
AFUB_094270	1176
AFUB_094280	1689
AFUB_094290	777
AFUB_094300	195
AFUB_094310	574
AFUB_094320	683
AFUB_094330	1605
AFUB_094340	2
AFUB_094350	1250
AFUB_094360	276
AFUB_094370	56
AFUB_094380	547
AFUB_094390	184
AFUB_094400	196
AFUB_094410	0
AFUB_094420	30
AFUB_094430	604
AFUB_094440	0
AFUB_094450	3068
AFUB_094460	357
AFUB_094470	24078
AFUB_094480	17985
AFUB_094490	23157
AFUB_094500	60
AFUB_094510	718
AFUB_094520	359
AFUB_094530	2967
AFUB_094540	1454
AFUB_094550	4749
AFUB_094560	115
AFUB_094570	7623
AFUB_094580	14
AFUB_094590	151
AFUB_094600	21
AFUB_094610	29779
AFUB_094620	0
AFUB_094630	901
AFUB_094640	1041
AFUB_094650	703
AFUB_094660	1050
AFUB_094670	12
AFUB_094680	6273
AFUB_094690	979
AFUB_094700	4656
AFUB_094710	5230
AFUB_094720	1038
AFUB_094730	228
AFUB_094740	5
AFUB_094750	968
AFUB_094760	1021
AFUB_094770	2238
AFUB_094780	129
AFUB_094790	936
AFUB_094800	444
AFUB_094810	1226
AFUB_094820	1933
AFUB_094830	1366
AFUB_094840	260
AFUB_094850	567
AFUB_094860	277
AFUB_094880	1245
AFUB_094890	6
AFUB_094900	0
AFUB_094910	2
AFUB_094920	21
AFUB_094930	3
AFUB_094940	594
AFUB_094950	10
AFUB_094960	82
AFUB_094970	275
AFUB_094980	0
AFUB_094990	4
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	9
AFUB_095050	12
AFUB_095060	79
AFUB_095070	84
AFUB_095080	7
AFUB_095090	155
AFUB_095100	9
AFUB_095110	1196
AFUB_095120	479
AFUB_095130	81
AFUB_095140	0
AFUB_095150	102
AFUB_095160	405
AFUB_095170	13
AFUB_095180	419
AFUB_095190	2275
AFUB_095200	4
AFUB_095210	83
AFUB_095220	192
AFUB_095230	57
AFUB_095240	1804
AFUB_095250	2946
AFUB_095260	221
AFUB_095270	46
AFUB_095280	28
AFUB_095290	320
AFUB_095300	13
AFUB_095310	9
AFUB_095320	0
AFUB_095330	3044
AFUB_095340	1893
AFUB_095350	216
AFUB_095360	1479
AFUB_095370	1234
AFUB_095380	8074
AFUB_095390	2856
AFUB_095400	188
AFUB_095410	0
AFUB_095420	2928
AFUB_095430	1171
AFUB_095440	294
AFUB_095450	27
AFUB_095460	1486
AFUB_095470	1308
AFUB_095480	1932
AFUB_095490	2118
AFUB_095500	24241
AFUB_095510	1299
AFUB_095520	2868
AFUB_095530	358
AFUB_095540	121
AFUB_095550	16261
AFUB_095560	671
AFUB_095570	616
AFUB_095580	150
AFUB_095590	937
