Geneid	HISAT2 on data 32 and data 1: aligned reads (BAM)
AFUB_080650	14
AFUB_080660	252
AFUB_080670	2285
AFUB_080680	11
AFUB_080690	361
AFUB_080700	24
AFUB_080710	15414
AFUB_080720	322
AFUB_080730	27
AFUB_080740	4
AFUB_080750	44
AFUB_080760	7
AFUB_080770	352
AFUB_080780	0
AFUB_080790	2
AFUB_080800	712
AFUB_080810	16
AFUB_080820	2
AFUB_080830	199
AFUB_080840	5
AFUB_080850	52
AFUB_080860	2007
AFUB_080870	0
AFUB_080880	12
AFUB_080890	978
AFUB_080900	71
AFUB_080910	0
AFUB_080920	41
AFUB_080930	1
AFUB_080940	0
AFUB_080950	121
AFUB_080960	48
AFUB_080970	766
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	140
AFUB_081040	3369
AFUB_081050	175
AFUB_081060	0
AFUB_081070	0
AFUB_081080	1665
AFUB_081090	2
AFUB_081100	3
AFUB_081110	2
AFUB_081120	0
AFUB_081130	0
AFUB_081140	28
AFUB_081150	8
AFUB_081160	0
AFUB_081170	2
AFUB_081180	0
AFUB_081190	2
AFUB_081200	3
AFUB_081210	85
AFUB_081220	1
AFUB_081229	74
AFUB_081230	1474
AFUB_081240	0
AFUB_081250	1
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	28
AFUB_081310	149
AFUB_081320	4
AFUB_081330	1124
AFUB_081340	2
AFUB_081350	0
AFUB_081360	5
AFUB_081370	1
AFUB_081380	0
AFUB_081390	0
AFUB_081400	6
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	4
AFUB_081470	2
AFUB_081480	15
AFUB_081490	0
AFUB_081500	250
AFUB_081510	62
AFUB_081520	0
AFUB_081530	66
AFUB_081540	2
AFUB_081550	281
AFUB_081560	2322
AFUB_081570	1276
AFUB_081580	243
AFUB_081590	0
AFUB_081600	65
AFUB_081610	279
AFUB_081620	0
AFUB_081630	2
AFUB_081640	0
AFUB_081650	0
AFUB_081660	0
AFUB_081670	19
AFUB_081680	90
AFUB_081690	99
AFUB_081700	624
AFUB_081710	624
AFUB_081720	311
AFUB_081730	20
AFUB_081740	5689
AFUB_081750	575
AFUB_081760	216
AFUB_081770	56
AFUB_081780	1
AFUB_081790	991
AFUB_081800	41
AFUB_081810	105
AFUB_081820	7
AFUB_081830	1880
AFUB_081840	7411
AFUB_081850	250
AFUB_081860	229
AFUB_081870	3405
AFUB_081880	925
AFUB_081890	10503
AFUB_081900	4071
AFUB_081910	3831
AFUB_081920	14892
AFUB_081930	6154
AFUB_081940	144521
AFUB_081950	2
AFUB_081960	1162
AFUB_081970	1500
AFUB_081980	1489
AFUB_081990	6841
AFUB_082000	7329
AFUB_082010	595
AFUB_082020	5490
AFUB_082030	52
AFUB_082040	8
AFUB_082050	621
AFUB_082060	1977
AFUB_082070	1968
AFUB_082079	106
AFUB_082080	1601
AFUB_082090	572
AFUB_082100	7089
AFUB_082110	3961
AFUB_082120	86
AFUB_082130	57
AFUB_082140	2408
AFUB_082150	200
AFUB_082160	2576
AFUB_082170	675
AFUB_082180	1509
AFUB_082190	388
AFUB_082200	3542
AFUB_082210	116167
AFUB_082220	1702
AFUB_082230	7016
AFUB_082240	1940
AFUB_082250	1626
AFUB_082260	3047
AFUB_082270	2840
AFUB_082280	1394
AFUB_082290	1190
AFUB_082300	245
AFUB_082310	1216
AFUB_082320	1134
AFUB_082330	1235
AFUB_082340	962
AFUB_082350	3040
AFUB_082360	8296
AFUB_082370	33
AFUB_082380	31
AFUB_082390	464
AFUB_082400	1137
AFUB_082410	149
AFUB_082420	233
AFUB_082430	1391
AFUB_082440	1554
AFUB_082450	37
AFUB_082460	752
AFUB_082470	838
AFUB_082480	1370
AFUB_082490	6048
AFUB_082500	814
AFUB_082510	237
AFUB_082520	161
AFUB_082530	1322
AFUB_082540	1641
AFUB_082550	3807
AFUB_082560	5521
AFUB_082570	175
AFUB_082580	695
AFUB_082590	1055
AFUB_082600	2838
AFUB_082610	2814
AFUB_082620	136
AFUB_082630	294
AFUB_082640	415
AFUB_082650	2027
AFUB_082660	1484
AFUB_082670	2309
AFUB_082680	0
AFUB_082690	2656
AFUB_082700	4912
AFUB_082710	14635
AFUB_082720	7343
AFUB_082730	426
AFUB_082740	480
AFUB_082750	341
AFUB_082760	1499
AFUB_082770	7855
AFUB_082780	1527
AFUB_082790	41
AFUB_082800	480
AFUB_082810	157
AFUB_082820	208
AFUB_082830	1900
AFUB_082840	3457
AFUB_082850	230
AFUB_082860	3921
AFUB_082870	864
AFUB_082880	830
AFUB_082890	2008
AFUB_082900	2341
AFUB_082910	2574
AFUB_082920	10892
AFUB_082930	2181
AFUB_082940	77
AFUB_082950	1551
AFUB_082960	2255
AFUB_082970	6120
AFUB_082980	0
AFUB_082990	285
AFUB_083000	7975
AFUB_083010	634
AFUB_083020	0
AFUB_083030	392
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	91
AFUB_083080	1996
AFUB_083090	175
AFUB_083100	594
AFUB_083110	5427
AFUB_083120	5670
AFUB_083130	1805
AFUB_083140	5597
AFUB_083150	435
AFUB_083160	5320
AFUB_083170	48420
AFUB_083180	7197
AFUB_083190	593
AFUB_083200	13460
AFUB_083210	1359
AFUB_083220	1284
AFUB_083230	0
AFUB_083240	1868
AFUB_083250	1591
AFUB_083260	58
AFUB_083270	255
AFUB_083280	5864
AFUB_083290	1892
AFUB_083300	3584
AFUB_083310	1157
AFUB_083320	356
AFUB_083330	8447
AFUB_083340	457
AFUB_083350	721
AFUB_083360	1732
AFUB_083370	5166
AFUB_083380	3944
AFUB_083390	447
AFUB_083400	282
AFUB_083410	993
AFUB_083420	4767
AFUB_083430	8621
AFUB_083440	31
AFUB_083450	828
AFUB_083460	86
AFUB_083470	28040
AFUB_083480	6503
AFUB_083490	96
AFUB_083500	0
AFUB_083510	4370
AFUB_083520	7148
AFUB_083530	966
AFUB_083540	245
AFUB_083550	1120
AFUB_083560	2151
AFUB_083570	20282
AFUB_083580	11608
AFUB_083590	1039
AFUB_083600	6396
AFUB_083610	110
AFUB_083620	5389
AFUB_083630	3144
AFUB_083640	105435
AFUB_083650	2522
AFUB_083660	2065
AFUB_083670	5042
AFUB_083680	1669
AFUB_083690	830
AFUB_083700	31127
AFUB_083710	326
AFUB_083720	1722
AFUB_083730	5497
AFUB_083740	12833
AFUB_083750	11073
AFUB_083760	2622
AFUB_083770	2676
AFUB_083780	2988
AFUB_083790	2812
AFUB_083800	5014
AFUB_083810	7069
AFUB_083820	1423
AFUB_083830	6553
AFUB_083840	4099
AFUB_083850	833
AFUB_083860	1721
AFUB_083870	2404
AFUB_083880	2793
AFUB_083890	1526
AFUB_083900	2281
AFUB_083910	123
AFUB_083920	47
AFUB_083930	3225
AFUB_083940	630
AFUB_083950	766
AFUB_083960	187
AFUB_083970	6155
AFUB_083980	76
AFUB_083990	3
AFUB_084000	281
AFUB_084010	2418
AFUB_084020	1428
AFUB_084030	16761
AFUB_084040	5
AFUB_084050	142
AFUB_084060	560
AFUB_084070	11
AFUB_084080	565
AFUB_084090	0
AFUB_084100	147
AFUB_084110	196
AFUB_084120	504
AFUB_084130	1708
AFUB_084140	17741
AFUB_084150	12499
AFUB_084160	206
AFUB_084170	47
AFUB_084180	0
AFUB_084190	0
AFUB_084200	0
AFUB_084210	0
AFUB_084220	4
AFUB_084230	4
AFUB_084240	313
AFUB_084250	0
AFUB_084260	0
AFUB_084270	5
AFUB_084280	0
AFUB_084290	12
AFUB_084300	31
AFUB_084310	0
AFUB_084320	0
AFUB_084330	8
AFUB_084340	20
AFUB_084350	70
AFUB_084360	2
AFUB_084370	1
AFUB_084380	0
AFUB_084390	0
AFUB_084400	0
AFUB_084410	143
AFUB_084420	25
AFUB_084430	50
AFUB_084440	149
AFUB_084450	29
AFUB_084460	12
AFUB_084470	2932
AFUB_084480	2583
AFUB_084490	607
AFUB_084500	38
AFUB_084510	0
AFUB_084520	469
AFUB_084530	1
AFUB_084540	27
AFUB_084550	8
AFUB_084560	2204
AFUB_084570	300
AFUB_084580	547
AFUB_084590	4
AFUB_084600	465
AFUB_084610	190
AFUB_084620	388
AFUB_084630	0
AFUB_084640	2
AFUB_084650	134
AFUB_084660	247
AFUB_084670	1243
AFUB_084680	4432
AFUB_084690	379
AFUB_084700	304
AFUB_084710	1089
AFUB_084720	7825
AFUB_084730	258
AFUB_084740	2838
AFUB_084750	46392
AFUB_084760	26
AFUB_084770	84
AFUB_084780	46
AFUB_084790	106
AFUB_084800	352
AFUB_084809	0
AFUB_084810	2
AFUB_084820	24
AFUB_084830	278
AFUB_084840	0
AFUB_084850	152
AFUB_084860	1138
AFUB_084870	1
AFUB_084880	2571
AFUB_084890	7
AFUB_084900	287
AFUB_084910	28
AFUB_084920	14
AFUB_084930	14246
AFUB_084940	33
AFUB_084950	0
AFUB_084960	29
AFUB_084970	7
AFUB_084980	45
AFUB_084990	0
AFUB_085000	5
AFUB_085010	121
AFUB_085020	44
AFUB_085030	385
AFUB_085040	424
AFUB_085050	34
AFUB_085060	4
AFUB_085070	95
AFUB_085080	834
AFUB_085090	2
AFUB_085100	18
AFUB_085110	0
AFUB_085120	0
AFUB_085130	15
AFUB_085140	8
AFUB_085150	0
AFUB_085160	22
AFUB_085170	51
AFUB_085180	14
AFUB_085190	94
AFUB_085200	54
AFUB_085210	244
AFUB_085220	27
AFUB_085230	7
AFUB_085240	2
AFUB_085250	62
AFUB_085260	6
AFUB_085270	29
AFUB_085280	2
AFUB_085290	31
AFUB_085300	923
AFUB_085310	1426
AFUB_085320	1
AFUB_085330	0
AFUB_085340	99
AFUB_085350	21
AFUB_085360	245
AFUB_085370	22
AFUB_085380	261
AFUB_085390	117
AFUB_085400	0
AFUB_085410	2
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	111
AFUB_085450	124
AFUB_085460	467
AFUB_085470	24
AFUB_085480	107
AFUB_085490	7
AFUB_085500	24
AFUB_085510	179
AFUB_085520	10
AFUB_085530	1717
AFUB_085540	52
AFUB_085550	0
AFUB_085560	2385
AFUB_085570	128
AFUB_085580	384
AFUB_085590	2
AFUB_085600	3
AFUB_085610	10781
AFUB_085620	34254
AFUB_085630	384
AFUB_085640	753
AFUB_085650	9
AFUB_085660	261
AFUB_085670	101
AFUB_085680	36
AFUB_085690	57
AFUB_085700	18
AFUB_085710	151
AFUB_085720	1951
AFUB_085730	6734
AFUB_085740	424
AFUB_085750	26
AFUB_085760	2
AFUB_085770	15
AFUB_085780	1165
AFUB_085790	14657
AFUB_085800	14
AFUB_085810	57
AFUB_085820	73
AFUB_085830	297
AFUB_085840	8413
AFUB_085850	10417
AFUB_085860	25
AFUB_085870	279
AFUB_085880	112
AFUB_085890	1339
AFUB_085900	7
AFUB_085910	2
AFUB_085920	0
AFUB_085930	0
AFUB_085940	0
AFUB_085950	299
AFUB_085960	810
AFUB_085970	6
AFUB_085979	0
AFUB_085980	1879
AFUB_085990	4
AFUB_086000	0
AFUB_086010	2
AFUB_086020	2
AFUB_086030	10
AFUB_086040	1
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	2
AFUB_086090	6
AFUB_086100	705
AFUB_086110	3807
AFUB_086120	19
AFUB_086130	89
AFUB_086140	1
AFUB_086150	17
AFUB_086160	282
AFUB_086170	7
AFUB_086180	0
AFUB_086190	0
AFUB_086200	1
AFUB_086210	103
AFUB_086220	352
AFUB_086230	47
AFUB_086240	4
AFUB_086250	0
AFUB_086260	10
AFUB_086270	0
AFUB_086280	277
AFUB_086290	20
AFUB_086300	19
AFUB_086310	0
AFUB_086320	1
AFUB_086330	3
AFUB_086340	34
AFUB_086350	109
AFUB_086360	2
AFUB_086370	0
AFUB_086380	4
AFUB_086390	10
AFUB_086400	17
AFUB_086410	32
AFUB_086420	22
AFUB_086620	0
AFUB_086630	0
AFUB_086640	2
AFUB_086650	0
AFUB_086660	0
AFUB_086670	0
AFUB_086680	6
AFUB_086690	19
AFUB_086700	7
AFUB_086710	5
AFUB_086720	2
AFUB_086730	0
AFUB_086740	27
AFUB_086750	34
AFUB_086760	272
AFUB_086770	3340
AFUB_086780	19
AFUB_086790	218
AFUB_086800	268
AFUB_086810	8764
AFUB_086820	0
AFUB_086830	0
AFUB_086840	13883
AFUB_086850	46
AFUB_086860	2
AFUB_086870	0
AFUB_086880	3
AFUB_086890	833
AFUB_086900	1413
AFUB_086910	384
AFUB_086920	1456
AFUB_086930	277
AFUB_086940	0
AFUB_086950	39
AFUB_086960	176
AFUB_086970	327
AFUB_086980	239
AFUB_086990	442
AFUB_087000	0
AFUB_087010	16
AFUB_087020	12
AFUB_087030	122
AFUB_087040	57
AFUB_087050	982
AFUB_087060	12075
AFUB_087070	0
AFUB_087080	1
AFUB_087090	8
AFUB_087100	26
AFUB_087110	96
AFUB_087120	329
AFUB_087130	714
AFUB_087140	198
AFUB_087150	0
AFUB_087160	5
AFUB_087170	740
AFUB_087180	11
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	4
AFUB_087240	185
AFUB_087250	3
AFUB_087260	27
AFUB_087270	49
AFUB_087280	20
AFUB_087290	256
AFUB_087300	23
AFUB_087310	7
AFUB_087320	0
AFUB_087330	645
AFUB_087340	784
AFUB_087350	876
AFUB_087360	909
AFUB_087370	458
AFUB_087380	0
AFUB_087390	7
AFUB_087400	121
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	695
AFUB_087450	0
AFUB_087460	75
AFUB_087470	11
AFUB_087480	5
AFUB_087489	0
AFUB_087490	2
AFUB_087500	1102
AFUB_087510	18
AFUB_087520	367
AFUB_087530	8
AFUB_087540	5991
AFUB_087550	18
AFUB_087560	321
AFUB_087570	0
AFUB_087580	96
AFUB_087590	48
AFUB_087600	17
AFUB_087610	820
AFUB_087620	149
AFUB_087630	34
AFUB_087640	43
AFUB_087650	41
AFUB_087660	4820
AFUB_087670	5
AFUB_087680	0
AFUB_087690	0
AFUB_087700	0
AFUB_087709	2
AFUB_087710	133
AFUB_087720	544
AFUB_087730	2
AFUB_087740	0
AFUB_087750	0
AFUB_087760	2
AFUB_087770	4
AFUB_087780	38
AFUB_087790	237
AFUB_087800	15401
AFUB_087810	11736
AFUB_087820	327
AFUB_087830	2
AFUB_087840	1287
AFUB_087850	1179
AFUB_087860	745
AFUB_087870	3699
AFUB_087880	1316
AFUB_087890	2563
AFUB_087900	642
AFUB_087910	684
AFUB_087920	355
AFUB_087930	1972
AFUB_087940	1905
AFUB_087950	92
AFUB_087960	694
AFUB_087970	7062
AFUB_087980	1196
AFUB_087990	5100
AFUB_088000	302
AFUB_088010	13
AFUB_088020	292
AFUB_088030	76090
AFUB_088040	1649
AFUB_088050	10919
AFUB_088060	165
AFUB_088070	19
AFUB_088080	7395
AFUB_088090	290
AFUB_088100	1990
AFUB_088110	68
AFUB_088120	3953
AFUB_088130	62
AFUB_088140	86
AFUB_088150	52
AFUB_088160	75
AFUB_088170	1398
AFUB_088180	4780
AFUB_088190	7629
AFUB_088200	2124
AFUB_088210	1918
AFUB_088220	922
AFUB_088230	8
AFUB_088240	1162
AFUB_088250	886
AFUB_088260	603
AFUB_088270	9
AFUB_088280	621
AFUB_088290	813
AFUB_088300	19
AFUB_088310	19
AFUB_088320	1787
AFUB_088330	590
AFUB_088340	98
AFUB_088350	88
AFUB_088360	21
AFUB_088370	424
AFUB_088380	371
AFUB_088390	270
AFUB_088400	28046
AFUB_088410	45906
AFUB_088420	2807
AFUB_088430	6157
AFUB_088440	970
AFUB_088450	2070
AFUB_088460	193
AFUB_088470	933
AFUB_088480	2444
AFUB_088490	7230
AFUB_088500	661
AFUB_088510	6692
AFUB_088520	331
AFUB_088530	1425
AFUB_088540	941
AFUB_088550	165
AFUB_088560	4080
AFUB_088570	2823
AFUB_088580	363
AFUB_088590	1846
AFUB_088600	634
AFUB_088610	4144
AFUB_088620	4136
AFUB_088630	4398
AFUB_088640	5687
AFUB_088650	607
AFUB_088660	4566
AFUB_088670	3173
AFUB_088680	838
AFUB_088690	650
AFUB_088700	48141
AFUB_088710	35
AFUB_088720	2151
AFUB_088730	14638
AFUB_088740	16678
AFUB_088750	35
AFUB_088760	3083
AFUB_088770	756
AFUB_088780	44479
AFUB_088790	159
AFUB_088800	0
AFUB_088810	12391
AFUB_088820	982
AFUB_088830	2139
AFUB_088840	1145
AFUB_088850	3619
AFUB_088860	727
AFUB_088870	7831
AFUB_088880	3
AFUB_088890	0
AFUB_088900	1504
AFUB_088910	1640
AFUB_088920	4204
AFUB_088930	2303
AFUB_088940	6315
AFUB_088950	26
AFUB_088960	379
AFUB_088970	521
AFUB_088980	299
AFUB_088990	937
AFUB_089000	1623
AFUB_089010	5346
AFUB_089020	4883
AFUB_089030	2716
AFUB_089040	3184
AFUB_089050	2
AFUB_089060	1694
AFUB_089070	2529
AFUB_089080	2171
AFUB_089090	2377
AFUB_089100	6337
AFUB_089110	17471
AFUB_089120	448
AFUB_089130	3613
AFUB_089140	6857
AFUB_089150	2517
AFUB_089160	3731
AFUB_089170	4492
AFUB_089180	1499
AFUB_089190	49
AFUB_089200	6130
AFUB_089210	2669
AFUB_089220	3384
AFUB_089230	1201
AFUB_089240	2578
AFUB_089250	1722
AFUB_089260	2522
AFUB_089270	24976
AFUB_089280	5745
AFUB_089290	3788
AFUB_089300	2
AFUB_089310	1486
AFUB_089320	450
AFUB_089330	1790
AFUB_089340	7984
AFUB_089350	1193
AFUB_089360	795
AFUB_089370	13637
AFUB_089380	471
AFUB_089390	853
AFUB_089400	9289
AFUB_089410	2051
AFUB_089420	5260
AFUB_089430	877
AFUB_089440	4716
AFUB_089450	426
AFUB_089460	2089
AFUB_089470	11235
AFUB_089480	582
AFUB_089490	216
AFUB_089500	12742
AFUB_089510	16382
AFUB_089520	2591
AFUB_089530	38
AFUB_089540	114
AFUB_089550	265
AFUB_089560	36
AFUB_089570	1578
AFUB_089580	675
AFUB_089590	2516
AFUB_089600	7687
AFUB_089610	704
AFUB_089620	731
AFUB_089630	5932
AFUB_089640	573
AFUB_089650	6524
AFUB_089660	518
AFUB_089670	2769
AFUB_089680	1231
AFUB_089690	2601
AFUB_089700	4004
AFUB_089710	688
AFUB_089720	385
AFUB_089730	17036
AFUB_089740	3784
AFUB_089750	6687
AFUB_089760	1433
AFUB_089770	2271
AFUB_089780	2946
AFUB_089790	2168
AFUB_089800	759
AFUB_089810	233
AFUB_089820	360
AFUB_089830	14712
AFUB_089840	9685
AFUB_089850	1400
AFUB_089860	2746
AFUB_089870	1588
AFUB_089880	686
AFUB_089890	68
AFUB_089900	196
AFUB_089910	145
AFUB_089920	321
AFUB_089930	0
AFUB_089940	239
AFUB_089950	1583
AFUB_089960	2169
AFUB_089970	9887
AFUB_089980	3193
AFUB_089990	6475
AFUB_090000	2703
AFUB_090010	195
AFUB_090020	1928
AFUB_090030	11619
AFUB_090040	2302
AFUB_090050	905
AFUB_090060	1000
AFUB_090070	462
AFUB_090080	50
AFUB_090090	1204
AFUB_090100	98
AFUB_090110	14278
AFUB_090120	8643
AFUB_090130	780
AFUB_090140	6470
AFUB_090150	1697
AFUB_090160	384
AFUB_090170	10
AFUB_090180	3688
AFUB_090190	3048
AFUB_090200	1380
AFUB_090210	895
AFUB_090220	780
AFUB_090230	939
AFUB_090240	5579
AFUB_090250	3356
AFUB_090260	480
AFUB_090270	359
AFUB_090280	978
AFUB_090290	434
AFUB_090300	1343
AFUB_090310	76
AFUB_090320	1427
AFUB_090330	608
AFUB_090340	2655
AFUB_090350	643
AFUB_090360	767
AFUB_090370	76
AFUB_090380	52
AFUB_090390	1
AFUB_090400	20
AFUB_090410	5125
AFUB_090420	2541
AFUB_090430	2531
AFUB_090440	66
AFUB_090450	54
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	0
AFUB_090520	562
AFUB_090530	175
AFUB_090540	45
AFUB_090550	162
AFUB_090560	467
AFUB_090570	85
AFUB_090580	1524
AFUB_090590	943
AFUB_090600	230
AFUB_090610	49
AFUB_090620	1
AFUB_090630	0
AFUB_090640	739
AFUB_090650	10
AFUB_090660	4
AFUB_090670	34
AFUB_090680	18
AFUB_090690	0
AFUB_090700	4
AFUB_090710	62
AFUB_090720	2
AFUB_090730	121
AFUB_090740	7
AFUB_090750	0
AFUB_090760	5
AFUB_090770	3
AFUB_090780	41
AFUB_090790	19395
AFUB_090800	12525
AFUB_090810	200
AFUB_090820	1365
AFUB_090830	2774
AFUB_090840	15622
AFUB_090850	511
AFUB_090860	339
AFUB_090870	27989
AFUB_090880	7385
AFUB_090890	7999
AFUB_090900	766
AFUB_090910	1649
AFUB_090920	22641
AFUB_090930	161
AFUB_090940	4923
AFUB_090950	22234
AFUB_090960	5135
AFUB_090970	3404
AFUB_090980	2698
AFUB_090990	1165
AFUB_091000	11219
AFUB_091010	4459
AFUB_091020	2662
AFUB_091030	76576
AFUB_091040	8150
AFUB_091050	8091
AFUB_091060	2337
AFUB_091070	266
AFUB_091080	373
AFUB_091090	8679
AFUB_091100	2057
AFUB_091110	1406
AFUB_091120	1874
AFUB_091130	3
AFUB_091140	24
AFUB_091150	22
AFUB_091160	3692
AFUB_091170	612
AFUB_091180	4459
AFUB_091190	134
AFUB_091200	1559
AFUB_091210	852
AFUB_091220	178
AFUB_091230	1040
AFUB_091240	276158
AFUB_091250	12035
AFUB_091260	1023
AFUB_091270	5506
AFUB_091280	415
AFUB_091290	18375
AFUB_091300	2051
AFUB_091310	1320
AFUB_091320	24747
AFUB_091330	1652
AFUB_091340	54
AFUB_091350	2031
AFUB_091360	326
AFUB_091370	6017
AFUB_091380	3649
AFUB_091390	8138
AFUB_091400	749
AFUB_091410	120
AFUB_091420	56
AFUB_091430	87
AFUB_091440	1564
AFUB_091450	2745
AFUB_091460	617
AFUB_091470	678
AFUB_091480	522
AFUB_091490	1286
AFUB_091500	28017
AFUB_091510	5395
AFUB_091520	187
AFUB_091530	2164
AFUB_091540	5419
AFUB_091550	7256
AFUB_091560	3171
AFUB_091570	1042
AFUB_091580	107
AFUB_091590	567
AFUB_091600	10161
AFUB_091610	7044
AFUB_091620	481
AFUB_091630	2087
AFUB_091640	39
AFUB_091650	59486
AFUB_091660	4
AFUB_091670	600
AFUB_091680	2060
AFUB_091690	244
AFUB_091700	1049
AFUB_091710	197
AFUB_091720	70
AFUB_091730	12
AFUB_091740	838
AFUB_091750	217
AFUB_091760	5
AFUB_091770	38
AFUB_091780	13
AFUB_091790	18
AFUB_091800	29
AFUB_091810	31
AFUB_091820	81
AFUB_091830	140
AFUB_091840	1
AFUB_091850	84
AFUB_091860	236
AFUB_091870	2245
AFUB_091880	0
AFUB_091890	205
AFUB_091900	149
AFUB_091910	3
AFUB_091920	52
AFUB_091930	76
AFUB_091940	626
AFUB_091950	626
AFUB_091960	0
AFUB_091970	4
AFUB_091980	317
AFUB_091990	940
AFUB_092000	29
AFUB_092010	0
AFUB_092020	18
AFUB_092030	0
AFUB_092040	22
AFUB_092050	59
AFUB_092060	211
AFUB_092070	106
AFUB_092080	74
AFUB_092090	61
AFUB_092100	97
AFUB_092110	16
AFUB_092120	168
AFUB_092130	133
AFUB_092140	733
AFUB_092150	26
AFUB_092160	235
AFUB_092170	29
AFUB_092180	195
AFUB_092190	22
AFUB_092200	959
AFUB_092210	122
AFUB_092220	2034
AFUB_092230	1124
AFUB_092240	651
AFUB_092250	80
AFUB_092260	321
AFUB_092270	17
AFUB_092280	1869
AFUB_092290	231
AFUB_092300	0
AFUB_092310	0
AFUB_092320	0
AFUB_092330	53
AFUB_092340	157
AFUB_092350	1281
AFUB_092360	61
AFUB_092370	0
AFUB_092380	451
AFUB_092390	6
AFUB_092400	10
AFUB_092410	277
AFUB_092420	2
AFUB_092430	0
AFUB_092440	0
AFUB_092450	5
AFUB_092460	31
AFUB_092470	84
AFUB_092480	0
AFUB_092490	506
AFUB_092500	43
AFUB_092510	30
AFUB_092520	12
AFUB_092530	2
AFUB_092540	1
AFUB_092550	10
AFUB_092560	0
AFUB_092570	1555
AFUB_092580	0
AFUB_092590	1330
AFUB_092600	121
AFUB_092610	3661
AFUB_092620	37
AFUB_092630	38
AFUB_092640	423
AFUB_092650	26
AFUB_092660	10367
AFUB_092670	3858
AFUB_092680	2564
AFUB_092690	142
AFUB_092700	19
AFUB_092710	24
AFUB_092720	4
AFUB_092730	120
AFUB_092740	91
AFUB_092750	31
AFUB_092760	1080
AFUB_092770	5786
AFUB_092785	12596
AFUB_092800	5921
AFUB_092810	4518
AFUB_092820	3469
AFUB_092830	2
AFUB_092930	11465
AFUB_092940	2805
AFUB_092950	4370
AFUB_092960	9929
AFUB_092970	9263
AFUB_092980	2083
AFUB_092990	4326
AFUB_093000	570
AFUB_093010	899
AFUB_093020	4010
AFUB_093030	1814
AFUB_093040	963
AFUB_093050	1246
AFUB_093060	25662
AFUB_093070	20005
AFUB_093080	226
AFUB_093090	2233
AFUB_093100	2441
AFUB_093110	1258
AFUB_093120	666
AFUB_093130	11872
AFUB_093140	9293
AFUB_093150	3341
AFUB_093160	15583
AFUB_093170	18141
AFUB_093180	2370
AFUB_093190	1917
AFUB_093200	836
AFUB_093210	951
AFUB_093220	706
AFUB_093230	1514
AFUB_093240	344
AFUB_093250	1006
AFUB_093260	217
AFUB_093270	1419
AFUB_093280	5357
AFUB_093290	2283
AFUB_093300	2193
AFUB_093310	845
AFUB_093320	3115
AFUB_093330	214
AFUB_093340	2995
AFUB_093350	4164
AFUB_093360	527
AFUB_093370	2911
AFUB_093380	4011
AFUB_093390	265
AFUB_093400	950
AFUB_093410	5027
AFUB_093420	1982
AFUB_093430	1173
AFUB_093440	274
AFUB_093450	2575
AFUB_093460	1369
AFUB_093470	2583
AFUB_093480	373
AFUB_093490	1264
AFUB_093500	1945
AFUB_093510	1464
AFUB_093520	297
AFUB_093530	914
AFUB_093540	1117
AFUB_093550	60464
AFUB_093560	12603
AFUB_093570	3465
AFUB_093580	4072
AFUB_093590	1202
AFUB_093600	4784
AFUB_093610	174
AFUB_093620	11142
AFUB_093630	482
AFUB_093640	691
AFUB_093650	2668
AFUB_093660	875
AFUB_093670	1801
AFUB_093680	1812
AFUB_093690	2302
AFUB_093700	2840
AFUB_093710	1628
AFUB_093720	4548
AFUB_093730	57850
AFUB_093740	4819
AFUB_093750	228
AFUB_093760	2264
AFUB_093770	5451
AFUB_093780	2474
AFUB_093790	2510
AFUB_093800	3803
AFUB_093810	7944
AFUB_093820	507
AFUB_093830	1833
AFUB_093840	485
AFUB_093850	2566
AFUB_093860	1824
AFUB_093870	2113
AFUB_093880	545
AFUB_093890	3050
AFUB_093900	6768
AFUB_093910	3777
AFUB_093920	10
AFUB_093930	255
AFUB_093940	636
AFUB_093950	1425
AFUB_093960	4677
AFUB_093970	740
AFUB_093980	7471
AFUB_093990	31676
AFUB_094000	9161
AFUB_094010	217
AFUB_094020	443
AFUB_094030	589
AFUB_094040	5270
AFUB_094050	5146
AFUB_094060	874
AFUB_094070	2921
AFUB_094080	483
AFUB_094090	3576
AFUB_094100	1130
AFUB_094110	448
AFUB_094120	1409
AFUB_094130	909
AFUB_094140	1106
AFUB_094150	1887
AFUB_094160	889
AFUB_094170	4919
AFUB_094180	1127
AFUB_094190	729
AFUB_094200	2076
AFUB_094210	1216
AFUB_094220	2032
AFUB_094230	1374
AFUB_094240	477
AFUB_094250	531
AFUB_094260	861
AFUB_094270	6604
AFUB_094280	2661
AFUB_094290	5147
AFUB_094300	532
AFUB_094310	425
AFUB_094320	5455
