Geneid	HISAT2 on data 151 and data 1: aligned reads (BAM)
AFUB_081010	0
AFUB_081020	0
AFUB_081030	160
AFUB_081040	1410
AFUB_081050	230
AFUB_081060	0
AFUB_081070	1
AFUB_081080	1256
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	0
AFUB_081140	10
AFUB_081150	4
AFUB_081160	2
AFUB_081170	0
AFUB_081180	0
AFUB_081190	0
AFUB_081200	0
AFUB_081210	100
AFUB_081220	2
AFUB_081229	53
AFUB_081230	1026
AFUB_081240	0
AFUB_081250	8
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	29
AFUB_081310	135
AFUB_081320	1
AFUB_081330	1135
AFUB_081340	0
AFUB_081350	0
AFUB_081360	11
AFUB_081370	3
AFUB_081380	0
AFUB_081390	0
AFUB_081400	4
AFUB_081410	2
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	2
AFUB_081470	5
AFUB_081480	45
AFUB_081490	0
AFUB_081500	288
AFUB_081510	69
AFUB_081520	0
AFUB_081530	360
AFUB_081540	1
AFUB_081550	186
AFUB_081560	527
AFUB_081570	453
AFUB_081580	143
AFUB_081590	2
AFUB_081600	84
AFUB_081610	150
AFUB_081620	0
AFUB_081630	31
AFUB_081640	0
AFUB_081650	0
AFUB_081660	1
AFUB_081670	16
AFUB_081680	33
AFUB_081690	146
AFUB_081700	530
AFUB_081710	472
AFUB_081720	224
AFUB_081730	12
AFUB_081740	5311
AFUB_081750	396
AFUB_081760	298
AFUB_081770	15
AFUB_081780	0
AFUB_081790	186
AFUB_081800	11
AFUB_081810	4
AFUB_081820	6
AFUB_081830	1938
AFUB_081840	16810
AFUB_081850	238
AFUB_081860	145
AFUB_081870	2881
AFUB_081880	772
AFUB_081890	13780
AFUB_081900	3920
AFUB_081910	4437
AFUB_081920	15555
AFUB_081930	5374
AFUB_081940	157631
AFUB_081950	0
AFUB_081960	507
AFUB_081970	660
AFUB_081980	1295
AFUB_081990	8818
AFUB_082000	7308
AFUB_082010	329
AFUB_082020	1700
AFUB_082030	64
AFUB_082040	6
AFUB_082050	432
AFUB_082060	1327
AFUB_082070	1158
AFUB_082079	100
AFUB_082080	1642
AFUB_082090	680
AFUB_082100	5288
AFUB_082110	1893
AFUB_082120	66
AFUB_082130	24
AFUB_082140	1348
AFUB_082150	204
AFUB_082160	4329
AFUB_082170	549
AFUB_082180	961
AFUB_082190	331
AFUB_082200	2246
AFUB_082210	112808
AFUB_082220	913
AFUB_082230	3458
AFUB_082240	1845
AFUB_082250	2169
AFUB_082260	4884
AFUB_082270	1643
AFUB_082280	2041
AFUB_082290	1337
AFUB_082300	208
AFUB_082310	909
AFUB_082320	873
AFUB_082330	1117
AFUB_082340	1248
AFUB_082350	2573
AFUB_082360	14216
AFUB_082370	43
AFUB_082380	32
AFUB_082390	260
AFUB_082400	760
AFUB_082410	128
AFUB_082420	115
AFUB_082430	886
AFUB_082440	1026
AFUB_082450	15
AFUB_082460	224
AFUB_082470	538
AFUB_082480	1127
AFUB_082490	5661
AFUB_082500	634
AFUB_082510	264
AFUB_082520	129
AFUB_082530	830
AFUB_082540	871
AFUB_082550	4491
AFUB_082560	3200
AFUB_082570	229
AFUB_082580	460
AFUB_082590	867
AFUB_082600	2679
AFUB_082610	1892
AFUB_082620	42
AFUB_082630	64
AFUB_082640	366
AFUB_082650	2318
AFUB_082660	1516
AFUB_082670	1968
AFUB_082680	3
AFUB_082690	1248
AFUB_082700	6444
AFUB_082710	20216
AFUB_082720	3156
AFUB_082730	453
AFUB_082740	364
AFUB_082750	222
AFUB_082760	1419
AFUB_082770	8968
AFUB_082780	4943
AFUB_082790	83
AFUB_082800	394
AFUB_082810	83
AFUB_082820	113
AFUB_082830	1400
AFUB_082840	1944
AFUB_082850	639
AFUB_082860	2553
AFUB_082870	907
AFUB_082880	407
AFUB_082890	1077
AFUB_082900	1171
AFUB_082910	1636
AFUB_082920	13121
AFUB_082930	1194
AFUB_082940	50
AFUB_082950	1486
AFUB_082960	2185
AFUB_082970	7146
AFUB_082980	0
AFUB_082990	260
AFUB_083000	12129
AFUB_083010	298
AFUB_083020	0
AFUB_083030	525
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	54
AFUB_083080	1827
AFUB_083090	119
AFUB_083100	534
AFUB_083110	6696
AFUB_083120	4144
AFUB_083130	1506
AFUB_083140	3146
AFUB_083150	407
AFUB_083160	5728
AFUB_083170	25868
AFUB_083180	4315
AFUB_083190	267
AFUB_083200	3979
AFUB_083210	700
AFUB_083220	823
AFUB_083230	0
AFUB_083240	1043
AFUB_083250	1842
AFUB_083260	25
AFUB_083270	183
AFUB_083280	6395
AFUB_083290	1429
AFUB_083300	4415
AFUB_083310	933
AFUB_083320	198
AFUB_083330	4960
AFUB_083340	260
AFUB_083350	596
AFUB_083360	1555
AFUB_083370	6179
AFUB_083380	2684
AFUB_083390	228
AFUB_083400	160
AFUB_083410	790
AFUB_083420	3405
AFUB_083430	4576
AFUB_083440	53
AFUB_083450	730
AFUB_083460	86
AFUB_083470	23462
AFUB_083480	5027
AFUB_083490	76
AFUB_083500	0
AFUB_083510	7128
AFUB_083520	5090
AFUB_083530	728
AFUB_083540	190
AFUB_083550	638
AFUB_083560	1603
AFUB_083570	19298
AFUB_083580	10157
AFUB_083590	768
AFUB_083600	4084
AFUB_083610	74
AFUB_083620	3538
AFUB_083630	603
AFUB_083640	83756
AFUB_083650	1782
AFUB_083660	1317
AFUB_083670	4622
AFUB_083680	1353
AFUB_083690	656
AFUB_083700	29923
AFUB_083710	166
AFUB_083720	1127
AFUB_083730	4269
AFUB_083740	11164
AFUB_083750	8281
AFUB_083760	1394
AFUB_083770	2158
AFUB_083780	3129
AFUB_083790	2396
AFUB_083800	5775
AFUB_083810	7928
AFUB_083820	932
AFUB_083830	12633
AFUB_083840	5375
AFUB_083850	700
AFUB_083860	1254
AFUB_083870	3765
AFUB_083880	1664
AFUB_083890	676
AFUB_083900	1577
AFUB_083910	63
AFUB_083920	33
AFUB_083930	1664
AFUB_083940	260
AFUB_083950	517
AFUB_083960	78
AFUB_083970	69
AFUB_083980	45
AFUB_083990	0
AFUB_084000	47
AFUB_084010	388
AFUB_084020	1102
AFUB_084030	28398
AFUB_084040	7
AFUB_084050	270
AFUB_084060	630
AFUB_084070	2
AFUB_084080	48
AFUB_084090	0
AFUB_084100	107
AFUB_084110	311
AFUB_084120	464
AFUB_084130	1176
AFUB_084140	12978
AFUB_084150	26091
AFUB_084160	95
AFUB_084170	43
AFUB_084180	0
AFUB_084190	1
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	4
AFUB_084240	250
AFUB_084250	0
AFUB_084260	0
AFUB_084270	3
AFUB_084280	2
AFUB_084290	22
AFUB_084300	7
AFUB_084310	2
AFUB_084320	0
AFUB_084330	14
AFUB_084340	2
AFUB_084350	50
AFUB_084360	2
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	8
AFUB_084410	462
AFUB_084420	48
AFUB_084430	75
AFUB_084440	124
AFUB_084450	12
AFUB_084460	22
AFUB_084470	1641
AFUB_084480	1487
AFUB_084490	836
AFUB_084500	29
AFUB_084510	0
AFUB_084520	433
AFUB_084530	0
AFUB_084540	24
AFUB_084550	21
AFUB_084560	1282
AFUB_084570	223
AFUB_084580	134
AFUB_084590	4
AFUB_084600	316
AFUB_084610	163
AFUB_084620	297
AFUB_084630	0
AFUB_084640	4
AFUB_084650	41
AFUB_084660	321
AFUB_084670	1454
AFUB_084680	3619
AFUB_084690	215
AFUB_084700	293
AFUB_084710	294
AFUB_084720	1765
AFUB_084730	136
AFUB_084740	1953
AFUB_084750	29471
AFUB_084760	46
AFUB_084770	60
AFUB_084780	33
AFUB_084790	94
AFUB_084800	279
AFUB_084809	0
AFUB_084810	6
AFUB_084820	12
AFUB_084830	98
AFUB_084840	0
AFUB_084850	93
AFUB_084860	678
AFUB_084870	3
AFUB_084880	1068
AFUB_084890	14
AFUB_084900	219
AFUB_084910	5
AFUB_084920	1
AFUB_084930	1454
AFUB_084940	14
AFUB_084950	0
AFUB_084960	2
AFUB_084970	0
AFUB_084980	22
AFUB_084990	0
AFUB_085000	0
AFUB_085010	23
AFUB_085020	37
AFUB_085030	271
AFUB_085040	306
AFUB_085050	14
AFUB_085060	2
AFUB_085070	80
AFUB_085080	3
AFUB_085090	2
AFUB_085100	4
AFUB_085110	0
AFUB_085120	0
AFUB_085130	7
AFUB_085140	4
AFUB_085150	0
AFUB_085160	7
AFUB_085170	20
AFUB_085180	18
AFUB_085190	46
AFUB_085200	53
AFUB_085210	94
AFUB_085220	53
AFUB_085230	5
AFUB_085240	0
AFUB_085250	94
AFUB_085260	1
AFUB_085270	18
AFUB_085280	5
AFUB_085290	8
AFUB_085300	413
AFUB_085310	733
AFUB_085320	2
AFUB_085330	0
AFUB_085340	57
AFUB_085350	13
AFUB_085360	350
AFUB_085370	6
AFUB_085380	125
AFUB_085390	66
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	117
AFUB_085450	136
AFUB_085460	373
AFUB_085470	29
AFUB_085480	127
AFUB_085490	11
AFUB_085500	21
AFUB_085510	119
AFUB_085520	8
AFUB_085530	821
AFUB_085540	34
AFUB_085550	0
AFUB_085560	2070
AFUB_085570	98
AFUB_085580	237
AFUB_085590	1
AFUB_085600	2
AFUB_085610	6639
AFUB_085620	30988
AFUB_085630	231
AFUB_085640	423
AFUB_085650	10
AFUB_085660	66
AFUB_085670	37
AFUB_085680	10
AFUB_085690	33
AFUB_085700	17
AFUB_085710	92
AFUB_085720	1439
AFUB_085730	4764
AFUB_085740	560
AFUB_085750	38
AFUB_085760	0
AFUB_085770	0
AFUB_085780	83
AFUB_085790	4032
AFUB_085800	18
AFUB_085810	90
AFUB_085820	57
AFUB_085830	265
AFUB_085840	12204
AFUB_085850	11588
AFUB_085860	12
AFUB_085870	199
AFUB_085880	100
AFUB_085890	1165
AFUB_085900	7
AFUB_085910	0
AFUB_085920	2
AFUB_085930	0
AFUB_085940	0
AFUB_085950	533
AFUB_085960	1202
AFUB_085970	15
AFUB_085979	0
AFUB_085980	1402
AFUB_085990	2
AFUB_086000	0
AFUB_086010	6
AFUB_086020	0
AFUB_086030	32
AFUB_086040	7
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	0
AFUB_086090	7
AFUB_086100	760
AFUB_086110	3947
AFUB_086120	18
AFUB_086130	49
AFUB_086140	0
AFUB_086150	107
AFUB_086160	698
AFUB_086170	4
AFUB_086180	6
AFUB_086190	0
AFUB_086200	15
AFUB_086210	52
AFUB_086220	463
AFUB_086230	10
AFUB_086240	2
AFUB_086250	2
AFUB_086260	7
AFUB_086270	0
AFUB_086280	228
AFUB_086290	8
AFUB_086300	14
AFUB_086310	0
AFUB_086320	3
AFUB_086330	0
AFUB_086340	19
AFUB_086350	16
AFUB_086360	14
AFUB_086370	6
AFUB_086380	3
AFUB_086390	4
AFUB_086400	8
AFUB_086410	4
AFUB_086420	6
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	4
AFUB_086670	6
AFUB_086680	67
AFUB_086690	129
AFUB_086700	11
AFUB_086710	12
AFUB_086720	0
AFUB_086730	0
AFUB_086740	3
AFUB_086750	13
AFUB_086760	177
AFUB_086770	3207
AFUB_086780	8
AFUB_086790	149
AFUB_086800	246
AFUB_086810	6754
AFUB_086820	2
AFUB_086830	4
AFUB_086840	11252
AFUB_086850	59
AFUB_086860	0
AFUB_086870	0
AFUB_086880	2
AFUB_086890	944
AFUB_086900	1439
AFUB_086910	779
AFUB_086920	2119
AFUB_086930	167
AFUB_086940	0
AFUB_086950	6
AFUB_086960	166
AFUB_086970	464
AFUB_086980	273
AFUB_086990	401
AFUB_087000	0
AFUB_087010	18
AFUB_087020	8
AFUB_087030	93
AFUB_087040	23
AFUB_087050	753
AFUB_087060	10935
AFUB_087070	0
AFUB_087080	0
AFUB_087090	2
AFUB_087100	5
AFUB_087110	107
AFUB_087120	479
AFUB_087130	694
AFUB_087140	377
AFUB_087150	2
AFUB_087160	22
AFUB_087170	1011
AFUB_087180	8
AFUB_087190	3
AFUB_087200	0
AFUB_087210	2
AFUB_087220	2
AFUB_087230	6
AFUB_087240	650
AFUB_087250	2
AFUB_087260	23
AFUB_087270	38
AFUB_087280	44
AFUB_087290	336
AFUB_087300	17
AFUB_087310	19
AFUB_087320	2
AFUB_087330	382
AFUB_087340	329
AFUB_087350	729
AFUB_087360	599
AFUB_087370	427
AFUB_087380	4
AFUB_087390	2
AFUB_087400	266
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	349
AFUB_087450	0
AFUB_087460	29
AFUB_087470	2
AFUB_087480	2
AFUB_087489	0
AFUB_087490	15
AFUB_087500	357
AFUB_087510	57
AFUB_087520	233
AFUB_087530	8
AFUB_087540	10410
AFUB_087550	5
AFUB_087560	18
AFUB_087570	2
AFUB_087580	90
AFUB_087590	59
AFUB_087600	23
AFUB_087610	963
AFUB_087620	75
AFUB_087630	69
AFUB_087640	156
AFUB_087650	153
AFUB_087660	6091
AFUB_087670	3
AFUB_087680	1
AFUB_087690	0
AFUB_087700	0
AFUB_087709	2
AFUB_087710	141
AFUB_087720	545
AFUB_087730	0
AFUB_087740	0
AFUB_087750	6
AFUB_087760	4
AFUB_087770	2
AFUB_087780	10
AFUB_087790	91
AFUB_087800	12724
AFUB_087810	9548
AFUB_087820	515
AFUB_087830	14
AFUB_087840	1505
AFUB_087850	1044
AFUB_087860	657
AFUB_087870	2607
AFUB_087880	611
AFUB_087890	2799
AFUB_087900	514
AFUB_087910	404
AFUB_087920	485
AFUB_087930	1921
AFUB_087940	2013
AFUB_087950	100
AFUB_087960	508
AFUB_087970	5346
AFUB_087980	1293
AFUB_087990	5412
AFUB_088000	1720
AFUB_088010	24
AFUB_088020	289
AFUB_088030	42824
AFUB_088040	947
AFUB_088050	6531
AFUB_088060	379
AFUB_088070	30
AFUB_088080	7747
AFUB_088090	186
AFUB_088100	1819
AFUB_088110	71
AFUB_088120	2564
AFUB_088130	41
AFUB_088140	47
AFUB_088150	76
AFUB_088160	120
AFUB_088170	1874
AFUB_088180	10693
AFUB_088190	9752
AFUB_088200	2568
AFUB_088210	1611
AFUB_088220	896
AFUB_088230	7
AFUB_088240	1651
AFUB_088250	730
AFUB_088260	841
AFUB_088270	4
AFUB_088280	393
AFUB_088290	576
AFUB_088300	14
AFUB_088310	19
AFUB_088320	299
AFUB_088330	108
AFUB_088340	16
AFUB_088350	26
AFUB_088360	11
AFUB_088370	157
AFUB_088380	505
AFUB_088390	267
AFUB_088400	24129
AFUB_088410	52152
AFUB_088420	2194
AFUB_088430	7763
AFUB_088440	514
AFUB_088450	3138
AFUB_088460	137
AFUB_088470	565
AFUB_088480	1194
AFUB_088490	9311
AFUB_088500	1179
AFUB_088510	5031
AFUB_088520	211
AFUB_088530	1147
AFUB_088540	802
AFUB_088550	102
AFUB_088560	2312
AFUB_088570	2218
AFUB_088580	131
AFUB_088590	968
AFUB_088600	503
AFUB_088610	4069
AFUB_088620	2704
AFUB_088630	190
AFUB_088640	2459
AFUB_088650	543
AFUB_088660	2911
AFUB_088670	4491
AFUB_088680	511
AFUB_088690	358
AFUB_088700	32525
AFUB_088710	41
AFUB_088720	1495
AFUB_088730	10907
AFUB_088740	16029
AFUB_088750	50
AFUB_088760	1425
AFUB_088770	804
AFUB_088780	34912
AFUB_088790	97
AFUB_088800	1
AFUB_088810	13854
AFUB_088820	692
AFUB_088830	1237
AFUB_088840	1166
AFUB_088850	3482
AFUB_088860	428
AFUB_088870	8573
AFUB_088880	0
AFUB_088890	0
AFUB_088900	1245
AFUB_088910	1768
AFUB_088920	6416
AFUB_088930	1152
AFUB_088940	4287
AFUB_088950	27
AFUB_088960	576
AFUB_088970	345
AFUB_088980	706
AFUB_088990	853
AFUB_089000	1276
AFUB_089010	3916
AFUB_089020	7493
AFUB_089030	1697
AFUB_089040	4117
AFUB_089050	2
AFUB_089060	1373
AFUB_089070	2348
AFUB_089080	1522
AFUB_089090	2046
AFUB_089100	3699
AFUB_089110	28318
AFUB_089120	743
AFUB_089130	2454
AFUB_089140	4690
AFUB_089150	1279
AFUB_089160	2431
AFUB_089170	4056
AFUB_089180	1206
AFUB_089190	30
AFUB_089200	4055
AFUB_089210	1845
AFUB_089220	1867
AFUB_089230	941
AFUB_089240	3893
AFUB_089250	1082
AFUB_089260	1361
AFUB_089270	14908
AFUB_089280	4943
AFUB_089290	4290
AFUB_089300	0
AFUB_089310	527
AFUB_089320	219
AFUB_089330	2477
AFUB_089340	6014
AFUB_089350	1218
AFUB_089360	707
AFUB_089370	14826
AFUB_089380	411
AFUB_089390	563
AFUB_089400	11327
AFUB_089410	2687
AFUB_089420	5316
AFUB_089430	852
AFUB_089440	3407
AFUB_089450	368
AFUB_089460	1482
AFUB_089470	6223
AFUB_089480	287
AFUB_089490	103
AFUB_089500	8381
AFUB_089510	8899
AFUB_089520	2305
AFUB_089530	41
AFUB_089540	79
AFUB_089550	105
AFUB_089560	8
AFUB_089570	1526
AFUB_089580	373
AFUB_089590	1607
AFUB_089600	2918
AFUB_089610	422
AFUB_089620	708
AFUB_089630	4150
AFUB_089640	389
AFUB_089650	7553
AFUB_089660	550
AFUB_089670	1993
AFUB_089680	1298
AFUB_089690	1811
AFUB_089700	2257
AFUB_089710	658
AFUB_089720	635
AFUB_089730	14871
AFUB_089740	2671
AFUB_089750	5135
AFUB_089760	923
AFUB_089770	2236
AFUB_089780	2004
AFUB_089790	1790
AFUB_089800	569
AFUB_089810	101
AFUB_089820	242
AFUB_089830	43669
AFUB_089840	14085
AFUB_089850	1275
AFUB_089860	2381
AFUB_089870	1525
AFUB_089880	423
AFUB_089890	56
AFUB_089900	414
AFUB_089910	130
AFUB_089920	269
AFUB_089930	0
AFUB_089940	170
AFUB_089950	1710
AFUB_089960	1427
AFUB_089970	7085
AFUB_089980	1308
AFUB_089990	8471
AFUB_090000	1587
AFUB_090010	125
AFUB_090020	2692
AFUB_090030	5485
AFUB_090040	2999
AFUB_090050	847
AFUB_090060	1067
AFUB_090070	371
AFUB_090080	61
AFUB_090090	756
AFUB_090100	86
AFUB_090110	12703
AFUB_090120	7758
AFUB_090130	898
AFUB_090140	9165
AFUB_090150	2012
AFUB_090160	318
AFUB_090170	15
AFUB_090180	1917
AFUB_090190	1726
AFUB_090200	1254
AFUB_090210	527
AFUB_090220	595
AFUB_090230	995
AFUB_090240	2987
AFUB_090250	3928
AFUB_090260	519
AFUB_090270	2199
AFUB_090280	1067
AFUB_090290	471
AFUB_090300	2153
AFUB_090310	54
AFUB_090320	718
AFUB_090330	356
AFUB_090340	2872
AFUB_090350	669
AFUB_090360	1006
AFUB_090370	67
AFUB_090380	34
AFUB_090390	4
AFUB_090400	6
AFUB_090410	2426
AFUB_090420	1888
AFUB_090430	2010
AFUB_090440	38
AFUB_090450	24
AFUB_090460	1
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	4
AFUB_090520	83
AFUB_090530	358
AFUB_090540	54
AFUB_090550	128
AFUB_090560	339
AFUB_090570	72
AFUB_090580	231
AFUB_090590	847
AFUB_090600	233
AFUB_090610	33
AFUB_090620	4
AFUB_090630	4
AFUB_090640	5354
AFUB_090650	24
AFUB_090660	4
AFUB_090670	32
AFUB_090680	18
AFUB_090690	1
AFUB_090700	10
AFUB_090710	59
AFUB_090720	0
AFUB_090730	48
AFUB_090740	5
AFUB_090750	0
AFUB_090760	2
AFUB_090770	11
AFUB_090780	59
AFUB_090790	10879
AFUB_090800	11475
AFUB_090810	168
AFUB_090820	985
AFUB_090830	4618
AFUB_090840	13914
AFUB_090850	314
AFUB_090860	345
AFUB_090870	13525
AFUB_090880	9346
AFUB_090890	5865
AFUB_090900	410
AFUB_090910	1675
AFUB_090920	25791
AFUB_090930	450
AFUB_090940	3880
AFUB_090950	22845
AFUB_090960	4947
AFUB_090970	3453
AFUB_090980	2585
AFUB_090990	127
AFUB_091000	2024
AFUB_091010	6824
AFUB_091020	2298
AFUB_091030	77609
AFUB_091040	3873
AFUB_091050	7851
AFUB_091060	2439
AFUB_091070	1975
AFUB_091080	1159
AFUB_091090	7344
AFUB_091100	1320
AFUB_091110	935
AFUB_091120	2127
AFUB_091130	0
AFUB_091140	46
AFUB_091150	37
AFUB_091160	6463
AFUB_091170	828
AFUB_091180	6667
AFUB_091190	89
AFUB_091200	2264
AFUB_091210	543
AFUB_091220	153
AFUB_091230	827
AFUB_091240	135121
AFUB_091250	7283
AFUB_091260	736
AFUB_091270	8256
AFUB_091280	250
AFUB_091290	16899
AFUB_091300	1851
AFUB_091310	1007
AFUB_091320	19653
AFUB_091330	1626
AFUB_091340	82
AFUB_091350	2502
AFUB_091360	377
AFUB_091370	5922
AFUB_091380	2174
AFUB_091390	4063
AFUB_091400	274
AFUB_091410	57
AFUB_091420	67
AFUB_091430	75
AFUB_091440	1030
AFUB_091450	2016
AFUB_091460	509
AFUB_091470	552
AFUB_091480	396
AFUB_091490	1113
AFUB_091500	62465
AFUB_091510	6922
AFUB_091520	149
AFUB_091530	1581
AFUB_091540	3920
AFUB_091550	8728
AFUB_091560	1850
AFUB_091570	816
AFUB_091580	48
AFUB_091590	534
AFUB_091600	8507
AFUB_091610	7448
AFUB_091620	397
AFUB_091630	2826
AFUB_091640	34
AFUB_091650	98633
AFUB_091660	30
AFUB_091670	412
AFUB_091680	1668
AFUB_091690	100
AFUB_091700	9201
AFUB_091710	2891
AFUB_091720	322
AFUB_091730	15
AFUB_091740	781
AFUB_091750	67
AFUB_091760	4
AFUB_091770	34
AFUB_091780	24
AFUB_091790	8
AFUB_091800	45
AFUB_091810	54
AFUB_091820	7
AFUB_091830	127
AFUB_091840	8
AFUB_091850	10
AFUB_091860	61
AFUB_091870	414
AFUB_091880	14
AFUB_091890	148
AFUB_091900	286
AFUB_091910	2
AFUB_091920	61
AFUB_091930	74
AFUB_091940	815
AFUB_091950	418
AFUB_091960	2
AFUB_091970	0
AFUB_091980	188
AFUB_091990	588
AFUB_092000	29
AFUB_092010	0
AFUB_092020	41
AFUB_092030	0
AFUB_092040	35
AFUB_092050	87
AFUB_092060	196
AFUB_092070	101
AFUB_092080	59
AFUB_092090	36
AFUB_092100	67
AFUB_092110	19
AFUB_092120	144
AFUB_092130	141
AFUB_092140	429
AFUB_092150	13
AFUB_092160	167
AFUB_092170	10
AFUB_092180	96
AFUB_092190	16
AFUB_092200	218
AFUB_092210	47
AFUB_092220	1837
AFUB_092230	1206
AFUB_092240	1004
AFUB_092250	44
AFUB_092260	195
AFUB_092270	10
AFUB_092280	1311
AFUB_092290	167
AFUB_092300	3
AFUB_092310	0
AFUB_092320	4
AFUB_092330	27
AFUB_092340	162
AFUB_092350	1250
AFUB_092360	143
AFUB_092370	2
AFUB_092380	532
AFUB_092390	0
AFUB_092400	25
AFUB_092410	38
AFUB_092420	0
AFUB_092430	4
AFUB_092440	3
AFUB_092450	13
AFUB_092460	2
AFUB_092470	16
AFUB_092480	0
AFUB_092490	244
AFUB_092500	15
AFUB_092510	16
AFUB_092520	10
AFUB_092530	2
AFUB_092540	0
AFUB_092550	1
AFUB_092560	2
AFUB_092570	1148
AFUB_092580	0
AFUB_092590	929
AFUB_092600	87
AFUB_092610	2390
AFUB_092620	33
AFUB_092630	28
AFUB_092640	259
AFUB_092650	6
AFUB_092660	592
AFUB_092670	1654
AFUB_092680	2373
AFUB_092690	185
AFUB_092700	9
AFUB_092710	24
AFUB_092720	3
AFUB_092730	90
AFUB_092740	43
AFUB_092750	26
AFUB_092760	288
AFUB_092770	3706
AFUB_092785	12976
AFUB_092800	13895
AFUB_092810	11489
AFUB_092820	2299
AFUB_092830	0
AFUB_092930	11584
AFUB_092940	1533
AFUB_092950	1872
AFUB_092960	5993
AFUB_092970	5547
AFUB_092980	1599
AFUB_092990	3141
AFUB_093000	464
AFUB_093010	510
AFUB_093020	3398
AFUB_093030	905
AFUB_093040	681
AFUB_093050	840
AFUB_093060	24978
AFUB_093070	11617
AFUB_093080	126
AFUB_093090	1233
AFUB_093100	1309
AFUB_093110	516
AFUB_093120	293
AFUB_093130	12500
AFUB_093140	13872
AFUB_093150	2831
AFUB_093160	18383
AFUB_093170	14023
AFUB_093180	1998
AFUB_093190	1523
AFUB_093200	771
AFUB_093210	635
AFUB_093220	652
AFUB_093230	956
AFUB_093240	289
AFUB_093250	980
AFUB_093260	238
AFUB_093270	787
AFUB_093280	3795
AFUB_093290	1481
AFUB_093300	1097
AFUB_093310	485
AFUB_093320	3411
AFUB_093330	223
AFUB_093340	1728
AFUB_093350	5826
AFUB_093360	340
AFUB_093370	7743
AFUB_093380	3771
AFUB_093390	229
AFUB_093400	919
AFUB_093410	5052
AFUB_093420	2251
AFUB_093430	1247
AFUB_093440	280
AFUB_093450	2428
AFUB_093460	1543
AFUB_093470	2816
AFUB_093480	341
AFUB_093490	1023
AFUB_093500	1271
AFUB_093510	938
AFUB_093520	289
AFUB_093530	726
AFUB_093540	991
AFUB_093550	59907
AFUB_093560	14319
AFUB_093570	2602
AFUB_093580	7299
AFUB_093590	259
AFUB_093600	740
AFUB_093610	106
AFUB_093620	10152
AFUB_093630	640
AFUB_093640	531
AFUB_093650	3053
AFUB_093660	418
AFUB_093670	452
AFUB_093680	479
AFUB_093690	755
AFUB_093700	3362
AFUB_093710	604
AFUB_093720	3659
AFUB_093730	37858
AFUB_093740	2442
AFUB_093750	98
AFUB_093760	1832
AFUB_093770	4713
AFUB_093780	1702
AFUB_093790	878
AFUB_093800	3605
AFUB_093810	4139
AFUB_093820	540
AFUB_093830	1295
AFUB_093840	250
AFUB_093850	1603
AFUB_093860	976
AFUB_093870	919
AFUB_093880	258
AFUB_093890	2219
AFUB_093900	6768
AFUB_093910	5166
AFUB_093920	10
AFUB_093930	169
AFUB_093940	606
AFUB_093950	785
AFUB_093960	3105
AFUB_093970	661
AFUB_093980	8713
AFUB_093990	25791
AFUB_094000	2683
AFUB_094010	189
AFUB_094020	549
AFUB_094030	1039
AFUB_094040	2577
AFUB_094050	5467
AFUB_094060	599
AFUB_094070	2603
AFUB_094080	648
AFUB_094090	4832
AFUB_094100	742
AFUB_094110	367
AFUB_094120	703
AFUB_094130	728
AFUB_094140	835
AFUB_094150	1468
AFUB_094160	735
AFUB_094170	5015
AFUB_094180	928
AFUB_094190	474
AFUB_094200	3407
AFUB_094210	1024
AFUB_094220	1887
AFUB_094230	1298
AFUB_094240	487
AFUB_094250	499
AFUB_094260	555
AFUB_094270	8221
AFUB_094280	4955
AFUB_094290	5783
AFUB_094300	307
AFUB_094310	428
AFUB_094320	6409
AFUB_094330	7715
AFUB_094340	0
AFUB_094350	5664
AFUB_094360	348
AFUB_094370	154
AFUB_094380	283
AFUB_094390	1183
AFUB_094400	706
AFUB_094410	10
AFUB_094420	96
AFUB_094430	1505
AFUB_094440	0
AFUB_094450	3594
AFUB_094460	599
AFUB_094470	11839
AFUB_094480	7647
AFUB_094490	8011
AFUB_094500	219
AFUB_094510	552
AFUB_094520	632
AFUB_094530	8572
AFUB_094540	903
AFUB_094550	8161
AFUB_094560	304
AFUB_094570	7448
AFUB_094580	23
AFUB_094590	237
AFUB_094600	162
AFUB_094610	88672
AFUB_094620	0
AFUB_094630	1147
AFUB_094640	824
AFUB_094650	2875
AFUB_094660	642
AFUB_094670	15
AFUB_094680	5178
AFUB_094690	831
AFUB_094700	2440
AFUB_094710	19215
AFUB_094720	2698
