Geneid	HISAT2 on data 46 and data 1: aligned reads (BAM)
AFUB_081590	0
AFUB_081600	23
AFUB_081610	114
AFUB_081620	0
AFUB_081630	2
AFUB_081640	0
AFUB_081650	0
AFUB_081660	0
AFUB_081670	2
AFUB_081680	77
AFUB_081690	104
AFUB_081700	450
AFUB_081710	403
AFUB_081720	172
AFUB_081730	2
AFUB_081740	2938
AFUB_081750	289
AFUB_081760	85
AFUB_081770	26
AFUB_081780	0
AFUB_081790	514
AFUB_081800	14
AFUB_081810	53
AFUB_081820	8
AFUB_081830	1801
AFUB_081840	10271
AFUB_081850	139
AFUB_081860	57
AFUB_081870	2620
AFUB_081880	624
AFUB_081890	8328
AFUB_081900	2223
AFUB_081910	2504
AFUB_081920	10624
AFUB_081930	3508
AFUB_081940	90910
AFUB_081950	0
AFUB_081960	1271
AFUB_081970	995
AFUB_081980	1030
AFUB_081990	5254
AFUB_082000	5339
AFUB_082010	352
AFUB_082020	4044
AFUB_082030	39
AFUB_082040	5
AFUB_082050	266
AFUB_082060	974
AFUB_082070	1380
AFUB_082079	83
AFUB_082080	1165
AFUB_082090	268
AFUB_082100	3289
AFUB_082110	1974
AFUB_082120	81
AFUB_082130	38
AFUB_082140	1190
AFUB_082150	150
AFUB_082160	2265
AFUB_082170	487
AFUB_082180	819
AFUB_082190	214
AFUB_082200	2017
AFUB_082210	77672
AFUB_082220	1127
AFUB_082230	3362
AFUB_082240	820
AFUB_082250	939
AFUB_082260	2067
AFUB_082270	1552
AFUB_082280	658
AFUB_082290	623
AFUB_082300	148
AFUB_082310	697
AFUB_082320	738
AFUB_082330	745
AFUB_082340	589
AFUB_082350	1730
AFUB_082360	9551
AFUB_082370	19
AFUB_082380	24
AFUB_082390	272
AFUB_082400	571
AFUB_082410	59
AFUB_082420	146
AFUB_082430	739
AFUB_082440	932
AFUB_082450	10
AFUB_082460	367
AFUB_082470	503
AFUB_082480	771
AFUB_082490	4434
AFUB_082500	461
AFUB_082510	216
AFUB_082520	132
AFUB_082530	821
AFUB_082540	770
AFUB_082550	3314
AFUB_082560	3859
AFUB_082570	137
AFUB_082580	455
AFUB_082590	509
AFUB_082600	1415
AFUB_082610	1381
AFUB_082620	82
AFUB_082630	156
AFUB_082640	320
AFUB_082650	1078
AFUB_082660	696
AFUB_082670	1519
AFUB_082680	0
AFUB_082690	985
AFUB_082700	3307
AFUB_082710	13094
AFUB_082720	3661
AFUB_082730	301
AFUB_082740	241
AFUB_082750	141
AFUB_082760	964
AFUB_082770	7727
AFUB_082780	975
AFUB_082790	23
AFUB_082800	163
AFUB_082810	61
AFUB_082820	153
AFUB_082830	1059
AFUB_082840	2041
AFUB_082850	163
AFUB_082860	2157
AFUB_082870	765
AFUB_082880	267
AFUB_082890	935
AFUB_082900	1310
AFUB_082910	1398
AFUB_082920	6821
AFUB_082930	1372
AFUB_082940	35
AFUB_082950	797
AFUB_082960	1064
AFUB_082970	3518
AFUB_082980	0
AFUB_082990	168
AFUB_083000	5580
AFUB_083010	346
AFUB_083020	0
AFUB_083030	241
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	36
AFUB_083080	1133
AFUB_083090	63
AFUB_083100	324
AFUB_083110	3713
AFUB_083120	3104
AFUB_083130	1140
AFUB_083140	2909
AFUB_083150	294
AFUB_083160	2785
AFUB_083170	26090
AFUB_083180	3422
AFUB_083190	390
AFUB_083200	6305
AFUB_083210	830
AFUB_083220	603
AFUB_083230	0
AFUB_083240	968
AFUB_083250	1197
AFUB_083260	21
AFUB_083270	140
AFUB_083280	4339
AFUB_083290	922
AFUB_083300	2620
AFUB_083310	771
AFUB_083320	173
AFUB_083330	5006
AFUB_083340	220
AFUB_083350	333
AFUB_083360	915
AFUB_083370	3239
AFUB_083380	2101
AFUB_083390	291
AFUB_083400	149
AFUB_083410	651
AFUB_083420	2535
AFUB_083430	7098
AFUB_083440	27
AFUB_083450	550
AFUB_083460	50
AFUB_083470	17672
AFUB_083480	3382
AFUB_083490	51
AFUB_083500	0
AFUB_083510	2768
AFUB_083520	5952
AFUB_083530	660
AFUB_083540	107
AFUB_083550	690
AFUB_083560	1193
AFUB_083570	12306
AFUB_083580	9091
AFUB_083590	556
AFUB_083600	4366
AFUB_083610	94
AFUB_083620	3211
AFUB_083630	2136
AFUB_083640	79416
AFUB_083650	1584
AFUB_083660	1405
AFUB_083670	3400
AFUB_083680	1051
AFUB_083690	581
AFUB_083700	23846
AFUB_083710	177
AFUB_083720	1092
AFUB_083730	4467
AFUB_083740	7757
AFUB_083750	8857
AFUB_083760	1553
AFUB_083770	1721
AFUB_083780	2334
AFUB_083790	2055
AFUB_083800	3853
AFUB_083810	6233
AFUB_083820	633
AFUB_083830	2571
AFUB_083840	2099
AFUB_083850	466
AFUB_083860	1050
AFUB_083870	1241
AFUB_083880	1604
AFUB_083890	850
AFUB_083900	1333
AFUB_083910	89
AFUB_083920	54
AFUB_083930	2514
AFUB_083940	582
AFUB_083950	637
AFUB_083960	108
AFUB_083970	5579
AFUB_083980	70
AFUB_083990	0
AFUB_084000	124
AFUB_084010	1305
AFUB_084020	805
AFUB_084030	10132
AFUB_084040	2
AFUB_084050	106
AFUB_084060	396
AFUB_084070	10
AFUB_084080	525
AFUB_084090	0
AFUB_084100	66
AFUB_084110	272
AFUB_084120	413
AFUB_084130	1306
AFUB_084140	12135
AFUB_084150	11722
AFUB_084160	60
AFUB_084170	28
AFUB_084180	0
AFUB_084190	0
AFUB_084200	0
AFUB_084210	0
AFUB_084220	1
AFUB_084230	2
AFUB_084240	330
AFUB_084250	0
AFUB_084260	0
AFUB_084270	4
AFUB_084280	2
AFUB_084290	5
AFUB_084300	14
AFUB_084310	0
AFUB_084320	0
AFUB_084330	0
AFUB_084340	11
AFUB_084350	38
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	0
AFUB_084410	60
AFUB_084420	21
AFUB_084430	30
AFUB_084440	106
AFUB_084450	10
AFUB_084460	6
AFUB_084470	1758
AFUB_084480	872
AFUB_084490	602
AFUB_084500	19
AFUB_084510	2
AFUB_084520	260
AFUB_084530	0
AFUB_084540	12
AFUB_084550	6
AFUB_084560	900
AFUB_084570	126
AFUB_084580	189
AFUB_084590	6
AFUB_084600	309
AFUB_084610	159
AFUB_084620	272
AFUB_084630	0
AFUB_084640	7
AFUB_084650	99
AFUB_084660	123
AFUB_084670	661
AFUB_084680	2164
AFUB_084690	149
AFUB_084700	200
AFUB_084710	652
AFUB_084720	5928
AFUB_084730	130
AFUB_084740	2123
AFUB_084750	16126
AFUB_084760	15
AFUB_084770	18
AFUB_084780	25
AFUB_084790	51
AFUB_084800	125
AFUB_084809	2
AFUB_084810	0
AFUB_084820	10
AFUB_084830	148
AFUB_084840	0
AFUB_084850	170
AFUB_084860	709
AFUB_084870	0
AFUB_084880	1403
AFUB_084890	8
AFUB_084900	438
AFUB_084910	5
AFUB_084920	10
AFUB_084930	5387
AFUB_084940	16
AFUB_084950	0
AFUB_084960	10
AFUB_084970	1
AFUB_084980	30
AFUB_084990	0
AFUB_085000	2
AFUB_085010	62
AFUB_085020	22
AFUB_085030	216
AFUB_085040	188
AFUB_085050	19
AFUB_085060	4
AFUB_085070	120
AFUB_085080	1030
AFUB_085090	2
AFUB_085100	3
AFUB_085110	0
AFUB_085120	0
AFUB_085130	11
AFUB_085140	7
AFUB_085150	0
AFUB_085160	31
AFUB_085170	17
AFUB_085180	6
AFUB_085190	39
AFUB_085200	18
AFUB_085210	86
AFUB_085220	25
AFUB_085230	6
AFUB_085240	0
AFUB_085250	31
AFUB_085260	5
AFUB_085270	8
AFUB_085280	0
AFUB_085290	8
AFUB_085300	682
AFUB_085310	643
AFUB_085320	0
AFUB_085330	0
AFUB_085340	44
AFUB_085350	0
AFUB_085360	125
AFUB_085370	12
AFUB_085380	136
AFUB_085390	56
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	52
AFUB_085450	72
AFUB_085460	307
AFUB_085470	15
AFUB_085480	84
AFUB_085490	15
AFUB_085500	18
AFUB_085510	70
AFUB_085520	3
AFUB_085530	571
AFUB_085540	24
AFUB_085550	2
AFUB_085560	1115
AFUB_085570	89
AFUB_085580	342
AFUB_085590	0
AFUB_085600	0
AFUB_085610	5607
AFUB_085620	18283
AFUB_085630	213
AFUB_085640	485
AFUB_085650	2
AFUB_085660	83
AFUB_085670	26
AFUB_085680	10
AFUB_085690	33
AFUB_085700	18
AFUB_085710	94
AFUB_085720	914
AFUB_085730	5310
AFUB_085740	241
AFUB_085750	20
AFUB_085760	0
AFUB_085770	12
AFUB_085780	705
AFUB_085790	7037
AFUB_085800	15
AFUB_085810	43
AFUB_085820	39
AFUB_085830	279
AFUB_085840	7295
AFUB_085850	10873
AFUB_085860	8
AFUB_085870	168
AFUB_085880	97
AFUB_085890	617
AFUB_085900	4
AFUB_085910	1
AFUB_085920	5
AFUB_085930	0
AFUB_085940	0
AFUB_085950	138
AFUB_085960	347
AFUB_085970	6
AFUB_085979	0
AFUB_085980	1046
AFUB_085990	2
AFUB_086000	0
AFUB_086010	4
AFUB_086020	0
AFUB_086030	7
AFUB_086040	1
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	0
AFUB_086090	2
AFUB_086100	314
AFUB_086110	1961
AFUB_086120	8
AFUB_086130	45
AFUB_086140	0
AFUB_086150	10
AFUB_086160	218
AFUB_086170	4
AFUB_086180	0
AFUB_086190	0
AFUB_086200	0
AFUB_086210	7
AFUB_086220	226
AFUB_086230	20
AFUB_086240	0
AFUB_086250	0
AFUB_086260	2
AFUB_086270	0
AFUB_086280	141
AFUB_086290	10
AFUB_086300	6
AFUB_086310	2
AFUB_086320	0
AFUB_086330	0
AFUB_086340	8
AFUB_086350	76
AFUB_086360	0
AFUB_086370	4
AFUB_086380	2
AFUB_086390	5
AFUB_086400	7
AFUB_086410	22
AFUB_086420	10
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	2
AFUB_086670	2
AFUB_086680	3
AFUB_086690	5
AFUB_086700	11
AFUB_086710	8
AFUB_086720	0
AFUB_086730	0
AFUB_086740	27
AFUB_086750	22
AFUB_086760	144
AFUB_086770	2811
AFUB_086780	12
AFUB_086790	88
AFUB_086800	186
AFUB_086810	5012
AFUB_086820	1
AFUB_086830	0
AFUB_086840	7727
AFUB_086850	31
AFUB_086860	5
AFUB_086870	0
AFUB_086880	0
AFUB_086890	338
AFUB_086900	711
AFUB_086910	121
AFUB_086920	698
AFUB_086930	196
AFUB_086940	0
AFUB_086950	14
AFUB_086960	177
AFUB_086970	270
AFUB_086980	204
AFUB_086990	367
AFUB_087000	0
AFUB_087010	7
AFUB_087020	4
AFUB_087030	63
AFUB_087040	15
AFUB_087050	549
AFUB_087060	9315
AFUB_087070	0
AFUB_087080	1
AFUB_087090	4
AFUB_087100	6
AFUB_087110	47
AFUB_087120	225
AFUB_087130	303
AFUB_087140	170
AFUB_087150	0
AFUB_087160	7
AFUB_087170	240
AFUB_087180	2
AFUB_087190	0
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	0
AFUB_087240	205
AFUB_087250	0
AFUB_087260	9
AFUB_087270	38
AFUB_087280	18
AFUB_087290	163
AFUB_087300	10
AFUB_087310	14
AFUB_087320	0
AFUB_087330	291
AFUB_087340	431
AFUB_087350	411
AFUB_087360	425
AFUB_087370	300
AFUB_087380	0
AFUB_087390	5
AFUB_087400	96
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	376
AFUB_087450	0
AFUB_087460	68
AFUB_087470	7
AFUB_087480	4
AFUB_087489	0
AFUB_087490	0
AFUB_087500	432
AFUB_087510	14
AFUB_087520	132
AFUB_087530	11
AFUB_087540	5448
AFUB_087550	5
AFUB_087560	55
AFUB_087570	0
AFUB_087580	17
AFUB_087590	25
AFUB_087600	21
AFUB_087610	570
AFUB_087620	61
AFUB_087630	36
AFUB_087640	59
AFUB_087650	59
AFUB_087660	4175
AFUB_087670	16
AFUB_087680	4
AFUB_087690	2
AFUB_087700	0
AFUB_087709	0
AFUB_087710	68
AFUB_087720	288
AFUB_087730	0
AFUB_087740	1
AFUB_087750	0
AFUB_087760	3
AFUB_087770	3
AFUB_087780	23
AFUB_087790	123
AFUB_087800	9573
AFUB_087810	7487
AFUB_087820	174
AFUB_087830	3
AFUB_087840	936
AFUB_087850	678
AFUB_087860	362
AFUB_087870	2407
AFUB_087880	569
AFUB_087890	1955
AFUB_087900	250
AFUB_087910	385
AFUB_087920	217
AFUB_087930	989
AFUB_087940	782
AFUB_087950	73
AFUB_087960	335
AFUB_087970	4278
AFUB_087980	817
AFUB_087990	3503
AFUB_088000	233
AFUB_088010	12
AFUB_088020	144
AFUB_088030	29738
AFUB_088040	884
AFUB_088050	5377
AFUB_088060	97
AFUB_088070	23
AFUB_088080	3937
AFUB_088090	141
AFUB_088100	1163
AFUB_088110	36
AFUB_088120	3133
AFUB_088130	33
AFUB_088140	36
AFUB_088150	19
AFUB_088160	35
AFUB_088170	568
AFUB_088180	3099
AFUB_088190	5393
AFUB_088200	1128
AFUB_088210	1189
AFUB_088220	456
AFUB_088230	5
AFUB_088240	706
AFUB_088250	496
AFUB_088260	442
AFUB_088270	10
AFUB_088280	264
AFUB_088290	450
AFUB_088300	2
AFUB_088310	11
AFUB_088320	1099
AFUB_088330	532
AFUB_088340	83
AFUB_088350	106
AFUB_088360	20
AFUB_088370	307
AFUB_088380	262
AFUB_088390	129
AFUB_088400	14548
AFUB_088410	36247
AFUB_088420	1628
AFUB_088430	3349
AFUB_088440	478
AFUB_088450	1209
AFUB_088460	77
AFUB_088470	752
AFUB_088480	1239
AFUB_088490	6064
AFUB_088500	413
AFUB_088510	4663
AFUB_088520	211
AFUB_088530	881
AFUB_088540	493
AFUB_088550	55
AFUB_088560	1739
AFUB_088570	1584
AFUB_088580	296
AFUB_088590	870
AFUB_088600	464
AFUB_088610	4357
AFUB_088620	2866
AFUB_088630	4985
AFUB_088640	3251
AFUB_088650	348
AFUB_088660	2811
AFUB_088670	1885
AFUB_088680	481
AFUB_088690	352
AFUB_088700	19051
AFUB_088710	29
AFUB_088720	1416
AFUB_088730	7492
AFUB_088740	11574
AFUB_088750	32
AFUB_088760	1419
AFUB_088770	618
AFUB_088780	32684
AFUB_088790	81
AFUB_088800	1
AFUB_088810	7426
AFUB_088820	585
AFUB_088830	1358
AFUB_088840	669
AFUB_088850	2334
AFUB_088860	320
AFUB_088870	4999
AFUB_088880	0
AFUB_088890	1
AFUB_088900	1159
AFUB_088910	991
AFUB_088920	3828
AFUB_088930	1246
AFUB_088940	6056
AFUB_088950	23
AFUB_088960	253
AFUB_088970	193
AFUB_088980	256
AFUB_088990	588
AFUB_089000	1114
AFUB_089010	2929
AFUB_089020	3358
AFUB_089030	1330
AFUB_089040	2895
AFUB_089050	1
AFUB_089060	1059
AFUB_089070	2069
AFUB_089080	1300
AFUB_089090	1472
AFUB_089100	4057
AFUB_089110	10918
AFUB_089120	183
AFUB_089130	2298
AFUB_089140	4571
AFUB_089150	1529
AFUB_089160	2142
AFUB_089170	3401
AFUB_089180	1013
AFUB_089190	56
AFUB_089200	3991
AFUB_089210	2119
AFUB_089220	2144
AFUB_089230	816
AFUB_089240	1901
AFUB_089250	1085
AFUB_089260	1385
AFUB_089270	19700
AFUB_089280	4067
AFUB_089290	2871
AFUB_089300	0
AFUB_089310	1042
AFUB_089320	237
AFUB_089330	1326
AFUB_089340	3912
AFUB_089350	766
AFUB_089360	496
AFUB_089370	7817
AFUB_089380	304
AFUB_089390	542
AFUB_089400	6093
AFUB_089410	1833
AFUB_089420	3331
AFUB_089430	406
AFUB_089440	3109
AFUB_089450	174
AFUB_089460	1251
AFUB_089470	9950
AFUB_089480	287
AFUB_089490	61
AFUB_089500	4899
AFUB_089510	7916
AFUB_089520	1272
AFUB_089530	19
AFUB_089540	48
AFUB_089550	97
AFUB_089560	27
AFUB_089570	1019
AFUB_089580	432
AFUB_089590	1455
AFUB_089600	4837
AFUB_089610	319
AFUB_089620	365
AFUB_089630	3828
AFUB_089640	330
AFUB_089650	4057
AFUB_089660	286
AFUB_089670	1829
AFUB_089680	572
AFUB_089690	1489
AFUB_089700	2181
AFUB_089710	411
AFUB_089720	172
AFUB_089730	9552
AFUB_089740	1687
AFUB_089750	2262
AFUB_089760	611
AFUB_089770	1216
AFUB_089780	1195
AFUB_089790	1357
AFUB_089800	365
AFUB_089810	161
AFUB_089820	239
AFUB_089830	14424
AFUB_089840	6374
AFUB_089850	726
AFUB_089860	1615
AFUB_089870	766
AFUB_089880	466
AFUB_089890	38
AFUB_089900	66
AFUB_089910	44
AFUB_089920	169
AFUB_089930	0
AFUB_089940	121
AFUB_089950	1071
AFUB_089960	1165
AFUB_089970	5864
AFUB_089980	1616
AFUB_089990	3687
AFUB_090000	1308
AFUB_090010	91
AFUB_090020	1116
AFUB_090030	5994
AFUB_090040	1232
AFUB_090050	523
AFUB_090060	652
AFUB_090070	222
AFUB_090080	54
AFUB_090090	372
AFUB_090100	66
AFUB_090110	5402
AFUB_090120	5668
AFUB_090130	552
AFUB_090140	4800
AFUB_090150	1051
AFUB_090160	201
AFUB_090170	6
AFUB_090180	1877
AFUB_090190	1433
AFUB_090200	702
AFUB_090210	395
AFUB_090220	483
AFUB_090230	489
AFUB_090240	3407
AFUB_090250	2893
AFUB_090260	183
AFUB_090270	123
AFUB_090280	891
AFUB_090290	337
AFUB_090300	1207
AFUB_090310	37
AFUB_090320	771
AFUB_090330	301
AFUB_090340	1483
AFUB_090350	356
AFUB_090360	427
AFUB_090370	42
AFUB_090380	29
AFUB_090390	0
AFUB_090400	11
AFUB_090410	2606
AFUB_090420	1568
AFUB_090430	1364
AFUB_090440	53
AFUB_090450	28
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	0
AFUB_090520	40
AFUB_090530	33
AFUB_090540	38
AFUB_090550	64
AFUB_090560	203
AFUB_090570	56
AFUB_090580	176
AFUB_090590	524
AFUB_090600	171
AFUB_090610	19
AFUB_090620	0
AFUB_090630	0
AFUB_090640	951
AFUB_090650	4
AFUB_090660	7
AFUB_090670	17
AFUB_090680	0
AFUB_090690	0
AFUB_090700	2
AFUB_090710	42
AFUB_090720	0
AFUB_090730	62
AFUB_090740	3
AFUB_090750	0
AFUB_090760	2
AFUB_090770	2
AFUB_090780	14
AFUB_090790	10300
AFUB_090800	8827
AFUB_090810	160
AFUB_090820	685
AFUB_090830	1970
AFUB_090840	8589
AFUB_090850	181
AFUB_090860	180
AFUB_090870	12184
AFUB_090880	3380
AFUB_090890	4363
AFUB_090900	445
AFUB_090910	1114
AFUB_090920	18864
AFUB_090930	127
AFUB_090940	2817
AFUB_090950	13154
AFUB_090960	3276
AFUB_090970	2350
AFUB_090980	1454
AFUB_090990	770
AFUB_091000	6710
AFUB_091010	3750
AFUB_091020	1569
AFUB_091030	51118
AFUB_091040	4476
AFUB_091050	4780
AFUB_091060	1353
AFUB_091070	340
AFUB_091080	281
AFUB_091090	4879
AFUB_091100	1375
AFUB_091110	708
AFUB_091120	1516
AFUB_091130	0
AFUB_091140	6
AFUB_091150	11
AFUB_091160	4129
AFUB_091170	472
AFUB_091180	4109
AFUB_091190	74
AFUB_091200	878
AFUB_091210	378
AFUB_091220	82
AFUB_091230	490
AFUB_091240	225853
AFUB_091250	6526
AFUB_091260	507
AFUB_091270	4493
AFUB_091280	214
AFUB_091290	10115
AFUB_091300	2323
AFUB_091310	781
AFUB_091320	13788
AFUB_091330	1189
AFUB_091340	44
AFUB_091350	777
AFUB_091360	202
AFUB_091370	4298
AFUB_091380	2702
AFUB_091390	4828
AFUB_091400	371
AFUB_091410	82
AFUB_091420	22
AFUB_091430	89
AFUB_091440	813
AFUB_091450	1447
AFUB_091460	389
AFUB_091470	396
AFUB_091480	371
AFUB_091490	901
AFUB_091500	21787
AFUB_091510	2872
AFUB_091520	65
AFUB_091530	1070
AFUB_091540	3955
AFUB_091550	4951
AFUB_091560	1448
AFUB_091570	609
AFUB_091580	47
AFUB_091590	341
AFUB_091600	6772
AFUB_091610	1969
AFUB_091620	141
AFUB_091630	1101
AFUB_091640	17
AFUB_091650	24196
AFUB_091660	12
AFUB_091670	91
AFUB_091680	895
AFUB_091690	65
AFUB_091700	936
AFUB_091710	211
AFUB_091720	31
AFUB_091730	8
AFUB_091740	431
AFUB_091750	136
AFUB_091760	5
AFUB_091770	28
AFUB_091780	6
AFUB_091790	2
AFUB_091800	16
AFUB_091810	11
AFUB_091820	8
AFUB_091830	151
AFUB_091840	9
AFUB_091850	48
AFUB_091860	239
AFUB_091870	1770
AFUB_091880	5
AFUB_091890	140
AFUB_091900	41
AFUB_091910	2
AFUB_091920	17
AFUB_091930	30
AFUB_091940	442
AFUB_091950	388
AFUB_091960	0
AFUB_091970	0
AFUB_091980	103
AFUB_091990	588
AFUB_092000	37
AFUB_092010	1
AFUB_092020	0
AFUB_092030	0
AFUB_092040	25
AFUB_092050	60
AFUB_092060	146
AFUB_092070	59
AFUB_092080	31
AFUB_092090	26
AFUB_092100	36
AFUB_092110	8
AFUB_092120	62
AFUB_092130	57
AFUB_092140	457
AFUB_092150	12
AFUB_092160	155
AFUB_092170	0
AFUB_092180	62
AFUB_092190	9
AFUB_092200	664
AFUB_092210	95
AFUB_092220	917
AFUB_092230	520
AFUB_092240	304
AFUB_092250	23
AFUB_092260	241
AFUB_092270	2
AFUB_092280	1149
AFUB_092290	181
AFUB_092300	0
AFUB_092310	0
AFUB_092320	0
AFUB_092330	23
AFUB_092340	90
AFUB_092350	1213
AFUB_092360	77
AFUB_092370	0
AFUB_092380	232
AFUB_092390	0
AFUB_092400	5
AFUB_092410	140
AFUB_092420	0
AFUB_092430	2
AFUB_092440	0
AFUB_092450	4
AFUB_092460	44
AFUB_092470	30
AFUB_092480	0
AFUB_092490	339
AFUB_092500	15
AFUB_092510	13
AFUB_092520	3
AFUB_092530	0
AFUB_092540	0
AFUB_092550	8
AFUB_092560	0
AFUB_092570	965
AFUB_092580	0
AFUB_092590	630
AFUB_092600	63
AFUB_092610	1805
AFUB_092620	12
AFUB_092630	9
AFUB_092640	287
AFUB_092650	14
AFUB_092660	7628
AFUB_092670	2189
AFUB_092680	1957
AFUB_092690	129
AFUB_092700	14
AFUB_092710	5
AFUB_092720	5
AFUB_092730	89
AFUB_092740	47
AFUB_092750	17
AFUB_092760	805
AFUB_092770	3111
AFUB_092785	7640
AFUB_092800	6834
AFUB_092810	4841
AFUB_092820	1596
AFUB_092830	0
AFUB_092930	10176
AFUB_092940	1885
AFUB_092950	2248
AFUB_092960	5718
AFUB_092970	6150
AFUB_092980	1237
AFUB_092990	2950
AFUB_093000	418
AFUB_093010	525
AFUB_093020	3299
AFUB_093030	1154
AFUB_093040	520
AFUB_093050	654
AFUB_093060	19331
AFUB_093070	9909
AFUB_093080	92
AFUB_093090	1460
AFUB_093100	1585
AFUB_093110	605
AFUB_093120	448
AFUB_093130	7455
AFUB_093140	6529
AFUB_093150	2554
AFUB_093160	11204
AFUB_093170	11405
AFUB_093180	1785
AFUB_093190	1186
AFUB_093200	551
AFUB_093210	443
AFUB_093220	370
AFUB_093230	583
AFUB_093240	156
AFUB_093250	519
AFUB_093260	89
AFUB_093270	908
AFUB_093280	3156
AFUB_093290	1218
AFUB_093300	1107
AFUB_093310	332
AFUB_093320	1913
AFUB_093330	109
AFUB_093340	1727
AFUB_093350	2772
AFUB_093360	327
AFUB_093370	1191
AFUB_093380	2934
AFUB_093390	135
AFUB_093400	438
AFUB_093410	3671
AFUB_093420	1305
AFUB_093430	558
AFUB_093440	85
AFUB_093450	2718
AFUB_093460	974
AFUB_093470	1921
AFUB_093480	232
AFUB_093490	666
AFUB_093500	961
AFUB_093510	744
AFUB_093520	134
AFUB_093530	479
AFUB_093540	585
AFUB_093550	34656
AFUB_093560	8962
AFUB_093570	2313
AFUB_093580	3846
AFUB_093590	754
AFUB_093600	2333
AFUB_093610	115
AFUB_093620	7066
AFUB_093630	268
AFUB_093640	362
AFUB_093650	1947
AFUB_093660	552
AFUB_093670	1128
AFUB_093680	1029
AFUB_093690	1081
AFUB_093700	1470
AFUB_093710	774
AFUB_093720	2449
AFUB_093730	32029
AFUB_093740	2522
AFUB_093750	111
AFUB_093760	1124
AFUB_093770	3622
AFUB_093780	1942
AFUB_093790	1458
AFUB_093800	2326
AFUB_093810	3738
AFUB_093820	621
AFUB_093830	1296
AFUB_093840	250
AFUB_093850	1657
AFUB_093860	1219
AFUB_093870	1039
AFUB_093880	232
AFUB_093890	1486
AFUB_093900	4854
AFUB_093910	2638
AFUB_093920	9
AFUB_093930	121
AFUB_093940	438
AFUB_093950	740
AFUB_093960	3952
AFUB_093970	325
AFUB_093980	5313
AFUB_093990	20279
AFUB_094000	8767
AFUB_094010	61
AFUB_094020	171
AFUB_094030	198
AFUB_094040	2377
AFUB_094050	3354
AFUB_094060	446
AFUB_094070	2155
AFUB_094080	259
AFUB_094090	2313
AFUB_094100	499
AFUB_094110	316
AFUB_094120	568
AFUB_094130	600
AFUB_094140	553
AFUB_094150	1271
AFUB_094160	545
AFUB_094170	2966
AFUB_094180	685
AFUB_094190	376
AFUB_094200	1581
AFUB_094210	595
AFUB_094220	1162
AFUB_094230	708
AFUB_094240	164
AFUB_094250	304
AFUB_094260	344
AFUB_094270	4553
AFUB_094280	2456
AFUB_094290	2891
AFUB_094300	218
AFUB_094310	233
AFUB_094320	4222
AFUB_094330	4687
AFUB_094340	0
AFUB_094350	3972
AFUB_094360	377
AFUB_094370	175
AFUB_094380	236
AFUB_094390	535
AFUB_094400	757
AFUB_094410	6
AFUB_094420	63
AFUB_094430	1539
AFUB_094440	0
AFUB_094450	1600
AFUB_094460	488
AFUB_094470	12107
AFUB_094480	6220
AFUB_094490	4976
AFUB_094500	204
AFUB_094510	484
AFUB_094520	716
AFUB_094530	3084
AFUB_094540	414
AFUB_094550	7119
AFUB_094560	166
AFUB_094570	4735
AFUB_094580	17
AFUB_094590	234
AFUB_094600	138
AFUB_094610	39355
AFUB_094620	0
AFUB_094630	364
AFUB_094640	2630
AFUB_094650	3471
AFUB_094660	540
AFUB_094670	12
AFUB_094680	1964
AFUB_094690	337
AFUB_094700	1685
AFUB_094710	14901
AFUB_094720	1924
AFUB_094730	57
AFUB_094740	1
AFUB_094750	1254
AFUB_094760	616
AFUB_094770	499
AFUB_094780	48
AFUB_094790	171
AFUB_094800	54
AFUB_094810	328
AFUB_094820	422
AFUB_094830	160
AFUB_094840	4
AFUB_094850	27
AFUB_094860	98
AFUB_094880	769
AFUB_094890	9
AFUB_094900	0
AFUB_094910	4
AFUB_094920	27
AFUB_094930	2
AFUB_094940	307
AFUB_094950	12
AFUB_094960	7
AFUB_094970	1221
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	0
AFUB_095050	6
AFUB_095060	9
AFUB_095070	18
AFUB_095080	6
AFUB_095090	42
AFUB_095100	6
AFUB_095110	106
AFUB_095120	220
AFUB_095130	163
AFUB_095140	0
AFUB_095150	69
AFUB_095160	66
AFUB_095170	15
AFUB_095180	229
AFUB_095190	353
AFUB_095200	8
AFUB_095210	31
AFUB_095220	210
AFUB_095230	123
AFUB_095240	2758
AFUB_095250	3192
AFUB_095260	512
AFUB_095270	6
AFUB_095280	127
AFUB_095290	702
AFUB_095300	33
AFUB_095310	11
AFUB_095320	0
AFUB_095330	1078
AFUB_095340	1199
AFUB_095350	73
AFUB_095360	4285
AFUB_095370	562
