Geneid	HISAT2 on data 60 and data 1: aligned reads (BAM)
AFUB_067540	2458
AFUB_067550	62
AFUB_067560	17434
AFUB_067570	2478
AFUB_067580	4015
AFUB_067590	1521
AFUB_067600	592
AFUB_067610	471
AFUB_067620	235
AFUB_067630	465
AFUB_067640	8665
AFUB_067650	18345
AFUB_067660	39
AFUB_067670	294
AFUB_067680	352
AFUB_067690	3531
AFUB_067700	30
AFUB_067710	3188
AFUB_067720	234
AFUB_067730	46
AFUB_067740	193
AFUB_067750	1108
AFUB_067760	2074
AFUB_067770	3513
AFUB_067780	556
AFUB_067790	1156
AFUB_067800	99
AFUB_067810	4884
AFUB_067820	2348
AFUB_067830	1070
AFUB_067840	3186
AFUB_067850	773
AFUB_067860	16268
AFUB_067870	6160
AFUB_067880	51469
AFUB_067890	2604
AFUB_067900	383
AFUB_067910	1692
AFUB_067920	485
AFUB_067930	90
AFUB_067940	3597
AFUB_067950	1255
AFUB_067960	126
AFUB_067969	0
AFUB_067970	2970
AFUB_067980	1621
AFUB_067990	147
AFUB_068000	196
AFUB_068010	567
AFUB_068020	112
AFUB_068030	2815
AFUB_068040	249
AFUB_068050	562
AFUB_068060	625
AFUB_068070	8632
AFUB_068080	893
AFUB_068090	14474
AFUB_068100	69
AFUB_068110	25328
AFUB_068120	3653
AFUB_068130	522
AFUB_068140	654
AFUB_068150	0
AFUB_068160	2060
AFUB_068170	671
AFUB_068180	16647
AFUB_068190	508
AFUB_068200	859
AFUB_068210	850
AFUB_068220	1743
AFUB_068230	13
AFUB_068240	36
AFUB_068250	1952
AFUB_068260	3968
AFUB_068270	12517
AFUB_068280	4156
AFUB_068290	484
AFUB_068300	1693
AFUB_068310	748
AFUB_068320	4487
AFUB_068330	6945
AFUB_068340	773
AFUB_068350	2026
AFUB_068360	4985
AFUB_068370	2959
AFUB_068380	4548
AFUB_068390	5314
AFUB_068400	2
AFUB_068410	572
AFUB_068420	9074
AFUB_068430	310
AFUB_068440	3413
AFUB_068450	32
AFUB_068460	2442
AFUB_068470	6147
AFUB_068480	673
AFUB_068490	1474
AFUB_068500	3392
AFUB_068510	14
AFUB_068520	1190
AFUB_068530	5867
AFUB_068540	122
AFUB_068550	12971
AFUB_068560	2578
AFUB_068570	3
AFUB_068580	17797
AFUB_068590	5786
AFUB_068600	2021
AFUB_068610	2839
AFUB_068620	680
AFUB_068630	921
AFUB_068640	252
AFUB_068650	2541
AFUB_068660	1881
AFUB_068670	21186
AFUB_068680	1479
AFUB_068690	233
AFUB_068700	2646
AFUB_068710	5806
AFUB_068720	670
AFUB_068730	24939
AFUB_068740	8394
AFUB_068750	1522
AFUB_068760	201
AFUB_068770	1074
AFUB_068780	1171
AFUB_068790	25
AFUB_068800	333
AFUB_068810	7
AFUB_068820	910
AFUB_068830	2067
AFUB_068840	694
AFUB_068850	4239
AFUB_068860	815
AFUB_068870	600
AFUB_068880	578
AFUB_068890	2757
AFUB_068900	3016
AFUB_068910	9748
AFUB_068920	518
AFUB_068930	314
AFUB_068940	37
AFUB_068950	1636
AFUB_068960	342
AFUB_068970	1603
AFUB_068980	3617
AFUB_068990	5916
AFUB_069000	860
AFUB_069010	66
AFUB_069020	1
AFUB_069030	412
AFUB_069040	165
AFUB_069050	2923
AFUB_069060	2169
AFUB_069070	639
AFUB_069080	473
AFUB_069090	1063
AFUB_069100	3617
AFUB_069110	1366
AFUB_069120	828
AFUB_069130	35
AFUB_069140	9882
AFUB_069150	8065
AFUB_069160	3626
AFUB_069170	1286
AFUB_069180	723
AFUB_069190	1299
AFUB_069200	1863
AFUB_069210	114
AFUB_069220	5559
AFUB_069230	380
AFUB_069240	536
AFUB_069250	1015
AFUB_069260	214
AFUB_069270	1049
AFUB_069280	177
AFUB_069290	1326
AFUB_069300	1878
AFUB_069310	3921
AFUB_069320	805
AFUB_069330	631
AFUB_069340	1160
AFUB_069350	2161
AFUB_069360	2005
AFUB_069370	22
AFUB_069380	1
AFUB_069390	142
AFUB_069400	1371
AFUB_069410	41850
AFUB_069420	17758
AFUB_069430	882
AFUB_069440	2470
AFUB_069450	164
AFUB_069460	156
AFUB_069470	1190
AFUB_069480	296
AFUB_069490	2029
AFUB_069500	1648
AFUB_069510	203
AFUB_069520	1105
AFUB_069530	3950
AFUB_069540	633
AFUB_069550	4377
AFUB_069560	418
AFUB_069570	1577
AFUB_069580	602
AFUB_069590	979
AFUB_069600	1758
AFUB_069610	803
AFUB_069620	472
AFUB_069630	1080
AFUB_069640	2585
AFUB_069650	1091
AFUB_069660	948
AFUB_069670	8023
AFUB_069680	1511
AFUB_069690	95
AFUB_069700	280
AFUB_069710	8063
AFUB_069720	801
AFUB_069730	1134
AFUB_069740	3704
AFUB_069750	1512
AFUB_069760	11085
AFUB_069770	1719
AFUB_069780	342
AFUB_069790	503
AFUB_069800	1251
AFUB_069810	2249
AFUB_069820	9670
AFUB_069830	5842
AFUB_069840	86
AFUB_069850	1113
AFUB_069860	59
AFUB_069870	5739
AFUB_069880	4627
AFUB_069890	3397
AFUB_069900	1705
AFUB_069910	1924
AFUB_069920	1406
AFUB_069930	125
AFUB_069940	278
AFUB_069950	52
AFUB_069960	37
AFUB_069970	269
AFUB_069980	5584
AFUB_069990	795
AFUB_070000	28
AFUB_070010	30686
AFUB_070020	2490
AFUB_070030	507
AFUB_070040	731
AFUB_070050	819
AFUB_070060	63439
AFUB_070070	1404
AFUB_070080	1955
AFUB_070090	9002
AFUB_070100	0
AFUB_070110	0
AFUB_070120	2591
AFUB_070130	130
AFUB_070140	461
AFUB_070150	374
AFUB_070160	1914
AFUB_070170	1122
AFUB_070180	3
AFUB_070190	3058
AFUB_070200	2600
AFUB_070210	400
AFUB_070220	81
AFUB_070230	220
AFUB_070240	6683
AFUB_070250	13185
AFUB_070260	13635
AFUB_070270	786
AFUB_070280	73
AFUB_070290	26
AFUB_070300	6745
AFUB_070310	1112
AFUB_070320	741
AFUB_070330	4941
AFUB_070340	406
AFUB_070350	305
AFUB_070360	1027
AFUB_070370	1456
AFUB_070380	5900
AFUB_070390	1512
AFUB_070400	392
AFUB_070410	1966
AFUB_070420	2214
AFUB_070430	378
AFUB_070440	14
AFUB_070450	7703
AFUB_070460	293
AFUB_070470	183
AFUB_070480	898
AFUB_070490	188
AFUB_070500	168
AFUB_070510	131
AFUB_070520	696
AFUB_070530	2
AFUB_070540	3
AFUB_070550	1233
AFUB_070560	3
AFUB_070570	33
AFUB_070580	12321
AFUB_070590	1638
AFUB_070600	8066
AFUB_070610	13184
AFUB_070620	927
AFUB_070630	2518
AFUB_070640	1733
AFUB_070650	1601
AFUB_070660	368
AFUB_070670	25
AFUB_070680	65
AFUB_070690	124
AFUB_070700	92
AFUB_070710	47
AFUB_070720	6
AFUB_070730	23
AFUB_070740	1
AFUB_070750	46
AFUB_070760	8
AFUB_070770	18
AFUB_070780	1102
AFUB_070790	17
AFUB_070800	47
AFUB_070810	80
AFUB_070820	1156
AFUB_070830	59
AFUB_070840	202
AFUB_070850	815
AFUB_070860	49
AFUB_070870	541
AFUB_070880	0
AFUB_070890	4
AFUB_070900	80
AFUB_070910	2
AFUB_070920	0
AFUB_070930	180
AFUB_070940	0
AFUB_070950	93
AFUB_070960	27
AFUB_070970	3799
AFUB_070980	201
AFUB_070990	6
AFUB_071000	22
AFUB_071010	2116
AFUB_071020	39
AFUB_071030	4
AFUB_071040	17
AFUB_071050	3882
AFUB_071060	282
AFUB_071070	340
AFUB_071080	245
AFUB_071090	389
AFUB_071100	347
AFUB_071110	954
AFUB_071120	1492
AFUB_071130	9357
AFUB_071140	38
AFUB_071150	352
AFUB_071160	1712
AFUB_071170	1114
AFUB_071180	942
AFUB_071195	143
AFUB_071210	45
AFUB_071220	1086
AFUB_071230	139
AFUB_071240	207
AFUB_071250	849
AFUB_071260	1088
AFUB_071270	8
AFUB_071280	75
AFUB_071290	2
AFUB_071300	2
AFUB_071310	6
AFUB_071320	1
AFUB_071330	145
AFUB_071340	1233
AFUB_071350	0
AFUB_071360	24
AFUB_071370	31
AFUB_071380	721
AFUB_071390	1514
AFUB_071400	2856
AFUB_071410	9611
AFUB_071420	127
AFUB_071430	0
AFUB_071440	15
AFUB_071450	1360
AFUB_071460	2904
AFUB_071470	83
AFUB_071480	186
AFUB_071490	213
AFUB_071500	11182
AFUB_071510	207
AFUB_071520	2429
AFUB_071530	30
AFUB_071540	3
AFUB_071550	0
AFUB_071560	84
AFUB_071569	142
AFUB_071570	144
AFUB_071580	38
AFUB_071590	104
AFUB_071600	4350
AFUB_071610	2
AFUB_071620	958
AFUB_071630	345
AFUB_071640	1349
AFUB_071650	4018
AFUB_071660	1785
AFUB_071670	268
AFUB_071680	1200
AFUB_071690	24
AFUB_071700	3954
AFUB_071710	11
AFUB_071720	2
AFUB_071730	2
AFUB_071740	2
AFUB_071750	2
AFUB_071760	0
AFUB_071770	0
AFUB_071780	0
AFUB_071790	2
AFUB_071800	53
AFUB_071810	38
AFUB_071820	97
AFUB_071830	87
AFUB_071840	9
AFUB_071850	1090
AFUB_071860	278
AFUB_071870	17
AFUB_071880	1611
AFUB_071890	248
AFUB_071900	279
AFUB_071910	642
AFUB_071920	471
AFUB_071930	25
AFUB_071940	0
AFUB_071950	0
AFUB_071960	1
AFUB_071970	0
AFUB_071980	1
AFUB_071990	0
AFUB_072000	25
AFUB_072010	8
AFUB_072020	0
AFUB_072030	2
AFUB_072040	6
AFUB_072050	0
AFUB_072060	0
AFUB_072070	0
AFUB_072080	0
AFUB_072090	2
AFUB_072100	0
AFUB_072110	13
AFUB_072210	738
AFUB_072220	428
AFUB_072230	679
AFUB_072240	5756
AFUB_072250	48741
AFUB_072260	5203
AFUB_072270	3521
AFUB_072280	15
AFUB_072290	20798
AFUB_072300	1724
AFUB_072310	229
AFUB_072320	5065
AFUB_072330	2
AFUB_072340	6805
AFUB_072350	3421
AFUB_072360	2296
AFUB_072370	2647
AFUB_072380	226
AFUB_072390	269
AFUB_072400	1167
AFUB_072410	989
AFUB_072420	4575
AFUB_072430	435
AFUB_072440	1906
AFUB_072450	16
AFUB_072460	94
AFUB_072470	2356
AFUB_072480	1193
AFUB_072490	196
AFUB_072500	2402
AFUB_072510	1254
AFUB_072520	416
AFUB_072530	344
AFUB_072540	1614
AFUB_072550	2195
AFUB_072560	6409
AFUB_072570	1438
AFUB_072580	302
AFUB_072590	230
AFUB_072600	387
AFUB_072610	939
AFUB_072620	143
AFUB_072630	174
AFUB_072640	636
AFUB_072650	2931
AFUB_072660	94
AFUB_072670	21680
AFUB_072680	14879
AFUB_072690	5487
AFUB_072700	33166
AFUB_072710	2779
AFUB_072720	3354
AFUB_072730	1198
AFUB_072740	3060
AFUB_072750	265
AFUB_072760	737
AFUB_072770	2264
AFUB_072780	645
AFUB_072790	7619
AFUB_072800	11348
AFUB_072810	1572
AFUB_072820	4025
AFUB_072830	10090
AFUB_072840	1519
AFUB_072850	1070
AFUB_072860	164
AFUB_072870	302
AFUB_072880	1726
AFUB_072890	131
AFUB_072900	104
AFUB_072920	6431
AFUB_072925	678
AFUB_072930	94
AFUB_072940	189
AFUB_072950	1240
AFUB_072960	0
AFUB_072970	489
AFUB_072980	1891
AFUB_072990	5
AFUB_073000	722
AFUB_073010	138
AFUB_073020	2224
AFUB_073030	136
AFUB_073040	1659
AFUB_073050	2666
AFUB_073060	567
AFUB_073070	421
AFUB_073080	165
AFUB_073090	1027
AFUB_073100	2477
AFUB_073110	428
AFUB_073120	1476
AFUB_073130	8
AFUB_073140	128
AFUB_073150	3403
AFUB_073160	340
AFUB_073170	155
AFUB_073180	2
AFUB_073190	31
AFUB_073200	9
AFUB_073210	87
AFUB_073220	19
AFUB_073230	972
AFUB_073240	4023
AFUB_073250	465
AFUB_073260	1220
AFUB_073270	2076
AFUB_073280	3174
AFUB_073290	838
AFUB_073300	2324
AFUB_073310	2701
AFUB_073320	95
AFUB_073330	1097
AFUB_073340	118
AFUB_073350	2674
AFUB_073360	3859
AFUB_073370	131
AFUB_073380	1389
AFUB_073390	226
AFUB_073400	1036
AFUB_073410	24828
AFUB_073420	3166
AFUB_073430	1097
AFUB_073440	11698
AFUB_073450	234
AFUB_073460	2662
AFUB_073470	401
AFUB_073480	2868
AFUB_073490	3485
AFUB_073500	7925
AFUB_073510	844
AFUB_073520	907
AFUB_073530	271
AFUB_073540	2628
AFUB_073550	162
AFUB_073560	238
AFUB_073570	552
AFUB_073580	2470
AFUB_073590	1162
AFUB_073600	10422
AFUB_073610	83
AFUB_073620	45
AFUB_073630	12950
AFUB_073640	927
AFUB_073650	1494
AFUB_073660	436
AFUB_073670	229
AFUB_073680	8386
AFUB_073690	779
AFUB_073700	785
AFUB_073710	48
AFUB_073720	5079
AFUB_073730	18403
AFUB_073740	8544
AFUB_073750	1
AFUB_073760	4833
AFUB_073770	2757
AFUB_073780	568
AFUB_073790	1903
AFUB_073800	230
AFUB_073810	968
AFUB_073820	77
AFUB_073830	8
AFUB_073840	830
AFUB_073850	2772
AFUB_073860	1890
AFUB_073870	3510
AFUB_073880	868
AFUB_073890	5386
AFUB_073900	2656
AFUB_073910	714
AFUB_073920	1677
AFUB_073930	1840
AFUB_073940	2729
AFUB_073950	394
AFUB_073960	222
AFUB_073970	2857
AFUB_073980	217
AFUB_073990	315
AFUB_074000	1217
AFUB_074010	481
AFUB_074020	150
AFUB_074030	967
AFUB_074040	14011
AFUB_074050	180
AFUB_074060	1601
AFUB_074070	281
AFUB_074080	2761
AFUB_074090	1294
AFUB_074100	3621
AFUB_074110	9546
AFUB_074120	52
AFUB_074130	108
AFUB_074140	546
AFUB_074150	5229
AFUB_074160	11931
AFUB_074170	234
AFUB_074180	2188
AFUB_074190	465
AFUB_074200	7540
AFUB_074210	1118
AFUB_074220	745
AFUB_074230	2188
AFUB_074240	18
AFUB_074250	508
AFUB_074260	14885
AFUB_074270	2606
AFUB_074280	94
AFUB_074290	2640
AFUB_074300	12
AFUB_074310	130
AFUB_074320	3873
AFUB_074330	795
AFUB_074340	607
AFUB_074350	1534
AFUB_074360	2
AFUB_074370	1182
AFUB_074380	5424
AFUB_074390	799
AFUB_074400	4389
AFUB_074410	2693
AFUB_074420	561
AFUB_074430	1062
AFUB_074440	898
AFUB_074450	4
AFUB_074460	7
AFUB_074470	6233
AFUB_074480	4453
AFUB_074490	5310
AFUB_074500	1030
AFUB_074510	442
AFUB_074520	172
AFUB_074530	805
AFUB_074540	18030
AFUB_074550	55
AFUB_074560	3368
AFUB_074570	514
AFUB_074580	316
AFUB_074590	2607
AFUB_074600	2426
AFUB_074610	383
AFUB_074620	18230
AFUB_074630	779
AFUB_074640	303
AFUB_074650	369
AFUB_074660	274
AFUB_074670	47
AFUB_074680	2883
AFUB_074690	45
AFUB_074700	85
AFUB_074710	14861
AFUB_074720	16683
AFUB_074730	679
AFUB_074740	216
AFUB_074750	570
AFUB_074760	1224
AFUB_074770	4126
AFUB_074780	7564
AFUB_074790	822
AFUB_074800	339
AFUB_074810	2041
AFUB_074820	1015
AFUB_074830	1597
AFUB_074840	6489
AFUB_074850	243
AFUB_074860	5181
AFUB_074870	910
AFUB_074880	18830
AFUB_074890	398
AFUB_074900	113
AFUB_074910	45
AFUB_074920	2118
AFUB_074930	1267
AFUB_074940	625
AFUB_074950	2289
AFUB_074960	932
AFUB_074970	2468
AFUB_074980	752
AFUB_074990	153
AFUB_075000	30
AFUB_075010	1515
AFUB_075020	1630
AFUB_075030	1548
AFUB_075040	122
AFUB_075050	3058
AFUB_075060	1255
AFUB_075070	0
AFUB_075080	0
AFUB_075090	1147
AFUB_075100	1043
AFUB_075110	485
AFUB_075120	615
AFUB_075130	1569
AFUB_075140	280
AFUB_075150	732
AFUB_075160	3395
AFUB_075170	3084
AFUB_075180	316
AFUB_075190	231
AFUB_075200	4355
AFUB_075210	4480
AFUB_075220	1371
AFUB_075230	166
AFUB_075240	34
AFUB_075250	18
AFUB_075260	50
AFUB_075270	1018
AFUB_075280	506
AFUB_075290	161
AFUB_075300	7149
AFUB_075310	68
AFUB_075320	10
AFUB_075330	4
AFUB_075340	481
AFUB_075350	2
AFUB_075360	2
AFUB_075375	84
AFUB_075390	1033
AFUB_075400	164
AFUB_075410	34
AFUB_075420	441
AFUB_075430	1236
AFUB_075440	0
AFUB_075450	865
AFUB_075460	28
AFUB_075470	0
AFUB_075480	0
AFUB_075490	4
AFUB_075500	16
AFUB_075510	1
AFUB_075520	0
AFUB_075530	3
AFUB_075540	183
AFUB_075550	1
AFUB_075560	0
AFUB_075570	1649
AFUB_075580	0
AFUB_075590	2
AFUB_075600	0
AFUB_075610	0
AFUB_075620	0
AFUB_075630	280
AFUB_075640	151
AFUB_075650	2
AFUB_075660	6
AFUB_075670	0
AFUB_075680	579
AFUB_075690	7
AFUB_075700	6
AFUB_075710	34
AFUB_075720	4
AFUB_075730	0
AFUB_075740	0
AFUB_075750	0
AFUB_075760	3
AFUB_075770	0
AFUB_075780	1033
AFUB_075790	1569
AFUB_075800	8
AFUB_075810	0
AFUB_075820	6
AFUB_075830	0
AFUB_075840	0
AFUB_075850	0
AFUB_075860	397
AFUB_075870	4306
AFUB_075880	25
AFUB_075890	1
AFUB_075900	90
AFUB_075910	10
AFUB_075920	58
AFUB_075930	153
AFUB_075940	46
AFUB_075950	0
AFUB_075960	109
AFUB_075970	265
AFUB_075980	6545
AFUB_075990	5243
AFUB_076000	824
AFUB_076010	2
AFUB_076020	8
AFUB_076030	3215
AFUB_076040	59364
AFUB_076050	271
AFUB_076060	605
AFUB_076070	497
AFUB_076080	508
AFUB_076090	114
AFUB_076100	160
AFUB_076110	1236
AFUB_076120	1045
AFUB_076130	1074
AFUB_076140	416
AFUB_076150	563
AFUB_076160	981
AFUB_076170	3422
AFUB_076180	578
AFUB_076190	52
AFUB_076200	721
AFUB_076210	17
AFUB_076220	0
AFUB_076230	0
AFUB_076240	1
AFUB_076250	4
AFUB_076260	0
AFUB_076270	73
AFUB_076280	760
AFUB_076290	4
AFUB_076300	1065
AFUB_076310	4
AFUB_076320	1357
AFUB_076330	420
AFUB_076340	1303
AFUB_076350	1684
AFUB_076360	81
AFUB_076370	7171
AFUB_076380	2135
AFUB_076390	932
AFUB_076400	30
AFUB_076410	3048
AFUB_076420	1837
AFUB_076430	4679
AFUB_076440	1507
AFUB_076450	1163
AFUB_076460	4529
AFUB_076470	364
AFUB_076480	7
AFUB_076490	334
AFUB_076500	2022
AFUB_076510	2842
AFUB_076520	4474
AFUB_076530	522
AFUB_076540	626
AFUB_076550	1701
AFUB_076560	2596
AFUB_076570	583
AFUB_076580	158
AFUB_076590	674
AFUB_076600	559
AFUB_076610	341
AFUB_076620	2
AFUB_076630	4674
AFUB_076640	2656
AFUB_076650	1257
AFUB_076660	768
AFUB_076670	210
AFUB_076680	119
AFUB_076690	18754
AFUB_076700	19107
AFUB_076710	3
AFUB_076720	500
AFUB_076730	1435
AFUB_076740	3012
AFUB_076750	43
AFUB_076760	575
AFUB_076770	2454
AFUB_076780	189
AFUB_076790	342
AFUB_076800	1174
AFUB_076810	277
AFUB_076820	65
AFUB_076830	1377
AFUB_076840	78
AFUB_076850	79
AFUB_076860	29
AFUB_076870	3948
AFUB_076880	247
AFUB_076890	168
AFUB_076900	103
AFUB_076910	833
AFUB_076920	1199
AFUB_076930	1308
AFUB_076940	8
AFUB_076950	156
AFUB_076960	131
AFUB_076970	293
AFUB_076980	217
AFUB_076990	164
AFUB_077000	552
AFUB_077010	3008
AFUB_077020	18056
AFUB_077030	51
AFUB_077040	3975
AFUB_077050	333
AFUB_077060	24
AFUB_077070	378
AFUB_077080	582
AFUB_077090	4603
AFUB_077100	46
AFUB_077110	111
AFUB_077120	1599
AFUB_077130	764
AFUB_077140	6673
AFUB_077150	957
AFUB_077160	2789
AFUB_077170	165
AFUB_077180	1866
AFUB_077190	2531
AFUB_077200	201
AFUB_077210	3625
AFUB_077220	8878
AFUB_077230	189
AFUB_077240	2340
AFUB_077250	1501
AFUB_077260	95
AFUB_077270	1590
AFUB_077280	16233
AFUB_077290	747
AFUB_077300	5
AFUB_077310	112
AFUB_077320	2310
AFUB_077330	75040
AFUB_077340	194
AFUB_077350	146
AFUB_077360	290
AFUB_077370	1991
AFUB_077380	1026
AFUB_077390	5550
AFUB_077400	89619
AFUB_077410	5482
AFUB_077420	1561
AFUB_077430	64
AFUB_077440	1019
AFUB_077450	73
AFUB_077460	382
AFUB_077470	871
AFUB_077480	812
AFUB_077490	38
AFUB_077500	179
AFUB_077510	6
AFUB_077520	4211
AFUB_077530	23
AFUB_077540	3
AFUB_077550	55
AFUB_077560	0
AFUB_077570	11
AFUB_077580	889
AFUB_077590	346
AFUB_077600	101
AFUB_077610	29
AFUB_077620	10
AFUB_077630	0
AFUB_077640	1278
AFUB_077650	190
AFUB_077660	27
AFUB_077670	478
AFUB_077680	1
AFUB_077690	4
AFUB_077700	0
AFUB_077710	0
AFUB_077720	25
AFUB_077730	15
AFUB_077740	28
AFUB_077760	0
AFUB_077770	0
AFUB_077780	2
AFUB_077790	0
AFUB_077800	28
AFUB_077810	9
AFUB_077820	2
AFUB_077830	2
AFUB_077840	43
AFUB_077850	132
AFUB_077860	2
AFUB_077870	7
AFUB_077880	2
AFUB_077890	5068
AFUB_077899	0
AFUB_077900	0
AFUB_077910	5
AFUB_077920	17
AFUB_077930	2
AFUB_077940	1
AFUB_077950	0
AFUB_077960	2
AFUB_077970	0
AFUB_077980	4
AFUB_077995	376
AFUB_078010	1318
AFUB_078020	77
AFUB_078030	85
AFUB_078040	4
AFUB_078050	0
AFUB_078060	0
AFUB_078070	664
AFUB_078080	259
AFUB_078090	0
AFUB_078100	0
AFUB_078110	0
AFUB_078120	1
AFUB_078130	0
AFUB_078140	1
AFUB_078150	8
AFUB_078160	174
AFUB_078170	1098
AFUB_078180	1296
AFUB_078190	93
AFUB_078200	14
AFUB_078210	0
AFUB_078220	288
AFUB_078230	2953
AFUB_078240	1212
AFUB_078250	3028
AFUB_078260	729
AFUB_078270	2851
AFUB_078280	4025
AFUB_078290	4147
AFUB_078300	8796
AFUB_078310	1812
AFUB_078320	939
AFUB_078330	674
AFUB_078340	3633
AFUB_078350	1205
AFUB_078360	6336
AFUB_078370	2706
AFUB_078380	82
AFUB_078390	4767
AFUB_078400	42407
AFUB_078410	21
AFUB_078420	0
AFUB_078430	2992
AFUB_078440	361
AFUB_078450	734
AFUB_078460	98
AFUB_078470	333
AFUB_078480	803
AFUB_078490	400
AFUB_078500	653
AFUB_078510	787
AFUB_078520	2339
AFUB_078530	7362
AFUB_078540	3197
AFUB_078550	3213
AFUB_078560	2813
AFUB_078570	4592
AFUB_078580	4815
AFUB_078590	1017
AFUB_078600	3112
AFUB_078610	1006
AFUB_078620	1251
AFUB_078630	22954
AFUB_078640	1402
AFUB_078650	1168
AFUB_078660	27829
AFUB_078670	205
AFUB_078680	348
AFUB_078690	4383
AFUB_078700	522
AFUB_078710	1339
AFUB_078720	10084
AFUB_078730	6774
AFUB_078740	947
AFUB_078750	443
AFUB_078760	3130
AFUB_078770	2398
AFUB_078780	60
AFUB_078790	9658
AFUB_078800	181
AFUB_078810	1766
AFUB_078820	1603
AFUB_078830	813
AFUB_078840	33
AFUB_078850	198
AFUB_078860	1904
AFUB_078870	26
AFUB_078880	19
AFUB_078890	19
AFUB_078900	0
AFUB_078910	160
AFUB_078920	2
AFUB_078930	4
AFUB_078940	17
AFUB_078950	0
AFUB_078960	465
AFUB_078970	1481
AFUB_078980	412
AFUB_078990	1790
AFUB_079000	8
AFUB_079010	1610
AFUB_079020	32
AFUB_079030	300
AFUB_079040	321
AFUB_079050	8
AFUB_079060	479
AFUB_079070	228
AFUB_079080	335
AFUB_079090	988
AFUB_079100	179
AFUB_079110	44
AFUB_079120	226
AFUB_079130	607
AFUB_079140	44
AFUB_079150	13
AFUB_079160	2583
AFUB_079170	1487
AFUB_079180	90
AFUB_079190	0
AFUB_079200	18
AFUB_079210	4
AFUB_079220	179
AFUB_079230	1601
AFUB_079240	3257
AFUB_079250	51
AFUB_079260	94
AFUB_079270	16
AFUB_079280	0
AFUB_079290	8
AFUB_079300	296
AFUB_079310	0
AFUB_079320	7
AFUB_079330	27
AFUB_079340	4
AFUB_079350	12
AFUB_079360	1
AFUB_079370	2
AFUB_079380	459
AFUB_079390	88
AFUB_079400	424
AFUB_079410	2787
AFUB_079420	180
AFUB_079430	244
AFUB_079440	160
AFUB_079450	269
AFUB_079460	74
AFUB_079470	2
AFUB_079480	0
AFUB_079490	0
AFUB_079500	0
AFUB_079510	0
AFUB_079520	0
AFUB_079530	0
AFUB_079540	11
AFUB_079550	90
AFUB_079560	704
AFUB_079570	39
AFUB_079580	6
AFUB_079590	2
AFUB_079600	1
AFUB_079610	902
AFUB_079620	840
AFUB_079630	0
AFUB_079640	0
AFUB_079650	93
AFUB_079660	51
AFUB_079670	6
AFUB_079680	3
AFUB_079690	0
AFUB_079700	17
AFUB_079710	4
AFUB_079720	0
AFUB_079730	8
AFUB_079740	8
AFUB_079750	0
AFUB_079760	4
AFUB_079770	8
AFUB_079780	25
AFUB_079790	9
AFUB_079800	2
AFUB_079810	140
AFUB_079820	39
AFUB_079830	4
AFUB_079840	16
AFUB_079850	106
AFUB_079860	352
AFUB_079870	0
AFUB_079880	0
AFUB_079890	0
AFUB_079900	104
AFUB_079910	10
AFUB_080010	0
AFUB_080020	23
AFUB_080030	0
AFUB_080040	700
AFUB_080050	53
AFUB_080060	42
AFUB_080070	11
AFUB_080080	130
AFUB_080090	33
AFUB_080100	0
AFUB_080110	19
AFUB_080125	833
AFUB_080140	249
AFUB_080150	19
AFUB_080160	1929
AFUB_080170	2143
AFUB_080180	539
AFUB_080190	0
AFUB_080200	0
AFUB_080210	0
AFUB_080220	48
AFUB_080230	488
AFUB_080240	377
AFUB_080250	164
AFUB_080260	685
AFUB_080270	1708
AFUB_080280	4
AFUB_080290	15
AFUB_080300	492
AFUB_080310	1477
AFUB_080320	351
AFUB_080330	0
AFUB_080340	351
AFUB_080350	2
AFUB_080360	66
AFUB_080370	23
AFUB_080380	175
AFUB_080390	0
AFUB_080400	625
AFUB_080410	12
AFUB_080420	5
AFUB_080430	0
AFUB_080440	58
AFUB_080450	0
AFUB_080460	0
AFUB_080470	0
AFUB_080480	1
AFUB_080490	20
AFUB_080500	0
AFUB_080510	98
AFUB_080520	83
AFUB_080530	385
AFUB_080540	18
AFUB_080550	2
AFUB_080560	1360
AFUB_080570	2291
AFUB_080580	113
AFUB_080590	52
AFUB_080600	240
AFUB_080610	0
AFUB_080620	0
AFUB_080630	9
AFUB_080640	22
AFUB_080650	21
AFUB_080660	151
AFUB_080670	1959
AFUB_080680	8
AFUB_080690	193
AFUB_080700	11
AFUB_080710	6028
AFUB_080720	1320
AFUB_080730	9
AFUB_080740	0
AFUB_080750	12
AFUB_080760	3
AFUB_080770	209
AFUB_080780	0
AFUB_080790	0
AFUB_080800	532
AFUB_080810	1
AFUB_080820	2
AFUB_080830	91
AFUB_080840	1
AFUB_080850	33
AFUB_080860	1543
AFUB_080870	4
AFUB_080880	2
AFUB_080890	585
AFUB_080900	42
AFUB_080910	2
AFUB_080920	2
AFUB_080930	4
AFUB_080940	0
AFUB_080950	127
AFUB_080960	20
AFUB_080970	439
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	1
AFUB_081030	119
AFUB_081040	1098
AFUB_081050	146
AFUB_081060	0
AFUB_081070	2
AFUB_081080	663
AFUB_081090	2
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	2
AFUB_081140	4
AFUB_081150	8
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	0
AFUB_081200	3
AFUB_081210	51
