Geneid	HISAT2 on data 102 and data 1: aligned reads (BAM)
AFUB_094250	855
AFUB_094260	763
AFUB_094270	7921
AFUB_094280	4240
AFUB_094290	6576
AFUB_094300	406
AFUB_094310	558
AFUB_094320	7867
AFUB_094330	7501
AFUB_094340	0
AFUB_094350	6549
AFUB_094360	721
AFUB_094370	132
AFUB_094380	291
AFUB_094390	1102
AFUB_094400	1145
AFUB_094410	11
AFUB_094420	155
AFUB_094430	2488
AFUB_094440	0
AFUB_094450	3644
AFUB_094460	1211
AFUB_094470	16106
AFUB_094480	9803
AFUB_094490	10103
AFUB_094500	247
AFUB_094510	289
AFUB_094520	812
AFUB_094530	10475
AFUB_094540	1243
AFUB_094550	6062
AFUB_094560	320
AFUB_094570	9215
AFUB_094580	66
AFUB_094590	480
AFUB_094600	247
AFUB_094610	33951
AFUB_094620	0
AFUB_094630	1829
AFUB_094640	7258
AFUB_094650	10779
AFUB_094660	3044
AFUB_094670	41
AFUB_094680	6149
AFUB_094690	1429
AFUB_094700	1907
AFUB_094710	9146
AFUB_094720	4352
AFUB_094730	242
AFUB_094740	2
AFUB_094750	3069
AFUB_094760	2789
AFUB_094770	2566
AFUB_094780	458
AFUB_094790	335
AFUB_094800	1069
AFUB_094810	1447
AFUB_094820	11790
AFUB_094830	7482
AFUB_094840	321
AFUB_094850	1379
AFUB_094860	712
AFUB_094880	1282
AFUB_094890	21
AFUB_094900	0
AFUB_094910	3
AFUB_094920	19
AFUB_094930	39
AFUB_094940	7292
AFUB_094950	65
AFUB_094960	42
AFUB_094970	1613
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	4
AFUB_095050	27
AFUB_095060	21
AFUB_095070	34
AFUB_095080	23
AFUB_095090	134
AFUB_095100	14
AFUB_095110	57
AFUB_095120	631
AFUB_095130	231
AFUB_095140	2
AFUB_095150	205
AFUB_095160	191
AFUB_095170	26
AFUB_095180	1228
AFUB_095190	1474
AFUB_095200	56
AFUB_095210	85
AFUB_095220	402
AFUB_095230	363
AFUB_095240	5032
AFUB_095250	6219
AFUB_095260	593
AFUB_095270	67
AFUB_095280	88
AFUB_095290	765
AFUB_095300	12
AFUB_095310	13
AFUB_095320	0
AFUB_095330	1569
AFUB_095340	1320
AFUB_095350	215
AFUB_095360	3922
AFUB_095370	789
AFUB_095380	3540
AFUB_095390	20784
AFUB_095400	625
AFUB_095410	0
AFUB_095420	2999
AFUB_095430	2947
AFUB_095440	755
AFUB_095450	4
AFUB_095460	3809
AFUB_095470	1477
AFUB_095480	2451
AFUB_095490	869
AFUB_095500	5625
AFUB_095510	1455
AFUB_095520	1400
AFUB_095530	731
AFUB_095540	187
AFUB_095550	5822
AFUB_095560	3272
AFUB_095570	2580
AFUB_095580	231
AFUB_095590	3506
AFUB_095600	200
AFUB_095610	2827
AFUB_095620	5437
AFUB_095630	1098
AFUB_095640	3493
AFUB_095650	783
AFUB_095660	690
AFUB_095670	297
AFUB_095680	11965
AFUB_095690	15832
AFUB_095700	398
AFUB_095710	757
AFUB_095720	34
AFUB_095730	22
AFUB_095740	15
AFUB_095750	0
AFUB_095760	1118
AFUB_095770	1078
AFUB_095780	1751
AFUB_095790	2844
AFUB_095800	147
AFUB_095810	2798
AFUB_095820	8702
AFUB_095830	291
AFUB_095840	3000
AFUB_095850	1037
AFUB_095860	157
AFUB_095870	20525
AFUB_095880	6523
AFUB_095890	41380
AFUB_095900	28890
AFUB_095910	157
AFUB_095920	1839
AFUB_095930	1458
AFUB_095940	253
AFUB_095950	1704
AFUB_095960	9855
AFUB_095970	1512
AFUB_095980	334
AFUB_095990	564
AFUB_096000	270
AFUB_096010	2410
AFUB_096020	15
AFUB_096030	277
AFUB_096040	1380
AFUB_096050	10400
AFUB_096060	1837
AFUB_096070	2894
AFUB_096080	1213
AFUB_096090	6627
AFUB_096100	1304
AFUB_096110	369
AFUB_096120	1898
AFUB_096130	3538
AFUB_096140	3772
AFUB_096150	2024
AFUB_096160	670
AFUB_096170	527
AFUB_096180	1078
AFUB_096190	1510
AFUB_096200	556
AFUB_096210	7012
AFUB_096220	5833
AFUB_096230	6861
AFUB_096240	2800
AFUB_096250	4377
AFUB_096260	374
AFUB_096270	6221
AFUB_096280	1800
AFUB_096290	283
AFUB_096300	699
AFUB_096310	648
AFUB_096320	14617
AFUB_096330	1892
AFUB_096340	4477
AFUB_096350	914
AFUB_096360	27
AFUB_096370	2574
AFUB_096380	3481
AFUB_096390	8823
AFUB_096400	3568
AFUB_096410	395
AFUB_096420	86
AFUB_096430	1906
AFUB_096440	165
AFUB_096450	1898
AFUB_096460	35
AFUB_096470	273
AFUB_096480	25
AFUB_096490	107
AFUB_096500	446
AFUB_096510	5026
AFUB_096520	2162
AFUB_096530	1204
AFUB_096540	0
AFUB_096550	25
AFUB_096560	461
AFUB_096570	828
AFUB_096580	260
AFUB_096590	404
AFUB_096600	1378
AFUB_096610	4
AFUB_096620	384
AFUB_096630	9
AFUB_096640	5
AFUB_096650	966
AFUB_096660	181
AFUB_096670	792
AFUB_096680	98
AFUB_096690	32
AFUB_096700	2
AFUB_096710	2
AFUB_096720	627
AFUB_096730	116
AFUB_096740	61
AFUB_096750	27
AFUB_096760	134
AFUB_096770	0
AFUB_096780	9914
AFUB_096790	3672
AFUB_096800	152
AFUB_096810	3284
AFUB_096820	280
AFUB_096830	3607
AFUB_096840	3654
AFUB_096850	1147
AFUB_096860	0
AFUB_096870	98
AFUB_096880	334
AFUB_096890	987
AFUB_096900	0
AFUB_096910	172
AFUB_096920	0
AFUB_096930	11
AFUB_096940	106
AFUB_096950	66
AFUB_096960	240
AFUB_096970	98
AFUB_096980	1732
AFUB_096990	5
AFUB_097000	681
AFUB_097010	119
AFUB_097020	383
AFUB_097030	132
AFUB_097040	34
AFUB_097050	1318
AFUB_097060	0
AFUB_097070	16
AFUB_097080	452
AFUB_097090	201
AFUB_097100	16
AFUB_097110	34
AFUB_097120	442
AFUB_097130	611
AFUB_097140	31
AFUB_097150	416
AFUB_097160	482
AFUB_097170	0
AFUB_097180	0
AFUB_097190	5
AFUB_097200	5
AFUB_097210	76
AFUB_097220	3108
AFUB_097230	9376
AFUB_097240	12
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	2
AFUB_097290	52
AFUB_097300	240
AFUB_097310	0
AFUB_097320	208
AFUB_097330	2
AFUB_097337	0
AFUB_097338	18
AFUB_097339	36
AFUB_097340	0
AFUB_097350	0
AFUB_097360	75
AFUB_097370	130
AFUB_097380	401
AFUB_097390	87
AFUB_097400	0
AFUB_097410	7
AFUB_097420	1455
AFUB_097430	19
AFUB_097440	846
AFUB_097450	454
AFUB_097460	442
AFUB_097470	4
AFUB_097480	2
AFUB_097490	2628
AFUB_097500	1702
AFUB_097510	61543
AFUB_097520	3942
AFUB_097530	4906
AFUB_097540	269
AFUB_097550	270
AFUB_097560	1516
AFUB_097570	294
AFUB_097580	14
AFUB_097590	4
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	1
AFUB_097650	3
AFUB_097660	5
AFUB_097670	2
AFUB_097680	0
AFUB_097690	94
AFUB_097700	22
AFUB_097710	4
AFUB_097720	59
AFUB_097730	22
AFUB_097740	669
AFUB_097750	126
AFUB_097760	0
AFUB_097770	7
AFUB_097785	2711
AFUB_097800	951
AFUB_097810	2295
AFUB_097820	0
AFUB_097830	88
AFUB_097840	8
AFUB_097850	2826
AFUB_097860	6
AFUB_097870	5
AFUB_097880	210
AFUB_097890	955
AFUB_097900	1040
AFUB_097910	756
AFUB_097920	977
AFUB_097930	536
AFUB_097940	1249
AFUB_097950	11
AFUB_097960	992
AFUB_097970	4
AFUB_097980	180
AFUB_097990	260
AFUB_098000	62
AFUB_098010	6
AFUB_098020	2
AFUB_098030	0
AFUB_098040	0
AFUB_098050	324
AFUB_098060	385
AFUB_098070	208
AFUB_098170	21899
AFUB_098180	4977
AFUB_098190	4857
AFUB_098200	2992
AFUB_098210	405
AFUB_098220	392
AFUB_098230	4153
AFUB_098240	3657
AFUB_098250	526
AFUB_098260	6324
AFUB_098270	1953
AFUB_098280	5595
AFUB_098290	2453
AFUB_098300	770
AFUB_098310	5278
AFUB_098320	3759
AFUB_098330	7261
AFUB_098340	7908
AFUB_098350	6468
AFUB_098360	3755
AFUB_098370	1814
AFUB_098380	8844
AFUB_098390	2178
AFUB_098400	399
AFUB_098410	1783
AFUB_098420	4539
AFUB_098430	29
AFUB_098440	127
AFUB_098450	1349
AFUB_098460	2240
AFUB_098470	178
AFUB_098480	167
AFUB_098490	14469
AFUB_098500	340
AFUB_098510	4259
AFUB_098520	232
AFUB_098530	387
AFUB_098540	882
AFUB_098550	24978
AFUB_098560	2428
AFUB_098570	2137
AFUB_098580	1298
AFUB_098590	1239
AFUB_098600	39
AFUB_098610	2138
AFUB_098620	1663
AFUB_098630	14961
AFUB_098640	118
AFUB_098650	1846
AFUB_098660	259
AFUB_098670	4176
AFUB_098680	6195
AFUB_098690	27
AFUB_098700	10136
AFUB_098710	0
AFUB_098720	5880
AFUB_098730	1516
AFUB_098740	1292
AFUB_098750	516
AFUB_098760	595
AFUB_098770	693
AFUB_098780	459
AFUB_098790	874
AFUB_098800	1227
AFUB_098810	2890
AFUB_098820	536
AFUB_098830	17518
AFUB_098840	5285
AFUB_098850	65
AFUB_098860	249
AFUB_098870	214
AFUB_098880	2346
AFUB_098890	2694
AFUB_098900	8954
AFUB_098910	4349
AFUB_098920	2263
AFUB_098930	1954
AFUB_098940	29
AFUB_098950	31517
AFUB_098960	856
AFUB_098970	756
AFUB_098980	1486
AFUB_098990	15
AFUB_099000	143
AFUB_099010	2117
AFUB_099020	2090
AFUB_099030	1671
AFUB_099040	2893
AFUB_099050	4685
AFUB_099060	6880
AFUB_099070	921
AFUB_099080	8383
AFUB_099090	3183
AFUB_099100	1090
AFUB_099110	3373
AFUB_099120	2911
AFUB_099130	777
AFUB_099140	37356
AFUB_099150	631
AFUB_099160	35574
AFUB_099170	5393
AFUB_099180	3022
AFUB_099190	2340
AFUB_099200	5631
AFUB_099210	1586
AFUB_099220	2034
AFUB_099230	79
AFUB_099240	190
AFUB_099250	1161
AFUB_099260	4296
AFUB_099270	191
AFUB_099280	698
AFUB_099290	1711
AFUB_099300	205
AFUB_099310	155
AFUB_099320	23
AFUB_099330	47
AFUB_099340	184
AFUB_099350	402
AFUB_099360	110
AFUB_099370	7431
AFUB_099380	427
AFUB_099390	1938
AFUB_099400	8217
AFUB_099410	302
AFUB_099420	1
AFUB_099430	2
AFUB_099440	91
AFUB_099450	1293
AFUB_099460	425
AFUB_099470	1233
AFUB_099480	492
AFUB_099490	3
AFUB_099500	5
AFUB_099510	18
AFUB_099520	57
AFUB_099530	53
AFUB_099540	552
AFUB_099550	40
AFUB_099560	828
AFUB_099570	23
AFUB_099580	491
AFUB_099590	9439
AFUB_099600	1487
AFUB_099610	790
AFUB_099620	51
AFUB_099630	151
AFUB_099640	32
AFUB_099650	60488
AFUB_099660	649
AFUB_099670	3116
AFUB_099680	5838
AFUB_099690	11385
AFUB_099700	763
AFUB_099710	1164
AFUB_099720	1196
AFUB_099730	302
AFUB_099740	1630
AFUB_099750	8380
AFUB_099760	127
AFUB_099770	197
AFUB_099780	121
AFUB_099790	44
AFUB_099800	13
AFUB_099810	1
AFUB_099820	21
AFUB_099830	0
AFUB_099840	0
AFUB_099850	198
AFUB_099860	0
AFUB_099870	1
AFUB_099880	407
AFUB_099890	36
AFUB_099900	387
AFUB_099910	3
AFUB_099920	0
AFUB_099930	1250
AFUB_099940	0
AFUB_099950	2255
AFUB_099960	1508
AFUB_099970	750
AFUB_099980	62
AFUB_099990	6417
AFUB_100000	1095
AFUB_100010	957
AFUB_100020	219
AFUB_100030	2643
AFUB_100040	2013
AFUB_100050	15
AFUB_100060	3741
AFUB_100070	80
AFUB_100080	3744
AFUB_100090	247
AFUB_100100	1290
AFUB_100110	6337
AFUB_100120	1765
AFUB_100130	4786
AFUB_100140	6215
AFUB_100150	859
AFUB_100160	3796
AFUB_100170	557
AFUB_100180	282
AFUB_100190	1944
AFUB_100200	486
AFUB_100210	3658
AFUB_100220	1869
AFUB_100230	154
AFUB_100240	1529
AFUB_100250	151
AFUB_100260	237
AFUB_100270	50
AFUB_100280	193
AFUB_100290	54
AFUB_100300	7
AFUB_100310	3466
AFUB_100320	154
AFUB_100330	20
AFUB_100340	9
AFUB_100350	1
AFUB_100360	408
AFUB_100370	4
AFUB_100380	10
AFUB_100390	4
AFUB_100400	94
AFUB_100410	3
AFUB_100420	21
AFUB_100430	797
AFUB_100440	258
AFUB_100450	30
AFUB_100460	7
AFUB_100470	170
AFUB_100480	287
AFUB_100490	960
AFUB_100500	1052
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	236
AFUB_100680	4
AFUB_100690	3
AFUB_100700	0
AFUB_100710	37
AFUB_100720	301
AFUB_100730	92
AFUB_100740	5
AFUB_100750	0
AFUB_100760	2
AFUB_100770	124
AFUB_100780	5
AFUB_100790	10
AFUB_100800	102
AFUB_100810	71
AFUB_100820	315
AFUB_100830	77
AFUB_100840	3402
AFUB_100850	87
AFUB_100860	47
AFUB_100870	44
AFUB_100880	228
AFUB_100890	878
AFUB_100900	17
AFUB_100910	2
AFUB_100920	61
AFUB_100930	102
AFUB_100940	24
AFUB_100950	31
AFUB_100960	67
AFUB_100970	20
AFUB_100980	37
AFUB_100990	2
AFUB_101000	48
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	22
AFUB_101050	1
AFUB_101060	0
AFUB_101070	3
AFUB_101080	56
AFUB_101090	0
AFUB_101100	10
AFUB_101110	13
AFUB_101120	65
AFUB_101130	67
AFUB_101140	722
AFUB_101150	1513
AFUB_101160	9525
AFUB_101170	364
AFUB_101180	1659
AFUB_101190	0
AFUB_101200	0
AFUB_101210	884
AFUB_101220	35
AFUB_101230	12
AFUB_101240	1
AFUB_101250	16
AFUB_101260	4
AFUB_101270	3
AFUB_101280	0
AFUB_101290	0
AFUB_101300	665
AFUB_101310	188
AFUB_101320	398
AFUB_101330	975
AFUB_101340	15682
AFUB_101350	0
AFUB_101360	34
AFUB_101370	18
AFUB_101380	1
AFUB_101390	2
AFUB_101400	27
AFUB_101410	8
AFUB_101420	303
AFUB_101430	1974
AFUB_101440	268
AFUB_101450	1860
AFUB_101460	19199
AFUB_101470	848
AFUB_101480	143
AFUB_101490	179
AFUB_101500	275
AFUB_101510	448
AFUB_101520	71
AFUB_101530	302
AFUB_101540	5
AFUB_101550	11
AFUB_101559	31
AFUB_101560	220
AFUB_101570	23
AFUB_101580	8
AFUB_101590	4
AFUB_101600	23
AFUB_101610	0
AFUB_101620	3
AFUB_101629	0
AFUB_101630	5
AFUB_101640	3
AFUB_101650	34
AFUB_101660	34
AFUB_101670	335
AFUB_101680	43
AFUB_101690	0
AFUB_101700	0
AFUB_101710	9
AFUB_101720	485
AFUB_101730	129
AFUB_101740	62
AFUB_101750	2305
AFUB_101760	9
AFUB_101770	27
AFUB_101780	1844
AFUB_101790	44
AFUB_101800	27
AFUB_101810	10
AFUB_101820	4
AFUB_101830	1557
AFUB_101840	37
AFUB_101850	17
AFUB_101860	9
AFUB_101870	273
AFUB_101880	33
AFUB_101890	1
AFUB_101900	10
AFUB_101910	0
AFUB_101920	15
AFUB_101930	0
AFUB_101940	0
AFUB_101950	13
AFUB_101960	2
AFUB_101970	0
AFUB_101980	8
AFUB_101990	218
AFUB_102000	509
AFUB_102010	106
AFUB_102020	20
AFUB_102030	90
AFUB_102040	93
AFUB_102050	50272
AFUB_102060	1561
AFUB_102070	0
AFUB_102080	401
AFUB_102090	40
AFUB_102100	52
AFUB_102200	0
AFUB_102210	5
AFUB_102220	0
AFUB_102230	13
AFUB_102330	468
AFUB_102340	995
AFUB_102350	28
AFUB_102360	248
AFUB_102560	2
AFUB_102760	1
AFUB_102860	0
AFUB_102960	346
