Geneid	HISAT2 on data 95 and data 1: aligned reads (BAM)
AFUB_067040	10
AFUB_067050	36
AFUB_067060	8231
AFUB_067070	3878
AFUB_067080	650
AFUB_067090	471
AFUB_067100	1227
AFUB_067110	11847
AFUB_067120	4564
AFUB_067130	3856
AFUB_067140	1400
AFUB_067150	764
AFUB_067160	6184
AFUB_067170	361
AFUB_067180	2567
AFUB_067190	24
AFUB_067200	252
AFUB_067210	19484
AFUB_067220	329
AFUB_067230	1975
AFUB_067240	4205
AFUB_067250	98
AFUB_067260	86
AFUB_067270	94
AFUB_067280	819
AFUB_067290	5507
AFUB_067300	3738
AFUB_067310	1669
AFUB_067320	36416
AFUB_067330	13875
AFUB_067340	16004
AFUB_067350	2406
AFUB_067360	1666
AFUB_067370	667
AFUB_067380	1289
AFUB_067390	5086
AFUB_067400	182
AFUB_067410	910
AFUB_067420	281
AFUB_067430	3419
AFUB_067440	18601
AFUB_067450	27860
AFUB_067460	2115
AFUB_067470	806
AFUB_067480	4629
AFUB_067490	1577
AFUB_067500	2914
AFUB_067510	26797
AFUB_067520	3891
AFUB_067530	1806
AFUB_067540	5870
AFUB_067550	64
AFUB_067560	13599
AFUB_067570	4010
AFUB_067580	3617
AFUB_067590	2145
AFUB_067600	662
AFUB_067610	1107
AFUB_067620	274
AFUB_067630	698
AFUB_067640	9680
AFUB_067650	10659
AFUB_067660	47
AFUB_067670	430
AFUB_067680	496
AFUB_067690	6144
AFUB_067700	113
AFUB_067710	3424
AFUB_067720	391
AFUB_067730	71
AFUB_067740	262
AFUB_067750	1324
AFUB_067760	2861
AFUB_067770	2546
AFUB_067780	1032
AFUB_067790	2303
AFUB_067800	103
AFUB_067810	5474
AFUB_067820	2414
AFUB_067830	1994
AFUB_067840	3725
AFUB_067850	970
AFUB_067860	12047
AFUB_067870	7134
AFUB_067880	62644
AFUB_067890	3286
AFUB_067900	524
AFUB_067910	2554
AFUB_067920	880
AFUB_067930	74
AFUB_067940	3082
AFUB_067950	837
AFUB_067960	109
AFUB_067969	3
AFUB_067970	3421
AFUB_067980	2895
AFUB_067990	428
AFUB_068000	337
AFUB_068010	1051
AFUB_068020	103
AFUB_068030	2818
AFUB_068040	154
AFUB_068050	1129
AFUB_068060	1519
AFUB_068070	14176
AFUB_068080	1211
AFUB_068090	12043
AFUB_068100	100
AFUB_068110	21663
AFUB_068120	13009
AFUB_068130	726
AFUB_068140	947
AFUB_068150	8
AFUB_068160	3702
AFUB_068170	1168
AFUB_068180	24865
AFUB_068190	1016
AFUB_068200	1448
AFUB_068210	494
AFUB_068220	2942
AFUB_068230	10
AFUB_068240	48
AFUB_068250	2902
AFUB_068260	4464
AFUB_068270	19608
AFUB_068280	5098
AFUB_068290	719
AFUB_068300	1543
AFUB_068310	833
AFUB_068320	4314
AFUB_068330	11964
AFUB_068340	2100
AFUB_068350	3184
AFUB_068360	5522
AFUB_068370	8346
AFUB_068380	7665
AFUB_068390	5674
AFUB_068400	6
AFUB_068410	894
AFUB_068420	8654
AFUB_068430	564
AFUB_068440	4076
AFUB_068450	34
AFUB_068460	3052
AFUB_068470	8595
AFUB_068480	1942
AFUB_068490	2334
AFUB_068500	3547
AFUB_068510	6
AFUB_068520	1561
AFUB_068530	13605
AFUB_068540	215
AFUB_068550	18120
AFUB_068560	1964
AFUB_068570	5
AFUB_068580	23307
AFUB_068590	4352
AFUB_068600	2323
AFUB_068610	5207
AFUB_068620	1059
AFUB_068630	904
AFUB_068640	468
AFUB_068650	4382
AFUB_068660	2522
AFUB_068670	25929
AFUB_068680	2064
AFUB_068690	461
AFUB_068700	2733
AFUB_068710	6651
AFUB_068720	1072
AFUB_068730	30403
AFUB_068740	18668
AFUB_068750	1436
AFUB_068760	577
AFUB_068770	1123
AFUB_068780	1841
AFUB_068790	33
AFUB_068800	332
AFUB_068810	4
AFUB_068820	1058
AFUB_068830	2508
AFUB_068840	2004
AFUB_068850	3932
AFUB_068860	1001
AFUB_068870	1056
AFUB_068880	837
AFUB_068890	5339
AFUB_068900	2812
AFUB_068910	13729
AFUB_068920	957
AFUB_068930	745
AFUB_068940	69
AFUB_068950	1494
AFUB_068960	352
AFUB_068970	4120
AFUB_068980	3509
AFUB_068990	11511
AFUB_069000	2175
AFUB_069010	86
AFUB_069020	4
AFUB_069030	809
AFUB_069040	144
AFUB_069050	4601
AFUB_069060	2776
AFUB_069070	1770
AFUB_069080	742
AFUB_069090	1458
AFUB_069100	2552
AFUB_069110	1643
AFUB_069120	744
AFUB_069130	72
AFUB_069140	11054
AFUB_069150	7509
AFUB_069160	4365
AFUB_069170	1574
AFUB_069180	549
AFUB_069190	1923
AFUB_069200	3020
AFUB_069210	280
AFUB_069220	5806
AFUB_069230	594
AFUB_069240	1102
AFUB_069250	1441
AFUB_069260	394
AFUB_069270	1847
AFUB_069280	269
AFUB_069290	1841
AFUB_069300	1721
AFUB_069310	5688
AFUB_069320	1555
AFUB_069330	1286
AFUB_069340	1449
AFUB_069350	3312
AFUB_069360	1949
AFUB_069370	33
AFUB_069380	0
AFUB_069390	243
AFUB_069400	3696
AFUB_069410	57978
AFUB_069420	22072
AFUB_069430	1183
AFUB_069440	3929
AFUB_069450	189
AFUB_069460	173
AFUB_069470	280
AFUB_069480	647
AFUB_069490	2651
AFUB_069500	2517
AFUB_069510	327
AFUB_069520	1739
AFUB_069530	3591
AFUB_069540	847
AFUB_069550	6889
AFUB_069560	741
AFUB_069570	2640
AFUB_069580	1079
AFUB_069590	1652
AFUB_069600	2614
AFUB_069610	531
AFUB_069620	617
AFUB_069630	1312
AFUB_069640	3387
AFUB_069650	3095
AFUB_069660	917
AFUB_069670	8962
AFUB_069680	1489
AFUB_069690	173
AFUB_069700	729
AFUB_069710	9927
AFUB_069720	896
AFUB_069730	1026
AFUB_069740	8389
AFUB_069750	1807
AFUB_069760	26414
AFUB_069770	5991
AFUB_069780	1281
AFUB_069790	830
AFUB_069800	2031
AFUB_069810	2510
AFUB_069820	12060
AFUB_069830	9487
AFUB_069840	105
AFUB_069850	2637
AFUB_069860	107
AFUB_069870	7713
AFUB_069880	5395
AFUB_069890	6002
AFUB_069900	2335
AFUB_069910	3193
AFUB_069920	3084
AFUB_069930	391
AFUB_069940	653
AFUB_069950	34
AFUB_069960	48
AFUB_069970	655
AFUB_069980	4038
AFUB_069990	732
AFUB_070000	41
AFUB_070010	52805
AFUB_070020	2635
AFUB_070030	716
AFUB_070040	1512
AFUB_070050	1047
AFUB_070060	73601
AFUB_070070	2444
AFUB_070080	3640
AFUB_070090	9131
AFUB_070100	1
AFUB_070110	1
AFUB_070120	4099
AFUB_070130	70
AFUB_070140	399
AFUB_070150	574
AFUB_070160	3486
AFUB_070170	2085
AFUB_070180	7
AFUB_070190	5572
AFUB_070200	2302
AFUB_070210	667
AFUB_070220	265
AFUB_070230	332
AFUB_070240	8273
AFUB_070250	7019
AFUB_070260	26171
AFUB_070270	904
AFUB_070280	77
AFUB_070290	23
AFUB_070300	6414
AFUB_070310	1910
AFUB_070320	1206
AFUB_070330	4494
AFUB_070340	387
AFUB_070350	307
AFUB_070360	1326
AFUB_070370	891
AFUB_070380	6547
AFUB_070390	1772
AFUB_070400	422
AFUB_070410	2718
AFUB_070420	6173
AFUB_070430	698
AFUB_070440	12
AFUB_070450	7055
AFUB_070460	203
AFUB_070470	350
AFUB_070480	1004
AFUB_070490	274
AFUB_070500	1039
AFUB_070510	442
AFUB_070520	812
AFUB_070530	4
AFUB_070540	3
AFUB_070550	1745
AFUB_070560	0
AFUB_070570	46
AFUB_070580	15996
AFUB_070590	2210
AFUB_070600	7179
AFUB_070610	20925
AFUB_070620	1435
AFUB_070630	8128
AFUB_070640	2180
AFUB_070650	3136
AFUB_070660	458
AFUB_070670	90
AFUB_070680	158
AFUB_070690	280
AFUB_070700	236
AFUB_070710	36
AFUB_070720	3
AFUB_070730	25
AFUB_070740	1
AFUB_070750	111
AFUB_070760	15
AFUB_070770	26
AFUB_070780	2142
AFUB_070790	51
AFUB_070800	108
AFUB_070810	421
AFUB_070820	1373
AFUB_070830	29
AFUB_070840	144
AFUB_070850	1145
AFUB_070860	112
AFUB_070870	1035
AFUB_070880	3
AFUB_070890	23
AFUB_070900	138
AFUB_070910	2
AFUB_070920	0
AFUB_070930	467
AFUB_070940	2
AFUB_070950	239
AFUB_070960	31
AFUB_070970	6107
AFUB_070980	329
AFUB_070990	16
AFUB_071000	22
AFUB_071010	2047
AFUB_071020	44
AFUB_071030	19
AFUB_071040	29
AFUB_071050	3701
AFUB_071060	417
AFUB_071070	409
AFUB_071080	362
AFUB_071090	321
AFUB_071100	686
AFUB_071110	2122
AFUB_071120	2752
AFUB_071130	13372
AFUB_071140	68
AFUB_071150	610
AFUB_071160	1905
AFUB_071170	3395
AFUB_071180	2187
AFUB_071195	432
AFUB_071210	243
AFUB_071220	2001
AFUB_071230	455
AFUB_071240	333
AFUB_071250	1231
AFUB_071260	2314
AFUB_071270	16
AFUB_071280	217
AFUB_071290	7
AFUB_071300	5
AFUB_071310	53
AFUB_071320	1
AFUB_071330	368
AFUB_071340	2338
AFUB_071350	2
AFUB_071360	20
AFUB_071370	69
AFUB_071380	638
AFUB_071390	3012
AFUB_071400	6757
AFUB_071410	13240
AFUB_071420	577
AFUB_071430	0
AFUB_071440	23
AFUB_071450	3254
AFUB_071460	3967
AFUB_071470	151
AFUB_071480	194
AFUB_071490	303
AFUB_071500	16279
AFUB_071510	155
AFUB_071520	1876
AFUB_071530	17
AFUB_071540	7
AFUB_071550	0
AFUB_071560	84
AFUB_071569	172
AFUB_071570	136
AFUB_071580	80
AFUB_071590	92
AFUB_071600	6092
AFUB_071610	2
AFUB_071620	1414
AFUB_071630	394
AFUB_071640	1648
AFUB_071650	5955
AFUB_071660	2991
AFUB_071670	545
AFUB_071680	2010
AFUB_071690	24
AFUB_071700	1579
AFUB_071710	15
AFUB_071720	3
AFUB_071730	1
AFUB_071740	0
AFUB_071750	0
AFUB_071760	0
AFUB_071770	1
AFUB_071780	2
AFUB_071790	6
AFUB_071800	64
AFUB_071810	37
AFUB_071820	82
AFUB_071830	61
AFUB_071840	25
AFUB_071850	776
AFUB_071860	330
AFUB_071870	31
AFUB_071880	1114
AFUB_071890	286
AFUB_071900	242
AFUB_071910	322
AFUB_071920	467
AFUB_071930	32
AFUB_071940	0
AFUB_071950	2
AFUB_071960	0
AFUB_071970	0
AFUB_071980	4
AFUB_071990	0
AFUB_072000	26
AFUB_072010	7
AFUB_072020	0
AFUB_072030	2
AFUB_072040	8
AFUB_072050	0
AFUB_072060	0
AFUB_072070	0
AFUB_072080	4
AFUB_072090	4
AFUB_072100	0
AFUB_072110	22
AFUB_072210	1342
AFUB_072220	433
AFUB_072230	574
AFUB_072240	7169
AFUB_072250	118074
AFUB_072260	7472
AFUB_072270	7002
AFUB_072280	25
AFUB_072290	26978
AFUB_072300	1929
AFUB_072310	648
AFUB_072320	6093
AFUB_072330	1
AFUB_072340	4258
AFUB_072350	2426
AFUB_072360	4345
AFUB_072370	4919
AFUB_072380	419
AFUB_072390	268
AFUB_072400	1523
AFUB_072410	1160
AFUB_072420	9140
AFUB_072430	500
AFUB_072440	8227
AFUB_072450	56
AFUB_072460	71
AFUB_072470	2691
AFUB_072480	1189
AFUB_072490	340
AFUB_072500	4556
AFUB_072510	2859
AFUB_072520	538
AFUB_072530	485
AFUB_072540	2781
AFUB_072550	3030
AFUB_072560	8912
AFUB_072570	3231
AFUB_072580	460
AFUB_072590	240
AFUB_072600	1087
AFUB_072610	839
AFUB_072620	206
AFUB_072630	214
AFUB_072640	1107
AFUB_072650	2879
AFUB_072660	131
AFUB_072670	25584
AFUB_072680	32504
AFUB_072690	6408
AFUB_072700	67296
AFUB_072710	5525
AFUB_072720	6157
AFUB_072730	2680
AFUB_072740	2981
AFUB_072750	530
AFUB_072760	1187
AFUB_072770	3684
AFUB_072780	1176
AFUB_072790	10246
AFUB_072800	13824
AFUB_072810	2222
AFUB_072820	3597
AFUB_072830	24678
AFUB_072840	2005
AFUB_072850	1433
AFUB_072860	320
AFUB_072870	607
AFUB_072880	1295
AFUB_072890	213
AFUB_072900	265
AFUB_072920	6557
AFUB_072925	2124
AFUB_072930	120
AFUB_072940	305
AFUB_072950	860
AFUB_072960	0
AFUB_072970	685
AFUB_072980	2270
AFUB_072990	14
AFUB_073000	1155
AFUB_073010	156
AFUB_073020	2640
AFUB_073030	193
AFUB_073040	1732
AFUB_073050	3733
AFUB_073060	1629
AFUB_073070	425
AFUB_073080	479
AFUB_073090	1211
AFUB_073100	4720
AFUB_073110	831
AFUB_073120	2866
AFUB_073130	20
AFUB_073140	147
AFUB_073150	2804
AFUB_073160	456
AFUB_073170	146
AFUB_073180	2
AFUB_073190	42
AFUB_073200	31
AFUB_073210	100
AFUB_073220	84
AFUB_073230	1862
AFUB_073240	7621
AFUB_073250	485
AFUB_073260	2159
AFUB_073270	2153
AFUB_073280	4499
AFUB_073290	1368
AFUB_073300	1843
AFUB_073310	4445
AFUB_073320	86
AFUB_073330	1334
AFUB_073340	200
AFUB_073350	4281
AFUB_073360	4961
AFUB_073370	243
AFUB_073380	3060
AFUB_073390	458
AFUB_073400	2555
AFUB_073410	35410
AFUB_073420	3081
AFUB_073430	1264
AFUB_073440	21391
AFUB_073450	455
AFUB_073460	2075
AFUB_073470	482
AFUB_073480	6131
AFUB_073490	7814
AFUB_073500	10135
AFUB_073510	1294
AFUB_073520	1361
AFUB_073530	444
AFUB_073540	2755
AFUB_073550	541
AFUB_073560	541
AFUB_073570	1529
AFUB_073580	6140
AFUB_073590	1013
AFUB_073600	18163
AFUB_073610	168
AFUB_073620	35
AFUB_073630	10995
AFUB_073640	1266
AFUB_073650	1803
AFUB_073660	562
AFUB_073670	287
AFUB_073680	16459
AFUB_073690	1369
AFUB_073700	1996
AFUB_073710	46
AFUB_073720	8363
AFUB_073730	25079
AFUB_073740	11510
AFUB_073750	2
AFUB_073760	4782
AFUB_073770	3227
AFUB_073780	396
AFUB_073790	2739
AFUB_073800	366
AFUB_073810	1033
AFUB_073820	110
AFUB_073830	9
AFUB_073840	1551
AFUB_073850	4217
AFUB_073860	4049
AFUB_073870	3809
AFUB_073880	1267
AFUB_073890	4235
AFUB_073900	4794
AFUB_073910	1082
AFUB_073920	2744
AFUB_073930	4007
AFUB_073940	2016
AFUB_073950	671
AFUB_073960	348
AFUB_073970	4745
AFUB_073980	271
AFUB_073990	555
AFUB_074000	1887
AFUB_074010	460
AFUB_074020	189
AFUB_074030	1348
AFUB_074040	39771
AFUB_074050	226
AFUB_074060	3595
AFUB_074070	304
AFUB_074080	2966
AFUB_074090	1647
AFUB_074100	4047
AFUB_074110	14970
AFUB_074120	73
AFUB_074130	455
AFUB_074140	605
AFUB_074150	2684
AFUB_074160	13299
AFUB_074170	343
AFUB_074180	2969
AFUB_074190	638
AFUB_074200	2854
AFUB_074210	1255
AFUB_074220	1031
AFUB_074230	4144
AFUB_074240	50
AFUB_074250	1076
AFUB_074260	5811
AFUB_074270	4976
AFUB_074280	205
AFUB_074290	3636
AFUB_074300	45
AFUB_074310	266
AFUB_074320	6542
AFUB_074330	1404
AFUB_074340	719
AFUB_074350	2944
AFUB_074360	10
AFUB_074370	1769
AFUB_074380	6648
AFUB_074390	704
AFUB_074400	7666
AFUB_074410	2626
AFUB_074420	1284
AFUB_074430	1393
AFUB_074440	1230
AFUB_074450	13
AFUB_074460	8
AFUB_074470	6310
AFUB_074480	4294
AFUB_074490	6942
AFUB_074500	1064
AFUB_074510	558
AFUB_074520	260
AFUB_074530	1120
AFUB_074540	10384
AFUB_074550	31
AFUB_074560	3785
AFUB_074570	868
AFUB_074580	683
AFUB_074590	3917
AFUB_074600	3308
AFUB_074610	796
AFUB_074620	32534
AFUB_074630	1312
AFUB_074640	974
AFUB_074650	569
AFUB_074660	460
AFUB_074670	121
AFUB_074680	4220
AFUB_074690	58
AFUB_074700	117
AFUB_074710	19753
AFUB_074720	23873
AFUB_074730	781
AFUB_074740	425
AFUB_074750	1230
AFUB_074760	714
AFUB_074770	7273
AFUB_074780	6060
AFUB_074790	2481
AFUB_074800	563
AFUB_074810	2701
AFUB_074820	1922
AFUB_074830	1717
AFUB_074840	8490
AFUB_074850	255
AFUB_074860	2926
AFUB_074870	897
AFUB_074880	4801
AFUB_074890	988
AFUB_074900	142
AFUB_074910	33
AFUB_074920	4554
AFUB_074930	1552
AFUB_074940	735
AFUB_074950	2119
AFUB_074960	1135
AFUB_074970	4167
AFUB_074980	1173
AFUB_074990	160
AFUB_075000	46
AFUB_075010	1734
AFUB_075020	3844
AFUB_075030	3721
AFUB_075040	152
AFUB_075050	3539
AFUB_075060	1484
AFUB_075070	0
AFUB_075080	0
AFUB_075090	2057
AFUB_075100	731
AFUB_075110	1169
AFUB_075120	915
AFUB_075130	2857
AFUB_075140	303
AFUB_075150	670
AFUB_075160	3469
AFUB_075170	2615
AFUB_075180	338
AFUB_075190	277
AFUB_075200	4193
AFUB_075210	5075
AFUB_075220	2193
AFUB_075230	100
AFUB_075240	48
AFUB_075250	16
AFUB_075260	49
AFUB_075270	1743
AFUB_075280	1324
AFUB_075290	243
AFUB_075300	11506
AFUB_075310	91
AFUB_075320	7
AFUB_075330	2
AFUB_075340	729
AFUB_075350	17
AFUB_075360	12
AFUB_075375	271
AFUB_075390	1243
AFUB_075400	229
AFUB_075410	14
AFUB_075420	610
AFUB_075430	1303
AFUB_075440	1
AFUB_075450	2111
AFUB_075460	35
AFUB_075470	0
AFUB_075480	0
AFUB_075490	12
AFUB_075500	12
AFUB_075510	0
AFUB_075520	0
AFUB_075530	2
AFUB_075540	271
AFUB_075550	0
AFUB_075560	0
AFUB_075570	2153
AFUB_075580	0
AFUB_075590	2
AFUB_075600	0
AFUB_075610	0
AFUB_075620	0
AFUB_075630	344
AFUB_075640	211
AFUB_075650	9
AFUB_075660	10
AFUB_075670	0
AFUB_075680	926
AFUB_075690	13
AFUB_075700	17
AFUB_075710	24
AFUB_075720	6
AFUB_075730	1
AFUB_075740	0
AFUB_075750	0
AFUB_075760	2
AFUB_075770	2
AFUB_075780	483
AFUB_075790	895
AFUB_075800	0
AFUB_075810	0
AFUB_075820	8
AFUB_075830	0
AFUB_075840	0
AFUB_075850	0
AFUB_075860	484
AFUB_075870	1869
AFUB_075880	40
AFUB_075890	0
AFUB_075900	249
AFUB_075910	26
AFUB_075920	62
AFUB_075930	137
AFUB_075940	59
AFUB_075950	0
AFUB_075960	129
AFUB_075970	630
AFUB_075980	10324
AFUB_075990	6915
AFUB_076000	1184
AFUB_076010	4
AFUB_076020	10
AFUB_076030	5309
AFUB_076040	38243
AFUB_076050	849
AFUB_076060	1110
AFUB_076070	774
AFUB_076080	997
AFUB_076090	135
AFUB_076100	175
AFUB_076110	1954
AFUB_076120	1808
AFUB_076130	3410
AFUB_076140	891
AFUB_076150	922
AFUB_076160	1476
AFUB_076170	3979
AFUB_076180	824
AFUB_076190	39
AFUB_076200	924
AFUB_076210	33
AFUB_076220	6
AFUB_076230	0
AFUB_076240	2
AFUB_076250	0
AFUB_076260	0
AFUB_076270	197
AFUB_076280	939
AFUB_076290	3
AFUB_076300	884
AFUB_076310	2
AFUB_076320	4205
AFUB_076330	1296
AFUB_076340	3672
AFUB_076350	4151
AFUB_076360	63
AFUB_076370	4726
AFUB_076380	3683
AFUB_076390	1516
AFUB_076400	43
AFUB_076410	3426
AFUB_076420	2099
AFUB_076430	10566
AFUB_076440	1495
AFUB_076450	1508
AFUB_076460	5774
AFUB_076470	537
AFUB_076480	10
AFUB_076490	1018
AFUB_076500	5459
AFUB_076510	2294
AFUB_076520	6195
AFUB_076530	814
AFUB_076540	874
AFUB_076550	1468
AFUB_076560	5150
AFUB_076570	808
AFUB_076580	202
AFUB_076590	623
AFUB_076600	1325
AFUB_076610	525
AFUB_076620	6
AFUB_076630	6758
AFUB_076640	2847
AFUB_076650	2483
AFUB_076660	1204
AFUB_076670	532
AFUB_076680	192
AFUB_076690	58315
AFUB_076700	59591
AFUB_076710	5
AFUB_076720	778
AFUB_076730	1952
AFUB_076740	3827
AFUB_076750	40
AFUB_076760	653
AFUB_076770	2339
AFUB_076780	172
AFUB_076790	276
AFUB_076800	2130
AFUB_076810	730
AFUB_076820	110
AFUB_076830	1496
AFUB_076840	253
AFUB_076850	137
AFUB_076860	66
AFUB_076870	6544
AFUB_076880	769
AFUB_076890	157
AFUB_076900	97
AFUB_076910	717
AFUB_076920	1760
AFUB_076930	1804
AFUB_076940	6
AFUB_076950	176
AFUB_076960	207
AFUB_076970	1006
AFUB_076980	343
AFUB_076990	240
AFUB_077000	743
AFUB_077010	4358
AFUB_077020	25948
AFUB_077030	15
AFUB_077040	3931
AFUB_077050	949
AFUB_077060	9
AFUB_077070	1065
AFUB_077080	756
AFUB_077090	1717
AFUB_077100	33
AFUB_077110	150
AFUB_077120	2539
AFUB_077130	666
AFUB_077140	5024
AFUB_077150	1638
AFUB_077160	4818
AFUB_077170	300
AFUB_077180	2376
AFUB_077190	3271
AFUB_077200	263
AFUB_077210	4823
AFUB_077220	15490
AFUB_077230	345
AFUB_077240	2449
AFUB_077250	2355
AFUB_077260	220
AFUB_077270	1975
AFUB_077280	22235
AFUB_077290	1305
AFUB_077300	4
AFUB_077310	127
AFUB_077320	2793
AFUB_077330	33025
AFUB_077340	178
AFUB_077350	264
AFUB_077360	489
AFUB_077370	2525
AFUB_077380	2153
AFUB_077390	6176
AFUB_077400	134407
AFUB_077410	6359
AFUB_077420	2259
AFUB_077430	131
AFUB_077440	3216
AFUB_077450	58
AFUB_077460	336
AFUB_077470	1084
AFUB_077480	1429
AFUB_077490	60
AFUB_077500	353
AFUB_077510	10
AFUB_077520	3184
AFUB_077530	54
AFUB_077540	22
AFUB_077550	111
AFUB_077560	6
AFUB_077570	9
AFUB_077580	1142
AFUB_077590	773
AFUB_077600	152
AFUB_077610	79
AFUB_077620	31
AFUB_077630	2
AFUB_077640	2318
AFUB_077650	328
AFUB_077660	32
AFUB_077670	691
AFUB_077680	0
AFUB_077690	1
AFUB_077700	0
AFUB_077710	0
AFUB_077720	25
AFUB_077730	4
AFUB_077740	35
AFUB_077760	0
AFUB_077770	0
AFUB_077780	2
AFUB_077790	0
AFUB_077800	27
AFUB_077810	8
AFUB_077820	0
AFUB_077830	5
AFUB_077840	90
AFUB_077850	351
AFUB_077860	1
AFUB_077870	54
AFUB_077880	18
AFUB_077890	4662
AFUB_077899	0
AFUB_077900	0
AFUB_077910	20
AFUB_077920	19
AFUB_077930	5
AFUB_077940	0
AFUB_077950	0
AFUB_077960	2
AFUB_077970	1
AFUB_077980	7
AFUB_077995	493
AFUB_078010	1323
AFUB_078020	101
AFUB_078030	73
AFUB_078040	3
AFUB_078050	2
AFUB_078060	0
AFUB_078070	153
AFUB_078080	374
AFUB_078090	0
AFUB_078100	0
AFUB_078110	0
AFUB_078120	2
AFUB_078130	0
AFUB_078140	7
AFUB_078150	15
AFUB_078160	194
AFUB_078170	2719
AFUB_078180	2416
AFUB_078190	101
AFUB_078200	23
AFUB_078210	0
AFUB_078220	599
AFUB_078230	3187
AFUB_078240	2134
AFUB_078250	7080
AFUB_078260	1854
AFUB_078270	4527
AFUB_078280	5950
AFUB_078290	7603
AFUB_078300	14390
AFUB_078310	3613
AFUB_078320	670
AFUB_078330	1102
AFUB_078340	4563
AFUB_078350	1840
AFUB_078360	8729
AFUB_078370	3519
AFUB_078380	116
AFUB_078390	7362
AFUB_078400	51615
AFUB_078410	45
AFUB_078420	0
AFUB_078430	2635
AFUB_078440	877
AFUB_078450	1501
AFUB_078460	360
AFUB_078470	704
AFUB_078480	1618
AFUB_078490	1034
AFUB_078500	903
AFUB_078510	2255
AFUB_078520	1905
AFUB_078530	8366
AFUB_078540	6081
AFUB_078550	7887
AFUB_078560	2702
AFUB_078570	5423
AFUB_078580	6805
AFUB_078590	1446
AFUB_078600	2574
AFUB_078610	1661
AFUB_078620	1822
AFUB_078630	38945
AFUB_078640	1222
AFUB_078650	1201
AFUB_078660	34145
AFUB_078670	374
AFUB_078680	1257
AFUB_078690	7909
AFUB_078700	1020
AFUB_078710	2759
AFUB_078720	13010
AFUB_078730	8269
AFUB_078740	2802
AFUB_078750	689
AFUB_078760	4084
AFUB_078770	4511
AFUB_078780	72
AFUB_078790	10995
AFUB_078800	567
AFUB_078810	3915
AFUB_078820	3046
AFUB_078830	1189
AFUB_078840	60
AFUB_078850	186
AFUB_078860	2024
AFUB_078870	19
AFUB_078880	28
AFUB_078890	22
AFUB_078900	0
AFUB_078910	229
AFUB_078920	2
AFUB_078930	6
AFUB_078940	38
AFUB_078950	1
AFUB_078960	391
AFUB_078970	3176
AFUB_078980	647
AFUB_078990	2834
AFUB_079000	17
AFUB_079010	2212
AFUB_079020	17
AFUB_079030	379
AFUB_079040	776
AFUB_079050	18
AFUB_079060	653
AFUB_079070	363
AFUB_079080	480
AFUB_079090	1206
AFUB_079100	353
AFUB_079110	111
AFUB_079120	227
AFUB_079130	1239
AFUB_079140	46
AFUB_079150	18
AFUB_079160	1980
AFUB_079170	1950
AFUB_079180	58
AFUB_079190	0
AFUB_079200	20
AFUB_079210	2
AFUB_079220	205
AFUB_079230	3226
AFUB_079240	4513
AFUB_079250	108
AFUB_079260	162
AFUB_079270	62
AFUB_079280	0
AFUB_079290	4
AFUB_079300	425
AFUB_079310	0
AFUB_079320	3
AFUB_079330	44
AFUB_079340	0
AFUB_079350	19
AFUB_079360	0
AFUB_079370	2
AFUB_079380	660
AFUB_079390	93
AFUB_079400	357
AFUB_079410	4794
AFUB_079420	529
AFUB_079430	613
AFUB_079440	344
AFUB_079450	454
AFUB_079460	172
AFUB_079470	0
AFUB_079480	0
AFUB_079490	2
AFUB_079500	0
AFUB_079510	0
AFUB_079520	2
AFUB_079530	0
AFUB_079540	7
AFUB_079550	159
AFUB_079560	571
AFUB_079570	31
AFUB_079580	6
AFUB_079590	2
AFUB_079600	8
AFUB_079610	1560
AFUB_079620	1276
AFUB_079630	2
AFUB_079640	0
AFUB_079650	148
AFUB_079660	86
AFUB_079670	21
AFUB_079680	4
AFUB_079690	0
AFUB_079700	9
AFUB_079710	2
AFUB_079720	2
AFUB_079730	19
AFUB_079740	12
AFUB_079750	0
AFUB_079760	6
AFUB_079770	10
AFUB_079780	28
AFUB_079790	10
AFUB_079800	4
AFUB_079810	285
AFUB_079820	86
AFUB_079830	1
AFUB_079840	6
AFUB_079850	106
AFUB_079860	188
AFUB_079870	0
AFUB_079880	2
AFUB_079890	0
AFUB_079900	89
AFUB_079910	0
AFUB_080010	0
AFUB_080020	26
AFUB_080030	0
AFUB_080040	257
AFUB_080050	86
AFUB_080060	83
AFUB_080070	17
AFUB_080080	218
AFUB_080090	26
AFUB_080100	0
AFUB_080110	10
AFUB_080125	610
AFUB_080140	339
AFUB_080150	49
AFUB_080160	3364
AFUB_080170	4715
AFUB_080180	1497
AFUB_080190	0
AFUB_080200	0
AFUB_080210	2
AFUB_080220	40
AFUB_080230	852
AFUB_080240	133
AFUB_080250	172
AFUB_080260	228
AFUB_080270	195
AFUB_080280	7
AFUB_080290	8
AFUB_080300	490
AFUB_080310	2487
AFUB_080320	931
AFUB_080330	0
AFUB_080340	601
AFUB_080350	2
AFUB_080360	138
AFUB_080370	31
AFUB_080380	200
AFUB_080390	2
AFUB_080400	1734
AFUB_080410	12
AFUB_080420	16
AFUB_080430	0
AFUB_080440	82
AFUB_080450	0
AFUB_080460	3
AFUB_080470	2
AFUB_080480	0
AFUB_080490	54
AFUB_080500	0
AFUB_080510	54
AFUB_080520	172
AFUB_080530	509
AFUB_080540	65
AFUB_080550	8
AFUB_080560	2299
AFUB_080570	4901
AFUB_080580	82
AFUB_080590	121
