Geneid	HISAT2 on data 179 and data 1: aligned reads (BAM)
AFUB_094050	4629
AFUB_094060	1187
AFUB_094070	2685
AFUB_094080	1211
AFUB_094090	5130
AFUB_094100	1723
AFUB_094110	453
AFUB_094120	1217
AFUB_094130	791
AFUB_094140	1448
AFUB_094150	1585
AFUB_094160	1272
AFUB_094170	5681
AFUB_094180	715
AFUB_094190	805
AFUB_094200	1728
AFUB_094210	908
AFUB_094220	1761
AFUB_094230	2071
AFUB_094240	755
AFUB_094250	1277
AFUB_094260	1535
AFUB_094270	5022
AFUB_094280	3044
AFUB_094290	2970
AFUB_094300	418
AFUB_094310	820
AFUB_094320	3618
AFUB_094330	4869
AFUB_094340	0
AFUB_094350	5773
AFUB_094360	676
AFUB_094370	106
AFUB_094380	542
AFUB_094390	681
AFUB_094400	491
AFUB_094410	5
AFUB_094420	145
AFUB_094430	1782
AFUB_094440	0
AFUB_094450	5385
AFUB_094460	1030
AFUB_094470	20639
AFUB_094480	13810
AFUB_094490	17314
AFUB_094500	215
AFUB_094510	550
AFUB_094520	737
AFUB_094530	12807
AFUB_094540	1779
AFUB_094550	7030
AFUB_094560	328
AFUB_094570	12388
AFUB_094580	67
AFUB_094590	329
AFUB_094600	149
AFUB_094610	71175
AFUB_094620	1
AFUB_094630	4284
AFUB_094640	1796
AFUB_094650	2606
AFUB_094660	1663
AFUB_094670	15
AFUB_094680	7864
AFUB_094690	1297
AFUB_094700	3963
AFUB_094710	10137
AFUB_094720	2467
AFUB_094730	251
AFUB_094740	9
AFUB_094750	2068
AFUB_094760	2904
AFUB_094770	2888
AFUB_094780	317
AFUB_094790	808
AFUB_094800	4631
AFUB_094810	6267
AFUB_094820	12200
AFUB_094830	10823
AFUB_094840	1334
AFUB_094850	4838
AFUB_094860	1331
AFUB_094880	1702
AFUB_094890	25
AFUB_094900	0
AFUB_094910	9
AFUB_094920	37
AFUB_094930	2
AFUB_094940	478
AFUB_094950	13
AFUB_094960	85
AFUB_094970	892
AFUB_094980	0
AFUB_094990	0
AFUB_095000	2
AFUB_095010	0
AFUB_095020	4
AFUB_095030	0
AFUB_095040	22
AFUB_095050	61
AFUB_095060	109
AFUB_095070	88
AFUB_095080	18
AFUB_095090	154
AFUB_095100	17
AFUB_095110	734
AFUB_095120	668
AFUB_095130	107
AFUB_095140	3
AFUB_095150	210
AFUB_095160	282
AFUB_095170	24
AFUB_095180	1189
AFUB_095190	2160
AFUB_095200	24
AFUB_095210	81
AFUB_095220	332
AFUB_095230	150
AFUB_095240	5090
AFUB_095250	5954
AFUB_095260	557
AFUB_095270	88
AFUB_095280	76
AFUB_095290	919
AFUB_095300	16
AFUB_095310	28
AFUB_095320	0
AFUB_095330	2084
AFUB_095340	1301
AFUB_095350	295
AFUB_095360	3577
AFUB_095370	1238
AFUB_095380	7260
AFUB_095390	14056
AFUB_095400	366
AFUB_095410	0
AFUB_095420	3816
AFUB_095430	3124
AFUB_095440	726
AFUB_095450	23
AFUB_095460	3863
AFUB_095470	1364
AFUB_095480	5248
AFUB_095490	2808
AFUB_095500	21483
AFUB_095510	1933
AFUB_095520	2686
AFUB_095530	800
AFUB_095540	278
AFUB_095550	8799
AFUB_095560	2202
AFUB_095570	1556
AFUB_095580	392
AFUB_095590	2462
AFUB_095600	234
AFUB_095610	2159
AFUB_095620	8649
AFUB_095630	1290
AFUB_095640	2399
AFUB_095650	753
AFUB_095660	716
AFUB_095670	364
AFUB_095680	13322
AFUB_095690	12682
AFUB_095700	341
AFUB_095710	1009
AFUB_095720	18
AFUB_095730	31
AFUB_095740	15
AFUB_095750	0
AFUB_095760	1185
AFUB_095770	2166
AFUB_095780	1814
AFUB_095790	2419
AFUB_095800	303
AFUB_095810	1493
AFUB_095820	18220
AFUB_095830	432
AFUB_095840	3541
AFUB_095850	1409
AFUB_095860	337
AFUB_095870	22161
AFUB_095880	9009
AFUB_095890	55353
AFUB_095900	36286
AFUB_095910	94
AFUB_095920	3012
AFUB_095930	857
AFUB_095940	156
AFUB_095950	2236
AFUB_095960	7832
AFUB_095970	2048
AFUB_095980	339
AFUB_095990	559
AFUB_096000	399
AFUB_096010	1577
AFUB_096020	22
AFUB_096030	103
AFUB_096040	498
AFUB_096050	33404
AFUB_096060	2034
AFUB_096070	3987
AFUB_096080	1122
AFUB_096090	11254
AFUB_096100	894
AFUB_096110	937
AFUB_096120	1124
AFUB_096130	1472
AFUB_096140	2013
AFUB_096150	2582
AFUB_096160	657
AFUB_096170	686
AFUB_096180	1353
AFUB_096190	1315
AFUB_096200	901
AFUB_096210	5635
AFUB_096220	9743
AFUB_096230	8126
AFUB_096240	2366
AFUB_096250	6830
AFUB_096260	490
AFUB_096270	3490
AFUB_096280	1244
AFUB_096290	337
AFUB_096300	835
AFUB_096310	1220
AFUB_096320	5285
AFUB_096330	7429
AFUB_096340	1513
AFUB_096350	1116
AFUB_096360	37
AFUB_096370	2052
AFUB_096380	2821
AFUB_096390	4878
AFUB_096400	7264
AFUB_096410	989
AFUB_096420	165
AFUB_096430	2694
AFUB_096440	314
AFUB_096450	7191
AFUB_096460	66
AFUB_096470	2068
AFUB_096480	76
AFUB_096490	130
AFUB_096500	505
AFUB_096510	552
AFUB_096520	2198
AFUB_096530	1042
AFUB_096540	0
AFUB_096550	28
AFUB_096560	492
AFUB_096570	808
AFUB_096580	344
AFUB_096590	291
AFUB_096600	2959
AFUB_096610	6
AFUB_096620	317
AFUB_096630	43
AFUB_096640	15
AFUB_096650	1075
AFUB_096660	219
AFUB_096670	556
AFUB_096680	91
AFUB_096690	36
AFUB_096700	8
AFUB_096710	6
AFUB_096720	697
AFUB_096730	361
AFUB_096740	101
AFUB_096750	143
AFUB_096760	199
AFUB_096770	0
AFUB_096780	13408
AFUB_096790	5238
AFUB_096800	226
AFUB_096810	3766
AFUB_096820	467
AFUB_096830	8080
AFUB_096840	8147
AFUB_096850	1487
AFUB_096860	0
AFUB_096870	136
AFUB_096880	473
AFUB_096890	828
AFUB_096900	0
AFUB_096910	221
AFUB_096920	0
AFUB_096930	31
AFUB_096940	252
AFUB_096950	152
AFUB_096960	315
AFUB_096970	131
AFUB_096980	3190
AFUB_096990	3
AFUB_097000	2272
AFUB_097010	127
AFUB_097020	156
AFUB_097030	61
AFUB_097040	5
AFUB_097050	550
AFUB_097060	2
AFUB_097070	2
AFUB_097080	430
AFUB_097090	209
AFUB_097100	2
AFUB_097110	38
AFUB_097120	191
AFUB_097130	854
AFUB_097140	31
AFUB_097150	587
AFUB_097160	1602
AFUB_097170	0
AFUB_097180	0
AFUB_097190	4
AFUB_097200	2
AFUB_097210	30
AFUB_097220	2438
AFUB_097230	1694
AFUB_097240	16
AFUB_097250	1
AFUB_097260	0
AFUB_097270	0
AFUB_097280	8
AFUB_097290	93
AFUB_097300	147
AFUB_097310	0
AFUB_097320	138
AFUB_097330	3
AFUB_097337	0
AFUB_097338	10
AFUB_097339	40
AFUB_097340	0
AFUB_097350	0
AFUB_097360	163
AFUB_097370	193
AFUB_097380	211
AFUB_097390	133
AFUB_097400	3
AFUB_097410	14
AFUB_097420	1103
AFUB_097430	23
AFUB_097440	1321
AFUB_097450	394
AFUB_097460	642
AFUB_097470	6
AFUB_097480	2
AFUB_097490	3463
AFUB_097500	3176
AFUB_097510	72156
AFUB_097520	5939
AFUB_097530	4951
AFUB_097540	81
AFUB_097550	186
AFUB_097560	2069
AFUB_097570	317
AFUB_097580	19
AFUB_097590	10
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	7
AFUB_097660	5
AFUB_097670	3
AFUB_097680	0
AFUB_097690	129
AFUB_097700	53
AFUB_097710	10
AFUB_097720	92
AFUB_097730	10
AFUB_097740	126
AFUB_097750	43
AFUB_097760	0
AFUB_097770	29
AFUB_097785	2680
AFUB_097800	699
AFUB_097810	3405
AFUB_097820	0
AFUB_097830	100
AFUB_097840	10
AFUB_097850	2162
AFUB_097860	28
AFUB_097870	7
AFUB_097880	167
AFUB_097890	643
AFUB_097900	1347
AFUB_097910	854
AFUB_097920	1297
AFUB_097930	421
AFUB_097940	626
AFUB_097950	9
AFUB_097960	1729
AFUB_097970	3
AFUB_097980	304
AFUB_097990	365
AFUB_098000	74
AFUB_098010	0
AFUB_098020	1
AFUB_098030	2
AFUB_098040	1
AFUB_098050	221
AFUB_098060	501
AFUB_098070	253
AFUB_098170	33456
AFUB_098180	6345
AFUB_098190	5768
AFUB_098200	3308
AFUB_098210	299
AFUB_098220	495
AFUB_098230	3068
AFUB_098240	4683
AFUB_098250	859
AFUB_098260	9591
AFUB_098270	1426
AFUB_098280	4921
AFUB_098290	2728
AFUB_098300	691
AFUB_098310	5110
AFUB_098320	4619
AFUB_098330	5045
AFUB_098340	8581
AFUB_098350	8507
AFUB_098360	3235
AFUB_098370	2400
AFUB_098380	8912
AFUB_098390	3154
AFUB_098400	483
AFUB_098410	2034
AFUB_098420	4564
AFUB_098430	17
AFUB_098440	264
AFUB_098450	1187
AFUB_098460	4114
AFUB_098470	146
AFUB_098480	168
AFUB_098490	16196
AFUB_098500	265
AFUB_098510	3146
AFUB_098520	331
AFUB_098530	576
AFUB_098540	743
AFUB_098550	29191
AFUB_098560	2560
AFUB_098570	1652
AFUB_098580	1766
AFUB_098590	1341
AFUB_098600	86
AFUB_098610	2632
AFUB_098620	1579
AFUB_098630	1023
AFUB_098640	101
AFUB_098650	1643
AFUB_098660	289
AFUB_098670	2961
AFUB_098680	3415
AFUB_098690	46
AFUB_098700	170
AFUB_098710	0
AFUB_098720	3535
AFUB_098730	1750
AFUB_098740	1060
AFUB_098750	863
AFUB_098760	1009
AFUB_098770	1095
AFUB_098780	569
AFUB_098790	2367
AFUB_098800	1016
AFUB_098810	2035
AFUB_098820	1161
AFUB_098830	12624
AFUB_098840	3689
AFUB_098850	81
AFUB_098860	221
AFUB_098870	254
AFUB_098880	2913
AFUB_098890	2785
AFUB_098900	7770
AFUB_098910	3576
AFUB_098920	2282
AFUB_098930	1462
AFUB_098940	10
AFUB_098950	23182
AFUB_098960	911
AFUB_098970	1052
AFUB_098980	1310
AFUB_098990	8
AFUB_099000	241
AFUB_099010	1525
AFUB_099020	2264
AFUB_099030	1474
AFUB_099040	1938
AFUB_099050	2703
AFUB_099060	3720
AFUB_099070	1230
AFUB_099080	20236
AFUB_099090	2088
AFUB_099100	1521
AFUB_099110	3543
AFUB_099120	3611
AFUB_099130	999
AFUB_099140	40228
AFUB_099150	575
AFUB_099160	23617
AFUB_099170	3647
AFUB_099180	2068
AFUB_099190	2404
AFUB_099200	6996
AFUB_099210	1100
AFUB_099220	2076
AFUB_099230	152
AFUB_099240	289
AFUB_099250	1189
AFUB_099260	936
AFUB_099270	308
AFUB_099280	1892
AFUB_099290	3818
AFUB_099300	533
AFUB_099310	236
AFUB_099320	29
AFUB_099330	91
AFUB_099340	278
AFUB_099350	278
AFUB_099360	72
AFUB_099370	8831
AFUB_099380	452
AFUB_099390	2279
AFUB_099400	14274
AFUB_099410	285
AFUB_099420	0
AFUB_099430	4
AFUB_099440	180
AFUB_099450	1402
AFUB_099460	312
AFUB_099470	1311
AFUB_099480	220
AFUB_099490	0
AFUB_099500	0
AFUB_099510	28
AFUB_099520	65
AFUB_099530	66
AFUB_099540	1047
AFUB_099550	47
AFUB_099560	562
AFUB_099570	25
AFUB_099580	455
AFUB_099590	10454
AFUB_099600	1801
AFUB_099610	916
AFUB_099620	54
AFUB_099630	139
AFUB_099640	12
AFUB_099650	2918
AFUB_099660	351
AFUB_099670	3721
AFUB_099680	9125
AFUB_099690	26375
AFUB_099700	560
AFUB_099710	840
AFUB_099720	1258
AFUB_099730	754
AFUB_099740	1390
AFUB_099750	25869
AFUB_099760	258
AFUB_099770	158
AFUB_099780	179
AFUB_099790	79
AFUB_099800	29
AFUB_099810	0
AFUB_099820	16
AFUB_099830	0
AFUB_099840	0
AFUB_099850	273
AFUB_099860	0
AFUB_099870	4
AFUB_099880	430
AFUB_099890	24
AFUB_099900	1186
AFUB_099910	18
AFUB_099920	0
AFUB_099930	62
AFUB_099940	2
AFUB_099950	2270
AFUB_099960	354
AFUB_099970	1114
AFUB_099980	111
AFUB_099990	5443
AFUB_100000	1432
AFUB_100010	806
AFUB_100020	80
AFUB_100030	3426
AFUB_100040	1901
AFUB_100050	32
AFUB_100060	1847
AFUB_100070	97
AFUB_100080	9730
AFUB_100090	323
AFUB_100100	1356
AFUB_100110	7460
AFUB_100120	921
AFUB_100130	5049
AFUB_100140	5555
AFUB_100150	1954
AFUB_100160	2923
AFUB_100170	53
AFUB_100180	25
AFUB_100190	1896
AFUB_100200	540
AFUB_100210	4018
AFUB_100220	996
AFUB_100230	178
AFUB_100240	1334
AFUB_100250	135
AFUB_100260	230
AFUB_100270	55
AFUB_100280	318
AFUB_100290	109
AFUB_100300	5
AFUB_100310	719
AFUB_100320	91
AFUB_100330	11
AFUB_100340	3
AFUB_100350	0
AFUB_100360	706
AFUB_100370	6
AFUB_100380	7
AFUB_100390	5
AFUB_100400	202
AFUB_100410	1
AFUB_100420	47
AFUB_100430	3160
AFUB_100440	701
AFUB_100450	16
AFUB_100460	22
AFUB_100470	198
AFUB_100480	150
AFUB_100490	305
AFUB_100500	207
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	195
AFUB_100680	0
AFUB_100690	12
AFUB_100700	0
AFUB_100710	24
AFUB_100720	794
AFUB_100730	80
AFUB_100740	10
AFUB_100750	2
AFUB_100760	1
AFUB_100770	255
AFUB_100780	14
AFUB_100790	5
AFUB_100800	2780
AFUB_100810	121
AFUB_100820	311
AFUB_100830	41
AFUB_100840	5282
AFUB_100850	175
AFUB_100860	71
AFUB_100870	51
AFUB_100880	167
AFUB_100890	895
AFUB_100900	21
AFUB_100910	0
AFUB_100920	76
AFUB_100930	100
AFUB_100940	23
AFUB_100950	79
AFUB_100960	257
AFUB_100970	12
AFUB_100980	81
AFUB_100990	4
AFUB_101000	40
AFUB_101010	0
AFUB_101020	0
AFUB_101030	1
AFUB_101040	33
AFUB_101050	0
AFUB_101060	0
AFUB_101070	4
AFUB_101080	52
AFUB_101090	3
AFUB_101100	7
AFUB_101110	5
AFUB_101120	30
AFUB_101130	48
AFUB_101140	932
AFUB_101150	2421
AFUB_101160	15672
AFUB_101170	397
AFUB_101180	1522
AFUB_101190	0
AFUB_101200	0
AFUB_101210	462
AFUB_101220	48
AFUB_101230	20
AFUB_101240	6
AFUB_101250	29
AFUB_101260	4
AFUB_101270	2
AFUB_101280	1
AFUB_101290	1
AFUB_101300	800
AFUB_101310	184
AFUB_101320	541
AFUB_101330	626
AFUB_101340	15032
AFUB_101350	0
AFUB_101360	49
AFUB_101370	59
AFUB_101380	0
AFUB_101390	4
AFUB_101400	20
AFUB_101410	11
AFUB_101420	250
AFUB_101430	2955
AFUB_101440	426
AFUB_101450	1442
AFUB_101460	17766
AFUB_101470	845
AFUB_101480	36
AFUB_101490	43
AFUB_101500	321
AFUB_101510	387
AFUB_101520	25
AFUB_101530	222
AFUB_101540	9
AFUB_101550	6
AFUB_101559	9
AFUB_101560	249
AFUB_101570	61
AFUB_101580	16
AFUB_101590	3
AFUB_101600	23
AFUB_101610	0
AFUB_101620	0
AFUB_101629	3
AFUB_101630	21
AFUB_101640	2
AFUB_101650	19
AFUB_101660	244
AFUB_101670	625
AFUB_101680	73
AFUB_101690	3
AFUB_101700	0
AFUB_101710	15
AFUB_101720	994
AFUB_101730	140
AFUB_101740	81
AFUB_101750	3380
AFUB_101760	9
AFUB_101770	16
AFUB_101780	5796
AFUB_101790	19
AFUB_101800	41
AFUB_101810	7
AFUB_101820	4
AFUB_101830	4627
AFUB_101840	39
AFUB_101850	30
AFUB_101860	10
AFUB_101870	395
AFUB_101880	65
AFUB_101890	0
AFUB_101900	10
AFUB_101910	0
AFUB_101920	17
AFUB_101930	1
AFUB_101940	4
AFUB_101950	4
AFUB_101960	0
AFUB_101970	6
AFUB_101980	15
AFUB_101990	276
AFUB_102000	77
AFUB_102010	88
AFUB_102020	17
AFUB_102030	61
AFUB_102040	46
AFUB_102050	32766
AFUB_102060	601
AFUB_102070	0
AFUB_102080	807
AFUB_102090	59
AFUB_102100	151
AFUB_102200	0
AFUB_102210	10
AFUB_102220	0
AFUB_102230	49
AFUB_102330	122
AFUB_102340	118
AFUB_102350	96
AFUB_102360	583
AFUB_102560	4
AFUB_102760	1
AFUB_102860	0
AFUB_102960	602
