Geneid	HISAT2 on data 26: aligned reads (BAM)
89866	28
730102	123
100302401	0
9462	22
400797	2
84066	0
105373472	1
400798	17
100616328	2
55103	2380
9068	41
9917	669
64222	586
27	876
6646	1983
126859	2
7827	0
163589	0
148753	0
163590	1957
26092	2932
9857	3756
5768	1684
200058	59
89884	34
100527964	192
84320	323
100423032	0
148756	0
9213	1087
57710	26
10228	1220
3140	1262
51278	2549
101928973	4
100287948	0
777	223
127665	0
400799	0
2752	40393
127670	10
388719	0
353299	0
6041	819
6004	10
284648	0
85397	4
80896	2993
1660	4036
81626	0
3915	142
3918	0
23057	6
284649	7
9887	3862
4688	24454
10092	8286
23179	72
403314	0
23127	180
116461	705
102724846	0
81563	900
80267	2115
116496	21779
101929069	0
6045	447
81627	470
54823	538
10625	7675
100288079	0
101929093	0
83872	3
10216	47
7175	7032
54953	681
10896	46
102724919	6
5132	3
5743	10979
103752588	7
5321	45
104169671	6
101929766	0
339479	1
101929120	0
440704	0
64407	5287
431704	0
5996	381
6003	8
100616345	45
5997	23959
102724954	29
51377	787
6738	1258
51022	87
79577	1663
100302163	0
8707	30
101929184	0
343450	0
100616363	0
3075	152
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	34
360023	609
23418	0
163486	893
388722	2
56956	0
140609	4813
127124	0
5788	66287
100131234	1
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	6
554279	19
23528	2566
9928	22
83479	687
101929224	0
23271	124
2848	10
55765	0
23046	5803
779	0
647219	2
252839	176
91156	0
5317	0
7139	0
3898	0
7135	0
23612	2
1465	974
376693	41
89796	236
100873949	3
100847050	0
100302158	0
55705	1420
102466724	4
149345	54
25802	1
10440	481
6051	1807
102465443	0
1999	69
9283	16
127829	2099
5778	914
148713	7
59352	378
29089	15
4660	2967
127833	311
10765	1552
100506696	10
641515	2
148709	14
5877	471
59349	855
51094	8102
51706	476
100506747	0
92703	2028
8497	19
4656	0
134	0
4608	32
1116	1608
1118	35
100506775	25
730227	61
7832	11677
2331	0
5549	0
26254	0
493	6454
677843	8
84719	75
54900	390
9877	7160
100381270	452
6635	405
284573	0
9580	337
55224	17
101929441	0
5972	0
3814	0
127845	0
22874	10
127841	0
84919	7316
5287	587
100189122	0
100189425	0
4194	6312
10446	128
23114	10
6900	0
388730	59
5929	675
25778	982
9911	94
81788	4349
55220	2
284576	2
93273	0
101669762	0
105371697	5
442891	0
100189098	0
5129	73
284578	0
148808	69
2005	3009
85414	183
64710	2417
8934	1461
254428	638
148811	14
284581	0
115019	0
103021296	0
103021295	2
338382	0
1510	4
440712	27
553	0
729533	33
23380	2527
9641	622
102466202	0
83593	13881
1939	953
8444	4
9261	6028
3586	10
29949	0
50604	0
11009	125
9214	3373
5284	2
83953	0
79098	24
5208	831
55432	2349
725	6
722	2585
1604	7223
1380	164
1378	6252
1379	13
4179	17837
407026	130
407025	72
148696	108
947	12
105372883	2
5362	274
642587	0
406988	0
57172	0
3914	21
100422894	0
50486	10088
3290	3
80342	3108
148304	10
3664	16
27042	433
255928	0
574036	0
56256	0
105373474	0
55733	89
3756	8
55758	2252
7188	1769
84791	28
343035	2
7779	1035
4751	8
9926	5649
102723727	9
25896	334
51514	8
100131205	46
100422947	0
101929541	9
5525	5253
692157	16
55248	173
29937	192
101929565	0
467	165
149647	0
55509	32
25936	1117
128387	502
149643	0
642946	15
28982	771
79805	17
90806	1215
26750	437
100505832	0
100861504	0
5629	0
105372911	0
56950	382
5784	42
1063	61
3776	0
101929612	0
51133	114
7399	2
102723833	0
2104	4
55105	400
128153	0
103752555	0
100885798	0
101929631	0
51018	393
728463	0
7042	8
103611157	0
643723	11
127018	271
102723886	2
55532	1
2058	1492
10380	168
55699	1192
406997	1
406969	1
25782	1452
100302234	0
677818	0
6791	232
4139	2
79762	38
54996	18
64757	669
101929730	5
100873924	2
105373280	33
3142	603
400804	0
11221	376
101929771	1
100189378	0
79802	6
9015	87
100506161	9
375056	3626
64853	722
148362	2635
400823	36
84976	113
7100	405
55061	52
164127	0
388743	7
824	7177
7159	1427
105369195	136
441124	111
23219	976
8560	1427
101927143	0
101927164	9
4931	321
100313769	1
29097	522
80232	12050
100616468	10
149111	28
127602	22
3930	6129
55740	18
6726	2476
2052	554
9725	3113
10637	6
29920	845
102466270	0
7044	0
163859	1575
3020	36531
64746	1062
83881	6
286826	75
142	1528
375057	6
3707	4192
100506443	53
5664	72
56997	1330
105379282	107
8476	39
339500	348
100130093	12
65094	10
116841	210
105373289	4
339501	0
7483	4
