Geneid	HISAT2 on data 156: aligned reads (BAM)
54823	770
10625	17274
100288079	0
101929093	0
83872	16
10216	2
7175	10722
54953	1975
10896	14
102724919	8
5132	9
5743	141
103752588	0
5321	541
104169671	1
101929766	0
339479	0
101929120	0
440704	0
64407	479
431704	0
5996	161
6003	0
100616345	30
5997	780
102724954	5
51377	2148
6738	2832
51022	379
79577	3569
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	12
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	6
360023	2628
23418	14
163486	4067
388722	10
56956	0
140609	8997
127124	0
5788	43153
100131234	2
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	1
23528	5038
9928	27
83479	1080
101929224	0
23271	5521
2848	0
55765	0
23046	1596
779	0
647219	0
252839	1370
91156	0
5317	0
7139	0
3898	2
7135	2
23612	156
1465	7294
376693	48
89796	4761
100873949	3
100847050	0
100302158	0
55705	5338
102466724	1
149345	68
25802	2
10440	3202
6051	7894
102465443	0
1999	25
9283	3
127829	5847
5778	274
148713	11
59352	0
29089	97
4660	820
127833	4
10765	2737
100506696	7
641515	0
148709	3
5877	1869
59349	6188
51094	26423
51706	9187
100506747	8
92703	2465
8497	6
4656	0
134	61
4608	7
1116	34745
1118	15535
100506775	6
730227	4
7832	5568
2331	0
5549	0
26254	0
493	6777
677843	0
84719	6
54900	21
9877	9564
100381270	1616
6635	1257
284573	0
9580	1687
55224	12
101929441	0
5972	0
3814	0
127845	0
22874	31
127841	0
84919	5702
5287	768
100189122	0
100189425	0
4194	3200
10446	6
23114	2
6900	0
388730	29
5929	1767
25778	3639
9911	31
81788	406
55220	0
284576	0
93273	0
101669762	0
105371697	1
442891	0
100189098	0
5129	835
284578	0
148808	75
2005	4615
85414	105
64710	16394
8934	3568
254428	109
148811	2
284581	12
115019	2
103021296	2
103021295	5
338382	4841
1510	6
440712	2
553	0
729533	26
23380	2777
9641	1498
102466202	0
83593	4333
1939	1717
8444	164
9261	7490
3586	1755
29949	7
50604	0
11009	7
9214	1160
5284	3
83953	0
79098	0
5208	6016
55432	1596
725	0
722	0
1604	2693
1380	0
1378	6956
1379	36
4179	24313
407026	13
407025	2
148696	29
947	0
105372883	0
5362	281
642587	0
406988	0
57172	42
3914	767
100422894	0
50486	24
3290	34
80342	2862
148304	217
3664	94
27042	1178
255928	0
574036	0
56256	0
105373474	0
55733	232
3756	0
55758	2084
7188	1768
84791	253
343035	0
7779	2173
4751	4
9926	8312
102723727	0
25896	762
51514	29
100131205	8
100422947	0
101929541	0
5525	5077
692157	5
55248	3378
29937	3371
101929565	4
467	2121
149647	0
55509	11
25936	2657
128387	1283
149643	3
642946	158
28982	1019
79805	11
90806	1586
26750	2086
100505832	0
100861504	0
5629	186
105372911	0
56950	2396
5784	2
1063	368
3776	0
101929612	0
51133	3127
7399	0
102723833	0
2104	0
55105	951
128153	2
103752555	0
100885798	0
101929631	0
51018	628
728463	0
7042	538
103611157	0
643723	4
127018	1875
102723886	8
55532	0
2058	7345
10380	1599
55699	10440
406997	0
406969	2
25782	5471
100302234	0
677818	0
6791	7
4139	0
79762	12
54996	63
64757	295
101929730	17
100873924	13
105373280	36
3142	1258
400804	0
11221	3780
101929771	0
100189378	0
79802	7
9015	243
100506161	39
375056	5814
64853	2342
