Geneid	HISAT2 on data 93: aligned reads (BAM)
216134	1406
791283	0
258224	0
216136	2187
71709	39
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	1
72128	257
624765	0
216144	0
624845	0
625029	0
50784	179
70427	765
21830	0
237397	0
216148	0
100503607	0
382384	1
17123	0
110012	1144
216150	1058
16904	8
12215	4984
15166	2
216151	939
67112	0
70294	586
83554	2
73106	0
100503626	0
18483	44
78906	2
414101	12
19205	3644
216152	8
19152	0
50701	0
100503642	6
11537	2
216154	1417
100862144	0
109284	1294
114229	10
13496	275
216156	1301
170483	13
216157	864
12798	592
27403	2060
70719	5749
66420	1790
625249	4647
216161	3057
20869	1055
100503659	73
66043	1181
100862154	0
59090	24
12696	514
69770	100
13637	59
68114	3622
75406	2645
14431	314
70248	793
103232	2
20054	919
23805	0
66374	1242
18551	92
70335	22
66548	90
216166	0
237400	221
17192	2044
100503758	0
66594	0
21423	1679
246086	0
67331	2
66932	1332
118445	258
216169	3341
100113398	48
100862189	0
56214	2114
103236	3333
208198	1498
17347	5083
208228	6819
71564	42
11776	3763
208266	243
78670	1078
20222	527
11705	0
71912	1
18245	4863
100316778	0
237403	0
66094	119
73218	1069
432478	5
30055	1157
16907	481
17873	279
14708	7
208666	0
106947	907
52551	3649
50492	479
208677	0
26396	2025
16969	2275
59004	924
13629	5863
100217454	3
100503773	0
13144	945
69678	0
69564	0
16467	0
103406	2
17179	17
66047	392
57267	589
100526465	4
27375	42
18717	9467
70312	740
21390	17
209047	3
15353	426
73822	4238
432479	1085
56371	2074
102115	1220
100503793	17
72273	28
18029	768
319586	0
103425	6049
13611	68
14676	2638
14672	472
14797	2221
21886	403
114606	157
268319	4
50721	121
70615	49
100233208	4
666448	0
73610	9
100040944	5
666738	0
666501	0
331188	3
666548	0
100038681	11
666790	2
408062	152
327780	1
216177	125
237411	205
100503696	0
237412	105
432480	0
100862390	0
544717	80
21665	152
74782	4
67933	263
18045	297
70003	0
50493	3582
66341	4
58250	8
338365	297
28109	358
216188	2
319277	1431
216190	942
69784	2
77976	2
216197	77
442847	1
216198	1806
100503200	4
70428	300
71137	0
625690	0
