Geneid	HISAT2 on data 6: aligned reads (BAM)
100042958	11
268354	0
100505018	0
75030	0
20503	69
320398	30
68876	60
52468	1947
723962	0
723882	0
11567	7
66399	446
100504608	6
17299	188
13115	3
216438	41
12567	4291
67125	1455
100504703	19
216439	594
216440	3115
14421	3092
216441	20
52666	325
80904	1125
100038591	26
117150	1780
16572	54
69654	2157
110962	907
13198	371
216443	1995
216445	1574
14632	6
16326	2
16325	1
71750	845
237611	5
407790	31
108037	2175
104080	10
16971	3087
20852	3015
17937	576
72243	11
210035	769
432516	13
21334	47
320080	235
11536	299
107605	54
103142	82
19683	4
380674	0
216453	0
216454	0
54150	28
70061	2
27400	10
19075	1235
17938	8020
56351	1281
100862107	7
11947	21287
751518	3
116848	2156
56516	798
216456	31
66701	314
17339	13
21853	1105
28194	16
103161	38
20847	2953
83430	4
103135	944
56530	1185
12974	5074
210582	256
237615	735
72002	10
69917	855
67588	628
68094	2592
17904	7771
216459	55
100502705	97
23943	3183
103284	481
67945	28025
18813	4284
13867	83
668459	11
27370	15320
22781	16
211389	653
19344	1444
12566	1505
20431	25
13139	1580
78428	731
58223	431
73827	115
74330	1193
