Geneid	HISAT2 on data 14: aligned reads (BAM)
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	35
69181	417
100038589	10
97640	0
73400	0
71902	1874
67081	0
74053	0
75321	0
117599	866
73914	488
68212	858
100504548	1
66225	28
15364	8
321010	48
320626	0
791076	0
100038546	0
70874	0
320183	521
100504616	8
380664	731
24117	0
100504636	0
74694	180
75612	5114
192678	1816
56480	1558
73192	1212
216393	0
270802	173
117600	32
216394	0
668272	10
216395	256
100043513	2
54140	16
319272	34
319468	760
387251	7
67074	1674
14479	2660
100042958	0
268354	0
100505018	0
75030	3
20503	77
320398	77
68876	112
52468	2284
723962	0
723882	0
11567	15
66399	435
100504608	2
17299	186
13115	5
216438	74
12567	3591
67125	1476
100504703	15
216439	910
216440	2637
14421	4295
216441	71
52666	415
80904	1112
100038591	49
117150	1411
16572	37
69654	1985
110962	883
13198	564
216443	1487
216445	2256
14632	30
16326	4
16325	0
71750	944
237611	25
407790	91
108037	1554
104080	2
16971	3205
20852	4148
17937	610
72243	15
210035	624
432516	12
21334	134
320080	310
11536	527
107605	105
103142	115
19683	6
380674	0
216453	2
216454	19
54150	85
70061	4
27400	24
19075	938
17938	8372
56351	1481
100862107	17
11947	17282
751518	3
116848	2511
56516	962
216456	39
66701	293
17339	27
21853	708
28194	60
103161	65
20847	1909
83430	4
103135	1217
56530	1042
12974	3945
210582	338
237615	651
72002	5
69917	779
67588	975
68094	2561
17904	8731
216459	29
100502705	118
23943	3753
103284	525
67945	26130
18813	3162
13867	133
668459	10
27370	15645
22781	46
211389	776
19344	1665
12566	1683
20431	1592
13139	4487
78428	892
58223	168
