Geneid	HISAT2 on data 30: aligned reads (BAM)
100502899	0
74399	0
664783	0
245263	0
791309	11
70297	2005
110829	3616
19386	5968
100503037	313
100503579	375
76138	106
13608	1
103505	0
237353	0
103080	69
268301	80
18451	996
69836	0
18302	2
100502977	440
215999	97
216001	666
56709	345
100503588	8
74747	315
52717	2656
69090	1214
94214	10
53374	1
19156	1049
22295	8
74048	301
100302688	0
71279	478
107449	3
100503834	0
100503931	0
73616	0
13180	246
20397	280
65971	9
237360	0
18646	1
27355	3
18119	0
13688	1807
100503821	233
216011	165
237362	2
67895	10481
20224	2722
71767	1526
71361	130
404634	43
12817	0
432466	84
69894	24
11925	0
70423	21
21337	0
15275	3166
70162	93
216019	0
338359	705
74706	48
30930	1584
19073	44849
72320	804
56200	5801
94213	1895
216021	47
67500	6877
100217463	3
52463	434
73132	568
327762	1194
70432	390
432467	238
67307	4
68371	2
53404	0
68802	0
641387	40
67345	873
100502721	53
93759	355
30045	421
631906	0
216033	0
791346	1
216028	2
100502808	0
69433	0
28193	518
108829	2060
641340	802
13654	1
211488	1799
100038508	0
216049	3
170799	146
71371	357
100503521	0
73287	54
327766	5
320700	35
69288	46
12534	6781
11735	7
70557	0
76551	1340
69563	1
66859	3
71721	0
70911	0
319646	0
83675	0
319572	0
21780	3042
216080	830
100504436	0
52637	271
69718	909
108950	0
100040505	12
52696	1462
11994	2
71236	0
14687	57
76877	5
110279	423
74392	526
11540	22
544707	11
103149	4
68778	210
67332	16251
192734	0
14598	14
23887	39
71733	10
104248	1346
13202	3553
103140	89
14871	25
75886	0
14872	565
17319	44074
70377	58
20587	3352
17385	10
103172	5037
333670	11
22364	1
333669	13
64453	220
64454	6
64452	0
15468	22
751554	0
20203	3
64451	18
18541	2154
76964	0
216119	217
54387	1016
16987	114
76573	0
14317	0
12834	0
12833	0
59093	159
100038479	0
20509	1670
12822	21
100169878	3
80294	603
110532	37
100045653	7
108707	1052
16414	185
108705	1106
20610	6122
22213	1200
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	1
75188	0
237387	1
28240	7
67884	294
18641	1813
11634	0
54427	39
50723	23
100503488	0
28295	12
110816	760
216131	1295
28169	384
100041500	561
18114	7667
13014	2431
216134	1108
791283	0
258224	0
216136	452
71709	28
257883	0
12365	0
70976	0
20513	1
258305	0
257734	1
18372	0
259044	0
259074	0
259042	0
18357	0
72128	162
624765	0
216144	0
624845	0
625029	0
50784	443
70427	163
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	1046
216150	2701
16904	10
12215	11118
15166	8
216151	372
67112	0
70294	3048
83554	5
73106	2839
100503626	4
18483	897
78906	0
414101	136
19205	4465
216152	1368
19152	125185
50701	53950
11537	9
216154	408
109284	3280
114229	9
13496	811
216156	5356
170483	4
216157	629
12798	1180
27403	521
70719	2155
66420	7771
625249	2724
216161	471
20869	175
100503659	612
66043	20996
59090	715
12696	1067
69770	1465
13637	3
68114	1110
75406	11279
14431	250
70248	6503
20054	101922
23805	14
66374	1970
18551	225
70335	142
100503741	11
66548	20
216166	0
100503758	1
237400	150
17192	5784
66594	0
21423	3450
246086	0
67331	0
66932	1932
118445	330
216169	3188
100113398	95
56214	1121
103236	2168
208198	665
17347	2203
208228	593
71564	159
11776	975
208266	1094
78670	4705
20222	1507
11705	8
71912	10
18245	16146
237403	2
66094	726
73218	1074
432478	5
30055	15725
16907	1102
17873	854
14708	14
208666	0
106947	198
52551	2127
50492	1497
208677	8
26396	5817
16969	2173
59004	319
13629	2698
100217454	1
100503773	0
13144	1117
69678	0
69564	1
16467	0
103406	3
17179	687
66047	7790
57267	224
27375	72
18717	446
70312	933
21390	85
209047	0
15353	1823
73822	28
432479	53
56371	1333
102115	2623
100503793	41
72273	21
18029	1456
319586	5
103425	2124
13611	529
14676	1567
14672	754
14797	6938
21886	25
114606	93
268319	13
50721	469
70615	302
100233208	2
666448	10
666458	0
73610	7
100040944	1
666738	1
666501	4
331188	0
666542	0
666548	0
100038681	112
666790	10
100503645	34
408062	201
327780	6
666584	2
216177	252
100038633	1
237411	249
100503696	0
237412	43
432480	0
544717	3931
21665	347
74782	19
67933	129
18045	2332
70003	0
50493	2277
66341	56
216185	206
58250	482
338365	3
28109	1401
216188	3
319277	1109
216190	140
69784	123
77976	2
216197	1955
216198	428
100503200	30
70428	757
71137	2
625690	9
237422	237
14202	6
103266	817
74238	176
12952	556
666974	44
74007	13
626858	0
103136	2106
72843	425
67341	0
28088	4747
270757	13
69754	955
27204	61
78170	0
21859	225
100503291	0
627035	0
382395	0
66263	832
22027	39058
103220	49
103466	164
192188	3
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	9
100503785	0
22172	21
110312	0
75317	291
626115	57
69736	3393
67282	1697
71712	243
432486	1118
20962	40
212862	369
109272	0
20728	9
237433	9
104303	667
70683	1747
216225	0
320091	2
237436	1388
20186	2
216227	3
213326	303
69002	9
67019	1291
75089	932
77531	5
100043039	225
100503963	0
544719	1
11783	547
67454	777
18674	42905
21917	9793
100503982	17
723955	0
100041799	0
110333	0
17997	821
380653	0
380654	6
237459	1248
13713	561
432488	102
16993	3733
15109	2
71761	10
237465	43
69878	351
74454	8
57764	53
667338	20
100504069	2751
327799	9
56307	17013
74923	0
723908	0
215008	239
13998	111
22025	281
66414	11086
215472	0
319880	9
67723	161
77048	2251
100504100	23
54712	1062
12905	244
216233	45
67270	11931
93765	901
71207	2166
414105	3
216238	1830
100504142	84
100504157	1
12226	531
13179	0
17022	0
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	1888
382406	629
14426	184
67603	290
667502	0
100504202	10
71832	5
17311	4
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	262
216274	1244
68281	426
66605	0
100504217	0
67569	4
67405	0
237504	0
216285	0
74978	0
103098	14
100504227	0
100043292	0
278279	13
627573	16
327812	0
