Geneid	HISAT2 on data 137: aligned reads (BAM)
331188	0
666542	0
666548	0
100038681	2
666790	0
100503645	27
408062	70
327780	0
666584	27
216177	86
100038633	2
237411	148
100503696	1
237412	22
432480	0
544717	49
21665	197
74782	34
67933	349
18045	577
70003	1
50493	2383
66341	7
216185	10
58250	482
338365	174
28109	548
216188	46
319277	1489
216190	1198
69784	39
77976	337
216197	1772
216198	641
100503200	13
70428	674
71137	3
625690	0
237422	434
14202	6
103266	437
74238	77
12952	432
666974	110
74007	61
626858	0
103136	542
72843	662
67341	2
28088	2631
270757	1
69754	572
27204	69
78170	0
21859	16332
100503291	0
627035	0
382395	0
66263	31
22027	19819
103220	84
103466	467
192188	24
83559	0
76640	1
100038674	0
17172	8
18478	0
16000	764
100503785	0
22172	2
110312	2
75317	36
626115	1
69736	170
67282	418
71712	5105
432486	2080
20962	46
212862	1503
109272	0
20728	38
237433	4
104303	972
70683	693
216225	5
320091	2
237436	132
20186	9
216227	4
213326	721
69002	5
67019	198
75089	1725
77531	10
100043039	1
100503963	0
544719	1
11783	1381
67454	465
18674	5145
21917	3230
100503982	8
723955	0
100041799	0
110333	0
17997	542
380653	34
380654	126
237459	1343
13713	2471
432488	17
16993	1137
15109	2
71761	3
237465	11
69878	34
74454	1
57764	634
667338	4
100504069	4
327799	6
56307	2794
74923	0
723908	2
215008	489
13998	738
22025	274
66414	380
215472	0
319880	1775
67723	202
77048	989
100504100	15
54712	789
12905	214
216233	1382
67270	558
93765	652
71207	2360
414105	3
216238	1533
100504142	1
100504157	0
12226	2997
13179	4487
17022	152
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	3435
382406	290
14426	524
67603	3384
667502	1
100504202	0
71832	6
17311	3107
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	501
216274	323
68281	57
66605	0
100504217	0
67569	0
67405	29
237504	237
216285	3
74978	80
103098	33
100504227	0
100043292	0
278279	773
627573	0
327812	90
216292	148
52713	528
639162	1
321001	0
327814	13
380660	47
108030	1
17877	1
17878	0
237523	3
628870	0
17931	1716
114774	344
100504290	126
20979	4
368203	1
260315	33
109335	0
52679	108
13008	469
320150	849
432502	5
237542	1649
71769	67
53605	2588
382421	3
21664	1273
52705	640
73690	364
639527	12
69286	0
67537	0
544736	0
353025	45
268345	4
382423	2430
237553	0
100504370	0
216343	1
66687	916
216344	1538
100038558	2
67226	540
66816	172
216345	1271
14160	10
77798	0
216350	1383
19279	22
619332	0
100504392	13
19263	4250
58802	20
67342	0
100504412	3
72068	1163
100504423	17
237558	4
216363	624
71086	354
103175	16
382427	40
100038610	1
237560	18
12461	3671
327826	850
64050	710
77397	4
17105	76655
17110	4778
432508	1523
94118	1
70574	1151
17246	2226
215436	242
103468	447
100504499	296
215449	8845
17245	269
50929	0
116849	0
15978	149
69181	421
100038589	1
97640	0
71902	1690
74053	48
117599	315
73914	307
68212	1182
100504548	0
66225	76
15364	15
321010	2
791076	0
100038546	1
70874	2
320183	1592
100504616	23
380664	589
24117	32
100504636	3
74694	446
100043498	0
75612	5928
192678	2121
56480	1800
73192	1189
216393	24
270802	225
117600	128
216394	2
668272	22
216395	542
100043513	0
54140	19
319468	1054
387251	2
67074	1796
14479	1558
100042958	1
268354	4
75030	0
20503	128
320398	125
68876	59
52468	4564
723962	0
723882	0
11567	41
66399	290
100504608	9
17299	221
13115	2
216438	108
12567	1692
67125	1549
100504703	20
216439	320
216440	3627
14421	2080
216441	18
52666	480
80904	1183
100038591	42
117150	1404
16572	33
69654	2391
110962	1482
13198	845
216443	1150
216445	1318
14632	99
16326	0
16325	0
71750	1752
237611	38
407790	176
108037	575
104080	1
16971	11621
20852	3129
17937	637
72243	10
210035	329
432516	6
21334	0
320080	425
11536	359
107605	1
103142	5
19683	0
380674	0
216453	0
216454	1
54150	0
70061	2
27400	0
100043618	6
19075	288
17938	3107
56351	1519
11947	11757
751518	6
116848	2666
56516	2050
216456	7
66701	147
17339	0
100502681	5
21853	926
28194	11
103161	18
20847	9357
83430	13
103135	812
56530	837
12974	3148
210582	297
237615	1293
72002	23
69917	563
67588	759
68094	2805
17904	6981
216459	40
100502705	84
23943	4632
103284	336
67945	4434
18813	1972
13867	394
668459	12
27370	2447
22781	57
211389	240
19344	1215
12566	535
20431	21
13139	1051
78428	434
58223	629
73827	186
74330	1465
66844	215
66118	451
14561	34
12512	4291
19682	50
14533	788
16404	653
71664	1
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100504697	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
544749	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
258548	0
258546	0
258931	0
258930	0
258321	0
258543	0
258545	0
258791	0
258252	0
259165	0
258665	0
258667	0
258773	0
100043200	0
258266	0
258670	0
258772	0
258666	0
258668	0
258669	0
258672	0
258671	0
258297	0
11923	0
67596	85
625068	2
623734	0
625109	0
625131	1
236604	1689
78887	945
74203	1343
13494	1259
56218	269
791413	32
216505	567
16886	1259
193670	663
71523	9
100503029	53
237625	10
170835	120
114679	380
