Geneid	HISAT2 on data 57: aligned reads (BAM)
94213	1700
216021	93
67500	1651
100217463	2
52463	121
73132	621
327762	227
70432	540
432467	218
67307	84
68371	30
53404	0
68802	66
641387	1
67345	1026
100502721	1
93759	646
30045	149
631906	0
216033	12
791346	2
216028	0
100502808	0
69433	0
28193	697
108829	1774
641340	123
13654	126
211488	650
100038508	0
216049	394
170799	3642
71371	593
100503521	0
73287	129
327766	43
320700	33
69288	445
12534	147
11735	1368
70557	6
76551	1165
69563	18
66859	1877
71721	185
70911	4
319646	1
83675	462
319572	0
21780	607
216080	509
100504436	0
52637	229
69718	973
108950	0
100040505	11
52696	551
11994	0
71236	62
14687	53
76877	187
110279	1962
74392	4693
11540	133
544707	0
103149	27
68778	575
67332	738
192734	29
14598	35
23887	267
71733	236
104248	1344
13202	412
103140	701
14871	1370
75886	4
14872	300
17319	360
70377	13
20587	1059
17385	690
103172	1418
333670	307
22364	256
333669	2
64453	269
64454	0
64452	0
15468	1060
751554	0
20203	35
64451	855
18541	1974
76964	422
216119	177
54387	1048
16987	279
76573	4
14317	5
12834	3661
12833	4950
59093	459
100038479	0
20509	89
12822	1372
100169878	3
80294	1401
110532	1781
100045653	3
108707	513
16414	2613
108705	5090
20610	2136
22213	1411
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	1
75188	1
237387	27
28240	79
67884	180
18641	1206
11634	2
54427	10
50723	598
100503488	0
28295	250
110816	351
216131	1276
28169	2301
100041500	0
18114	2532
13014	871
216134	720
791283	2
258224	0
216136	517
71709	1530
257883	0
12365	0
70976	2
20513	5
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	588
624765	0
216144	0
624845	0
625029	1
50784	367
70427	369
21830	0
237397	0
216148	67
100503607	3
382384	0
17123	0
110012	357
216150	601
16904	38
12215	8874
15166	49
216151	458
67112	0
70294	594
83554	166
73106	2
100503626	1
18483	656
78906	121
414101	51
19205	2837
216152	159
19152	16
50701	0
11537	2671
216154	696
109284	1665
114229	84
13496	295
216156	500
170483	47
216157	2527
12798	6180
27403	1338
70719	3489
66420	1001
625249	2437
216161	1653
20869	1184
100503659	430
66043	2040
59090	1841
12696	1143
69770	157
13637	46
68114	1038
75406	965
14431	135
70248	1209
20054	7991
23805	118
66374	685
18551	60
70335	391
100503741	122
66548	707
216166	33
100503758	0
237400	408
17192	1674
66594	0
21423	1217
246086	0
67331	4
66932	936
118445	336
216169	1139
100113398	41
56214	796
103236	2886
208198	999
17347	4238
208228	838
71564	423
11776	2598
208266	686
78670	621
20222	756
11705	5
71912	0
18245	3278
237403	3
66094	86
73218	526
432478	3
30055	759
16907	345
17873	1389
14708	86
208666	0
106947	779
52551	1414
50492	337
208677	1
26396	1413
16969	1801
59004	385
13629	25405
100217454	5
100503773	0
13144	656
69678	1
69564	7
16467	6
103406	108
17179	56
66047	300
57267	578
27375	710
18717	2339
70312	745
21390	222
209047	70
15353	1041
73822	295
432479	285
56371	633
102115	570
100503793	74
72273	58
18029	2890
319586	7
103425	1466
13611	613
14676	134
14672	2188
14797	6339
21886	1008
114606	208
268319	23
50721	237
70615	185
100233208	4
666448	0
666458	0
73610	7
100040944	1
666738	0
666501	0
331188	1
666542	0
666548	0
100038681	3
666790	0
100503645	40
408062	87
327780	1
666584	32
216177	83
100038633	2
237411	158
100503696	2
237412	20
432480	0
544717	88
21665	156
74782	132
67933	306
18045	501
70003	0
50493	1777
66341	2
216185	5
58250	407
338365	205
28109	502
216188	48
319277	1013
216190	2146
69784	54
77976	814
216197	1000
216198	1394
100503200	23
70428	588
71137	1
625690	1
237422	527
14202	6
103266	482
74238	129
12952	404
666974	53
74007	70
626858	0
103136	393
72843	544
67341	0
28088	2736
270757	2
69754	390
27204	87
78170	0
21859	15259
100503291	0
627035	0
382395	0
66263	61
22027	15059
103220	107
103466	552
192188	39
83559	0
76640	3
100038674	0
17172	11
18478	0
16000	531
100503785	0
22172	0
110312	1
75317	23
626115	1
69736	131
67282	364
71712	6811
432486	1237
20962	132
212862	2038
109272	0
20728	8
237433	4
104303	891
70683	450
216225	23
320091	4
237436	58
20186	5
216227	2
213326	579
69002	11
67019	208
75089	1555
