Geneid	HISAT2 on data 286: aligned reads (BAM)
7188	1379
84791	428
343035	0
7779	2536
4751	1
9926	8007
102723727	0
25896	905
51514	48
100131205	9
100422947	0
101929541	0
5525	3254
692157	3
55248	3444
29937	3214
101929565	2
467	961
149647	4
55509	30
25936	2383
128387	1191
149643	1
642946	28
28982	760
79805	7
90806	1309
26750	2102
100505832	0
100861504	0
5629	16
105372911	2
56950	1886
5784	5
1063	364
3776	0
101929612	0
51133	2289
7399	0
102723833	0
2104	0
55105	735
128153	5
103752555	0
100885798	0
101929631	0
51018	797
728463	0
7042	342
103611157	0
643723	4
127018	1654
102723886	69
55532	0
2058	9602
10380	1513
55699	10867
406997	1
406969	2
25782	3995
100302234	0
677818	0
6791	5
4139	0
79762	16
54996	43
64757	345
101929730	26
100873924	6
105373280	14
3142	1105
400804	1
11221	2749
101929771	1
100189378	0
79802	1
9015	176
100506161	20
375056	4968
64853	2082
148362	4638
400823	4
84976	1085
7100	1763
55061	2
