Geneid	HISAT2 on data 153: aligned reads (BAM)
59349	1282
51094	6260
51706	705
100506747	2
92703	867
8497	3
4656	0
134	0
4608	0
1116	4
1118	5
100506775	9
730227	12
7832	8470
2331	0
5549	0
26254	0
493	11088
677843	3
84719	32
54900	1881
9877	4499
100381270	1245
6635	1128
284573	0
9580	94
55224	45
101929441	0
5972	2
3814	2
127845	0
22874	20
127841	2
84919	9831
5287	2829
100189122	47
100189425	0
4194	7280
10446	70
23114	2
6900	8
388730	33
5929	1759
25778	1402
9911	107
81788	1147
55220	1
284576	0
93273	0
101669762	8
105371697	6
442891	0
100189098	0
5129	66
284578	0
148808	200
2005	27597
85414	42
64710	18066
8934	2396
254428	1233
148811	20
284581	2
115019	0
103021296	0
103021295	3
338382	0
1510	0
440712	12
553	0
729533	155
23380	1150
9641	3142
102466202	0
83593	10281
1939	2043
8444	110
9261	3942
3586	8
29949	16
50604	7
11009	269
9214	9813
5284	2
83953	2
79098	3
5208	248
55432	1039
725	26
722	2
1604	3440
1380	73
1378	234
1379	6
4179	5205
407026	14
407025	5
148696	315
947	2
105372883	2
5362	84
642587	0
406988	0
57172	0
3914	22
100422894	0
50486	24
3290	21
80342	5029
148304	112
3664	43
27042	2471
255928	0
574036	0
56256	0
105373474	0
55733	46
3756	21
55758	2061
7188	2093
84791	68
343035	0
7779	612
4751	1134
9926	4927
102723727	5
25896	2510
51514	2955
100131205	6
100422947	1
101929541	2
5525	2830
692157	6
55248	609
29937	362
101929565	1
467	179
149647	4
55509	217
25936	2143
128387	402
149643	1
642946	116
28982	616
79805	84
90806	2049
26750	675
100505832	0
100861504	0
5629	7
105372911	0
56950	837
5784	135
1063	11169
3776	0
101929612	0
51133	94
7399	2
102723833	0
2104	0
55105	660
128153	1
103752555	0
100885798	0
101929631	0
51018	966
728463	2
7042	7
103611157	0
643723	4
127018	424
102723886	4
55532	0
2058	9388
10380	818
55699	3362
406997	1
406969	2
25782	3686
100302234	0
677818	1
6791	172
4139	4
79762	44
54996	12
64757	2
101929730	0
100873924	0
105373280	2
3142	5
400804	0
11221	1149
101929771	0
100189378	0
79802	1
9015	467
100506161	20
375056	5053
64853	1165
148362	5591
400823	7
84976	274
7100	82
55061	38
164127	0
388743	1
824	6392
7159	2632
105369195	33
441124	18
23219	1742
8560	3691
101927143	1
101927164	5
4931	1043
100313769	1
29097	728
80232	4591
100616468	0
149111	17
127602	20
3930	11574
55740	24
6726	3069
2052	304
9725	4013
10637	7
29920	3519
102466270	0
