Geneid	HISAT2 on data 284: aligned reads (BAM)
4582	443
693235	0
7059	2382
4580	327
2630	67
2629	2
10712	0
10067	0
1196	0
57657	0
5313	0
2224	2707
284618	8
23623	1409
55870	3412
693140	0
645682	0
645676	52
55154	368
55249	2520
7818	2797
100129405	78
54856	1733
23208	1355
6016	1652
22889	1052
677823	0
677771	1
339403	0
9181	3111
102465442	0
105371729	0
6746	7229
56893	1404
28956	1170
57111	4539
92312	102
4000	16418
64218	2608
9673	1559
11243	507
100527963	0
632	1
79957	142
23381	3682
84283	3575
112770	3018
391104	2
7203	6467
128229	11
57127	106
10485	12
407046	0
4209	3536
128239	293
164118	80
128240	1495
54865	911
101928177	0
60484	0
63827	164
10763	3332
1382	12422
81875	1562
51093	718
79590	1197
3068	9275
5546	2203
9047	386
4914	38
3645	43
375033	1869
149499	8
9826	2767
768220	0
440695	14
2117	2678
360155	1
83416	115
83417	0
115352	171
79368	17
115350	31
922	0
55243	5305
646268	11
912	113
909	472
911	191
910	37
913	165
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	38
81448	0
391114	0
128371	0
128372	0
81442	0
4332	1781
149628	296
3428	16548
9447	331
100189166	0
57863	190
100131825	10
2532	1140
2205	1069
441911	0
26476	0
127385	0
325	0
1401	4
54935	685
343413	161
56833	2352
284677	49
391123	40
25790	48
100422852	0
8407	15963
57549	240
89886	0
100505633	120
93183	504
3766	74
3765	8
93185	1428
477	159
480	6
844	14
729867	18
8682	10867
50717	4328
5824	2402
4807	10
1314	8514
474338	22
23385	4338
57216	2294
114836	583
8832	2762
6504	486
962	1872
57823	2924
4063	406
51744	226
55600	2
101928372	0
142683	0
50848	4935
100131187	511
7391	1973
257106	3915
81607	2357
126823	30
5202	1161
4817	806
9191	1431
51506	3965
27005	943
5498	552
8703	1312
9507	839
4720	3558
2207	4450
336	0
84134	837
100847090	0
9970	19
654790	1751
4359	92
6391	2226
257177	101
100189373	3
100189407	13
100189402	6
100188997	4
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	3161
100189380	0
3310	480
100189018	0
100189011	0
100189126	0
2214	7027
9103	239
3311	1135
100189003	2
2215	525
2213	923
641311	19
84824	168
127943	39
11266	666
102724329	0
22926	2829
25903	11429
9722	81
100616386	0
693141	0
284680	8
400793	251
117157	77
127933	3622
6675	1501
4921	4959
51478	241
339512	4
5999	135
8490	12516
101928404	0
83540	209
100422212	0
5087	2415
100505795	0
4009	3
6258	31
400794	0
440699	0
4259	3055
223	4975
440700	4
54499	2615
100147773	10
7371	1873
100500832	0
149297	163
100126349	0
116123	13
57645	1777
117143	489
387597	19
84944	14
10223	20
92235	4
101928484	0
5451	817
919	727
8804	11581
92241	2537
100189211	0
100189019	0
9019	6545
55811	11
25874	1365
55827	2783
100313835	0
23432	924
261726	1779
375035	407
84832	285
9095	225
693142	0
100505918	0
101928565	0
6846	56
6375	115
1805	8255
79100	0
101978719	0
101928596	39
481	883
29922	189
8548	1008
57821	11
10560	512
2153	76
6403	310
6402	1436
6401	249
92342	231
55732	264
57147	666
22920	1886
149281	2
100423010	0
100422839	0
284688	22
101928650	14
92344	572
5396	12568
80133	2
2328	720
100302178	0
100847009	0
388714	0
2327	625
2326	2774
2329	331
7151	9
23215	7703
4653	6
8674	1279
51603	1322
26052	224
100874284	1
100628315	1908
406996	0
100422882	0
406977	0
102724541	35
92346	9
5279	1423
51430	1838
356	192
8995	10
7292	105
100506023	35
101928673	40
9588	6817
284525	2
730159	0
339416	30
27252	1188
91687	230
55157	559
100506046	18
60674	5448
26769	19
26802	53
26774	56
26770	20
692198	10
26806	23
692197	4
692196	18
692195	0
619498	9
84614	128
462	5
149041	1160
102724601	0
9910	1773
9293	0
101928696	0
27101	1600
63931	1017
63923	43
9674	2616
7143	2
101928727	0
101928751	0
64326	1819
677679	0
60676	28
460	5
574441	0
57795	10
102724661	0
101928778	0
89866	553
730102	636
100302401	27
9462	2383
400797	2
84066	3
105373472	0
400798	21
100616328	0
55103	3044
9068	724
9917	1847
64222	1575
27	1970
6646	1850
126859	2
7827	0
163589	8
148753	0
163590	1957
26092	2684
9857	2948
5768	5249
200058	666
89884	10
100527964	59
84320	995
100423032	0
148756	0
9213	1490
57710	250
10228	2468
3140	2419
51278	1410
101928973	0
100287948	0
777	43
127665	2
400799	0
2752	25265
127670	2
388719	0
353299	0
6041	800
6004	748
284648	4
85397	2
80896	3360
1660	4834
81626	0
3915	15606
3918	684
23057	123
284649	24
9887	3582
4688	2811
10092	8857
23179	3628
403314	0
23127	37
116461	872
102724846	0
81563	4110
80267	2070
116496	2874
101929069	0
6045	847
81627	709
54823	241
10625	5864
100288079	0
101929093	0
83872	4265
10216	23
7175	5203
54953	893
10896	6
102724919	4
5132	4
5743	190
103752588	10
5321	436
104169671	0
101929766	0
339479	2
101929120	0
440704	0
64407	502
431704	0
5996	519
6003	233
100616345	31
5997	1052
102724954	0
51377	1304
6738	989
51022	211
79577	1705
100302163	0
8707	34
101929184	0
343450	74
100616363	0
3075	7345
10878	1
3078	2
10877	0
3080	0
81494	4
2165	0
259266	622
360023	842
23418	5
163486	862
388722	27
56956	0
140609	3282
127124	0
5788	7386
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	322
554279	0
23528	956
9928	186
83479	666
101929224	8
23271	2697
2848	2
55765	803
23046	715
779	4
647219	0
252839	1903
91156	22
5317	36643
7139	40
3898	11581
7135	55
23612	1363
1465	8473
376693	43
89796	3112
100873949	9
100847050	0
100302158	0
55705	3143
102466724	0
149345	415
25802	3128
10440	1622
6051	2696
102465443	0
1999	443
9283	0
127829	1665
5778	971
148713	4
59352	164
29089	158
4660	4370
127833	30
10765	3582
100506696	135
641515	0
148709	12
5877	732
59349	1502
51094	7022
51706	3900
100506747	6
92703	1394
8497	73
4656	0
134	66
4608	16
1116	13024
1118	5804
100506775	9
730227	4
7832	4495
2331	7245
5549	2024
26254	0
493	9306
677843	1
84719	16
54900	361
9877	5363
100381270	741
6635	1246
284573	4
9580	935
55224	184
101929441	0
5972	4
3814	0
127845	0
22874	161
127841	2
84919	2537
5287	2392
100189122	1
100189425	0
4194	1343
10446	69
23114	1147
6900	17
388730	46
5929	929
25778	1733
9911	124
81788	737
55220	2
284576	0
93273	4
101669762	13
105371697	4
442891	0
100189098	0
5129	496
284578	18
148808	251
2005	2840
85414	309
64710	9791
8934	1118
254428	1397
148811	34
284581	0
115019	193
103021296	0
103021295	3
338382	1357
1510	4
440712	361
553	0
729533	25
23380	2283
9641	1341
102466202	0
83593	3817
